Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"In Between the Lines","Overhang Area > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105749401/in-between-the-lines,1.9,-1,"Sport, TR",5.9-,1,,39.76834,-105.21612
Lefty,"01. Piggy Bank > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/107019420/lefty,2.0,-1,Sport,5.9-,1,70,38.63547,-105.23428
7/11,"Penitente - Inner Canyon > Penitente Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/105878533/711,2.2,-1,Sport,5.9-,1,60,37.84519,-106.28863
"Entry Level","C-Section > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105749314/entry-level,2.1,-1,Sport,5.9-,1,60,39.34672,-104.75724
Set!,"Junior Olympic Wall > Outrageous Overhangs Area > Independence Pass > Colorado",https://www.mountainproject.com/route/106004754/set,2.1,-1,Sport,5.9-,1,60,39.12012,-106.69793
Eclipse,"Turkey Tail > Turkey Rocks > South Platte > Colorado",https://www.mountainproject.com/route/105762225/eclipse,3.1,-1,Trad,5.9-,1,90,39.11911,-105.23949
"The Oyster Bar","Creek Side > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/112179189/the-oyster-bar,2.4,-1,Sport,5.9-,1,80,39.74102,-105.41042
Chupacabra,"Upper Tier (Bocco Area) > Wolcott Crags and Boulders > Eagle/Vail/Minturn/Red Cliff > Colorado",https://www.mountainproject.com/route/107341363/chupacabra,3.0,-1,Sport,5.9-,1,60,39.71525,-106.70244
"Repulsion Convulsion","Elevenmile Dome > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/109639920/repulsion-convulsion,2.5,-1,Sport,5.9-,1,90,38.94534,-105.39205
"Wild Geese In the West","White Cliff > 10 Mile Canyon > Colorado",https://www.mountainproject.com/route/112039755/wild-geese-in-the-west,2.4,-1,Sport,5.9-,1,60,39.5679,-106.1227
"The Captain","The Whale > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/105884319/the-captain,2.1,-1,Sport,5.9-,1,75,38.8461,-104.8824
"Across The River From Butt Hair","Wind Tower - SW Face > The Wind Tower > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105753172/across-the-river-from-butt-hair,2.0,-1,Trad,"5.9- PG13",2,,39.9315,-105.283
Grip,"The Raven > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/113568821/grip,2.2,-1,Sport,5.9-,1,35,39.50262,-105.36836
Shrek'd,"Never Winter Wall > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/120643476/shrekd,2.5,-1,Sport,5.9-,1,75,39.51474,-105.38692
"Roach Clip","The Urban Alpine Crag > Morrison/Evergreen/Littleton > Colorado",https://www.mountainproject.com/route/107751751/roach-clip,2.0,-1,Sport,5.9-,1,,39.54217,-105.17232
"Guide's Route","Lower Mother's Buttress > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105759753/guides-route,2.3,-1,Trad,5.9-,6,670,38.81351,-108.61807
"My Favorite Martin","Olympic Wall > Outrageous Overhangs Area > Independence Pass > Colorado",https://www.mountainproject.com/route/106224209/my-favorite-martin,2.1,-1,Sport,5.9-,1,65,39.12035,-106.69819
"Great Barrier Reef","The Oz > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/114949932/great-barrier-reef,3.0,-1,Sport,5.9-,1,90,39.7422,-105.40942
"Hungry Bucket","Ridgway Dike Wall > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/107703314/hungry-bucket,2.6,-1,Sport,5.9-,1,50,38.1141,-107.7179
Rubidope,"Western State Campus > Gunnison > Colorado",https://www.mountainproject.com/route/113783820/rubidope,4.0,-1,TR,5.9-,1,30,38.5483,-106.9181
"The Urchin","Oceanic Wall > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/113178586/the-urchin,2.2,-1,Sport,5.9-,1,70,40.0099,-105.4089
"Khaleesi (variation to Viserion)","1. King's Landing > The Pooka > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/115681380/khaleesi-variation-to-viserion,2.1,-1,Sport,5.9-,1,50,39.51527,-105.39383
[Redacted],"Nip and Tuck > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/111216940/redacted,1.9,-1,Sport,5.9-,1,45,39.98709,-105.43728
"Just Happens","The Whale > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/106618869/just-happens,2.7,-1,Sport,5.9-,1,60,38.8461,-104.8824
"Virgin Bolters","The Whale > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/106190513/virgin-bolters,2.4,-1,Sport,5.9-,1,70,38.8461,-104.8824
Misha,"Simple Crag > Climbing Areas 53-64 > Buena Vista > Colorado",https://www.mountainproject.com/route/118613779/misha,4.0,-1,Trad,"5.9- PG13",1,60,38.85294,-106.10111
"Crowns, Crows, and Tiaras","Sandstone Front of Canyon > Irish Canyon > Colorado",https://www.mountainproject.com/route/113830295/crowns-crows-and-tiaras,4.0,-1,Trad,5.9-,1,50,40.79038,-108.73974
"The Divine Ms M.","Acid Rock > Sheeprock > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/105756664/the-divine-ms-m,3.2,-1,"Trad, Sport",5.9-,4,,39.18868,-105.33495
"Taliban Blues","Slab from Hell > Hell's Gate/ Hagerman Pass > Leadville > Colorado",https://www.mountainproject.com/route/106237861/taliban-blues,3.1,-1,Trad,5.9-,3,350,39.28957,-106.56189
"Crack Love II","Crack Land > Third Tier > Avalon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105836099/crack-love-ii,2.2,-1,Trad,5.9-,1,75,39.99888,-105.41159
"Thus Us","Crack Land > Third Tier > Avalon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105831858/thus-us,2.0,-1,Trad,5.9-,1,75,39.99888,-105.41159
"Electra Glide","Electra Glide > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748484/electra-glide,2.4,-1,"Trad, TR",5.9-,1,,40.0016,-105.4134
"Minnesota Gopher","Other Critters > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/110207896/minnesota-gopher,2.1,-1,Sport,5.9-,1,70,39.74351,-105.40813
"Join The Party","Treasure Wall > Tonnere Tower > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105978905/join-the-party,2.0,-1,Trad,5.9-,1,100,40.0041,-105.4061
"Sunrise Slab","Radio Head > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/106859149/sunrise-slab,2.3,-1,Sport,5.9-,1,100,39.26976,-105.11789
"Summer Breeze","Never Winter Wall > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/120643436/summer-breeze,2.3,-1,Sport,5.9-,1,80,39.51474,-105.38692
"Sweaty Betty","C-Section > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/117913427/sweaty-betty,2.2,-1,Sport,5.9-,1,60,39.34672,-104.75724
"Cave of Eternal Stench","The Labyrinth > Meadow Dome > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/108154150/cave-of-eternal-stench,2.5,-1,Trad,5.9-,1,115,39.51593,-105.3949
"Amp Left","Tanner Dome > Oak Creek Canyon > The Wet Mountains > Colorado",https://www.mountainproject.com/route/107339587/amp-left,3.2,-1,Sport,5.9-,2,180,38.30838,-105.26009
"Massive Penetration","A Massive Pain in the ASS > Leadville > Colorado",https://www.mountainproject.com/route/117693798/massive-penetration,3.7,-1,"Trad, TR, Alpine","5.9- R",1,75,39.18367,-106.47574
"The Lorax","The Corridor > Turtle Rocks, Baby Turtle, and The Corridor > Buena Vista > Colorado",https://www.mountainproject.com/route/115354414/the-lorax,2.6,-1,Sport,5.9-,1,45,38.88085,-106.14753
"Mark Hamill's Face aka Jack Palance's Push-ups","The Risk Area > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/108130748/mark-hamills-face-aka-jack-palances-push-ups,1.9,-1,Sport,5.9-,1,60,39.77023,-105.2209
"Poison Ivy? (Garden Salad)","Poison Ivy Wall > West Side > No Name Canyon > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/105761868/poison-ivy-garden-salad,2.8,-1,Trad,5.9-,1,60,39.57098,-107.29213
Wimps,"Nip and Tuck > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/111216924/wimps,1.8,-1,Sport,5.9-,1,45,39.98709,-105.43728
"Stachel's Solar Suitcases","Never Winter Wall > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/120653725/stachels-solar-suitcases,2.4,-1,Sport,5.9-,1,95,39.51474,-105.38692
"Landscape Architect","Tanner Dome > Oak Creek Canyon > The Wet Mountains > Colorado",https://www.mountainproject.com/route/107339638/landscape-architect,2.8,-1,Sport,5.9-,1,100,38.30838,-105.26009
"Brokendown Shanty","Winterfest Wall > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/106324799/brokendown-shanty,2.3,-1,"Trad, Sport",5.9-,1,,39.76953,-105.22006
"Twin Cracks Left","The Watermark > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105850865/twin-cracks-left,2.0,-1,"Trad, Sport",5.9-,1,85,39.9983,-105.413
"Tater Tot","Groove Rock aka Leap of Faith Area > Hartman Rocks > Gunnison > Colorado",https://www.mountainproject.com/route/119093885/tater-tot,2.9,-1,"Sport, TR",5.9-,1,80,38.49174,-106.94196
Waterslide,"Knome Dome aka Water Dome > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/105967947/waterslide,2.0,-1,Sport,5.9-,1,80,38.95375,-105.38977
"Horse Trough","Gold Wall > X Rock > Durango > Colorado",https://www.mountainproject.com/route/106238664/horse-trough,2.1,-1,"Trad, TR",5.9-,1,60,37.31071,-107.86172
Dystocia,"C-Section > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/117913370/dystocia,2.1,-1,Sport,5.9-,1,60,39.34672,-104.75724
"Dick Van Dike","Jug Dome aka Anne's Rock > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105755092/dick-van-dike,2.3,-1,Sport,5.9-,1,,40.41158,-105.38089
"I Did It My Way","Titanic > Hardscrabble Pass > The Wet Mountains > Colorado",https://www.mountainproject.com/route/105757993/i-did-it-my-way,2.6,-1,Sport,5.9-,1,30,38.17375,-105.17279
"Double Barrel","A. Triple Tree Area > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/106227426/double-barrel,2.7,-1,Trad,5.9-,1,75,37.31829,-107.83598
"Bill and Britt Two","Springer Gulch Wall > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/107756759/bill-and-britt-two,2.5,-1,Sport,5.9-,1,40,38.93001,-105.42522
"Calling Jackson Pollock","Transmitter Tower > Buena Vista > Colorado",https://www.mountainproject.com/route/119542531/calling-jackson-pollock,3.0,-1,Sport,5.9-,1,55,38.88771,-106.1382
"Mo's Crack","Southwest TR > Gold Butte > Colorado",https://www.mountainproject.com/route/117610261/mos-crack,2.9,-1,"Trad, TR",5.9-,1,60,39.2158,-106.84409
Paydirt,"The Three Amigos > Buena Vista > Colorado",https://www.mountainproject.com/route/116071564/paydirt,3.0,-1,Trad,5.9-,4,350,38.93351,-106.10197
"Tiptoe Through The Two Lips","Crag of Fear > Lily Mountain > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/107202260/tiptoe-through-the-two-lips,1.9,-1,"Sport, TR",5.9-,1,40,40.32382,-105.53482
"When It All Comes Crashing Down","Recovery Wall > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/114956407/when-it-all-comes-crashing-down,2.5,-1,Sport,5.9-,3,150,39.25435,-105.09099
"Riding With the King","Secret Crag (aka Ridge 6) > Eldorado Mountain > Boulder > Colorado",https://www.mountainproject.com/route/106131724/riding-with-the-king,3.0,-1,Sport,5.9-,2,130,39.91021,-105.28468
Shadowfax,"The Shadows > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/115192396/shadowfax,3.0,-1,Trad,5.9-,1,150,40.18092,-105.33759
Camouflage,"Combat Rock > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105754510/camouflage,2.4,-1,Trad,"5.9- R",2,,40.44204,-105.34428
"Arrowhead Right","Upper Feral > Badger Flats > Badger Mountain > South Platte > Colorado",https://www.mountainproject.com/route/120915005/arrowhead-right,3.0,-1,Trad,5.9-,1,70,39.11373,-105.50043
Jugfest,"Left Side > Dry Creek Crag > Montrose > Colorado",https://www.mountainproject.com/route/113778629/jugfest,3.0,-1,Sport,5.9-,1,35,38.49961,-108.05929
"Mysterious Maiden","There is Spice to Life Tower. > Buena Vista > Colorado",https://www.mountainproject.com/route/106475060/mysterious-maiden,2.8,-1,Sport,5.9-,1,90,38.88964,-106.13994
"Delightful Inheritance","Psalm Wall > Lookout Mountain Road > Golden > Colorado",https://www.mountainproject.com/route/122456340/delightful-inheritance,3.0,-1,Trad,5.9-,1,60,39.75003,-105.24404
Sidescraper,"Squirrelhide Crag > Wigwam Creek/Lost Creek Wilderness > South Platte > Colorado",https://www.mountainproject.com/route/111118498/sidescraper,3.0,-1,Trad,5.9-,3,220,39.29247,-105.45664
"Marmot Arete","Corner Area > Loch Lomond > Idaho Springs > Colorado",https://www.mountainproject.com/route/106051062/marmot-arete,3.0,-1,"Trad, TR, Alpine",5.9-,1,65,39.8328,-105.6771
"First Impressions","Middle Mother's > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107940174/first-impressions,3.0,-1,Trad,5.9-,1,100,38.81392,-108.61899
"Béal Mór","Quarry Wall at the Bank > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/116763148/beal-mor,2.6,-1,Sport,5.9-,1,40,38.64085,-105.24069
"Ken Trout","Trout Climbing in America > Buena Vista > Colorado",https://www.mountainproject.com/route/123129578/ken-trout,3.0,-1,Sport,5.9-,1,70,38.85839,-105.98654
"Excitable Boy","Ironsides Slab > Pike's Peak > Colorado Springs > Colorado",https://www.mountainproject.com/route/106352510/excitable-boy,3.0,-1,"Trad, Alpine","5.9- X",2,200,38.85043,-105.0376
"Bolter's Lament","Redgarden - Tower Two > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/110975734/bolters-lament,3.0,-1,"Trad, Aid","5.9- A2",3,200,39.9312,-105.28518
"Hold My Graphite","Chernobyl > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/117652582/hold-my-graphite,3.0,-1,Sport,5.9-,1,100,39.2564,-105.08926
"The Contrarian","High Wire Crag > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/106038630/the-contrarian,1.8,-1,Trad,5.9-,1,60,39.7378,-105.3196
"Bad Bowl","The Secret Stash > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/108128958/bad-bowl,3.0,-1,"Trad, Sport",5.9-,1,55,37.9825,-107.6449
"Frontal Assault","Jack's Fortress > Smith Wall > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106427078/frontal-assault,3.0,-1,Trad,5.9-,1,115,38.81658,-108.60438
"North Crack Left","Tomato Rock > North Fork of the St. Vrain River > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/106499863/north-crack-left,3.0,-1,Boulder,"5.9- V-easy",1,15,40.24453,-105.33163
"Throw Up","Lower Wall > Hurd Creek Crag > Grand County / Fraser Valley > Colorado",https://www.mountainproject.com/route/119766886/throw-up,2.4,-1,Sport,5.9-,1,40,40.01324,-105.77238
"Sibling Rivalry","The Pear > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105749149/sibling-rivalry,2.5,-1,"Trad, Sport",5.9-,1,,40.40731,-105.54041
"Bear J","Quarry Proper > Quarry Wall Complex > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/118891317/bear-j,2.4,-1,"Sport, TR",5.9-,1,29,38.83316,-108.57828
"Say No To Pot","The Little Five > The Safari > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/115192095/say-no-to-pot,2.1,-1,Sport,5.9-,1,50,39.74336,-105.40836
"The Nose","Duncan's Ridge > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/108838704/the-nose,2.2,-1,Trad,5.9-,1,50,40.53352,-105.14488
Fra-dump,"Cattle Guard Wall > Nine Mile Roped > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/109871266/fra-dump,2.6,-1,Sport,5.9-,1,40,38.95628,-108.47346
"The Pit of Despair","Mill Creek Crag > Dumont vicinity > Colorado",https://www.mountainproject.com/route/108236707/the-pit-of-despair,1.9,-1,"Trad, Sport",5.9-,1,55,39.7838,-105.6242
Freeway,"Mill Creek Crag > Dumont vicinity > Colorado",https://www.mountainproject.com/route/107262225/freeway,1.9,-1,"Trad, TR",5.9-,1,30,39.7838,-105.6242
"Left Out","Wind Tower - SW Face > The Wind Tower > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105752359/left-out,1.9,-1,Trad,"5.9- R",1,,39.9315,-105.283
Softtail,"Roadside Crag > Spring Creek > Gunnison > Colorado",https://www.mountainproject.com/route/119787146/softtail,2.4,-1,Sport,5.9-,1,80,38.76368,-106.76818
"Dancing in the Moonlight","Moonlight Rock > Mary's Bust Area > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/106561015/dancing-in-the-moonlight,2.5,-1,Sport,"5.9- PG13",3,135,40.41555,-105.3761
"Unnamed Overhang","Duncan's Ridge > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/106713577/unnamed-overhang,2.4,-1,TR,5.9-,1,40,40.53352,-105.14488
"US 34 Bypass","Bridge Wall North (Practice Rock) > Beige Tube Area / The Narrows > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105760524/us-34-bypass,2.0,-1,"Trad, TR",5.9-,1,50,40.42159,-105.24011
"Take the Power Back","Lost Angel > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105814012/take-the-power-back,1.9,-1,Trad,5.9-,1,,40.0089,-105.41
"Bird Shit Avenue","Duncan's Ridge > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/106984235/bird-shit-avenue,2.2,-1,"Trad, TR",5.9-,1,40,40.53352,-105.14488
"Fun 'n' Games","The Red Slab > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105763578/fun-n-games,2.0,-1,Trad,5.9-,3,350,39.7443,-105.2994
"Beer Pong","Overhang Area > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/106662426/beer-pong,2.1,-1,Trad,5.9-,1,65,39.76834,-105.21612
"Pins & Tails","Woodstone > Woodstone, Half & Half, and Slot Rock > The Crags > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/121018768/pins-tails,2.0,-1,Sport,5.9-,1,60,40.30619,-105.52353
Rubics,"The Red Slab > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/113847704/rubics,1.9,-1,Sport,5.9-,1,80,39.7443,-105.2994
"Hot Chills","Bob's Rock > Buena Vista > Colorado",https://www.mountainproject.com/route/121865324/hot-chills,2.1,-1,Trad,5.9-,1,85,38.88407,-106.14983
"Candy Man","Duck Rock > Badger Flats > Badger Mountain > South Platte > Colorado",https://www.mountainproject.com/route/114571734/candy-man,2.4,-1,Sport,5.9-,1,50,39.08415,-105.57042
"Arbitrary and Capricious","Devil's Head Rock > Devil's Head > South Platte > Colorado",https://www.mountainproject.com/route/119366500/arbitrary-and-capricious,2.3,-1,Sport,5.9-,1,70,39.25393,-105.08976
"Batch It","Lower Wall > Hurd Creek Crag > Grand County / Fraser Valley > Colorado",https://www.mountainproject.com/route/119767475/batch-it,2.3,-1,Sport,5.9-,1,50,40.01324,-105.77238
"Geezer Squeezer","Mountain Rose > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/113551265/geezer-squeezer,1.9,-1,Trad,"5.9- PG13",1,101,39.9788,-105.453
"Remember the Pikas","Ship's Prow > Long's Peak > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/117691698/remember-the-pikas,2.5,-1,"Trad, Alpine",5.9-,4,,40.2543,-105.605
"Unknown Crack","Psycho Tower > Big Gypsum - Dolores > Naturita and Paradox Valley > Colorado",https://www.mountainproject.com/route/109582834/unknown-crack,2.5,-1,Trad,5.9-,1,100,38.1349,-108.8731
"Damp Dayz","Upper Tier Main Crag > Crosier Mountain Crags > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/111889729/damp-dayz,2.5,-1,Trad,5.9-,1,60,40.43421,-105.38849
