Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Unattended Consequences","Orifice Wall > The Fortress > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107229703/unattended-consequences,2.7,-1,Sport,5.12a,1,65,32.43251,-110.79804
"Paradise Lost","Davidson Wall > Paradise Forks > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/105881185/paradise-lost,3.9,-1,Trad,"5.12a PG13",1,90,35.1381,-112.0282
"Loose Stools","3 - Spine Cave > The Dry Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/105797605/loose-stools,3.5,-1,Sport,5.12a,1,70,31.7862,-110.40666
"No White Flag","Main Wall - Center > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105816256/no-white-flag,3.6,-1,Sport,5.12a,1,,34.36096,-111.45015
"The Hanging Judge","West Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106456575/the-hanging-judge,3.8,-1,Trad,5.12a,1,130,34.94209,-110.6632
"American Caesar","3. The Right Wall > The Waterfall > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/106463431/american-caesar,3.6,-1,Trad,5.12a,1,100,34.93143,-111.73278
"A Climb Called Quest","5 - Bee Cave > The Dry Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/113367130/a-climb-called-quest,3.8,-1,Sport,5.12a,1,100,31.79397,-110.39949
"Queen of the Coop","The Coop > 3 - The Bowling Alley > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/116730598/queen-of-the-coop,3.4,-1,Sport,5.12a,1,85,31.69142,-110.42904
Resurrection,"3. The Right Wall > The Waterfall > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/106464412/resurrection,3.8,-1,Trad,5.12a,1,115,34.93143,-111.73278
"Swiss Arete","Main Wall > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106046955/swiss-arete,2.9,-1,Sport,5.12a,1,40,34.75487,-111.06333
"Something Else","It Cliff > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105939020/something-else,2.8,-1,Sport,5.12a,1,35,32.32514,-110.702
Delirious,"Middle Earth > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105813536/delirious,3.0,-1,Sport,5.12a,1,80,32.3804,-110.70245
"Masterpiece Theater","Finland Terrace > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/106676306/masterpiece-theater,3.4,-1,Sport,5.12a,1,,33.17507,-110.78122
"Beer Snake","West Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/109197134/beer-snake,3.6,-1,Sport,5.12a,1,100,34.94209,-110.6632
Solomon,"Solomon Area > The Promised Land > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/105816977/solomon,3.6,-1,Sport,5.12a,1,70,34.81519,-112.40776
Orujo,"8 - Vineyard > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/114291368/orujo,3.3,-1,Sport,5.12a,1,80,31.69522,-110.43164
"Limestone Cowgirl","Main Wall > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105880755/limestone-cowgirl,3.1,-1,Sport,5.12a,1,50,34.75487,-111.06333
"Under Attack","Main Wall > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105863658/under-attack,2.9,-1,Sport,5.12a,1,,34.75487,-111.06333
"Solar Power","The Beach > La Milagrosa Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/105801892/solar-power,2.8,-1,Sport,5.12a,1,40,32.29992,-110.71168
"Special Dark","East Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/107769213/special-dark,3.5,-1,Sport,5.12a,1,85,34.94209,-110.6632
"Wild Card","Casino Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105863642/wild-card,2.6,-1,Sport,5.12a,1,,34.75623,-111.06529
"Stranger in a Strange Land","Wall of the Trundling Trolls > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106224388/stranger-in-a-strange-land,3.7,-1,Sport,5.12a,1,100,32.38723,-110.71788
"The Proposal","Main Wall - Center > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106282158/the-proposal,3.1,-1,Trad,5.12a,1,70,34.36096,-111.45015
"Modern Day Cowboy","The Library > East Verde > Central Arizona > Arizona",https://www.mountainproject.com/route/106821670/modern-day-cowboy,3.6,-1,Sport,5.12a,1,60,34.2997,-111.3571
"Sweet Back","Hobo Jungle > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107652118/sweet-back,3.4,-1,Sport,5.12a,1,80,35.3874,-111.61355
"Iron Butterfly","Butterfly Wall > Mount Bigelow > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106577896/iron-butterfly,3.9,-1,Sport,5.12a,1,120,32.4227,-110.7168
Fred,"Main Wall Left > High Rappel Area > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/105893106/fred,3.9,-1,Trad,5.12a,1,60,34.6082,-112.4206
"Look at all those Chickens","The Coop > 3 - The Bowling Alley > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/114792889/look-at-all-those-chickens,2.7,-1,Sport,5.12a,1,55,31.69142,-110.42904
"Red Lizard","The Cemetery > West Twin Butte > Twin Butte > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106445982/red-lizard,3.6,-1,Sport,5.12a,2,130,34.84228,-111.76159
"High Roller","Casino Cliffs > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/105863646/high-roller,2.4,-1,Sport,5.12a,1,,34.75623,-111.06529
"Blisters in the Sun","The Pond > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106604373/blisters-in-the-sun,3.0,-1,Sport,5.12a,1,75,33.3104,-111.06756
"The Sandstoner","West Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/107276462/the-sandstoner,3.1,-1,Sport,5.12a,1,60,34.94209,-110.6632
"Clean Slate","Slate Nation > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/106648056/clean-slate,3.0,-1,Sport,5.12a,1,50,33.17202,-110.78128
"Into The Wild","West Fork > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/106171656/into-the-wild,3.3,-1,Trad,5.12a,9,900,34.99066,-111.74236
"Comin In Hot","4. The Double Clutching Wall > The Waterfall > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/107959434/comin-in-hot,3.2,-1,Trad,5.12a,1,90,34.93073,-111.73254
"Non-Dairy Screamer","Main Wall Right > High Rappel Area > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/110297215/non-dairy-screamer,3.9,-1,Sport,5.12a,1,90,34.60703,-112.42091
"Tiny But Exciting","The Muttonhead > Sheepshead Area (Southwest) > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/108385215/tiny-but-exciting,3.6,-1,Sport,5.12a,1,65,31.87036,-109.99398
"Crystal Balls","Southeast Face > Phalanx of Will > Dutchman's Draw > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/116662823/crystal-balls,3.7,-1,Sport,5.12a,1,110,36.92698,-113.4631
"Don't Believe the Hype","Planet Earth Wall > Virgin River Gorge > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/107909750/dont-believe-the-hype,2.7,-1,Sport,5.12a,1,60,36.92091,-113.85698
Veganator,"5 - Bee Cave > The Dry Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/105802889/veganator,2.3,-1,Sport,5.12a,1,60,31.79397,-110.39949
"Long Iron","5. The Iron Wall > South Side > Volunteer Canyon (The Cwm) > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/113617611/long-iron,3.7,-1,Trad,5.12a,1,,35.11762,-111.93578
Ma'adim,"Neptune > Reef of Rocks > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107272760/maadim,3.4,-1,Trad,5.12a,4,375,32.46112,-110.78115
"Impossible Dream","The Library > East Verde > Central Arizona > Arizona",https://www.mountainproject.com/route/121318303/impossible-dream,3.6,-1,Sport,5.12a,1,30,34.2997,-111.3571
"The Fragile Male Ego","Canyoneers Wall > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/119110269/the-fragile-male-ego,4.0,-1,Sport,5.12a,1,35,34.31143,-111.06403
"Gold Crown","The Molar > Granite Mountain > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/114473991/gold-crown,4.0,-1,Trad,"5.12a PG13",1,60,34.62879,-112.56047
"Shittin Bricks","The Prow > Paradise Forks > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/105850774/shittin-bricks,3.5,-1,Trad,5.12a,1,90,35.13763,-112.02421
"Glide Path","Goosehead > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106970031/glide-path,3.4,-1,Trad,5.12a,1,100,32.37483,-110.70448
"Sinister Exaggerator","Thor's Wall > West Shore > Watson Lake > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/106700536/sinister-exaggerator,3.1,-1,Sport,5.12a,1,50,34.59484,-112.41845
"Show of Shows","Balin Wall > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/111172179/show-of-shows,3.8,-1,Trad,5.12a,1,105,32.36547,-110.71664
"Glenn's Route","The Steep > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105836913/glenns-route,2.6,-1,Sport,5.12a,1,65,32.41932,-110.75528
"Aurora No Boreals","Sun Spot Crags > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105803991/aurora-no-boreals,2.6,-1,Sport,5.12a,1,45,32.34035,-110.68889
"Ray Guns","Lower Wall > Raycreation Area > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106866569/ray-guns,1.9,-1,Sport,5.12a,1,35,32.42488,-110.74678
"Pink Cloud","Ultimates West > The Ultimates > Upper Pumphouse Wash > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/120291376/pink-cloud,3.4,-1,Sport,5.12a,1,90,35.03512,-111.71591
"Bloody Bones","Main Wall > The Asylum > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106877206/bloody-bones,3.0,-1,Sport,5.12a,1,60,34.74779,-111.07682
Heartbreaker,"Ravelin, The > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105794921/heartbreaker,3.0,-1,Sport,5.12a,1,50,32.4319,-110.7997
"Semi Bluff","Rough Rider Wall > Rough Rider Zone > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/106620726/semi-bluff,2.9,-1,Sport,5.12a,1,85,33.17392,-110.77949
"Burning Tree","East Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/121195583/burning-tree,3.5,-1,Sport,5.12a,1,90,34.94209,-110.6632
"Rehearsal of Fortune","Sun Spot Crags > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106125310/rehearsal-of-fortune,2.6,-1,Trad,5.12a,1,65,32.34035,-110.68889
Rumbleseat,"The Prow > Paradise Forks > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/105849197/rumbleseat,3.0,-1,Trad,"5.12a PG13",1,50,35.13763,-112.02421
"Zone of Exclusion","Main Wall > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106203956/zone-of-exclusion,2.7,-1,Sport,5.12a,1,30,34.75487,-111.06333
"Wild Thing","6 - Swallow Wall > The Dry Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/106990891/wild-thing,3.2,-1,Sport,5.12a,1,75,31.7862,-110.40666
"Cold Chicken and Cheese","The Coop > 3 - The Bowling Alley > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/115349619/cold-chicken-and-cheese,2.6,-1,Sport,5.12a,1,50,31.69142,-110.42904
"Crystal Gratitude","The Brick House > Marg's Draw > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/111503969/crystal-gratitude,3.5,-1,Trad,5.12a,1,100,34.85999,-111.74832
"Queen Scepter","The Queen Scepter > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106313572/queen-scepter,3.3,-1,Sport,5.12a,1,110,33.30561,-111.07634
"Abandon All Hope","The Back Walls > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/118819747/abandon-all-hope,3.3,-1,Sport,5.12a,1,80,36.6569,-114.00667
"Shortening of the Way","4 - Superfly Sector > The Dry Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/115685760/shortening-of-the-way,3.0,-1,Sport,5.12a,1,40,31.79333,-110.40026
"Redrum AKA Jungleland","The Overlook > Oak Creek Canyon Overlook > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106155022/redrum-aka-jungleland,3.0,-1,Trad,5.12a,1,,35.03049,-111.73199
"Bad To The Bone","Boneyard > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106027560/bad-to-the-bone,2.5,-1,Sport,5.12a,1,70,32.40369,-110.6965
"The Kool Whip Crackle Fizz","4. The Double Clutching Wall > The Waterfall > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/112573169/the-kool-whip-crackle-fizz,2.9,-1,Trad,5.12a,1,115,34.93073,-111.73254
"Hang 'Em High","High Life Wall > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106618870/hang-em-high,3.0,-1,Sport,5.12a,1,65,34.75412,-111.06837
"Screw You Guys, I'm Going Home","South Park > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108340691/screw-you-guys-im-going-home,3.0,-1,Sport,5.12a,1,65,32.4514,-110.7914
"Cookin’ with Gas","3. The Right Wall > The Waterfall > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/118725368/cookin-with-gas,3.0,-1,Sport,5.12a,1,110,34.93143,-111.73278
"Unknown Genre","6 - Swallow Wall > The Dry Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/113573276/unknown-genre,3.0,-1,Sport,5.12a,1,65,31.7862,-110.40666
"The Juggler","1. The Grotto > Southern Walls > Peaks Crag > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/110519988/the-juggler,3.0,-1,Sport,5.12a,1,50,35.30625,-111.70583
"Kundalini Express","The Murray Wall > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105820857/kundalini-express,2.5,-1,Sport,5.12a,1,50,32.4337,-110.7977
Cliffhanger,"Rockfellow Dome > Rockfellow Group > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/121681739/cliffhanger,3.0,-1,Trad,"5.12a PG13",5,600,31.92692,-109.97782
"Shoot First, Ask Later","Atlantis South Side > Atlantis > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105841344/shoot-first-ask-later,2.6,-1,Sport,5.12a,1,60,33.30561,-111.07634
"Bullet Ant Mittens Ritual","Mine the Gap > 1 - The Gap > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/114380509/bullet-ant-mittens-ritual,3.0,-1,Sport,5.12a,1,120,31.6905,-110.42894
"Stags in Rut","5 - Whippersnapper Wall > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/116648736/stags-in-rut,2.8,-1,Sport,5.12a,1,100,31.69331,-110.43068
"Small Dose","Sun Cave > Virgin River Gorge > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/116610409/small-dose,2.8,-1,Sport,5.12a,1,50,36.91368,-113.84038
"Monster Trucks","Diamond Buttress > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/119791731/monster-trucks,3.0,-1,Sport,5.12a,1,45,33.30874,-111.06269
"Clips and Salsa","Bob Ross Wall > Wildlife Canyon (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120562685/clips-and-salsa,2.9,-1,Sport,5.12a,1,45,33.34213,-112.07597
"Flight of Imagination","Continuum Crag > Spectrum Crags > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/110509185/flight-of-imagination,3.0,-1,Sport,5.12a,1,65,32.41767,-110.74981
"Sage Against the Machine","The White Wall > Paradise Forks > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/114084607/sage-against-the-machine,2.8,-1,Trad,5.12a,1,60,35.1381,-112.0282
Romulus,"The Pantheon > Colosseum > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/122312337/romulus,2.8,-1,Sport,5.12a,1,90,32.32193,-110.71141
"Rossetti Rose","Pinnacle Peak > Pinnacle Peak > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/112425139/rossetti-rose,3.0,-1,Trad,5.12a,1,80,33.72624,-111.86334
"Mr. Glass","East Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/114056157/mr-glass,3.0,-1,Sport,5.12a,1,90,34.94209,-110.6632
"Body English","The Driftwood Wall > The Oasis > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/116511673/body-english,3.0,-1,"Trad, TR","5.12a PG13",1,50,34.60782,-112.41745
Gladiator,"North Fin > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107258775/gladiator,3.0,-1,Trad,5.12a,1,130,32.36755,-110.71953
"Unlicensed Practitioner","The Reception Area > Cave Springs > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/106176774/unlicensed-practitioner,2.6,-1,Sport,5.12a,1,35,35.00043,-111.7416
"Nova Super Sport","The Mustang > Southern Arizona > Arizona",https://www.mountainproject.com/route/105909333/nova-super-sport,3.0,-1,Sport,5.12a,1,50,31.694,-110.4713
"Monkey Business","Welcome Wall > 2 - The Prow > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/116713937/monkey-business,2.3,-1,Sport,5.12a,1,70,31.69161,-110.42865
"Repo Man","The Tool Shed > Tanque Verde Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/108074540/repo-man,2.4,-1,Sport,5.12a,1,50,32.25743,-110.64944
"Mother Psycho's Little Darlins","Green Slabs (South Face) > Green Slabs Area > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107339370/mother-psychos-little-darlins,2.7,-1,"Trad, Sport",5.12a,1,70,32.36214,-110.71416
"King of Snake","Main Ampitheater > The Biscuit > Southern Arizona > Arizona",https://www.mountainproject.com/route/116380203/king-of-snake,2.8,-1,Sport,5.12a,1,90,31.70926,-110.49618
"Gold Buckle Dreams","Cactus Flower East > Pinnacle Peak > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120231401/gold-buckle-dreams,3.0,-1,Trad,5.12a,1,25,33.73287,-111.86528
"Tire Iron","5. The Iron Wall > South Side > Volunteer Canyon (The Cwm) > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/118672081/tire-iron,3.0,-1,Trad,5.12a,1,90,35.11762,-111.93578
"Zombie Flanders","Goosehead > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105988098/zombie-flanders,2.1,-1,Sport,5.12a,1,30,32.37483,-110.70448
"Late Capitalism","Half-Pint Pillar > West side > Lower Middle Elden Canyon > Middle Elden Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/118685563/late-capitalism,3.0,-1,Sport,5.12a,1,85,35.23166,-111.60406
"Unknown Awesome Route","The Chossmine > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/114057155/unknown-awesome-route,3.0,-1,Sport,5.12a,1,50,34.7218,-111.10679
"The Big Dihedral","The Chossmine > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/114057181/the-big-dihedral,3.0,-1,Sport,5.12a,1,100,34.7218,-111.10679
Homer,"Simpsons Hall Area > The Mine Area > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/116702320/homer,3.0,-1,Sport,5.12a,1,25,33.29775,-111.07269
"Blow Before Throws","The Snort Wall > The Coke Wall Area > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/111186360/blow-before-throws,3.0,-1,Sport,5.12a,1,85,34.98678,-111.74939
"Pumped up blocks","Salome > Central Arizona > Arizona",https://www.mountainproject.com/route/108121313/pumped-up-blocks,3.0,-1,,5.12a,1,40,33.8488,-113.68882
"Atomic Punk","Diamond Dog > Northern Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107042859/atomic-punk,3.0,-1,Sport,5.12a,1,75,33.34296,-111.03004
"Make Choss Great Again","The Expansion Pack. > Crags Against Humanity > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/112936856/make-choss-great-again,2.2,-1,Sport,5.12a,1,80,32.32426,-110.70679
"Triple Stout","IreIand Main Wall > Ireland > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108283686/triple-stout,2.1,-1,Sport,5.12a,1,50,32.42133,-110.74968
"Time the Avenger","Pharaoh > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106055616/time-the-avenger,2.5,-1,Sport,5.12a,1,60,32.37686,-110.69491
"Swap Meat","The Tool Shed > Tanque Verde Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/108074568/swap-meat,2.4,-1,Sport,5.12a,1,60,32.25743,-110.64944
