Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Can O' Worms","T-Wall East > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/105972424/can-o-worms,2.3,-1,Trad,"5.8 PG13",1,60,35.07379,-85.40108
"Double Toke","CBD Wall > Woodcock Cove > Tennessee",https://www.mountainproject.com/route/122213634/double-toke,2.5,-1,Trad,5.8,1,50,35.33242,-85.45535
"Chimney Crickets (aka Off-Width Rodeo)","The Still House > Woodcock Cove > Tennessee",https://www.mountainproject.com/route/122206178/chimney-crickets-aka-off-width-rodeo,2.5,-1,Trad,5.8,1,60,35.33195,-85.4503
"No One To Hear You Screem","Downstream Area > Blue Heron > Big South Fork > Tennessee",https://www.mountainproject.com/route/113656702/no-one-to-hear-you-screem,2.5,-1,Trad,5.8,1,50,36.6706,-84.54431
"Sonic Temple","Devil's Race Track > Tennessee",https://www.mountainproject.com/route/108733707/sonic-temple,2.5,-1,Trad,5.8,2,150,36.3288,-84.2233
Kidnapper,"Sucka Right > Sucka Cave > Tennessee",https://www.mountainproject.com/route/114427513/kidnapper,2.0,-1,Sport,5.8,1,45,35.18321,-85.44494
"Squirrel Crack","Sunset South > Sunset Park > Tennessee",https://www.mountainproject.com/route/119087240/squirrel-crack,2.3,-1,Trad,5.8,1,60,34.99865,-85.35565
Greenfire,"Buzzard Cave Wall > Bays Mountain > Tennessee",https://www.mountainproject.com/route/112304487/greenfire,2.3,-1,TR,5.8,1,35,36.50782,-82.61121
"Classic Corner","The Crack House > Big South Fork > Tennessee",https://www.mountainproject.com/route/110912554/classic-corner,2.3,-1,Trad,5.8,2,50,36.45701,-84.63636
"Blanket Party","The Alley > King's Bluff > Tennessee",https://www.mountainproject.com/route/110766079/blanket-party,1.9,-1,Sport,5.8,1,,36.50091,-87.32427
"You can't email your way into heaven","Jimmywood > Foster Falls > Tennessee",https://www.mountainproject.com/route/113602305/you-cant-email-your-way-into-heaven,2.0,-1,Trad,5.8,1,60,35.17715,-85.68247
"Royal w/ Cheese","Sucka Left > Sucka Cave > Tennessee",https://www.mountainproject.com/route/116066987/royal-w-cheese,2.0,-1,Trad,5.8,1,35,35.18331,-85.4439
"Sudden Journey","Sunset South > Sunset Park > Tennessee",https://www.mountainproject.com/route/110894218/sudden-journey,2.0,-1,Trad,5.8,1,40,34.99865,-85.35565
"RAWL Drive","Monterey Crag > Tennessee",https://www.mountainproject.com/route/119952818/rawl-drive,2.0,-1,Sport,5.8,1,35,36.11465,-85.17845
"Its Not a Nine!","The Alley > King's Bluff > Tennessee",https://www.mountainproject.com/route/107578385/its-not-a-nine,2.0,-1,Sport,5.8,1,40,36.50091,-87.32427
Equilibrium,"Goliath wall > Collegedale Park > Tennessee",https://www.mountainproject.com/route/121560842/equilibrium,2.0,-1,Sport,5.8,1,50,35.04831,-85.04618
"Southern Fried Possum","Sunset South > Sunset Park > Tennessee",https://www.mountainproject.com/route/119087194/southern-fried-possum,2.0,-1,Trad,5.8,1,60,34.99865,-85.35565
"Mixed DNA","Longfield Branch > No Business Creek > Big South Fork > Tennessee",https://www.mountainproject.com/route/114344022/mixed-dna,2.0,-1,Trad,"5.8 PG13",1,80,36.58334,-84.68229
"Hammer Time","The Alley > King's Bluff > Tennessee",https://www.mountainproject.com/route/110818906/hammer-time,2.0,-1,Sport,5.8,1,,36.50091,-87.32427
"Buff Rubenesque","The Camp > Suck Creek Canyon > Tennessee",https://www.mountainproject.com/route/121275221/buff-rubenesque,2.0,-1,"Trad, Aid","5.8 A2+",2,180,35.12783,-85.38894
"Redneck Direct","The Camp > Suck Creek Canyon > Tennessee",https://www.mountainproject.com/route/121276926/redneck-direct,2.0,-1,"Trad, Aid","5.8 A3 PG13",2,200,35.12783,-85.38894
"Take It Easy","East Cliff > Dogwood > Tennessee",https://www.mountainproject.com/route/122080913/take-it-easy,2.0,-1,Sport,5.8,1,30,35.50006,-85.07727
"Peace and Tranquility","Sunset North > Sunset Park > Tennessee",https://www.mountainproject.com/route/112925461/peace-and-tranquility,2.0,-1,Trad,5.8,1,60,34.9992,-85.3554
"Lizard Pie","Sunset South > Sunset Park > Tennessee",https://www.mountainproject.com/route/119111289/lizard-pie,2.0,-1,Trad,5.8,1,60,34.99865,-85.35565
"Squirrel Thunk","Area X > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/120580077/squirrel-thunk,2.0,-1,Trad,5.8,1,40,36.08682,-84.71734
"Shell Shock","Upstream Routes > Blue Heron > Big South Fork > Tennessee",https://www.mountainproject.com/route/114317833/shell-shock,2.0,-1,Trad,5.8,1,50,36.6706,-84.54431
"Awkward Moments","Goliath wall > Collegedale Park > Tennessee",https://www.mountainproject.com/route/121560821/awkward-moments,2.5,-1,Sport,5.8,1,50,35.04831,-85.04618
Pocketeer,"East Cliff > Dogwood > Tennessee",https://www.mountainproject.com/route/123681437/pocketeer,2.0,-1,Sport,5.8,1,,35.50006,-85.07727
"Pilgrims progress","The Camp > Suck Creek Canyon > Tennessee",https://www.mountainproject.com/route/123705350/pilgrims-progress,2.0,-1,Trad,5.8,1,40,35.12783,-85.38894
Sidewinder,"The Great Roof > Foster Falls > Tennessee",https://www.mountainproject.com/route/123841598/sidewinder,2.0,-1,Sport,5.8,1,25,35.1805,-85.69149
"The Dirt and the Dank","Zombie Zone > Big Soddy Gorge > Tennessee",https://www.mountainproject.com/route/124657893/the-dirt-and-the-dank,3.0,-1,Sport,5.8,1,80,35.30032,-85.19774
B-52,"Sunset South > Sunset Park > Tennessee",https://www.mountainproject.com/route/124961124/b-52,3.0,-1,Trad,5.8,1,80,34.99865,-85.35565
