Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Barfly Blues","Alcohol Wall South > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106659455/barfly-blues,2.7,-1,Sport,5.9,1,70,33.98607,-106.98897
"Black Velvet","Southern Comfort Wall > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/105789454/black-velvet,3.2,-1,Trad,5.9,3,200,32.3668,-106.5878
"In Descent","Fire Wall > Upper Tier > Comales Canyon > Taos Area > New Mexico",https://www.mountainproject.com/route/106302424/in-descent,2.8,-1,Sport,5.9,1,70,36.15739,-105.58167
Alien,"West Rock > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/106015179/alien,2.9,-1,Trad,5.9,1,,36.6608,-105.9829
"Babies in the House","(L) Easy Bake Alcove > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108769404/babies-in-the-house,2.5,-1,Sport,5.9,1,50,35.82217,-106.54039
"The Mile-High Club","Runway (Lower Tier) > Early Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/116797534/the-mile-high-club,2.6,-1,Sport,5.9,1,60,35.80524,-106.14249
"The Egg","Chicken Little Area > Cockscomb Crag > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105864331/the-egg,2.8,-1,Sport,5.9,1,60,35.8191,-106.16317
"Today We Climb...Tomorrow We Die!","(B) Spaghetti Western Wall > Upper East Fork (UEF) > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/107753629/today-we-climbtomorrow-we-die,2.7,-1,Sport,5.9,1,63,35.81978,-106.52028
"Seventh Sojourn","WatchTower > Pinnacle Valley > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106018148/seventh-sojourn,2.8,-1,"Trad, Alpine",5.9,4,340,35.22192,-106.45412
"Sharks With Friggin' Laser Beams","The Balcony > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/106488740/sharks-with-friggin-laser-beams,2.2,-1,Sport,5.9,1,50,36.39218,-106.19555
Margaritaville,"Southern Comfort Wall > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/105808263/margaritaville,3.1,-1,Trad,5.9,2,250,32.3668,-106.5878
"Not a Cruise","Vacation Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116229108/not-a-cruise,3.5,-1,Sport,5.9,1,50,33.15547,-107.30826
"Another Round","Alcohol Wall South > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106659471/another-round,2.6,-1,Sport,5.9,1,70,33.98607,-106.98897
"I'll Be Your Poison Ivy","Villain Wall > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/107001391/ill-be-your-poison-ivy,3.0,-1,Sport,5.9,1,80,32.93189,-107.2343
"Runaway Truck","Far Side Right > Shady Side > The Tunnel > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/105923937/runaway-truck,3.0,-1,Sport,5.9,1,35,32.94557,-105.86045
"Joy-Poppin' with Bubble Gummers","Main Wall > Little River Wall > El Rito > New Mexico",https://www.mountainproject.com/route/109281906/joy-poppin-with-bubble-gummers,2.2,-1,Sport,5.9,1,85,36.38922,-106.23463
"Westron Wynde","Bush Shark Area > Echo Canyon > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106195537/westron-wynde,2.9,-1,Trad,5.9,3,400,35.20217,-106.44633
"Unknown Arete","Rapunzel Wall > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/105867633/unknown-arete,1.9,-1,Sport,5.9,1,40,34.23084,-107.9165
Hysteria,"Violince Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106101251/hysteria,2.6,-1,Sport,5.9,1,45,32.2365,-104.754
"Bourbon Street","Alcohol Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/105792295/bourbon-street,2.5,-1,Sport,5.9,1,40,33.98604,-106.98869
"The Houston S","John's Wall > John Dunn Bridge Area > Taos Area > New Mexico",https://www.mountainproject.com/route/106138921/the-houston-s,2.6,-1,Sport,5.9,1,55,36.5338,-105.7077
"Ooze Move","Cathedral Rock > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105901974/ooze-move,2.6,-1,Sport,5.9,1,70,35.7023,-105.6863
"Headwall Crack Right","South/East side > The Overlook > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105940675/headwall-crack-right,2.5,-1,"Trad, TR",5.9,1,50,35.82733,-106.17868
"City Girl","Main Wall > The Shack > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/108275157/city-girl,2.4,-1,Sport,5.9,1,55,35.81327,-106.14429
"Banana Bender","The Outback > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/123397009/banana-bender,3.8,-1,Trad,5.9,1,45,35.77346,-106.39608
"Regular Route","Ship Rock > Ship Rock Area > New Mexico Navajolands > New Mexico",https://www.mountainproject.com/route/106139667/regular-route,3.0,-1,"Trad, Aid","5.9 C0",1,1700,36.6877,-108.8368
Sunburned,"Old Stagecoach Road > John Dunn Bridge Area > Taos Area > New Mexico",https://www.mountainproject.com/route/108129623/sunburned,2.4,-1,"Sport, TR",5.9,1,60,36.537,-105.7082
"Cherry Pie","Winter Wall > Mud Mountain > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/116738821/cherry-pie,2.3,-1,Sport,5.9,1,50,33.15537,-107.30718
"May Cause Health Problems","(05) Health Wall > Original Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/105825865/may-cause-health-problems,3.0,-1,Trad,5.9,1,,35.5163,-108.873
"Don't Miss Out","(09) The Far Side II > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106293694/dont-miss-out,2.5,-1,Sport,5.9,1,65,35.2347,-106.406
"Lame Duck","Lower Deck > The West Faces > Monjeau Peak > Ruidoso Area > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/119956941/lame-duck,3.7,-1,Trad,5.9,1,40,33.42962,-105.73327
"West Ridge of Razorback","Razorback > The High Horns > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/115786239/west-ridge-of-razorback,3.8,-1,Trad,5.9,1,900,32.3554,-106.5724
"The Nose","The Citadel > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/105834035/the-nose,2.8,-1,Trad,5.9,1,140,32.3717,-106.587
Bloodline,"Walt's Wall (aka The Outsider Wall) > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/105839094/bloodline,1.9,-1,Sport,"5.9 PG13",1,70,36.3934,-106.19555
"Five Years After","Mosaic Rock > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/106031119/five-years-after,2.6,-1,Trad,"5.9 PG13",1,150,36.66049,-105.98299
"Klein's Corner","(L2) Hopper's Hangover Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/105967436/kleins-corner,2.8,-1,Sport,5.9,1,80,36.36395,-105.72795
"Classic Jam Crack","(06) The Dihedral Wall > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106015356/classic-jam-crack,2.8,-1,Trad,5.9,1,50,35.2347,-106.406
"Blood, Sweat and Steers","(C) Reddi-Wip Area > Rough and Ready Hills > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/107372122/blood-sweat-and-steers,2.5,-1,Sport,5.9,1,50,32.39492,-107.03712
"Ow Now","(A) Cattle Call Wall Area > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/105860873/ow-now,2.1,-1,"Trad, TR","5.9 PG13",1,30,35.81428,-106.53097
"Ego Terrorists","(04) The Balcony > New Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/105805562/ego-terrorists,3.0,-1,Sport,5.9,1,,35.51219,-108.86996
Entrapment,"Left Arrow > The Broken Arrows > Gilman Tunnels > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106027534/entrapment,2.7,-1,Sport,5.9,1,60,35.7358,-106.764
"Scorpion Queen","Super Hero Wall (Grey Wall) > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/107953585/scorpion-queen,2.7,-1,Sport,5.9,1,40,32.93132,-107.23428
Moonstruck,"Campground > East Side > Luna Park > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/107035006/moonstruck,2.8,-1,Trad,5.9,1,70,33.4959,-107.41517
"For the Fun of It","Carnuel Crag > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/113934308/for-the-fun-of-it,2.5,-1,"Sport, TR",5.9,1,50,35.06512,-106.46885
"Wet Feet","Dr. Seuss Wall > Gilman Tunnels > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106027322/wet-feet,2.8,-1,Sport,5.9,1,50,35.73689,-106.76473
"Middle of the Road","Roadside Distraction > Red River Area > Taos Area > New Mexico",https://www.mountainproject.com/route/106428092/middle-of-the-road,2.7,-1,Sport,5.9,1,60,36.70207,-105.56168
"Juniper Overhang","El Rito Traditional Area > El Rito > New Mexico",https://www.mountainproject.com/route/106273309/juniper-overhang,3.1,-1,Trad,5.9,2,300,36.4158,-106.19749
"Forever Jung","(L2) Hopper's Hangover Wall > Utopian Vistas > Taos Area > New Mexico",https://www.mountainproject.com/route/106018376/forever-jung,2.4,-1,Sport,5.9,1,80,36.36395,-105.72795
"Queen's Gambit","Checkerboard Wall > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/110363000/queens-gambit,3.3,-1,Trad,5.9,5,450,32.4584,-106.7823
"South Face Center","South Rock > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/106156888/south-face-center,2.9,-1,Trad,5.9,1,80,36.6608,-105.9829
"Upper Left Roof","The Playground > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106024896/upper-left-roof,2.5,-1,"Trad, TR",5.9,1,75,35.8164,-106.1912
"Dave And Crissa's Route","Upper Tier > Gallows Edge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106058191/dave-and-crissas-route,2.8,-1,Sport,5.9,1,45,35.81814,-106.18741
"Trads into Rads","Left Arrow > The Broken Arrows > Gilman Tunnels > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106027523/trads-into-rads,2.5,-1,Sport,5.9,1,70,35.7358,-106.764
Makeover,"(07) Randy's Wall > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/113766943/makeover,2.6,-1,Sport,5.9,1,40,35.23206,-106.40279
"Cave Route Center","Potrillo Cliffs > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106111080/cave-route-center,2.9,-1,"Trad, TR",5.9,1,45,35.7943,-106.2162
"Rocket Tower","Rocket Tower Area > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108416289/rocket-tower,3.5,-1,Trad,5.9,1,50,35.77426,-106.38593
"The Oracle","Super Hero Wall (Grey Wall) > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/107953565/the-oracle,2.6,-1,Sport,5.9,1,40,32.93132,-107.23428
"Bee Sting","Old New Place > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106037036/bee-sting,2.7,-1,"Trad, TR",5.9,1,65,35.81856,-106.18779
"Bring Me a Bucket","El Rito Traditional Area > El Rito > New Mexico",https://www.mountainproject.com/route/106273553/bring-me-a-bucket,2.9,-1,"Trad, Sport",5.9,2,300,36.4158,-106.19749
"The Thunderbird Crack","The Pit > Gallows Edge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105987132/the-thunderbird-crack,2.5,-1,Trad,5.9,1,35,35.81825,-106.18698
"Weapons of Mass Construction","El Rito Traditional Area > El Rito > New Mexico",https://www.mountainproject.com/route/106055629/weapons-of-mass-construction,2.7,-1,Trad,5.9,1,130,36.4158,-106.19749
"Ephemeral Epitomist","Upper Wall > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/108411846/ephemeral-epitomist,2.3,-1,Trad,5.9,1,60,35.77512,-106.3805
"Nothing Hurt","Walt's Wall (aka The Outsider Wall) > El Rito Sport Area > El Rito > New Mexico",https://www.mountainproject.com/route/116818761/nothing-hurt,2.6,-1,Sport,5.9,1,70,36.3934,-106.19555
"Route 14","Main Wall- Upper Tier > Pajarito Gorge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382312/route-14,3.3,-1,"Trad, TR",5.9,1,65,35.8115,-106.1996
"Fezzik (Andre the Giant)","Main Wall > Gallows Edge > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/114167815/fezzik-andre-the-giant,2.3,-1,Sport,5.9,1,30,35.81782,-106.18741
"Bubblegum Crack","Main Sector > Ice Cream Parlor > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/115193783/bubblegum-crack,2.7,-1,Trad,5.9,1,60,35.77171,-106.37483
"Blue Falcon","Super Hero Wall (Grey Wall) > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/106662669/blue-falcon,2.6,-1,Sport,5.9,1,40,32.93132,-107.23428
"Ten 'Til Eight","(04) The Balcony > New Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/105805570/ten-til-eight,2.6,-1,Sport,5.9,1,,35.51219,-108.86996
"Green Goddess","Villain Wall > Bat Cave Area > Caballo Lake > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/117930446/green-goddess,3.0,-1,Sport,5.9,3,210,32.93189,-107.2343
"Bolt Action","Boot Hill > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/113815435/bolt-action,2.9,-1,Sport,5.9,1,60,35.24302,-106.41065
"Simply Replaced","Right Tower > Lower Domingo Baca Slabs (AKA: The Ribcage) > Domingo Baca Canyon, Lower > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106112993/simply-replaced,2.7,-1,Sport,5.9,1,60,35.1806,-106.4629
"Main Line","(09) The Far Side II > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/105962545/main-line,2.8,-1,Trad,5.9,1,50,35.2347,-106.406
"Fossil Fuel","Fossil Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106099844/fossil-fuel,2.4,-1,Sport,5.9,1,45,32.2373,-104.7579
"Letting The Day Go By","(07) Randy's Wall > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/114341124/letting-the-day-go-by,2.5,-1,Sport,5.9,1,40,35.23206,-106.40279
"Sun Devil Crack","Sun Devil Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/107953357/sun-devil-crack,2.8,-1,Trad,"5.9 PG13",2,280,35.80568,-106.14055
"Zig Zag Man","South Rock > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/106009077/zig-zag-man,2.8,-1,Trad,5.9,1,,36.6608,-105.9829
"Little Big Man","Boot Hill > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/111926032/little-big-man,2.5,-1,Sport,5.9,1,40,35.24302,-106.41065
"Tasty Freeze","(D) Chilly Willy Wall > Las Conchas > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/106160773/tasty-freeze,2.4,-1,Trad,5.9,1,65,35.81755,-106.53218
"Separation Of Cherts And Plate","Fossil Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106099868/separation-of-cherts-and-plate,2.2,-1,Sport,5.9,1,55,32.2373,-104.7579
"Bear Hugging Big Hilda","Scarry Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/111154375/bear-hugging-big-hilda,2.4,-1,Sport,5.9,1,35,33.98639,-106.99529
"Surfin The Reef","Fossil Wall > Last Chance Canyon > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/106099858/surfin-the-reef,2.1,-1,Sport,5.9,1,45,32.2373,-104.7579
Pseudo-Supercrack,"(02) Slab Wall > Original Side > Mentmore > Gallup Area > New Mexico",https://www.mountainproject.com/route/105952008/pseudo-supercrack,2.7,-1,"Trad, TR",5.9,1,45,35.51632,-108.87303
"Glad We Came","The Citadel > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/105822400/glad-we-came,2.6,-1,Sport,5.9,1,145,32.3717,-106.587
"Gold Rush","Pocket Change Wall > Southern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/106649317/gold-rush,2.0,-1,Sport,5.9,1,60,33.98623,-106.98927
"Boogers & Chocolate","Clandestine Wall > Chimney Canyon > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106429975/boogers-chocolate,2.5,-1,Trad,5.9,1,100,35.21332,-106.45246
"Children of the Mojave","Frog Prince > Enchanted Tower > New Mexico",https://www.mountainproject.com/route/109191111/children-of-the-mojave,1.9,-1,Sport,5.9,1,40,34.23008,-107.91611
"Houston, We Have a Problem","Full Moon Wall > East Side > Luna Park > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/107841381/houston-we-have-a-problem,2.4,-1,Sport,5.9,1,80,33.4959,-107.41517
"Stir It Up","The Bleachers > Pecos River Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105901987/stir-it-up,2.9,-1,Trad,5.9,1,45,35.70303,-105.68699
"Twin Cracks","New New Place > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106228637/twin-cracks,2.9,-1,"Trad, TR",5.9,1,45,35.8116,-106.1985
"Up To Bat","Left End > Early Wall > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/105991738/up-to-bat,2.9,-1,Trad,5.9,1,65,35.80501,-106.14174
"Settled Science","(09) The Far Side II > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/111142115/settled-science,2.5,-1,Sport,5.9,1,40,35.2347,-106.406
"One for the Book","Dead Cholla Wall > Taos Area > New Mexico",https://www.mountainproject.com/route/107143350/one-for-the-book,2.5,-1,Trad,5.9,1,50,36.3558,-105.733
"Route 18","South Side, Big Enchilada > Big Enchilada, The > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106382178/route-18,2.5,-1,"Trad, TR",5.9,1,50,35.7891,-106.2107
"The Man With Two Penises","Sideshow Attraction Wall > Little River Wall > El Rito > New Mexico",https://www.mountainproject.com/route/109282025/the-man-with-two-penises,2.3,-1,Sport,5.9,1,45,36.39124,-106.23481
"New Kids on the Block","Percha Creek, Hillsboro > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/107959125/new-kids-on-the-block,2.4,-1,Sport,5.9,1,,32.91771,-107.60665
"The Pocket Rocket","Little Horse Mesa > Sugarite Canyon State Park > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/107839800/the-pocket-rocket,3.0,-1,Trad,5.9,1,,36.97986,-104.39473
Spoticus,"Little Horse Mesa > Sugarite Canyon State Park > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/107839880/spoticus,3.0,-1,Trad,5.9,1,,36.97986,-104.39473
Anthrax,"Shortline Wall > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/106780174/anthrax,3.0,-1,Trad,"5.9 PG13",1,90,32.3703,-106.5871
"Wingin' It","(03.5) The Dove Bar > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/115185651/wingin-it,2.5,-1,Sport,5.9,1,40,35.23273,-106.40335
"Open Books","Water Wall > Lower Walls > Comales Canyon > Taos Area > New Mexico",https://www.mountainproject.com/route/106526095/open-books,2.7,-1,Trad,5.9,1,80,36.15704,-105.58196
"Triple Overhang","Y - North Side > Y, The > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106099318/triple-overhang,2.7,-1,"Trad, TR",5.9,1,50,35.8676,-106.2051
Allamistakeo,"The Mummy > Mummy Canyon > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/117683677/allamistakeo,3.0,-1,"Trad, Alpine",5.9,1,100,35.21976,-106.45759
"Clarks Cramps","Muralla Grande > Chimney Canyon > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106096030/clarks-cramps,3.0,-1,Trad,5.9,10,800,35.2152,-106.455
"Cherry Holds","Little Cherry Creek > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/120088966/cherry-holds,3.0,-1,Sport,5.9,1,40,32.89838,-108.23165
"Lost Alien","(E) The Mothership > Rough and Ready Hills > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/113839988/lost-alien,3.0,-1,"Trad, TR",5.9,1,75,32.39433,-107.03737
"Garden Party","Bush Shark Area > Echo Canyon > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106076842/garden-party,2.6,-1,Trad,5.9,1,225,35.20217,-106.44633
"West Face of Lesser Spire","Lesser Spire > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/107926730/west-face-of-lesser-spire,3.0,-1,Trad,5.9,5,500,32.3679,-106.5839
"Fire Escape","Sugar Bowl > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/112411426/fire-escape,3.0,-1,Trad,5.9,1,80,32.46448,-106.78313
"West Face","ORP > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/105934884/west-face,2.5,-1,Trad,5.9,4,420,32.3675,-106.5828
"The Keep","The Keep > Pinnacle Valley > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/107731012/the-keep,3.0,-1,"Trad, Alpine",5.9,1,100,35.2227,-106.4552
