Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Salvation,"Right Side > Damnation Wall > Donation Rocks > Central PA > Pennsylvania",https://www.mountainproject.com/route/119572782/salvation,3.0,-1,"Trad, TR",5.8,1,50,40.57418,-77.94383
"The Shield","Left Side > Damnation Wall > Donation Rocks > Central PA > Pennsylvania",https://www.mountainproject.com/route/118945636/the-shield,3.3,-1,"Trad, TR",5.8,1,45,40.57422,-77.94383
"Girlish Figure","Rim Rock > The Northwest > Pennsylvania",https://www.mountainproject.com/route/107054510/girlish-figure,2.5,-1,"Trad, TR","5.8 PG13",1,75,41.8434,-78.9465
Fruition,"The Edge (Closed) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/109839638/fruition,3.0,-1,"Trad, TR",5.8,1,50,40.43351,-75.07383
"I'm Lichen It!","Right Side > Main Wall > Donation Rocks > Central PA > Pennsylvania",https://www.mountainproject.com/route/118813050/im-lichen-it,3.0,-1,TR,5.8,1,30,40.57313,-77.94374
Unappreciated,"Main Wall > Shaffer Rocks (The Hermitage) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/106375975/unappreciated,3.0,-1,TR,5.8,1,,39.8123,-77.4822
Fine-Apple,"a. Key West Wall > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/116542465/fine-apple,2.0,-1,Sport,5.8,1,40,39.91056,-76.37178
"Ten Pins","Main Wall > Shaffer Rocks (The Hermitage) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/106376041/ten-pins,2.6,-1,TR,5.8,1,,39.8123,-77.4822
"Vine St","d. Tenuous Odyssey Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108495321/vine-st,1.8,-1,Sport,5.8,1,25,39.91654,-76.37615
Fulcrum,"e. Machismo Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/121772561/fulcrum,2.5,-1,Sport,5.8,1,70,39.91712,-76.37657
Raven,"South Buttress (Linoy Buttress) > Dauphin Narrows > South Central PA > Pennsylvania",https://www.mountainproject.com/route/111271190/raven,3.0,-1,Trad,"5.8 PG13",1,60,40.35807,-76.92394
"Slopers in the Rain","Short Stack > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106572632/slopers-in-the-rain,3.0,-1,Trad,5.8,1,30,39.92015,-79.58146
Unknown,"s. Lower Stover > Ralph Stover State Park (High Rocks) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/123246211/unknown,2.3,-1,"Trad, TR","5.8 R",1,40,40.43866,-75.09122
"Slope Stone Right","Short Stack > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106572641/slope-stone-right,2.7,-1,Sport,5.8,1,35,39.92015,-79.58146
Chieftain,"f. Land of the Giants > Mount Minsi > Delaware Water Gap (PA) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/107238499/chieftain,2.6,-1,Trad,"5.8 R",2,100,40.96313,-75.12387
"Face the Facts","Aider's Rock > Blue Run Rocks > Central PA > Pennsylvania",https://www.mountainproject.com/route/107903102/face-the-facts,2.1,-1,Sport,5.8,1,,41.8035,-77.5474
"The Lower Undercling","Main Wall > Chickies Rock > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107273671/the-lower-undercling,2.6,-1,"Trad, TR",5.8,1,120,40.05153,-76.52507
Bullseye,"Main Wall > Mocanaqua (aka Shickshinny) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/108041431/bullseye,2.5,-1,Trad,5.8,1,40,41.1485,-76.1133
"Brass Monkey","Main Block, Back Side > The Library > Mocanaqua (aka Shickshinny) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/107523215/brass-monkey,2.5,-1,TR,5.8,1,35,41.14588,-76.13831
"The 5.8 (a.k.a. Pennsylvania Turnpike)","Main Rock > Livezey Rock > Wissahickon Valley Park > Philly > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/107082780/the-58-aka-pennsylvania-turnpike,2.3,-1,TR,5.8,1,30,40.0477,-75.21129
"Catfish Cleft","3.75 Cat Fish Cliff Area > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108832279/catfish-cleft,2.3,-1,Sport,5.8,1,45,39.93242,-76.41374
"Beginners’ Lament","Beginners' Face > Rim Road Climbing Area > McConnells Mill State Park > The Northwest > Pennsylvania",https://www.mountainproject.com/route/121336118/beginners-lament,3.0,-1,TR,5.8,1,35,40.95449,-80.17109
"Bootbuster Ceilings","c. Neolithic Wall > Ralph Stover State Park (High Rocks) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/106135089/bootbuster-ceilings,2.7,-1,Trad,"5.8 PG13",1,60,40.44066,-75.09934
"Last Stand","r. Far Face > Ralph Stover State Park (High Rocks) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/106488996/last-stand,2.7,-1,TR,5.8,1,,40.4416,-75.096
"H.O.S.C. Variation (AKA Who Needs Pro)","S.B.R. Block > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/118229222/hosc-variation-aka-who-needs-pro,2.4,-1,Sport,5.8,1,35,39.91958,-79.5805
"Beat Crazy","4.51 Cemetery Short Wall > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108832220/beat-crazy,2.2,-1,Sport,5.8,1,30,39.92936,-76.39971
Samurai,"2.0 International Area > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/111663680/samurai,2.0,-1,Sport,5.8,1,40,39.94521,-76.44262
Stemosis,"Entrance Block > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106576454/stemosis,2.5,-1,Trad,5.8,1,30,39.91985,-79.58093
"Orange Crush","Crack World > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106572797/orange-crush,2.2,-1,Sport,5.8,1,,39.91958,-79.5805
"Lavwelle Latte","Main Block, Back Side > The Library > Mocanaqua (aka Shickshinny) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/107523137/lavwelle-latte,2.3,-1,Sport,5.8,1,35,41.14588,-76.13831
"Psycho Driller","Short Stack > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106571201/psycho-driller,2.0,-1,Sport,5.8,1,35,39.92015,-79.58146
"Sandy's Route","Main Rock > Livezey Rock > Wissahickon Valley Park > Philly > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/116564934/sandys-route,2.5,-1,TR,5.8,1,30,40.0477,-75.21129
"Triple Crown","Left End Wall & Arête > Upper Wall > Donation Rocks > Central PA > Pennsylvania",https://www.mountainproject.com/route/119051524/triple-crown,2.5,-1,TR,5.8,1,30,40.5743,-77.9438
"Get Up Stand Up","Maple Wall > Ohiopyle State Park > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106571092/get-up-stand-up,2.1,-1,Sport,5.8,1,,39.91796,-79.47413
"Missing Ethan","3.4 S. L. Area > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108813254/missing-ethan,2.1,-1,Sport,5.8,1,40,39.93527,-76.4191
"Dusti Chaps","The Devil's Kitchen (a.k.a. the Duke?) > Bilger's Rocks > South Central PA > Pennsylvania",https://www.mountainproject.com/route/114602005/dusti-chaps,2.7,-1,"TR, Boulder","5.8 V0- R",1,30,40.9939,-78.59223
"Way Up","Lickmaster Block > The Knobs (Rob's Knob) - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106845008/way-up,2.5,-1,Trad,5.8,1,30,39.91883,-79.57302
"New Girl","1.75 Her Wall > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/120452667/new-girl,2.2,-1,Sport,5.8,1,37,39.94692,-76.44511
"Likin, Lichen, Bush","3.75 Cat Fish Cliff Area > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108832284/likin-lichen-bush,1.9,-1,Sport,5.8,1,45,39.93242,-76.41374
"Shorty Clips (A.K.A. Dreary Day Delight)","Tunnel Block > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106572824/shorty-clips-aka-dreary-day-delight,2.1,-1,Sport,5.8,1,,39.91958,-79.5805
"Hawk's Neck","l. Hawk's Nest > Ralph Stover State Park (High Rocks) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/106878421/hawks-neck,2.3,-1,"Trad, TR","5.8 PG13",1,50,40.44147,-75.09748
"The Wanderer","10 - Pillar 2 > White Rocks > Pond Bank > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107205564/the-wanderer,2.1,-1,"Trad, TR","5.8 R",1,90,39.86844,-77.52353
"Mickey Mantle","Corridors > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106605786/mickey-mantle,2.2,-1,Sport,5.8,1,20,39.9202,-79.58147
Misnomer,"3.6 Zero Wing > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/116835025/misnomer,2.1,-1,Sport,5.8,1,50,39.93483,-76.41826
"2Lunatic Fringe","3.6 Zero Wing > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/117848365/2lunatic-fringe,2.3,-1,Trad,5.8,1,70,39.93483,-76.41826
"The Bitch","Main Wall > Shaffer Rocks (The Hermitage) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/106376009/the-bitch,2.0,-1,TR,5.8,1,,39.8123,-77.4822
"Take a Stab","Mungo Jelly Block > The Knobs (Rob's Knob) - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106846335/take-a-stab,2.3,-1,Trad,5.8,1,25,39.91883,-79.57302
"That Roof Crack","The Cave > Chickies Rock > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107002769/that-roof-crack,2.0,-1,Trad,5.8,2,210,40.05242,-76.52518
"Spoof Roof","3.4 S. L. Area > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108813241/spoof-roof,2.0,-1,Sport,5.8,1,40,39.93527,-76.4191
"Dam it! Janet!","5.1 Dam Wall > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/117243705/dam-it-janet,2.0,-1,Sport,5.8,1,70,39.92652,-76.38951
"Cut to the Chase","h. The Righteous and the Wicked > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/122548802/cut-to-the-chase,2.0,-1,Sport,5.8,1,60,39.91895,-76.37777
"Five Star Crack","Brown Rocks Main Wall > Brown Rocks > Pond Bank > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107999122/five-star-crack,2.0,-1,"Trad, TR, Boulder","5.8 V-easy",1,25,39.86218,-77.52517
"Battle of the Bulge","4.4 Upper Choss Wall > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/111645324/battle-of-the-bulge,2.0,-1,Sport,5.8,1,60,39.92951,-76.40012
"New Generation","e. Weeping Wall and New Generation Buttress > Ralph Stover State Park (High Rocks) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/106135107/new-generation,2.0,-1,Trad,"5.8 PG13",2,80,40.44088,-75.09906
"Frustration [P1]","4.49 Cemetery Wall - Fine Line Area > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/119385966/frustration-p1,2.0,-1,Sport,"5.8 PG13",1,50,39.92956,-76.40074
Ubuntu,"2.0 International Area > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/121641315/ubuntu,2.0,-1,Sport,5.8,1,60,39.94521,-76.44262
"Director Overhang","f. Cramped Face > Ralph Stover State Park (High Rocks) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/106164296/director-overhang,2.0,-1,"Trad, TR","5.8 PG13",1,110,40.44104,-75.09882
"Pleasy Corner","s. Lower Stover > Ralph Stover State Park (High Rocks) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/122284040/pleasy-corner,2.0,-1,TR,5.8,1,35,40.43866,-75.09122
"Slope Stone Left","Short Stack > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/118236162/slope-stone-left,2.0,-1,Sport,5.8,1,,39.92015,-79.58146
"Raw Hide","The Devil's Kitchen (a.k.a. the Duke?) > Bilger's Rocks > South Central PA > Pennsylvania",https://www.mountainproject.com/route/114601708/raw-hide,2.0,-1,"TR, Boulder","5.8 V0- R",1,30,40.9939,-78.59223
"Crackin Up","1 - The Arete Wall (aka Rock One Area) > White Rocks > Pond Bank > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107208087/crackin-up,2.5,-1,"Trad, TR",5.8,1,35,39.86785,-77.52389
"Dead Ringer","Mungo Jelly Block > The Knobs (Rob's Knob) - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106849466/dead-ringer,2.0,-1,Trad,5.8,1,30,39.91883,-79.57302
"Horizontal Bop","Bob Block > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106575373/horizontal-bop,2.0,-1,Trad,5.8,1,30,39.92038,-79.58151
Wedgies,"The Pit > Shaffer Rocks (The Hermitage) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/106376057/wedgies,2.0,-1,TR,5.8,1,,39.8123,-77.4822
Avarice,"Corners Wall > 7. Gibraltar (Main Overlook) > Susquehanna Riverlands State Park > South Central PA > Pennsylvania",https://www.mountainproject.com/route/123199210/avarice,2.0,-1,Trad,5.8,1,65,40.05574,-76.63097
"Loose Chippy","Inspiration Wall > 6. Doldrums > Susquehanna Riverlands State Park > South Central PA > Pennsylvania",https://www.mountainproject.com/route/123198608/loose-chippy,2.0,-1,Trad,5.8,1,70,40.05631,-76.6333
"Rabbit hole","Hawk Falls > Hickory Run State Park (Closed to climbing) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/118138619/rabbit-hole,2.0,-1,Trad,"5.8 PG13",1,35,41.00585,-75.6341
"Who Gives a Dam?","5.1 Dam Wall > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/116812799/who-gives-a-dam,2.0,-1,TR,5.8,1,40,39.92652,-76.38951
Encroachment,"Entrance Block > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/118226204/encroachment,2.0,-1,Sport,5.8,1,30,39.91985,-79.58093
"Trail thru the woods","xMann's Run > 1.5 Chimney of Horror Section > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/118035137/trail-thru-the-woods,2.0,-1,Sport,5.8,1,90,39.94897,-76.44931
"Frankly my dear","5.1 Dam Wall > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/116812808/frankly-my-dear,2.0,-1,TR,5.8,1,40,39.92652,-76.38951
Skimpy,"Middle Wall > Pike Run > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/119396122/skimpy,2.0,-1,TR,5.8,1,20,40.0804,-79.31845
"Shorty Trad","Tunnel Block > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/118225953/shorty-trad,2.0,-1,Trad,5.8,1,,39.91958,-79.5805
"Central Buttress Direct","The Edge (Closed) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/109895448/central-buttress-direct,2.0,-1,Trad,"5.8 PG13",1,45,40.43351,-75.07383
Perry-noia,"River Wall > Cedar Creek Community Park > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/111687234/perry-noia,2.0,-1,TR,5.8,1,25,40.18169,-79.7794
"Hang On Slopey","Short Stack > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106572636/hang-on-slopey,2.0,-1,Trad,5.8,1,30,39.92015,-79.58146
"Green Meanies","The Pit > Shaffer Rocks (The Hermitage) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/106376064/green-meanies,2.0,-1,TR,5.8,1,,39.8123,-77.4822
"Lichen Left","The Pit > Shaffer Rocks (The Hermitage) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/106376051/lichen-left,2.0,-1,TR,5.8,1,,39.8123,-77.4822
"Itza Corner","3.6 Zero Wing > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/121160463/itza-corner,2.0,-1,Sport,5.8,1,35,39.93483,-76.41826
"Big Mama's Eviction","8. Castellon > Susquehanna Riverlands State Park > South Central PA > Pennsylvania",https://www.mountainproject.com/route/123553482/big-mamas-eviction,2.8,-1,"Trad, TR",5.8,1,100,40.05567,-76.63051
"Geek Squad","North Park Wall > Pittsburgh > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/123707407/geek-squad,2.0,-1,"TR, Boulder","5.8 V0-1",1,15,40.58109,-79.98124
"Vertical Vineyard","8. Castellon > Susquehanna Riverlands State Park > South Central PA > Pennsylvania",https://www.mountainproject.com/route/124047864/vertical-vineyard,3.0,-1,"Trad, TR","5.8 PG13",2,90,40.05567,-76.63051
"Sender Bravo","3. Battlements > Susquehanna Riverlands State Park > South Central PA > Pennsylvania",https://www.mountainproject.com/route/124085352/sender-bravo,2.0,-1,Trad,5.8,1,80,40.05675,-76.63677
"sport route #6","Beam Rocks, Ropes > Beam Rocks > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/124371097/sport-route-6,2.5,-1,"Sport, TR",5.8,1,50,40.13262,-79.1567
"Indecisive Leans","9. Spire and Facade > Susquehanna Riverlands State Park > South Central PA > Pennsylvania",https://www.mountainproject.com/route/124388976/indecisive-leans,2.0,-1,Trad,5.8,1,40,40.05539,-76.62942
"Flying Circus","k. Welcome to the Gap > Mount Minsi > Delaware Water Gap (PA) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/124797129/flying-circus,3.0,-1,Trad,5.8,1,150,40.95941,-75.12621
Tombstone,"h. High Wall > Mount Minsi > Delaware Water Gap (PA) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/124939367/tombstone,2.0,-1,Trad,"5.8 PG13",3,200,40.96097,-75.12493
"Slot Machine","k. Welcome to the Gap > Mount Minsi > Delaware Water Gap (PA) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/124949233/slot-machine,3.0,-1,Trad,5.8,1,90,40.95941,-75.12621
