Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Gymnast,"Potrillo Cliffs > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106119316/gymnast,2.6,-1,"Trad, TR",5.8+,1,40,35.7943,-106.2162
"Albuquerque Route","Middle Rock > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/106198529/albuquerque-route,2.0,-1,"Trad, Sport, TR",5.8+,1,90,36.66116,-105.98361
"Heron's Fissure","Potrillo Cliffs > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106146326/herons-fissure,2.3,-1,"Trad, TR",5.8+,1,40,35.7943,-106.2162
"Hand Jive","North Rabbit Ear > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/107432246/hand-jive,3.0,-1,Trad,"5.8+ PG13",1,700,32.3698,-106.5783
"Have a Nice Day Yucca","New New Place > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106228676/have-a-nice-day-yucca,2.7,-1,"Trad, TR",5.8+,1,65,35.8116,-106.1985
"Resurrection Link Up","Little Horse Mesa > Sugarite Canyon State Park > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/108896091/resurrection-link-up,3.0,-1,Trad,5.8+,1,80,36.97986,-104.39473
Dihedral,"Percha Creek, Hillsboro > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/107959092/dihedral,3.0,-1,Trad,5.8+,1,,32.91771,-107.60665
"Bear Necessities","Mother Mountain > Porvenir Canyon > Las Vegas / El Porvenir > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/114351089/bear-necessities,3.0,-1,"Trad, Alpine",5.8+,4,400,35.73897,-105.42311
"T-Rex Don't Trad","Capitan Gap > Ruidoso Area > New Mexico, other Southern Areas > New Mexico",https://www.mountainproject.com/route/114321165/t-rex-dont-trad,3.0,-1,Trad,"5.8+ PG13",1,55,33.64071,-105.45925
"Jokers Are Wild","Ace's Face > Card Deck > North Organs > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/111677306/jokers-are-wild,3.0,-1,Trad,5.8+,4,300,32.37181,-106.59013
"Crimp on the Barbie","The Outback > Capulin Canyon > Capulin Canyon and Cochiti Mesa Area Crags > Jemez Mountains and Jemez Valley > New Mexico",https://www.mountainproject.com/route/123396817/crimp-on-the-barbie,3.0,-1,Trad,5.8+,1,45,35.77346,-106.39608
"Holy Smokes","West Rock > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/122205423/holy-smokes,2.7,-1,Sport,5.8+,1,105,36.6608,-105.9829
"Unfinished Buisness","Cox Canyon (South) > Cox Canyon > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/118258223/unfinished-buisness,3.0,-1,Sport,5.8+,1,30,36.97525,-107.90479
"Flight of Icarus","Gendarmes > The High Horns > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/112071742/flight-of-icarus,3.0,-1,Trad,5.8+,3,300,32.3631,-106.57891
"Face  1","Full Moon Wall > East Side > Luna Park > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/109671394/face-1,2.3,-1,Sport,5.8+,1,65,33.4959,-107.41517
"Fat Lip","Santa Maria > Pinnacle Valley > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/107746470/fat-lip,3.0,-1,"Trad, Alpine","5.8+ PG13",2,200,35.213,-106.4531
Motengator,"Little Horse Mesa > Sugarite Canyon State Park > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/106258373/motengator,2.4,-1,Trad,5.8+,1,70,36.97986,-104.39473
"Trusty Flake","(04) Showdown Wall > Palomas Peak > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106550092/trusty-flake,2.5,-1,Trad,5.8+,1,50,35.23206,-106.40262
"Shoots & Ladders","Gemstone West > La Cueva Canyon, Lower > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106247765/shoots-ladders,2.5,-1,Trad,5.8+,2,,35.20733,-106.4754
"Mary Poppins Ain't No Cowgirl","Middle Rock > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/122807257/mary-poppins-aint-no-cowgirl,2.4,-1,Sport,5.8+,1,100,36.66116,-105.98361
"Mouth of a Sailor","Hole in the Wall > La Cueva Canyon, Upper > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/106466144/mouth-of-a-sailor,2.1,-1,Sport,5.8+,1,50,35.20629,-106.452
"The Big Bang","(E) The Mothership > Rough and Ready Hills > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/113906997/the-big-bang,2.6,-1,Trad,5.8+,1,120,32.39433,-107.03737
"For a Few Bolts More","Boot Hill > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/111912746/for-a-few-bolts-more,2.2,-1,Sport,5.8+,1,55,35.24302,-106.41065
Opie,"Center > The Terrace > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/107304559/opie,2.2,-1,Sport,5.8+,1,45,35.25725,-106.40607
"Belly Flop","Potrillo Cliffs > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/106313094/belly-flop,2.2,-1,"Trad, TR",5.8+,1,40,35.7943,-106.2162
"No Holds Barred","Corner Block > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/110106480/no-holds-barred,2.0,-1,Sport,5.8+,1,50,34.00491,-106.98849
"Take the Plunge","Water Wall > Lower Walls > Comales Canyon > Taos Area > New Mexico",https://www.mountainproject.com/route/106526082/take-the-plunge,2.3,-1,Trad,5.8+,1,70,36.15704,-105.58196
"Putterman Cracks","Below The Old New Place > White Rock > Los Alamos & White Rock > New Mexico",https://www.mountainproject.com/route/105981743/putterman-cracks,1.8,-1,Trad,5.8+,1,40,35.81897,-106.1871
"Puppy Love","The Dog House > The Shack > Diablo Canyon > Santa Fe Area > New Mexico",https://www.mountainproject.com/route/114481315/puppy-love,2.0,-1,Sport,5.8+,1,50,35.81243,-106.14555
Rebirth,"Lookout Shelf > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/121440127/rebirth,2.5,-1,"Trad, TR",5.8+,1,40,36.6608,-105.9829
"Lichen Fun Slide - Right","Shady Side > La Cueva > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/105826971/lichen-fun-slide-right,2.3,-1,Trad,5.8+,1,130,32.3351,-106.5942
"Leisure Sport","Red Wall > Northern Box areas > The Box Climbing Areas > Socorro Area > New Mexico",https://www.mountainproject.com/route/107179758/leisure-sport,1.8,-1,Sport,5.8+,1,50,34.0045,-106.9885
[Redacted],"My Secret Garden > La Cueva Canyon, Upper > Sandia Mountains > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/107014254/redacted,2.0,-1,Trad,5.8+,1,75,35.20614,-106.45076
TR#3,"NMMC Rocks > Left Side > Lower Juan Tabo Canyon > Albuquerque Area > New Mexico",https://www.mountainproject.com/route/117132248/tr3,2.0,-1,"Sport, TR",5.8+,1,30,35.21625,-106.5019
"Camino Real","Bastion Wall > Rabbit Ears Area > Organ Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/108331128/camino-real,2.0,-1,Trad,5.8+,6,600,32.36825,-106.57724
"Edmund's Line","Vista del Sol > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/116155301/edmunds-line,2.0,-1,Trad,5.8+,2,140,32.46964,-106.76568
"Zig Zig","West Rock > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/122807284/zig-zig,2.7,-1,Sport,5.8+,1,80,36.6608,-105.9829
"This Way to Platform 9 3/4","Upper Park > Luna Park > Red Rock Arroyo > Truth or Consequences Area > New Mexico",https://www.mountainproject.com/route/113548890/this-way-to-platform-9-34,1.8,-1,Sport,5.8+,1,45,33.49902,-107.41772
"Back Alley","Sugar Bowl > Dona Ana Mountains > Las Cruces Area Climbing > New Mexico",https://www.mountainproject.com/route/112411443/back-alley,2.0,-1,Trad,5.8+,2,200,32.46448,-106.78313
"Son of Motengator","Little Horse Mesa > Sugarite Canyon State Park > New Mexico, other Northern Areas > New Mexico",https://www.mountainproject.com/route/107838970/son-of-motengator,2.0,-1,Trad,5.8+,1,,36.97986,-104.39473
"Where Bighorns Sleep","The Bend > Taos Area > New Mexico",https://www.mountainproject.com/route/123837272/where-bighorns-sleep,2.0,-1,Sport,5.8+,1,45,36.35264,-105.73426
"Unknown 5.8","Beastie Alley > Tres Piedras > Taos Area > New Mexico",https://www.mountainproject.com/route/125164699/unknown-58,2.0,-1,Trad,"5.8+ PG13",1,75,36.66047,-105.98415
