Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Black Lung","Pinnacle Mountain > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/113686790/black-lung,3.0,-1,Trad,5.10d,1,60,43.22134,-74.38248
"Morning Star","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/107183213/morning-star,3.0,-1,Trad,5.10d,3,270,44.40783,-73.50371
"Talus Man","Good Luck Mountain > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/114792619/talus-man,3.0,-1,Trad,5.10d,1,90,43.249,-74.557
"Under the Influence","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/119893213/under-the-influence,2.8,-1,Trad,"5.10d PG13",1,160,44.40783,-73.50371
"Backwoods Brawl","Mud Pond > Silver Lake > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/119560958/backwoods-brawl,3.0,-1,Trad,5.10d,1,85,44.51125,-73.83192
"Perilous Journey","Wright Peak > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/117549672/perilous-journey,3.0,-1,"Trad, Alpine",5.10d,1,45,44.15174,-73.97953
"Approach Shoe Assassin","Otter Lake Cliff > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/107020209/approach-shoe-assassin,3.0,-1,Sport,5.10d,1,30,43.1936,-74.4966
"Burly Squirrel","Underwood Canyon > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/119680704/burly-squirrel,3.0,-1,Trad,5.10d,1,90,44.08727,-73.68867
"Autumn Flare","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/121358774/autumn-flare,3.0,-1,"Trad, TR",5.10d,1,70,44.40783,-73.50371
"Canterbury Climb","4. Nechtanc > m. Picatinny > Powerlinez > New York",https://www.mountainproject.com/route/112248405/canterbury-climb,2.8,-1,TR,5.10d,1,35,41.14565,-74.16685
"Speaking of Whip its","Cloudspin Cliff > D: Wilmington Region > Adirondacks > New York",https://www.mountainproject.com/route/123271033/speaking-of-whip-its,3.0,-1,Sport,5.10d,1,45,44.34623,-73.8617
"Time Bomb","Main Cliff > Deadwater > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/111008955/time-bomb,2.7,-1,Trad,5.10d,1,100,44.06109,-73.66381
"All Too Human","4. Nechtanc > m. Picatinny > Powerlinez > New York",https://www.mountainproject.com/route/112324735/all-too-human,2.8,-1,TR,5.10d,1,35,41.14565,-74.16685
Bragg-Hatch,"k. The Slime Wall > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106395672/bragg-hatch,2.0,-1,Trad,5.10d,1,,41.74928,-74.1749
"Dunning-Kruger Effect","Waterstreak Wall > Hailes Cave South > Thacher State Park > New York",https://www.mountainproject.com/route/117119553/dunning-kruger-effect,2.7,-1,Sport,5.10d,1,45,42.66311,-74.02043
"Unrest of the Witches","6. The Tower Wall > k. Tower Wall area > Powerlinez > New York",https://www.mountainproject.com/route/109489451/unrest-of-the-witches,2.7,-1,TR,5.10d,1,80,41.145,-74.1653
Birch,"a2. The Uberfall - right > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/111864229/birch,2.2,-1,"Trad, TR","5.10d R",1,,41.73727,-74.18818
"Meat By-Products","l. Sleepy Hollow > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/111064746/meat-by-products,2.4,-1,"Trad, TR","5.10d PG13",1,70,41.75034,-74.17373
"Susie A","a2. The Uberfall - right > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106133985/susie-a,2.1,-1,Trad,5.10d,1,15,41.73727,-74.18818
"PT Phone Home","e. The Mac Wall (Something Interesting) > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/122087058/pt-phone-home,2.5,-1,"Trad, TR",5.10d,2,180,41.73936,-74.18421
"Racing Dog","The Dihedrals > Little Falls > New York",https://www.mountainproject.com/route/105993259/racing-dog,2.3,-1,Sport,5.10d,1,35,43.03626,-74.83321
Aquamanlius,"Waterstreak Wall > Hailes Cave South > Thacher State Park > New York",https://www.mountainproject.com/route/117294445/aquamanlius,2.3,-1,Sport,5.10d,1,85,42.66311,-74.02043
"Bird's Nest","The Spider's Web > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/106568582/birds-nest,2.0,-1,Trad,5.10d,1,40,44.1454,-73.75082
Hooverville,"Main Cliff > Shanty Cliff > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/120650535/hooverville,2.0,-1,Sport,5.10d,1,100,43.53608,-74.15106
"Super Skink","s. The Golden Wall > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/105899770/super-skink,2.0,-1,TR,"5.10d X",1,60,41.73904,-74.21411
"H's First V","South Colton > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/119653168/hs-first-v,2.0,-1,"Trad, TR",5.10d,1,30,44.4873,-74.8517
"White Arete","Otter Lake Cliff > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/107020183/white-arete,2.0,-1,Sport,5.10d,1,30,43.1936,-74.4966
"Strolling on Jupiter","h. The Arrow Wall - CCK > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/113639089/strolling-on-jupiter,2.0,-1,Trad,5.10d,2,220,41.74396,-74.17964
"Anniversary Waltz","Pitchoff Chimney Cliff > C: Keene Region > Adirondacks > New York",https://www.mountainproject.com/route/117333696/anniversary-waltz,2.0,-1,Trad,5.10d,1,80,44.23598,-73.86449
"Falling Kaiser Zone","Sleeping Beauty Mountain > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/111000424/falling-kaiser-zone,2.0,-1,Sport,5.10d,1,60,43.5518,-73.54954
"Vestibular Apparatus","Polar Soldier Wall > D: Wilmington Region > Adirondacks > New York",https://www.mountainproject.com/route/112911351/vestibular-apparatus,2.0,-1,Trad,5.10d,1,80,44.3626,-73.86373
"Wine Into Syrup","6. The Good Book > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/123727307/wine-into-syrup,4.0,-1,TR,"5.10d X",1,60,41.14596,-74.16582
