Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Chicken Head City","Screamweaver Area > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106623077/chicken-head-city,2.7,-1,Trad,5.9,1,100,35.45073,-82.21796
"Breaking Rocks is Hard to Do","The Amphitheater > Moore's Wall (Routes) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/106019832/breaking-rocks-is-hard-to-do,2.7,-1,Trad,5.9,1,100,36.39993,-80.28257
"Maiden Voyage","Upper Tier > Ship Rock > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/106881140/maiden-voyage,3.2,-1,Trad,5.9,1,70,36.09856,-81.80133
"Mercury's Lead","Stone Mountain South Face > Stone Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/106092200/mercurys-lead,3.2,-1,"Trad, Sport","5.9 R",2,300,36.3916,-81.0473
"Spin Drift","02. The Beach > Pilot Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107740989/spin-drift,2.8,-1,TR,5.9,1,50,36.34155,-80.4874
"Lackey Vision","Middle Hawksbill > Hawksbill Mtn > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/113629593/lackey-vision,3.0,-1,Sport,5.9,1,100,35.91263,-81.88769
"Cow Patty Bingo","08. Amphitheater > Pilot Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/106102277/cow-patty-bingo,2.3,-1,Sport,5.9,1,65,36.34013,-80.48401
"The Dish","03. David's Castle (backside) > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/106921628/the-dish,2.3,-1,"Trad, TR",5.9,1,,35.23304,-81.27463
"Left Crack","Holloway Mountain > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/106498781/left-crack,2.5,-1,"Trad, TR",5.9,1,40,36.14682,-81.76034
"Toxic Shock","Shortoff Mountain > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/109905332/toxic-shock,2.4,-1,Trad,5.9,3,360,35.83139,-81.90257
Windwalker,"South Side > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106652183/windwalker,3.3,-1,Trad,"5.9 PG13",2,300,35.30054,-82.79229
"Super Direct","Center Buttress > Sentinel Buttress > Moore's Wall (Routes) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/106345597/super-direct,2.4,-1,Trad,5.9,2,120,36.39734,-80.28624
"Campfire Girls","Big Green > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107693795/campfire-girls,3.4,-1,Trad,5.9,2,300,35.1562,-83.0281
"I Gotta Wear Shades","03. Foreign Trade Zone > Pilot Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/106495755/i-gotta-wear-shades,2.3,-1,TR,5.9,1,,36.34066,-80.48581
"Dixie Crystals","Stone Mountain South Face > Stone Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107049632/dixie-crystals,3.3,-1,"Trad, Sport",5.9,4,400,36.3916,-81.0473
"Rock Lobster","West Cliff - Main > Melrose Mtn. Climbing Park > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/118226641/rock-lobster,3.5,-1,Trad,5.9,1,50,35.20194,-82.28068
"Pizza Pearl","West Cliff - Main > Melrose Mtn. Climbing Park > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/118226630/pizza-pearl,2.9,-1,"Sport, TR",5.9,1,40,35.20194,-82.28068
"Right Up","South Side > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/105950794/right-up,2.1,-1,Trad,5.9,1,80,35.30054,-82.79229
"Panthertown Knobs","Big Green > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106728634/panthertown-knobs,3.3,-1,Trad,"5.9 PG13",2,250,35.1562,-83.0281
"Appalachian Alpinism","South End > Gold Coast Cliffs > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/107535379/appalachian-alpinism,3.5,-1,Trad,"5.9 R",3,500,35.88116,-81.90287
"Paul's Wall","Downstream (East) Side > The Trestle > 4. Eastern Region > North Carolina",https://www.mountainproject.com/route/117245942/pauls-wall,3.3,-1,"Sport, TR",5.9,1,55,36.16837,-78.44544
"Two Legged Snake","Sun Wall > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107500261/two-legged-snake,3.2,-1,Trad,5.9,1,90,35.30308,-82.79529
"Taken For Granite","Stone Mountain South Face > Stone Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/109437433/taken-for-granite,3.2,-1,Trad,5.9,3,,36.3916,-81.0473
"Aqua Velva","Upper Tier > Ship Rock > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/114787171/aqua-velva,2.8,-1,Trad,5.9,1,70,36.09856,-81.80133
"Father Knows Best","Stone Mountain South Face > Stone Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/105930261/father-knows-best,2.3,-1,Trad,"5.9 R",1,150,36.3916,-81.0473
"Safety Ledge","Lower Tier > Section 5 > Rocky Face Recreational Area > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/108613570/safety-ledge,2.3,-1,Sport,5.9,1,40,35.96294,-81.11888
"Hanging High","Table Rock > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/106461141/hanging-high,2.6,-1,Trad,5.9,3,250,35.88831,-81.88519
"Autumn Speaks","Stone Mountain South Face > Stone Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107044956/autumn-speaks,2.7,-1,"Trad, Sport","5.9 PG13",4,550,36.3916,-81.0473
Unknown,"Section 1 > Rocky Face Recreational Area > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/112883963/unknown,3.0,-1,"Sport, TR",5.9,1,40,35.96386,-81.12083
"Rattlesnake Crack","Amphitheater > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/121275329/rattlesnake-crack,3.0,-1,Trad,5.9,1,70,35.871,-81.89291
"Pepper Shaker","The Fin Area > West Walls > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/109215000/pepper-shaker,2.4,-1,Sport,5.9,1,80,36.38134,-80.29585
"White Heat","Table Rock > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/122972684/white-heat,3.0,-1,Trad,5.9,1,65,35.88831,-81.88519
"Psychedelic Delusions of The Digital Man","Sun Wall > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/120334575/psychedelic-delusions-of-the-digital-man,3.0,-1,"Trad, Aid","5.9 C2 PG13",4,600,35.30308,-82.79529
"The Glaser Foundation","Upstream (West) Side > The Trestle > 4. Eastern Region > North Carolina",https://www.mountainproject.com/route/117240020/the-glaser-foundation,3.0,-1,"Sport, TR",5.9,1,60,36.16837,-78.44561
"'Shimer Down","Laurel Knob > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/108813446/shimer-down,3.0,-1,Trad,5.9,3,350,35.15026,-83.0564
"Deception in the True Vine  **P1 only**","Cedar Rock - Main Wall > Cedar Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/116650093/deception-in-the-true-vine-p1-only,3.0,-1,Trad,5.9,1,80,35.25532,-82.80667
"Victory Corners","Victory Wall > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/113595092/victory-corners,3.0,-1,Trad,5.9,1,100,35.33979,-82.89511
Mutiny,"Laurel Knob > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106551687/mutiny,3.0,-1,Trad,"5.9 PG13",3,500,35.15026,-83.0564
"Closer to the Heart","Stone Mountain South Face > Stone Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107754827/closer-to-the-heart,2.8,-1,Trad,"5.9 R",3,400,36.3916,-81.0473
"Lost and Found","Shortoff Mountain > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/106028976/lost-and-found,2.4,-1,"Trad, Sport",5.9,3,290,35.83139,-81.90257
"The Grimy","Amphitheater > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/121498228/the-grimy,3.0,-1,Trad,5.9,1,80,35.871,-81.89291
Adrift,"Stone Mountain South Face > Stone Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/121368783/adrift,3.0,-1,Trad,"5.9 R",2,250,36.3916,-81.0473
"S. D. Modiano","Amphitheater > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/106032739/s-d-modiano,3.0,-1,Trad,5.9,3,250,35.871,-81.89291
"Unknown 5.9","Snake's Den > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/111870112/unknown-59,3.0,-1,"Trad, TR",5.9,1,160,35.7577,-82.3591
"The Arrow","East Face/Guides Wall  (Left side) > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106654990/the-arrow,3.0,-1,Trad,5.9,2,200,35.2948,-82.78819
"Remote Control Cockroach","Hanging Chain > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/108004558/remote-control-cockroach,3.0,-1,Trad,5.9,1,105,35.4555,-82.22473
"Dream Waves","Stone Mountain South Face > Stone Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/109437618/dream-waves,3.0,-1,Trad,5.9,4,,36.3916,-81.0473
Unknown,"East Face/Guides Wall  (Left side) > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106654979/unknown,3.0,-1,Trad,"5.9 PG13",2,250,35.2948,-82.78819
"Double Naught Spy","13. Two Pitch Wall > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/106243458/double-naught-spy,3.0,-1,Trad,"5.9 R",1,100,35.23571,-81.27368
"Cambodian Holiday","13. Two Pitch Wall > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107638287/cambodian-holiday,3.0,-1,Trad,5.9,2,,35.23571,-81.27368
5.9X,"Snake's Den > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/110978116/59x,2.7,-1,TR,5.9,1,,35.7577,-82.3591
"One Man Wolfcrack","West Deck parking garage > NC States Campus > Raleigh area climbing > 4. Eastern Region > North Carolina",https://www.mountainproject.com/route/108463342/one-man-wolfcrack,3.0,-1,Trad,5.9,1,45,35.78498,-78.68081
"Grave Digger","The Fin Area > West Walls > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/114158189/grave-digger,2.8,-1,Trad,5.9,1,60,36.38134,-80.29585
Klingon,"Section 1 > Rocky Face Recreational Area > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/115407082/klingon,2.3,-1,"Sport, TR",5.9,1,35,35.96386,-81.12083
Teardrop,"Stone Mountain North Face > Stone Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107334948/teardrop,3.0,-1,"Trad, Sport",5.9,2,260,36.3953,-81.0453
"Sunken Treasure","The Flackamite/Pirate wall > Sitting Bear > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/111514365/sunken-treasure,3.0,-1,Trad,5.9,1,80,35.92762,-81.88982
"Wahoo Start","Stone Mountain South Face > Stone Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/109433949/wahoo-start,3.0,-1,Trad,5.9,1,120,36.3916,-81.0473
"Passing Lane","14. Car Wall > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107727272/passing-lane,3.0,-1,"Trad, TR",5.9,1,,35.23569,-81.2737
"The Devil's Rejects","Black Bear Buttress > Eagle Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106039843/the-devils-rejects,3.0,-1,Trad,5.9,1,75,35.6037,-79.2773
"Opus Dei and The Knights","Black Bear Buttress > Eagle Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106039901/opus-dei-and-the-knights,3.0,-1,Trad,5.9,1,75,35.6037,-79.2773
Desposyni,"Black Bear Buttress > Eagle Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106039897/desposyni,3.0,-1,Trad,5.9,1,150,35.6037,-79.2773
"Steam Finish","Better Late Than Never Wall > Ship Rock > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/108259631/steam-finish,2.4,-1,Trad,5.9,1,60,36.099,-81.7815
Silhouette,"11.  Fear of Flying > Pilot Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/122418415/silhouette,2.6,-1,Sport,5.9,1,85,36.33998,-80.48211
"Heady Areteddy","01. Practice Wall > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107471773/heady-areteddy,2.4,-1,"Trad, TR",5.9,1,50,35.23235,-81.27513
9-Ball,"01. Pool Hall > Pilot Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/106781016/9-ball,2.1,-1,TR,5.9,1,50,36.34154,-80.48719
"Peer Pressure","Stone Mountain South Face > Stone Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107289837/peer-pressure,2.8,-1,Trad,"5.9 R",3,400,36.3916,-81.0473
"Tight Clam Bambi","Breakfast Wall > West Walls > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/114304922/tight-clam-bambi,2.5,-1,Sport,5.9,1,50,36.3806,-80.29355
"White Way Direct","Stone Mountain South Face > Stone Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/105890192/white-way-direct,2.1,-1,Trad,"5.9 PG13",1,90,36.3916,-81.0473
"Preying Mantis","Comatose Area > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/111495796/preying-mantis,2.6,-1,Trad,5.9,2,200,35.4499,-82.21438
"Heavy Hand","Comatose Area > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/121888233/heavy-hand,2.6,-1,Trad,5.9,1,50,35.4499,-82.21438
"The Sermon","Stone Mountain South Face > Stone Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/109441391/the-sermon,2.5,-1,Trad,5.9,1,,36.3916,-81.0473
"Foothold Fetish","South Side > Cedar Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/112550766/foothold-fetish,2.5,-1,Trad,5.9,3,400,35.2535,-82.80029
"Blood On The Tracks","Stone Mountain South Face > Stone Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/109437407/blood-on-the-tracks,2.5,-1,Trad,"5.9 PG13",1,,36.3916,-81.0473
"Gnatty Pale","Hanging Garden > Moore's Wall (Routes) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/106177078/gnatty-pale,2.5,-1,Trad,"5.9 R",1,125,36.39624,-80.28668
Hurly-Burly,"13. Ground Up aka Big Gully > Pilot Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/121995806/hurly-burly,2.1,-1,Sport,5.9,1,80,36.33993,-80.48144
"Slap, Mantel, and Flop","Cereal Wall > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107025151/slap-mantel-and-flop,2.4,-1,"Trad, Sport",5.9,1,100,35.44964,-82.2129
"Left Squared","Section 4 > Rocky Face Recreational Area > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/120440444/left-squared,2.4,-1,"Sport, TR",5.9,1,35,35.96367,-81.11972
"The Cat's Meow","Tail of the Cat Area > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/108078006/the-cats-meow,2.3,-1,"Trad, Sport",5.9,1,90,35.454,-82.22
"The Limey","Amphitheater > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/121405835/the-limey,2.5,-1,Trad,5.9,5,550,35.871,-81.89291
"Full Scholarship","Dixie Reality > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106362147/full-scholarship,3.0,-1,Trad,"5.9 PG13",1,40,35.449,-82.2143
"Thrill to a View","Upper Tier > Section 3 > Rocky Face Recreational Area > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/116515284/thrill-to-a-view,2.5,-1,"Sport, TR",5.9,1,40,35.96384,-81.12014
"Cancel Culture","Cedar Rock - North > Cedar Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/111826412/cancel-culture,2.5,-1,Trad,5.9,1,100,35.2599,-82.80602
"Media Whore","Cedar Rock - North > Cedar Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/111817615/media-whore,2.5,-1,Trad,5.9,1,75,35.2599,-82.80602
Amputation,"East Slate Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/110579808/amputation,2.5,-1,Trad,5.9,1,90,35.39381,-82.71196
"Slippery When Wet","Un-named wall - - Right of Desperado (middle wall) > The Dark Side (Closed to climbing, included for historic reference) > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106300615/slippery-when-wet,2.5,-1,Trad,5.9,1,80,35.6037,-79.2773
"This Baby Goes to the Sea","Upstream (West) Side > The Trestle > 4. Eastern Region > North Carolina",https://www.mountainproject.com/route/117245984/this-baby-goes-to-the-sea,2.3,-1,"Sport, TR",5.9,1,60,36.16837,-78.44561
"Jelly Belly","DC Cave > West Walls > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/113942957/jelly-belly,2.3,-1,Trad,5.9,1,100,36.3806,-80.29446
"Wrestling with the Textonic","13. Ground Up aka Big Gully > Pilot Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/122055506/wrestling-with-the-textonic,2.1,-1,Sport,5.9,1,65,36.33993,-80.48144
"Fishers Of Men","Cereal Wall > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106092319/fishers-of-men,2.3,-1,Trad,"5.9 PG13",1,40,35.44964,-82.2129
Sasquashem!,"West Cliff - Main > Melrose Mtn. Climbing Park > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/118888516/sasquashem,2.1,-1,"Sport, TR",5.9,1,40,35.20194,-82.28068
"Redneck Cartel","Cereal Wall > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106964424/redneck-cartel,2.2,-1,Trad,"5.9 R",1,250,35.44964,-82.2129
"Short Face","Section 4 > Rocky Face Recreational Area > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/112083537/short-face,2.3,-1,"Sport, TR",5.9,1,20,35.96367,-81.11972
"Fish Bowl","Cedar Rock - North > Cedar Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/111069908/fish-bowl,2.2,-1,Trad,5.9,2,160,35.2599,-82.80602
"Pandora's Way","Stone Mountain South Face > Stone Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107369318/pandoras-way,2.0,-1,Trad,5.9,2,300,36.3916,-81.0473
"Where's The Flake","Section 2 > Rocky Face Recreational Area > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/109437776/wheres-the-flake,2.3,-1,"Sport, TR",5.9,1,40,35.96386,-81.12042
Walrus,"Bradley Falls > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/111352448/walrus,2.0,-1,Sport,5.9,1,50,35.2726,-82.2919
Polliwog,"Cedar Rock - Main Wall > Cedar Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106240130/polliwog,2.0,-1,Trad,5.9,1,165,35.25532,-82.80667
Boaz,"Bradley Falls > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107326211/boaz,1.9,-1,"Sport, TR",5.9,1,90,35.2726,-82.2919
"Birthday Bash","Cedar Rock - Main Wall > Cedar Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106621331/birthday-bash,1.9,-1,Trad,5.9,1,150,35.25532,-82.80667
"The Tarbaby","River (South) Face > The Trestle > 4. Eastern Region > North Carolina",https://www.mountainproject.com/route/117236674/the-tarbaby,2.3,-1,"Sport, TR",5.9,1,60,36.16832,-78.44553
"Grouse Call","Catwalk > North Face > Whiteside Mountain > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107716786/grouse-call,2.0,-1,Trad,5.9,1,70,35.08781,-83.13744
"Pimp'n Ain't Easy","The Pimp'n Wall > Lower Wall > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/111948773/pimpn-aint-easy,2.0,-1,Trad,5.9,1,55,36.37942,-80.29113
"Electric Dreams","Sky Pilot Area > West Walls > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/114087819/electric-dreams,2.0,-1,Sport,5.9,1,40,36.38164,-80.29624
"In there like swimwear...","Linville River Crag > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/107636557/in-there-like-swimwear,2.0,-1,Trad,5.9,1,50,35.89766,-81.90086
"Betty Meets Barney","North Eagle > Eagle Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106067420/betty-meets-barney,2.0,-1,"Trad, Sport",5.9,1,40,35.47432,-82.2371
"Laurel's Girdle","Laurel Knob > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106400504/laurels-girdle,2.0,-1,Trad,"5.9 PG13",14,2265,35.15026,-83.0564
"Sway Back","Comatose Area > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/121888296/sway-back,2.0,-1,Trad,5.9,1,80,35.4499,-82.21438
Pandemica,"Big Green > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/118712717/pandemica,2.0,-1,Trad,5.9,1,130,35.1562,-83.0281
"Weenie Roast","The Fin Area > West Walls > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/113288716/weenie-roast,2.0,-1,Trad,5.9,1,55,36.38134,-80.29585
"Dream On","Stone Mountain South Face > Stone Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/110946530/dream-on,2.0,-1,Trad,5.9,2,,36.3916,-81.0473
"Entertainment for Men","14. Car Wall > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107291037/entertainment-for-men,2.0,-1,"Trad, TR",5.9,1,,35.23569,-81.2737
"No Bolts for the Wicked","The Main Wall > The Dark Side (Closed to climbing, included for historic reference) > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106364137/no-bolts-for-the-wicked,2.0,-1,Trad,5.9,2,,35.6037,-79.2773
"Black Bear Flake","Black Bear Buttress > Eagle Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106039870/black-bear-flake,2.0,-1,Trad,5.9,1,75,35.6037,-79.2773
"Cryogenic Squirrel Zombies","Big Green > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/117818173/cryogenic-squirrel-zombies,2.0,-1,Trad,5.9,2,200,35.1562,-83.0281
"Easy Dihedral","Big Green > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/118740375/easy-dihedral,2.0,-1,Trad,5.9,1,95,35.1562,-83.0281
"Hook and Bladder","Stone Mountain South Face > Stone Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/121542322/hook-and-bladder,2.0,-1,Trad,5.9,1,110,36.3916,-81.0473
"Squeaky Clean","Lower Tier > Eagle Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/116995406/squeaky-clean,2.0,-1,Trad,5.9,1,60,35.4736,-82.23673
"Unknown Name 5.9","Catwalk > North Face > Whiteside Mountain > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/118633030/unknown-name-59,2.0,-1,Trad,5.9,1,98,35.08781,-83.13744
Jamaica,"Reggae Wall > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/121275614/jamaica,2.0,-1,Trad,5.9,1,60,35.86963,-81.89377
"Jimmy Cliff","Reggae Wall > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/121275635/jimmy-cliff,2.0,-1,Trad,"5.9 PG13",1,70,35.86963,-81.89377
Gaspacho,"Breakfast Wall > West Walls > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/108407161/gaspacho,2.0,-1,"Sport, TR",5.9,1,40,36.3806,-80.29355
"Rotten Ramp","Lower Tier > Section 5 > Rocky Face Recreational Area > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/112478024/rotten-ramp,2.0,-1,Sport,5.9,1,,35.96294,-81.11888
"All Gold Everything","Road (North) Face > The Trestle > 4. Eastern Region > North Carolina",https://www.mountainproject.com/route/117236723/all-gold-everything,2.0,-1,"Trad, TR",5.9,1,50,36.16843,-78.44553
