Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Easy Getaway","Cutthroat Wall > Cutthroat Lake Crags > Washington Pass > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/115311402/easy-getaway,2.5,-1,"Trad, Alpine",5.10-,8,800,48.5458,-120.64786
"Time Out","Recess Rock > Playground Point Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/120880394/time-out,3.0,-1,Trad,5.10-,1,60,47.54228,-120.7212
C,"Deja Vu > The Matrix > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/114029785/c,2.4,-1,Trad,5.10-,1,70,48.57984,-120.36622
"Lost and Found","Joe’s Rock > The Dikes > Southeast Corner > Washington",https://www.mountainproject.com/route/122926816/lost-and-found,3.0,-1,"Sport, Alpine",5.10-,1,35,46.11081,-117.8325
"Tiny Divots","Gritscone > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118862004/tiny-divots,2.2,-1,"Sport, TR",5.10-,1,30,47.43101,-121.62698
Mermaid,"(c) The Beach > (g1) Upper Cheeks > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/121956753/mermaid,3.0,-1,Sport,5.10-,1,75,47.82399,-121.56549
"Butterflies and Bud Lights","Lower Band > Wallula Gap > Southeast Corner > Washington",https://www.mountainproject.com/route/120535429/butterflies-and-bud-lights,2.7,-1,Sport,5.10-,1,35,46.03662,-118.93495
Crackenstein,"Crackenstein > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/117402074/crackenstein,3.0,-1,"Sport, TR",5.10-,1,40,48.16052,-123.68158
"Presymptomatic Transmission","Upper Band > Wallula Gap > Southeast Corner > Washington",https://www.mountainproject.com/route/120497901/presymptomatic-transmission,3.0,-1,Sport,5.10-,1,60,46.03432,-118.93
"Marauder's Map","Hogwarts > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117334491/marauders-map,3.0,-1,Sport,5.10-,1,,47.60097,-120.71324
"Choss Much!","Upper Band > Wallula Gap > Southeast Corner > Washington",https://www.mountainproject.com/route/120514590/choss-much,3.0,-1,Sport,5.10-,1,60,46.03432,-118.93
"Particulate Matter","Ice Box right side > Hairpin Crags > Washington Pass > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/117797500/particulate-matter,3.0,-1,"Sport, Alpine",5.10-,1,80,48.51379,-120.64526
"Ruddy Visage","Rainbow Wall > Southeast Corner > Washington",https://www.mountainproject.com/route/119049416/ruddy-visage,3.0,-1,Sport,5.10-,1,35,46.32008,-117.65307
"The Chalice","The Silver Horn > Silver Star and Wine Spires > Washington Pass > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/106255343/the-chalice,3.0,-1,"Trad, Alpine",5.10-,8,800,48.55186,-120.59014
"School, Work, and Rehab","Lost Monkey > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108147773/school-work-and-rehab,3.0,-1,Trad,5.10-,2,70,47.82382,-121.56276
"E. Grade school","Spearhead Base > The Matrix > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/123441379/e-grade-school,3.0,-1,Sport,5.10-,1,60,48.57945,-120.36631
"Feelin 22","Lower Band > Wallula Gap > Southeast Corner > Washington",https://www.mountainproject.com/route/109024495/feelin-22,2.5,-1,Trad,5.10-,1,,46.03662,-118.93495
"The Source","Rattletale Wall > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/111116847/the-source,2.7,-1,Sport,5.10-,1,100,47.8243,-121.5613
Browser,"Browser > Bridge Creek Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117887675/browser,2.8,-1,Sport,5.10-,1,45,47.56755,-120.78121
"No Doze","The O-Zone > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/107650542/no-doze,2.6,-1,Trad,5.10-,1,100,47.5427,-120.7106
"Human Cannonball","Carnival Crag > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117260884/human-cannonball,2.4,-1,Trad,5.10-,1,60,47.55582,-120.76768
"(The Great) Unknown","The Pit Stop > Upper Wall's Lower Tier and Trail > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117395133/the-great-unknown,2.8,-1,Trad,5.10-,1,50,47.82227,-121.56718
Couchmaster,"South Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/110797300/couchmaster,2.7,-1,Trad,5.10-,1,100,45.6268,-122.01974
D,"Spearhead Left Side > The Matrix > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/111890892/d,2.3,-1,Trad,5.10-,1,35,48.57959,-120.36635
"East Face","Minuteman Spire > Liberty Bell Group > Washington Pass > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/118994517/east-face,2.1,-1,"Trad, Alpine",5.10-,6,500,48.51229,-120.65397
Switchback,"Main Face > Royal Columns > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/107565927/switchback,2.1,-1,Trad,5.10-,1,90,46.72512,-120.80948
"Monkey Business","Jungle Jim Wall > Orange Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/117315402/monkey-business,2.6,-1,Sport,5.10-,2,75,48.45407,-122.63041
"Deception Pass","East Face > The Triplets > Rocks of Sharon > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/119059020/deception-pass,2.4,-1,Trad,5.10-,1,30,47.57922,-117.28668
"Bioclimatic Quandry","(b) The Woods > The Woods Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/111768528/bioclimatic-quandry,2.3,-1,Trad,5.10-,1,95,47.49746,-121.75471
"Time Bandits","West Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/114471266/time-bandits,2.6,-1,Trad,"5.10- PG13",1,110,45.62669,-122.02143
"Numbah Ten P3","(C) Main Wall, left side > Lower Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/109830763/numbah-ten-p3,2.5,-1,Trad,5.10-,1,80,47.81847,-121.57139
"Brain Bus","Buena Vista Buttress > Bridge Creek Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117849087/brain-bus,2.5,-1,Sport,5.10-,1,45,47.56701,-120.77932
"Rear Entry","Bear Cave Crag > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108400498/rear-entry,2.5,-1,Trad,5.10-,1,100,47.59354,-120.70417
"Unknown Route","North Section (Left Side) > Rock Creek Cliff (aka Clif's Cliff) > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/110268643/unknown-route,2.1,-1,Sport,5.10-,1,65,45.75883,-122.00986
"East Face","Piton Tower > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108979508/east-face,2.1,-1,Trad,5.10-,1,75,47.60723,-120.71528
"What's Better Than 24?","Halloween > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122613586/whats-better-than-24,2.1,-1,"Trad, TR",5.10-,1,50,47.82462,-121.55486
"No Barking","Central Park > Clamshell > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/119803154/no-barking,2.2,-1,"Sport, TR",5.10-,1,45,47.5452,-120.72563
Zero,"The O-Zone > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/107650531/zero,2.2,-1,Trad,5.10-,1,90,47.5427,-120.7106
"Cherry Bomb","Bend North > The Bend > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/110906397/cherry-bomb,2.3,-1,Sport,5.10-,1,70,46.71777,-120.82977
"Tipsy Turvy","North Wall > Spire Rock > Tacoma & I5 to Foothills > South-West & Tacoma > Washington",https://www.mountainproject.com/route/113390550/tipsy-turvy,2.0,-1,"Trad, TR",5.10-,1,35,47.1229,-122.44249
"Spring Fever","South Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/113482926/spring-fever,2.0,-1,Trad,"5.10- PG13",1,60,45.6268,-122.01974
"Carpal Tunneling","Judith Pond West > Ancient Lakes Coulee > Central Region > Washington",https://www.mountainproject.com/route/122128825/carpal-tunneling,2.0,-1,Sport,5.10-,1,30,47.14942,-119.93559
"A Wrinkle In Time","Grandma's House > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117333943/a-wrinkle-in-time,2.0,-1,Sport,5.10-,2,,47.59978,-120.71675
"Pipe Leak","Contractor Rock > Mountaineer's and Contractor's Areas > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/118925585/pipe-leak,2.0,-1,Sport,5.10-,1,105,47.54753,-120.69755
"Edge of Time","Eagle Feather Buttress > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/121553938/edge-of-time,2.0,-1,Sport,5.10-,1,60,47.54567,-120.74116
Uh-Oh,"The O-Zone > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/119079287/uh-oh,2.0,-1,Sport,5.10-,1,50,47.5427,-120.7106
"Heavens Sake","Pearly Gates > Snow Creek Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108389268/heavens-sake,2.0,-1,Trad,5.10-,1,80,47.53632,-120.71457
Wee,"3) Thailand Training Wall > Burge Mountain (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/108164160/wee,2.0,-1,Sport,5.10-,1,,48.78301,-119.27585
"Mythic Wall","Mythic Wall > Twin Sisters Range > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/121281170/mythic-wall,2.0,-1,"Trad, Alpine","5.10- PG13",6,600,48.71461,-121.95957
"Physical Basalt","Upper Band > Wallula Gap > Southeast Corner > Washington",https://www.mountainproject.com/route/120597697/physical-basalt,2.0,-1,Sport,5.10-,1,50,46.03432,-118.93
"Steep Face","Main Corridor > Horsethief Butte > South-Central & Yakima > Washington",https://www.mountainproject.com/route/112491344/steep-face,2.0,-1,TR,5.10-,1,25,45.64831,-121.09794
"By the Sea","Upper Castle > Castle Rock > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/118965198/by-the-sea,2.0,-1,Trad,5.10-,1,50,47.59968,-120.71235
"Yukon’s Dream","Tower, West Wall > Spire Rock > Tacoma & I5 to Foothills > South-West & Tacoma > Washington",https://www.mountainproject.com/route/120382001/yukons-dream,2.0,-1,TR,5.10-,1,35,47.1229,-122.4425
Poltergeist,"Bedrock > Fourth of July Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/118633621/poltergeist,2.0,-1,Sport,5.10-,1,65,47.57807,-120.79618
"Restless Legs Syndrome","(d) Main Wall East > Main Wall > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/122664347/restless-legs-syndrome,2.0,-1,Sport,5.10-,1,50,48.45197,-122.62796
"Double Dip","Eagle Feather Buttress > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/115311614/double-dip,2.0,-1,Trad,5.10-,1,80,47.54567,-120.74116
"Rear Gear","Dildome > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/119520266/rear-gear,2.0,-1,Trad,5.10-,1,65,47.59066,-120.70639
"The Flying Monty","Nelson's Wall > Shady Hollow > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/117264537/the-flying-monty,2.0,-1,Sport,5.10-,1,40,48.45364,-122.63198
"Fraction of the Sum","North Fork Cliff > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/118106504/fraction-of-the-sum,2.0,-1,Trad,5.10-,1,30,46.61107,-121.29636
Subterfuge,"The Midlands > Scuttlebuttress Crags > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/115382705/subterfuge,2.0,-1,Trad,5.10-,2,150,47.55959,-120.79156
E,"Jurassic Rock > Europa > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/111901074/e,2.0,-1,Sport,5.10-,1,70,48.62717,-120.45472
"Power Tower","Main Wall > Ice Box > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/122824705/power-tower,2.2,-1,Trad,5.10-,1,90,46.57355,-121.27428
"Pirhana Frenzy","Jungle Jim Wall > Orange Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/120150068/pirhana-frenzy,2.0,-1,"Sport, TR",5.10-,1,40,48.45407,-122.63041
"Sins of the Fathers","Buena Vista Buttress > Bridge Creek Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/122520177/sins-of-the-fathers,3.0,-1,Sport,5.10-,1,90,47.56701,-120.77932
"Route [x]","East End Wall > Cowiche Canyon > South-Central & Yakima > Washington",https://www.mountainproject.com/route/123812104/route-x,2.5,-1,"Sport, TR",5.10-,1,40,46.62213,-120.62552
"EF #7","EF (Placeholder) > Monte Cristo > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/124254196/ef-7,3.0,-1,"Sport, Alpine",5.10-,1,60,48.02973,-121.4459
"EF #8","EF (Placeholder) > Monte Cristo > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/124254216/ef-8,2.0,-1,"Sport, Alpine",5.10-,1,60,48.02973,-121.4459
"Blood Circle","The North Side > The Feathers > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/124296625/blood-circle,2.0,-1,Sport,5.10-,1,45,47.0277,-119.96449
"Solitary Man","Condor Buttress > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/124441444/solitary-man,2.7,-1,Sport,5.10-,5,,47.57284,-120.77702
"Arrested Development","Porcupine Creek Wall > Washington Pass > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/124480281/arrested-development,4.0,-1,"Trad, Alpine",5.10-,9,900,48.54491,-120.73342
Jinx,"Powerline Wall > Powerline Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/124599526/jinx,2.0,-1,Sport,5.10-,1,50,48.45356,-122.62897
"Ron Sneezes and Scares Deer","The Towers > Planet Index > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124722997/ron-sneezes-and-scares-deer,3.0,-1,"Trad, TR",5.10-,1,60,47.82569,-121.55806
"Franklin's Lost Party","The Inferno > Planet Index > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124873314/franklins-lost-party,3.5,-1,"Trad, TR",5.10-,1,70,47.82563,-121.55833
"Stump Farmer","(a) West Quartz Camp > Quartz Camp > Exit 34; Middle Fork & Taylor River > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124774073/stump-farmer,3.4,-1,Sport,5.10-,1,90,47.552,-121.56055
"One Piece at a Time","Lower Pratt > South Bessemer Creek > Bessemer Mountain > Exit 34; Middle Fork & Taylor River > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124495524/one-piece-at-a-time,3.1,-1,Trad,5.10-,1,90,47.53852,-121.58272
"Didn't Cost Me a Dime (variation)","Lower Pratt > South Bessemer Creek > Bessemer Mountain > Exit 34; Middle Fork & Taylor River > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124495554/didnt-cost-me-a-dime-variation,3.0,-1,Trad,5.10-,1,90,47.53852,-121.58272
"Highway Star","Roadkill Crag > Southeast Corner > Washington",https://www.mountainproject.com/route/125112524/highway-star,3.0,-1,Trad,5.10-,1,65,46.4226,-117.12395
