Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Stand or Fall","Fixx Cliff > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105915432/stand-or-fall,2.4,-1,Trad,5.11-,1,50,36.14801,-115.4293
"Paranormal Activity","Ghost Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/109884774/paranormal-activity,2.0,-1,Trad,"5.11- R",1,50,36.14462,-115.42503
"Tiers of the Setting Sun","Labyrinth Wall > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106063515/tiers-of-the-setting-sun,2.0,-1,Trad,"5.11- R",8,1300,36.07745,-115.48046
"In Your Eye","Suburban Crag > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/116174291/in-your-eye,2.3,-1,Sport,5.11-,2,,36.23651,-115.31342
"Hell Up In Harlem","The Grindhouse > Wake Up Wall Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106505991/hell-up-in-harlem,2.0,-1,Sport,5.11-,1,60,36.16529,-115.45276
"Outside the Envelope","Fixx Cliff > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105926198/outside-the-envelope,2.0,-1,Trad,5.11-,1,60,36.14801,-115.4293
"Everything is Awesome","The Kragle > Ash Canyon > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/117066298/everything-is-awesome,2.0,-1,Trad,5.11-,1,65,36.16158,-115.43571
"Twenty Inch Stinger","Cactus Joes > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120418488/twenty-inch-stinger,2.0,-1,Sport,5.11-,1,80,36.00409,-115.48324
"Western Spaces","Western Spaces Wall > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108131442/western-spaces,2.0,-1,Trad,5.11-,4,500,36.03712,-115.47075
"Involuntary Roadkill","Resurrection Wall > Lower Canyon > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/113777976/involuntary-roadkill,2.0,-1,Trad,5.11-,1,80,35.71418,-114.92531
"Rough Seas","The Lighthouse > West Shoulder of Kraft Mountain > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/123708098/rough-seas,2.0,-1,TR,5.11-,1,50,36.16577,-115.42451
"Blue Diamond Direct","Basin Wall and Outlaw Wall > (13) Mt. Wilson > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/124398293/blue-diamond-direct,3.0,-1,Trad,5.11-,12,2000,36.08774,-115.48075
"Unknown 5.11","Thomas Creek > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/124622617/unknown-511,3.0,-1,Sport,5.11-,1,30,39.3943,-119.8741
