Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Batline,"Batline Dome > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/105879369/batline,2.0,-1,Trad,5.9-,1,100,31.95138,-109.96298
"Corrosion of Conformity","COC > Pusch Ridge > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/121810320/corrosion-of-conformity,3.0,-1,Trad,5.9-,2,200,32.35702,-110.93203
"The Layback Crack","Upper Sullie’s South Side > Upper Sullivan's > Sullivan's Canyon > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/122464267/the-layback-crack,3.0,-1,"Trad, TR",5.9-,1,35,34.86409,-112.45941
"Devil Dog","Diamond Dog > Northern Devils Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107042914/devil-dog,2.4,-1,Sport,5.9-,1,,33.34296,-111.03004
"Grand Finally","Powerline Crag > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/107215733/grand-finally,2.8,-1,Sport,5.9-,1,30,34.5549,-111.1952
"The Reuben Hair Shift","Paradox Rock > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738326/the-reuben-hair-shift,2.0,-1,Sport,5.9-,1,70,32.37349,-110.69243
"Original Route","Coffeepot Rock > Coffeepot Rock Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/105804383/original-route,2.3,-1,Trad,5.9-,6,400,34.8845,-111.79206
"Brusin' and Cruisin'","Gardener's Wall > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/107464201/brusin-and-cruisin,2.5,-1,"Trad, TR",5.9-,1,100,33.68178,-111.80737
"Treacherous Cretins","Zappa Dome > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106344612/treacherous-cretins,2.1,-1,Sport,5.9-,1,70,31.95347,-109.96365
"Biggie Smalls","Beale St East > Beale St Wall > Kingman Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/115132992/biggie-smalls,2.5,-1,"Sport, TR",5.9-,1,35,35.20513,-114.08628
"Righty Tighty","The Corridor > Rattlesnake Pass > Tucson Mountains > Southern Arizona > Arizona",https://www.mountainproject.com/route/115351008/righty-tighty,2.5,-1,"Trad, TR","5.9- R",1,40,32.37786,-111.14325
"Paradox Lost","Paradox Rock > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106795785/paradox-lost,2.0,-1,Sport,5.9-,1,60,32.37349,-110.69243
"John Knight Memorial Route","The Main Wall > Griffith Springs > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/120946947/john-knight-memorial-route,2.2,-1,Sport,5.9-,1,35,35.11235,-111.70593
"Vagina Envy","Main Wall - Center > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105816259/vagina-envy,2.0,-1,Trad,5.9-,3,,34.36096,-111.45015
Stairmaster,"Shady Grove > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/123489122/stairmaster,2.3,-1,Trad,5.9-,1,70,32.421,-110.75225
"Eye of the Storm","Weathertop > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/112434037/eye-of-the-storm,2.1,-1,Sport,5.9-,1,50,32.32177,-110.7023
"How to Train your Corndog","The Corndog Wall > The Oasis > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/120288420/how-to-train-your-corndog,2.3,-1,Sport,5.9-,1,,34.60919,-112.41701
"Crack Humper","Anti-Crag > West Clear Creek > Central Mogollon Rim > Northern Arizona > Arizona",https://www.mountainproject.com/route/121128169/crack-humper,2.2,-1,Trad,5.9-,1,30,34.55031,-111.43053
"Evening Breezeway","5. The Iron Wall > South Side > Volunteer Canyon (The Cwm) > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/113536286/evening-breezeway,2.2,-1,Trad,5.9-,1,120,35.11762,-111.93578
G-1,"Tweener Wall > Hairpin Turn Area > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107379449/g-1,2.3,-1,Sport,5.9-,1,55,32.31456,-110.74273
"Frankly, I Don't Give a Damn","The Movie Quote Wall > The Homestead > Central Arizona > Arizona",https://www.mountainproject.com/route/108617692/frankly-i-dont-give-a-damn,2.1,-1,Sport,5.9-,1,80,33.16843,-110.7832
Coriolis,"Aegir > Reef of Rocks > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106888282/coriolis,2.0,-1,Trad,5.9-,1,130,32.46112,-110.78115
"Green Weenie","Main Wall - North > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107617346/green-weenie,2.0,-1,Trad,5.9-,1,50,34.36086,-111.45007
"Stretch or Stretcher","Andy's Hat > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/120291501/stretch-or-stretcher,1.8,-1,Sport,5.9-,1,45,32.36827,-110.71298
"Little House on the Corndog","The Corndog Wall > The Oasis > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/120288355/little-house-on-the-corndog,2.0,-1,Sport,5.9-,1,,34.60919,-112.41701
"Negra Prima","The Obsidian Wall > Paradise Forks > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/106330843/negra-prima,2.0,-1,Trad,"5.9- PG13",1,45,35.13866,-112.02577
"The correct answer","Heaven's Gate > The Refuge > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107430457/the-correct-answer,2.0,-1,Trad,5.9-,1,80,33.2728,-111.0475
"Right Wing Criminals","Politricks Wall > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105945310/right-wing-criminals,2.0,-1,Trad,5.9-,1,120,34.36127,-111.45026
"John D. Lee","Lee's Ferry > Marble Canyon Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/111699002/john-d-lee,2.0,-1,Trad,5.9-,1,35,36.8465,-111.68364
Litigation,"Rupley Towers > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/121514361/litigation,2.0,-1,Trad,5.9-,1,75,32.36736,-110.71377
"Monkey tooth","Monkey Town > Icecapades > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/122170208/monkey-tooth,2.0,-1,Sport,5.9-,1,45,33.74308,-112.17451
"Love At First Sting","Little Big Horn Wall > Finger Rock Canyon > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118283268/love-at-first-sting,2.0,-1,Trad,5.9-,1,90,32.35575,-110.8935
"Limbo Number Nine","Tomahawk Tower > Brins Mesa > Dry Creek Road Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/111582320/limbo-number-nine,2.0,-1,Trad,5.9-,1,65,34.91931,-111.78404
"Alexander the Grape","Great Leaders of the World Wall > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/108014411/alexander-the-grape,2.0,-1,Trad,5.9-,2,130,33.50755,-111.20221
"Huri Andropoff","Great Leaders of the World Wall > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/108014418/huri-andropoff,2.0,-1,Trad,5.9-,2,100,33.50755,-111.20221
"unnamed unfinished","Table Dome > Mendoza Canyon (aka Coyote Domes) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106124515/unnamed-unfinished,2.0,-1,Trad,"5.9- R",2,290,31.98682,-111.51724
"Hunting Ravens","The Roost Area > Raptor Ridge > The Refuge > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/108716845/hunting-ravens,2.0,-1,Trad,5.9-,1,60,33.27133,-111.04627
"The Punisher","DWS West Side > DWS East Clear Creek > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/124882184/the-punisher,3.0,-1,Trad,5.9-,1,35,34.96125,-110.65969
"Robin's El Padre","Casa Grande > Central Arizona > Arizona",https://www.mountainproject.com/route/124969223/robins-el-padre,2.0,-1,Sport,5.9-,1,35,32.99607,-111.68883
