Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Double Shot","Gold Eagle > Shuteye Creek Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/114475274/double-shot,4.0,-1,Trad,5.10+,1,150,37.35,-119.42759
"Big White Spot","King Wall > Boyden/ Windy Cliff Area > Kings Canyon > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/122499528/big-white-spot,4.0,-1,Sport,5.10+,10,1500,36.82807,-118.82563
"Trip Around the Sun","Bald Rock Dome > Bald Rock > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/113236265/trip-around-the-sun,4.0,-1,Trad,"5.10+ PG13",5,750,39.65376,-121.30749
"Escape from Poland","Incredible Hulk > 02 - The Sawtooth Ridge > High Sierra > California",https://www.mountainproject.com/route/107783509/escape-from-poland,3.3,-1,"Trad, Alpine",5.10+,2,400,38.12188,-119.41522
"One For The Homies","Tehipite Dome > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/120472832/one-for-the-homies,4.0,-1,Trad,"5.10+ PG13",6,900,36.9188,-118.781
"Fueled by the Grape","Hollenbeck > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/120400258/fueled-by-the-grape,4.0,-1,"Trad, TR",5.10+,1,20,32.68246,-116.77348
"flash lingo","The Loading Zone > Warner Valley > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/111799457/flash-lingo,4.0,-1,"Trad, TR","5.10+ PG13",1,60,40.393,-121.3078
"Hot Pockets","The O Face > Lower Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/112392963/hot-pockets,3.3,-1,Sport,5.10+,1,90,37.50913,-118.57056
"Bigger than Life","Lamont Pinnacles > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/123421925/bigger-than-life,4.0,-1,"Trad, Alpine",5.10+,5,600,35.79627,-118.04628
Archangel,"Cherubim Dome > Hamilton Lakes and Valhalla > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/123446855/archangel,4.0,-1,"Trad, Alpine","5.10+ PG13",8,1100,36.57239,-118.57689
"Hair of the Dog","Little Baldy > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/123457319/hair-of-the-dog,4.0,-1,Trad,5.10+,1,80,36.6141,-118.8049
"Ruby Ridge","Right Side > Mayhem Cove > Eagle Creek Canyon > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/109351610/ruby-ridge,2.3,-1,Sport,5.10+,1,80,38.9535,-120.11447
"Rat Face","Tourist Trap > East Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/106067800/rat-face,2.5,-1,TR,5.10+,1,,36.47809,-121.18544
"Edge of Time Arete","The Citadel > 08 - Bishop Pass & Evolution > High Sierra > California",https://www.mountainproject.com/route/105842793/edge-of-time-arete,3.3,-1,"Trad, Alpine",5.10+,14,2000,37.06686,-118.60981
Gnar-Gnar,"Main Wall > So-So Grotto > Northwest California > California",https://www.mountainproject.com/route/108620840/gnar-gnar,3.8,-1,Trad,5.10+,1,140,40.79552,-123.52377
"Bullet Hole Face","Bullet Hole Wall > Moby Dick Area > Santee Boulders > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/105929377/bullet-hole-face,2.7,-1,"Trad, Boulder","5.10+ V2",1,15,32.85081,-117.02107
[Redacted],"Cougar Crag East > Cougar Crag > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/107951114/redacted,2.8,-1,Trad,5.10+,1,45,33.34171,-117.13773
"Held Over","Big Tower > Lower Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106419761/held-over,2.5,-1,Sport,5.10+,1,70,37.502,-118.56771
Hogwash,"South Flank > DAFF Dome > DAFF Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/105879739/hogwash,2.7,-1,Sport,5.10+,2,150,37.87804,-119.41351
"The Choad","3rd Tier > The Tiers > Cloudburst Canyon > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/109075738/the-choad,3.0,-1,Trad,5.10+,1,150,38.7614,-119.86179
"New Fascination","1. Black Wall - Left > Black Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/107509485/new-fascination,3.3,-1,Trad,5.10+,3,400,39.32485,-120.31463
"The Dihedral Route","The Juggernaut > 02 - The Sawtooth Ridge > High Sierra > California",https://www.mountainproject.com/route/109262291/the-dihedral-route,3.3,-1,"Trad, Alpine",5.10+,5,750,38.10079,-119.45213
"THE MOHEL","Wood Cutters Wall > Crystal Springs Canyon > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/107692205/the-mohel,3.3,-1,Trad,5.10+,1,50,38.76284,-119.84888
"A Few Dollars More.","East Wall > Main Formation > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/109769121/a-few-dollars-more,3.7,-1,Trad,"5.10+ X",3,400,38.80261,-120.13204
Wanderlust,"North Face Left Side > Gray Eagle > Shuteye Creek Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/117659163/wanderlust,3.7,-1,Trad,"5.10+ PG13",5,,37.35965,-119.41179
"Zig Zag","Golden Arches > Danland > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/116991984/zig-zag,3.7,-1,"Trad, Aid","5.10+ C1",1,150,36.43625,-118.76148
Shattered,"Campfire Crag - South Face > Campfire Crag Area > Indian Cove CG West > Indian Cove Campground > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/106331977/shattered,2.3,-1,Sport,5.10+,1,60,34.09514,-116.1586
Knightshift,"Snickers - North Face > Snickers > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105956048/knightshift,2.3,-1,Trad,"5.10+ PG13",1,100,34.02522,-116.15058
"Razor Back","North Wall > Mariuolumne Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/106019165/razor-back,3.3,-1,Trad,"5.10+ R",1,140,37.86406,-119.41946
"Fly or Die","Main Area > Bucks Bar Dome > Cosumnes River Gorge > Placerville > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105736450/fly-or-die,2.5,-1,TR,5.10+,1,40,38.64891,-120.70634
"La Cara Perfecta (Ten)","Patterson Left > Patterson Bluff > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/114376102/la-cara-perfecta-ten,3.4,-1,Sport,5.10+,14,1200,36.92802,-119.09471
"Io's Hidden Pleasure Point","The Loading Zone > Warner Valley > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/110483470/ios-hidden-pleasure-point,3.5,-1,"Sport, TR",5.10+,1,70,40.393,-121.3078
"La Vena Negra","Main Wall > Dry Falls > San Jacinto Mountains > California",https://www.mountainproject.com/route/107280903/la-vena-negra,3.1,-1,Sport,5.10+,4,260,33.8298,-116.57074
"Heat Seeking Moisture Missle","Moses Springs Wall > East Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/106610538/heat-seeking-moisture-missle,3.4,-1,Sport,"5.10+ PG13",1,100,36.4786,-121.18389
"Swallow Dance","Cyanide Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/122640384/swallow-dance,3.5,-1,Trad,"5.10+ PG13",3,400,37.37104,-118.68502
"Link Up","Blindspot Buttress > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/120843492/link-up,3.5,-1,Trad,5.10+,5,,37.38572,-118.67932
Mantra,"N. Sentinel Creek Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/110778654/mantra,2.4,-1,Trad,5.10+,1,140,37.72396,-119.60637
"The Beginning of the End","Mystery Science Theater > Conejo Mountain > Central Coast > California",https://www.mountainproject.com/route/105850690/the-beginning-of-the-end,2.9,-1,Sport,5.10+,1,60,34.19764,-118.96341
"Zumwalt Crack","Zumwalt Meadows Area > Kings Canyon > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/115341194/zumwalt-crack,3.5,-1,Trad,5.10+,3,400,36.79051,-118.59636
"Eleph I Know","Pachyderm Wall AKA Sunshine Wall > Burney Limestone (aka The Shredding) > Redding Area > Northeast California > California",https://www.mountainproject.com/route/118766861/eleph-i-know,3.5,-1,Trad,5.10+,1,110,40.77928,-122.00165
"Honkey Heaven","Skidrow Wilsom Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/114152030/honkey-heaven,3.5,-1,Trad,5.10+,2,170,37.50132,-118.72097
"Moving Over Stone","Skidrow Wilsom Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/114152037/moving-over-stone,3.0,-1,Trad,5.10+,1,85,37.50132,-118.72097
"Grappling Hooks","(b) Castle Rock - South Face > Castle Rock > Castle Rock Area > Highway 18 Crags > Big Bear South > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/107215075/grappling-hooks,3.1,-1,Trad,5.10+,1,100,34.23121,-116.96144
"Secret Squirrel","Left Side > Squirrel Creek > Danland > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/116556701/secret-squirrel,3.0,-1,Trad,5.10+,1,45,36.4429,-118.76881
"Lenticular Limbo","Dana Plateau > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/108182639/lenticular-limbo,3.1,-1,Trad,5.10+,4,700,37.92309,-119.21264
"Bitter End","Hueco Wall > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/111683969/bitter-end,2.3,-1,Sport,5.10+,1,40,34.66559,-116.9773
"Wild Turkey","2. Audubon Buttress > A. Ribbon Falls Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/111662805/wild-turkey,3.3,-1,Trad,5.10+,3,220,37.72563,-119.66692
"Voodoo Child","Voodoo Dome > Big Sleep Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/118959558/voodoo-child,3.3,-1,Trad,5.10+,1,150,37.34099,-119.41971
"Pins and Needles","The Mill > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/109319074/pins-and-needles,3.2,-1,Trad,5.10+,1,50,40.1927,-121.72595
"Mexican Dinner Mantle","Left Side of the Road > The Cave Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/114429486/mexican-dinner-mantle,3.3,-1,TR,5.10+,1,36,33.00766,-116.96946
"The Tombstone Stone Slab","Wedding Rock > Sue-meg State Park > Northwest California > California",https://www.mountainproject.com/route/111679099/the-tombstone-stone-slab,3.3,-1,TR,5.10+,1,20,41.14105,-124.16165
"Cherry Non Stop","Lower Tier (Right Side) > Lower Tier > (c) Frustration Creek > Highway 38 Crags > San Bernardino Mountains > California",https://www.mountainproject.com/route/115156442/cherry-non-stop,2.6,-1,Sport,5.10+,1,50,34.10207,-116.96473
"The Unsung War","Pagoda Rock > Pine Canyon > Mount Diablo State Park > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105806578/the-unsung-war,2.8,-1,Trad,5.10+,2,160,37.88044,-121.98579
"Too Many Rules","PSOM Slab > Scheelite Crags / PSOM Slab > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/109500236/too-many-rules,3.0,-1,Sport,5.10+,1,110,37.38788,-118.6742
"The Cradle Will Rock","Lower Tier > South Face > Trapper Dome > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/112007428/the-cradle-will-rock,2.6,-1,"Sport, TR, Alpine",5.10+,1,60,37.10179,-118.98803
"Roughing It","Riverside Island > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/112395833/roughing-it,2.6,-1,Sport,5.10+,1,,37.51121,-118.57043
Slab-O-Rama,"PSOM Slab > Scheelite Crags / PSOM Slab > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/109423090/slab-o-rama,3.0,-1,Sport,"5.10+ PG13",1,210,37.38788,-118.6742
"East Buttress - Super Grey Pinnacle","Grey Towers > Wheeler Crest > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/111808046/east-buttress-super-grey-pinnacle,3.0,-1,"Trad, Alpine",5.10+,8,1200,37.457,-118.6526
"Wings of Steel","2. Southwest Face > B. El Capitan > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/118007757/wings-of-steel,4.0,-1,"Trad, Aid","5.10+ A3+ R",13,2000,37.73051,-119.63828
"Dave's Deviation Direct Start","West Face - Left Side > (g) West Face > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105872187/daves-deviation-direct-start,2.0,-1,Trad,5.10+,1,100,33.76002,-116.68503
"Old And In the Way","Riverside Island > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/112395849/old-and-in-the-way,2.5,-1,Sport,5.10+,1,100,37.51121,-118.57043
"Cardiovascular Seizure","Mt. Whitney > 14 - Whitney & Surrounding Peaks > High Sierra > California",https://www.mountainproject.com/route/106205191/cardiovascular-seizure,2.8,-1,"Trad, Alpine",5.10+,6,700,36.57844,-118.29229
"Topographic Ocean","2 - Wood Hood > The Fortress > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/108448499/topographic-ocean,2.8,-1,Trad,5.10+,4,500,38.76953,-119.85358
"Finger Blast","Inconsiderate Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/114589742/finger-blast,3.0,-1,Trad,5.10+,1,90,37.50372,-118.72054
"Blinded by the Lichen","Lower Five and Dime > Five and Dime > Northwest California > California",https://www.mountainproject.com/route/119868554/blinded-by-the-lichen,3.0,-1,Sport,5.10+,1,60,40.84523,-123.70277
"Straight Up","The Infinity Tidepool Wall > Granite Creek > Big Sur > Central Coast > California",https://www.mountainproject.com/route/121195119/straight-up,3.0,-1,TR,5.10+,1,,36.43261,-121.91882
"Hyde and Hide","Panther Peak > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/117384119/hyde-and-hide,3.0,-1,"Trad, Alpine",5.10+,2,200,36.58326,-118.71563
"Talk To Samson!","Higher Wall > 4:20 Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/114576213/talk-to-samson,3.0,-1,Trad,5.10+,1,60,37.5031,-118.72051
"Righteous and Indignant","Inconsiderate Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/114589599/righteous-and-indignant,3.0,-1,Trad,5.10+,1,85,37.50372,-118.72054
"Bowling for Junipers","Inconsiderate Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/114589577/bowling-for-junipers,3.0,-1,Trad,5.10+,1,85,37.50372,-118.72054
"All Along the Watchtower","East Face > Granite Basin > Sagehen Summit Area > Eastern Hills > Sierra Eastside > California",https://www.mountainproject.com/route/110941852/all-along-the-watchtower,3.0,-1,Trad,"5.10+ PG13",3,,37.90889,-118.81531
"Right route","North Block > Northwest Alcove > Dragon Fang > Downtown > Margheritaville > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/120618579/right-route,3.0,-1,Sport,5.10+,1,40,34.57698,-117.061
"Back for More","Aa. Parkline Slab > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107071451/back-for-more,3.0,-1,"Trad, Sport",5.10+,1,140,37.67875,-119.74886
"At Play On the Slabs of The Lord","Left of Peapod > Eagle Peak > Lassen National Park > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/110583969/at-play-on-the-slabs-of-the-lord,3.0,-1,TR,5.10+,1,60,40.47469,-121.51699
"Roof Bravado","Crystal Wall > Deadwood Crags > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/107793102/roof-bravado,3.0,-1,Trad,5.10+,1,80,38.77473,-119.83596
"Safety First","Mt. Chamberlin > 14 - Whitney & Surrounding Peaks > High Sierra > California",https://www.mountainproject.com/route/121143021/safety-first,3.0,-1,"Trad, Alpine",5.10+,8,1000,36.53777,-118.31063
"Coyote Crossing","Mt. Russell > 14 - Whitney & Surrounding Peaks > High Sierra > California",https://www.mountainproject.com/route/119745500/coyote-crossing,3.0,-1,"Trad, Alpine","5.10+ PG13",5,500,36.59,-118.291
"North of Eden","North Dome > Kings Canyon > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/111913942/north-of-eden,3.5,-1,Trad,5.10+,9,1600,36.7969,-118.5975
"SOLARIS: V, 5.10+, A3","Wapama Wall > Hetch Hetchy > Yosemite National Park > California",https://www.mountainproject.com/route/123105732/solaris-v-510-a3,3.0,-1,Trad,5.10+,12,900,37.96439,-119.77017
"Apple Pie","Central Oaks Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/116754836/apple-pie,3.0,-1,Trad,5.10+,1,10,33.00779,-116.96635
"Fire and Water","Main Wall Right > Squarenail > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/121923814/fire-and-water,3.0,-1,Trad,"5.10+ R",1,70,37.03685,-119.40718
"Some Restrictions Apply","Patterson Left > Patterson Bluff > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/117863736/some-restrictions-apply,3.0,-1,Trad,5.10+,7,1100,36.92802,-119.09471
"Wesley Pipes","Higher Wall > 4:20 Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/115317235/wesley-pipes,3.5,-1,Sport,5.10+,1,60,37.5031,-118.72051
"P-Line Express","Aa. Parkline Slab > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106734293/p-line-express,2.8,-1,Trad,5.10+,1,800,37.67875,-119.74886
"Sweet Carillon","Mt Carillon > 14 - Whitney & Surrounding Peaks > High Sierra > California",https://www.mountainproject.com/route/117786740/sweet-carillon,3.0,-1,"Trad, Alpine",5.10+,10,1500,36.59242,-118.27794
Shadowline,"Bottom Center of The Wedge > The Wedge > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/116187051/shadowline,3.0,-1,Sport,5.10+,1,,32.90433,-116.81784
"Lost Finger Crack","Red Tahquitz > Backcountry Bouldering > San Jacinto Mountains > California",https://www.mountainproject.com/route/120957852/lost-finger-crack,3.0,-1,Trad,5.10+,1,15,33.76285,-116.64718
"Midnight Comet","Starr Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/114966431/midnight-comet,3.0,-1,Trad,5.10+,1,60,37.43982,-118.75131
"Ernie's Arete","Cougar Crag West > Cougar Crag > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/108996389/ernies-arete,3.0,-1,Trad,"5.10+ PG13",1,80,33.34171,-117.13876
"Gutter Ball","The Cove > Downtown > Margheritaville > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/118996892/gutter-ball,3.0,-1,Trad,"5.10+ PG13",1,60,34.57498,-117.05838
"Atman Arete","Samadhi Towers > Candlelight Wall > Whitney Portal > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/123137288/atman-arete,3.0,-1,"Trad, TR",5.10+,1,35,36.58494,-118.23804
"Black Death","The Pillar of Destiny > The Pillars of Creation > The Others > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/112185766/black-death,3.0,-1,"Trad, Alpine","5.10+ PG13",4,650,33.76056,-116.67287
"Smoke and Mirrors","Magic Wall > Chilkoot Lake > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/119007481/smoke-and-mirrors,3.0,-1,Trad,5.10+,1,60,37.41682,-119.47088
"Pepino Pillar","Pepino Pillar Area > 4:20 Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/114578228/pepino-pillar,3.0,-1,Trad,5.10+,1,100,37.50343,-118.72056
"Little One","Little One > Ernie Maxwell Trail > Backcountry Bouldering > San Jacinto Mountains > California",https://www.mountainproject.com/route/114470736/little-one,3.0,-1,Trad,5.10+,1,20,33.74302,-116.69722
"The Grail","Key Hole Tower > Echo Canyon - North Wall > Echo Canyon > The Others > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/114529101/the-grail,3.0,-1,"Trad, Alpine",5.10+,1,100,33.75872,-116.68056
"Respect Your Elder's Berries","Elderberry Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/112794162/respect-your-elders-berries,3.0,-1,Sport,5.10+,1,60,37.38138,-118.63613
Meteorology,"The Real Cloud Ripper Tower > Cloud Ripper Towers > The Others > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/110956930/meteorology,3.0,-1,"Trad, Alpine","5.10+ R",1,230,33.75984,-116.67601
"A First Time For Everything","Becky's Buttress > Becky's Buttress Area > Belle Campground Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/108635936/a-first-time-for-everything,3.0,-1,Trad,5.10+,1,85,34.0087,-116.0098
"Children of the Sun","The Sun Dial > The Pillars of Creation > The Others > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/112185748/children-of-the-sun,3.0,-1,"Trad, Alpine",5.10+,1,130,33.7603,-116.67327
