Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Peak Performance","Sunny and Steep > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106516274/peak-performance,2.7,-1,Sport,5.11d,1,45,36.16986,-115.42321
"My Little Pony","Black Velvet Wall > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107443433/my-little-pony,3.3,-1,Trad,5.11d,7,1000,36.03518,-115.46652
"Mud Tiger","Urban Crag > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/105949122/mud-tiger,3.0,-1,Sport,5.11d,1,,36.23845,-115.311
"Mustang Corner","Mustang Wall > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/114107843/mustang-corner,3.5,-1,Trad,5.11d,1,80,36.04497,-115.46271
"Waterfall Right","First Waterfall Area > Lower Canyon > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/111031393/waterfall-right,3.5,-1,TR,5.11d,1,80,35.71468,-114.92516
Silence,"The Secret 13 Wall > The Trophy Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105948367/silence,2.7,-1,Sport,5.11d,1,55,36.17073,-115.45045
"Fear This","Cannibal Crag > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107556606/fear-this,2.2,-1,Sport,5.11d,1,30,36.14903,-115.42296
Shredder,"Trench Town > Box Canyon > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/120288700/shredder,3.5,-1,Sport,5.11d,1,55,36.23277,-115.38121
"Impact Event","Mass Extinction Block > (13) Mt. Wilson > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/110244262/impact-event,3.3,-1,Trad,"5.11d PG13",1,50,36.08402,-115.47528
"Flying Rats","Alternative Crag > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106956041/flying-rats,2.8,-1,Sport,5.11d,1,55,36.15633,-115.43093
Marijuana,"Black Orpheus Amphitheater > (12) Oak Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107468337/marijuana,3.3,-1,Trad,5.11d,5,500,36.10256,-115.49045
Grizzly,"The Fringe > Ash Canyon > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107612042/grizzly,2.8,-1,Sport,5.11d,2,145,36.16162,-115.43509
"Cameo Appearance","Universal City > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107527334/cameo-appearance,2.9,-1,Sport,5.11d,1,50,36.14724,-115.42684
Thanks,"Urban Crag > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/118867167/thanks,3.3,-1,Sport,5.11d,1,50,36.23845,-115.311
"Seasonal Controversies","Winter Heat Wall > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107592236/seasonal-controversies,2.8,-1,Trad,"5.11d PG13",1,80,36.16876,-115.42245
"Get smart","The Spy Cliff > West Shoulder of Kraft Mountain > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107046409/get-smart,3.0,-1,Sport,5.11d,1,90,36.16397,-115.42492
"Mister Motor","Story Crag Main Wall > Old Spanish Trail Crags (Story Crags) > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120271276/mister-motor,3.2,-1,Sport,5.11d,1,60,35.97231,-115.52518
F-Dirt,"The Robbery Wall > Robber's Roost > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/109192400/f-dirt,2.8,-1,Sport,5.11d,1,135,36.30159,-115.6127
"House of Leaves","House of Leaves Area > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/121202971/house-of-leaves,3.0,-1,Sport,5.11d,4,300,36.29536,-115.6124
20%,"Jet Stream Wall > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/113652445/20,3.0,-1,Trad,5.11d,4,460,36.11759,-115.4926
Eliminator,"Afterburner Wall > Cactus Flower Tower > (12) Oak Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108395337/eliminator,3.0,-1,Trad,"5.11d PG13",1,130,36.10088,-115.48749
"The Mustard","Stiff and Splits Dome > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110246049/the-mustard,3.0,-1,Sport,5.11d,1,70,37.99545,-117.5235
"Ultimate Violence","Little Shop of Horrors > Pig Rock Area > Pyramid Lake Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106314216/ultimate-violence,3.0,-1,Sport,5.11d,1,40,39.8936,-119.6438
"Vuelo del Búho","Red Springs Rock > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122089883/vuelo-del-buho,2.8,-1,Sport,5.11d,1,80,36.14611,-115.42222
"The Healer","The Wake-Up Wall > Wake Up Wall Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106595229/the-healer,2.7,-1,Sport,5.11d,1,40,36.16724,-115.45361
"Blood Meridian","Blood Wall > Cactus Flower Tower > (12) Oak Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/115958660/blood-meridian,3.0,-1,Trad,5.11d,1,110,36.09804,-115.48736
Splatomatic,"Little Shop of Horrors > Pig Rock Area > Pyramid Lake Area > Western Nevada > Nevada",https://www.mountainproject.com/route/121586985/splatomatic,3.0,-1,Sport,5.11d,1,40,39.8936,-119.6438
"WildSpleef's Wildride","The Owl's Den > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/111835298/wildspleefs-wildride,3.0,-1,Sport,5.11d,1,130,36.1581,-115.43399
"Mushroom Trip","The Owl's Den > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/111835316/mushroom-trip,3.0,-1,Trad,5.11d,1,70,36.1581,-115.43399
Metallica,"Heavy Metal Wall > Shakespeare Rock > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106929364/metallica,3.0,-1,Trad,5.11d,1,,39.08104,-119.93753
Crawdad,"Meat Puppets Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108590211/crawdad,2.0,-1,Trad,5.11d,1,35,36.14749,-115.42804
"Buffalo Balls","Hidden Falls Wall > (07) Willow Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108359971/buffalo-balls,2.2,-1,Sport,5.11d,1,40,36.15575,-115.4976
"A Crack in Creation","White Pine > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/114198661/a-crack-in-creation,2.3,-1,Sport,5.11d,1,40,36.26892,-115.66803
"Solar Flare","4) Cave Sector > Wall of Misfortune > Mormon Mountains > Southern Nevada > Nevada",https://www.mountainproject.com/route/116369342/solar-flare,2.7,-1,Sport,5.11d,1,65,36.90311,-114.28458
"Line Of Addiction","Pirate Wall > South Fork - Oak Creek > (12) Oak Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106044534/line-of-addiction,2.8,-1,Trad,"5.11d PG13",8,900,36.10005,-115.4932
Ambushed,"Burglar Wall > Robber's Roost > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/107799408/ambushed,2.8,-1,Sport,5.11d,1,70,36.30146,-115.61246
"Holiday 12a","California 12a > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/112549671/holiday-12a,2.1,-1,Sport,5.11d,1,35,36.15337,-115.43439
"Nine Lives","Kitty Crag > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105985846/nine-lives,2.6,-1,Sport,5.11d,1,80,36.15446,-115.43481
"Brown Ale","Newcastle Crag > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105926116/brown-ale,2.4,-1,Sport,5.11d,1,65,36.15122,-115.43254
"Lemon Bomb","The Friar and Byrd Pinnacle > (12) Oak Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105733049/lemon-bomb,2.6,-1,Trad,5.11d,2,170,36.10394,-115.48544
"Star Search","Universal City > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107532118/star-search,2.7,-1,Sport,5.11d,1,50,36.14724,-115.42684
Womanizer,"Cave Sector > Sun City > Southern Nevada > Nevada",https://www.mountainproject.com/route/116113734/womanizer,2.4,-1,Sport,5.11d,1,60,36.67015,-114.08219
"Carbon Copy of Yesterday","White Pine > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/114198651/carbon-copy-of-yesterday,2.0,-1,Sport,5.11d,1,35,36.26892,-115.66803
"Hang Ten","The Oasis > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105915051/hang-ten,2.5,-1,Sport,5.11d,1,45,36.14849,-115.42904
"Mission Control","Brevity Wall > Mormon Mountains > Southern Nevada > Nevada",https://www.mountainproject.com/route/121833691/mission-control,2.5,-1,Sport,5.11d,1,60,36.90893,-114.30536
"Fly Swatter","Hustle Wall > Lower Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112559396/fly-swatter,2.5,-1,Sport,5.11d,1,45,35.93379,-115.51611
"Monster Truck Challenge","Urban Crag > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/116253678/monster-truck-challenge,2.4,-1,Sport,5.11d,1,55,36.23845,-115.311
"Messie Nessie","The Playground (AKA The Mall) > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105915704/messie-nessie,2.0,-1,Sport,5.11d,1,40,36.16133,-115.41245
"Glitter Grind Sister","Sweet Pain Wall > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/113139849/glitter-grind-sister,2.6,-1,Sport,5.11d,1,60,36.15597,-115.43663
"Bingo's Revenge","Little Shop of Horrors > Pig Rock Area > Pyramid Lake Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106308902/bingos-revenge,2.5,-1,Sport,5.11d,1,40,39.8936,-119.6438
"Number 3","The Numbers Crag > Wake Up Wall Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105913011/number-3,2.3,-1,Sport,5.11d,1,40,36.16667,-115.4543
"Pocket Rocket","Trundle Wall > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106585740/pocket-rocket,2.3,-1,Sport,5.11d,1,65,36.15229,-115.43253
Underdunk,"The Robbery Wall > Robber's Roost > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/107788517/underdunk,2.3,-1,Sport,5.11d,1,60,36.30159,-115.6127
"Resin Rose","Wall of Confusion > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107372207/resin-rose,2.0,-1,Trad,5.11d,1,55,36.15702,-115.43904
"Helter Skelter","4) Cave Sector > Wall of Misfortune > Mormon Mountains > Southern Nevada > Nevada",https://www.mountainproject.com/route/116369266/helter-skelter,2.0,-1,Sport,5.11d,1,70,36.90311,-114.28458
"Loco Motive","1. Sandy Cove Area > Rainbow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/107667875/loco-motive,2.0,-1,Sport,5.11d,1,,37.37397,-114.55061
[Redacted],"Pirate's Cove > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/106543923/redacted,2.0,-1,Sport,5.11d,1,50,36.26632,-115.61558
"Flying V","Stratocaster Area > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/120238567/flying-v,2.0,-1,Sport,5.11d,1,70,36.15852,-115.4401
"Solar Flare","Sunny and Steep > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/120156551/solar-flare,2.0,-1,Sport,5.11d,1,45,36.16986,-115.42321
"Sno ball","The Twinkie > The Trophy Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/120037924/sno-ball,2.0,-1,Sport,5.11d,1,40,36.16936,-115.45331
"Genetic Drift","4) Cave Sector > Wall of Misfortune > Mormon Mountains > Southern Nevada > Nevada",https://www.mountainproject.com/route/116369274/genetic-drift,2.0,-1,Sport,5.11d,1,70,36.90311,-114.28458
"Twentynine Posers","Beer and Ice Gully > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/112417721/twentynine-posers,2.0,-1,Trad,5.11d,1,60,36.12657,-115.48899
"Titan Rocket","Stratocaster Area > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105905277/titan-rocket,2.0,-1,Sport,5.11d,1,80,36.15852,-115.4401
"Agent 99","The Spy Cliff > West Shoulder of Kraft Mountain > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107046364/agent-99,2.0,-1,Sport,5.11d,1,90,36.16397,-115.42492
"10 Count","The Fringe > Ash Canyon > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122205676/10-count,2.0,-1,Trad,5.11d,1,80,36.16162,-115.43509
"Leashed for life","The COVID Crag > Wake Up Wall Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122371411/leashed-for-life,2.0,-1,Sport,5.11d,1,45,36.16908,-115.45503
"Smooth Deflorator","Square Top > Cave Lake State Park > Eastern Nevada > Nevada",https://www.mountainproject.com/route/121676621/smooth-deflorator,2.0,-1,Sport,5.11d,1,,39.18143,-114.70162
Samadhi,"The Sandbox > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/121938204/samadhi,2.0,-1,Sport,5.11d,1,40,36.15401,-115.43448
"Fire Hazard","The Fire Wall > Box Canyon > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/120683379/fire-hazard,2.0,-1,Sport,5.11d,1,40,36.23019,-115.38889
"Fast Fingers","Ethics Wall > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122377064/fast-fingers,2.0,-1,Sport,5.11d,1,90,36.15179,-115.43737
Topoline,"Square Top > Cave Lake State Park > Eastern Nevada > Nevada",https://www.mountainproject.com/route/121676666/topoline,2.0,-1,Sport,5.11d,1,,39.18143,-114.70162
"West Edge Lane","The Monument > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107435440/west-edge-lane,2.0,-1,Sport,5.11d,1,80,36.03897,-115.46096
"Number 1","The Numbers Crag > Wake Up Wall Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/121938148/number-1,2.0,-1,Sport,5.11d,1,40,36.16667,-115.4543
"Arch Rival","Burlap Buttress > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108355932/arch-rival,2.0,-1,Trad,5.11d,1,70,36.03705,-115.46378
"The 11/12 Split","The Ballin' Alley > Mormon Mountains > Southern Nevada > Nevada",https://www.mountainproject.com/route/106626914/the-1112-split,2.0,-1,Sport,5.11d,1,55,36.89684,-114.30789
"Number 2","The Numbers Crag > Wake Up Wall Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/109883858/number-2,2.0,-1,Sport,5.11d,1,50,36.16667,-115.4543
"Rat Reach","Heavy Metal Wall > Shakespeare Rock > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106933279/rat-reach,2.0,-1,Trad,5.11d,1,,39.08104,-119.93753
"Train in Vain","2. The Arêtes (a.k.a. the Road Area) > Rainbow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/123585832/train-in-vain,2.0,-1,Sport,5.11d,1,60,37.3741,-114.55067
"Stranded Frog","Concave Wall > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/123860978/stranded-frog,3.5,-1,Sport,5.11d,1,30,36.7368,-114.79148
"The Prodigal","Right Wall > The Imagination Wall > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/124584335/the-prodigal,3.0,-1,Sport,5.11d,1,45,36.2617,-115.66287
