Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Thais - Variation Thais Escape","South Peak West Face (Main Area) > South Peak - West Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/110715691/thais-variation-thais-escape,2.1,-1,Trad,5.5,1,40,38.83453,-79.36677
"First Communion","Ninja Wall > Guide Wall > Smoke Hole Canyon > Eastern WV > West Virginia",https://www.mountainproject.com/route/119174496/first-communion,2.5,-1,Sport,5.5,1,40,38.87567,-79.26769
"Guide Route Left","1) Super Mario Boulder > Beauty Mountain > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/105944154/guide-route-left,2.0,-1,"Trad, TR",5.5,1,30,38.05531,-81.0362
"Easy Over","South Peak West Face (Main Area) > South Peak - West Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/105917528/easy-over,2.4,-1,Trad,"5.5 PG13",1,50,38.83453,-79.36677
"The Icon (The Central Face Climb)","Sunset Wall > Sunset Wall Area > Roadside > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/114483025/the-icon-the-central-face-climb,1.9,-1,"Trad, TR",5.5,1,35,39.63527,-79.81075
"WAPSUCK  4","Lower Slabs > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/107820271/wapsuck-4,2.5,-1,Trad,5.5,1,45,38.83609,-79.36621
"Green Slab Arete","Romulus and Remus Area > Upper Rock City > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/121295645/green-slab-arete,2.5,-1,"TR, Boulder","5.5 V-easy",1,30,39.63832,-79.81743
"Wapsuck Direct","Lower Slabs > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/107820282/wapsuck-direct,2.5,-1,Trad,5.5,1,,38.83609,-79.36621
BEVOS,"Southern Pillar - East Side > Southern Pillar > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/110583801/bevos,2.5,-1,Trad,"5.5 PG13",2,220,38.83257,-79.36727
"Into The Sunset","Sunset Wall > Sunset Wall Area > Roadside > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/112825801/into-the-sunset,2.1,-1,TR,5.5,1,35,39.63527,-79.81075
Pineapples,"Sunshine Wall > North Bend State Park > Northern WV > West Virginia",https://www.mountainproject.com/route/109026986/pineapples,2.2,-1,"Sport, TR",5.5,1,20,39.21703,-81.06653
"Wind Up","Lower Broadway > South Peak - East Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/110727408/wind-up,2.0,-1,Trad,5.5,1,70,38.83449,-79.36664
"EZ PZ Lemon Squee-Z","Roof Rocks > Furnace Road Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/120522057/ez-pz-lemon-squee-z,2.0,-1,TR,5.5,1,40,39.65119,-79.81717
"Little Feat","4 Moon Wall > Lower Meadow > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/109252339/little-feat,1.8,-1,Trad,5.5,1,40,38.15369,-80.93558
"Sunlight Buttress","Sunshine Wall > North Bend State Park > Northern WV > West Virginia",https://www.mountainproject.com/route/117827646/sunlight-buttress,2.0,-1,"Sport, TR",5.5,1,30,39.21703,-81.06653
"Hero Pendulum","Southeast Corner > South Peak - East Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/110726817/hero-pendulum,2.0,-1,Trad,"5.5 PG13",1,110,38.83343,-79.36659
Exposition,"North Peak - East Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/123361185/exposition,2.0,-1,"Trad, TR",5.5,2,170,38.83537,-79.36542
