Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Hyperbola,"Nose Area > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/105900646/hyperbola,3.7,-1,Trad,"5.10a R",4,550,35.30474,-82.79538
"Gentle Ben","06. Three Bears > Pilot Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/106495744/gentle-ben,2.6,-1,"Sport, TR",5.10a,1,,36.34011,-80.48519
"If You Bolt It They Will Come","Middle Hawksbill > Hawksbill Mtn > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/107681661/if-you-bolt-it-they-will-come,2.8,-1,Sport,5.10a,1,90,35.91263,-81.88769
"Flappin' In the Breeze","Flapping.../Nuclear arms area > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106587153/flappin-in-the-breeze,3.5,-1,"Trad, Sport",5.10a,3,300,35.449,-82.2143
"Dewey Used To Love It","Trundlasaurus Wall > 07. Resurgence Walls > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/106246759/dewey-used-to-love-it,2.7,-1,Sport,5.10a,1,50,35.23608,-81.27274
"The Wall","01. Practice Wall > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/106658094/the-wall,3.0,-1,"Trad, TR",5.10a,1,60,35.23235,-81.27513
"Feelin' Good","West Cliff - Main > Melrose Mtn. Climbing Park > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/118226696/feelin-good,3.5,-1,"Sport, TR",5.10a,1,50,35.20194,-82.28068
"White Trash","The Dump aka Warpin and Dorphin (Routes) > The Dump > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/106097225/white-trash,2.0,-1,Sport,5.10a,1,25,36.09709,-81.7719
"Bombay Groove aka Yankee Go Home","Stone Mountain South Face > Stone Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107666720/bombay-groove-aka-yankee-go-home,3.7,-1,Trad,"5.10a PG13",2,280,36.3916,-81.0473
"Lichen Surprise","Middle Hawksbill > Hawksbill Mtn > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/113629711/lichen-surprise,3.2,-1,Sport,5.10a,1,90,35.91263,-81.88769
"Rainy Day Women","Stone Mountain South Face > Stone Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107753621/rainy-day-women,3.3,-1,Trad,"5.10a R",4,400,36.3916,-81.0473
"Winged Mongrel","Main Wall > Hawksbill Mtn > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/106530577/winged-mongrel,3.2,-1,Trad,5.10a,1,85,35.91343,-81.88633
Eurozone,"03. Foreign Trade Zone > Pilot Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/108700293/eurozone,2.6,-1,Sport,5.10a,1,55,36.34066,-80.48581
"Plane Above Your Head","Plane Above Your Head Wall > 07. Resurgence Walls > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/106246775/plane-above-your-head,2.3,-1,Sport,5.10a,1,50,35.23549,-81.27272
"Storm in a Teacup","Stone Mountain South Face > Stone Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107954260/storm-in-a-teacup,3.3,-1,Sport,"5.10a PG13",3,300,36.3916,-81.0473
"Chimney Man","Linville River Crag > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/107636531/chimney-man,3.8,-1,Trad,5.10a,1,80,35.89766,-81.90086
Connect-A-Crux,"Circus Wall > Sentinel Buttress > Moore's Wall (Routes) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/112829890/connect-a-crux,4.0,-1,Trad,5.10a,2,,36.3973,-80.2861
"Sword of the Lord","Shortoff Mountain > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/117705897/sword-of-the-lord,3.6,-1,Trad,5.10a,1,75,35.83139,-81.90257
"Champagne Jam","Hound Ears > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/106277351/champagne-jam,3.5,-1,Trad,5.10a,1,50,35.6037,-79.2773
"White Corner","Shortoff Mountain > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/106028546/white-corner,3.0,-1,Trad,5.10a,3,350,35.83139,-81.90257
"Balti Porter","Main Tier > Ship Rock > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/106050150/balti-porter,3.1,-1,Trad,5.10a,2,110,36.099,-81.7815
B-52,"South Side > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107321376/b-52,2.7,-1,Trad,5.10a,2,150,35.30054,-82.79229
"Right Face","Holloway Mountain > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/106971602/right-face,2.8,-1,TR,5.10a,1,40,36.14682,-81.76034
Trinidad,"Amphitheater > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/121254648/trinidad,3.7,-1,Trad,"5.10a PG13",4,300,35.871,-81.89291
W.P.,"Hanging Garden > Moore's Wall (Routes) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/108173232/wp,2.9,-1,Trad,5.10a,1,150,36.39624,-80.28668
Tarantula,"North Carolina Wall > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/107273005/tarantula,3.3,-1,Trad,"5.10a PG13",4,400,35.87662,-81.89174
"Peek-a-Boo Direct","Table Rock > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/121254450/peek-a-boo-direct,3.4,-1,Trad,5.10a,2,180,35.88831,-81.88519
"Wooly Aphid","Table Rock > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/106905219/wooly-aphid,2.5,-1,Trad,5.10a,2,180,35.88831,-81.88519
"Frightful Beginnings","East Cliff > Melrose Mtn. Climbing Park > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/118234705/frightful-beginnings,3.5,-1,Sport,5.10a,1,50,35.20113,-82.27508
"Huffin Cedar","Left Field > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106333738/huffin-cedar,3.1,-1,Trad,"5.10a PG13",2,200,35.449,-82.2143
"Finger Love","The Amphitheater > Moore's Wall (Routes) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107605327/finger-love,2.8,-1,Trad,5.10a,1,75,36.39993,-80.28257
"Dead Man's Head in a Mason Jar","Middle Hawksbill > Hawksbill Mtn > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/119267180/dead-mans-head-in-a-mason-jar,3.5,-1,Trad,5.10a,1,70,35.91263,-81.88769
Legendary,"Sunshine Wall > Lower Wall > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/113935882/legendary,3.0,-1,Trad,5.10a,1,100,36.37939,-80.29177
"Path to Extinction","Hidden Wall > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107137006/path-to-extinction,2.3,-1,Sport,5.10a,1,50,35.23273,-81.27498
"Meat Puppet","Meat Puppet Crag > Moore's Wall (Routes) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107624110/meat-puppet,2.8,-1,"Trad, TR",5.10a,1,70,36.3979,-80.2917
"Where the Red Ferns Grow","Cedar Rock - North > Cedar Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/109022045/where-the-red-ferns-grow,3.3,-1,Trad,5.10a,2,150,35.2599,-82.80602
"Lucky Streak","The Main Wall > The Dark Side (Closed to climbing, included for historic reference) > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106263488/lucky-streak,3.3,-1,Trad,5.10a,1,180,35.6037,-79.2773
"Raven's Arch","Cedar Rock - North > Cedar Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/111067909/ravens-arch,2.9,-1,Trad,5.10a,1,70,35.2599,-82.80602
"Fortress Fingers","10. The Fortress > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107217884/fortress-fingers,2.3,-1,"Trad, TR",5.10a,1,50,35.23491,-81.27402
"Dixie Chicken","Sunken Treasure > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/107199069/dixie-chicken,2.5,-1,Trad,5.10a,1,35,36.09553,-81.80047
"Spring Training","Left Field > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106333808/spring-training,3.0,-1,Trad,"5.10a PG13",2,210,35.449,-82.2143
"Wall of Voodoo","Little Wilson > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/107539474/wall-of-voodoo,2.0,-1,Sport,5.10a,1,50,36.0885,-81.79303
"Green Eggs and Ham","Breakfast Wall > West Walls > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/112027110/green-eggs-and-ham,2.7,-1,Trad,5.10a,1,70,36.3806,-80.29355
"Orangutan Flake","Cedar Rock - Main Wall > Cedar Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106240156/orangutan-flake,2.7,-1,Trad,5.10a,1,50,35.25532,-82.80667
"Scramble My Feedback","06. Red Wall > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107355659/scramble-my-feedback,2.4,-1,"Trad, Sport",5.10a,1,70,35.23437,-81.27357
"Buffalo Dime","Main Tier > Ship Rock > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/107122762/buffalo-dime,2.8,-1,Trad,5.10a,1,150,36.099,-81.7815
"To Tee or Not To Tee","River (South) Face > The Trestle > 4. Eastern Region > North Carolina",https://www.mountainproject.com/route/117236633/to-tee-or-not-to-tee,3.0,-1,"Sport, TR",5.10a,1,60,36.16832,-78.44553
"Nightmare on Labor day","The Flackamite/Pirate wall > Sitting Bear > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/107273231/nightmare-on-labor-day,3.0,-1,Trad,5.10a,1,100,35.92762,-81.88982
Switcharoo,"Linville River Crag > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/107636513/switcharoo,3.0,-1,Trad,5.10a,1,65,35.89766,-81.90086
"Puff The Magic Dragon","Laurel Knob > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107500822/puff-the-magic-dragon,3.0,-1,Trad,5.10a,1,200,35.15026,-83.0564
"Banana Breath","Stone Mountain South Face > Stone Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107773794/banana-breath,2.8,-1,Trad,"5.10a R",3,400,36.3916,-81.0473
"Black Flies","Upper Tier > Section 3 > Rocky Face Recreational Area > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/109742742/black-flies,2.8,-1,Sport,5.10a,1,50,35.96384,-81.12014
"Ice Cakes","The Wall of Solitude > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106090142/ice-cakes,3.0,-1,"Trad, Sport",5.10a,1,105,35.449,-82.2143
Pyromania,"Stone Mountain South Face > Stone Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/123239942/pyromania,3.0,-1,Trad,"5.10a R",1,120,36.3916,-81.0473
"Red River Face","North End > Moore's Wall (Routes) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/118867637/red-river-face,2.8,-1,Trad,5.10a,1,80,36.3979,-80.2917
U-Haul,"The Amphitheater > Moore's Wall (Routes) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/112040586/u-haul,2.7,-1,Trad,5.10a,1,130,36.39993,-80.28257
Escalator,"Big Green > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/117823595/escalator,3.0,-1,Trad,5.10a,3,300,35.1562,-83.0281
"Safari Arete (extension)","North Side > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106751340/safari-arete-extension,2.8,-1,Trad,5.10a,1,75,35.30546,-82.79093
"Saturday Night Live","Stone Mountain South Face > Stone Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/121827020/saturday-night-live,3.0,-1,Trad,"5.10a R",3,360,36.3916,-81.0473
"Jolly Roger","Sunken Treasure > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/122043800/jolly-roger,3.0,-1,Trad,5.10a,1,50,36.09553,-81.80047
"Skin It Back","Sunken Treasure > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/107199062/skin-it-back,2.0,-1,Sport,5.10a,1,40,36.09553,-81.80047
"Use It Express","Laurel Knob > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/109033007/use-it-express,3.0,-1,Trad,5.10a,1,180,35.15026,-83.0564
"The Gong Flake","The Main Wall > The Dark Side (Closed to climbing, included for historic reference) > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106036331/the-gong-flake,3.0,-1,Trad,5.10a,1,100,35.6037,-79.2773
Co-Pilots,"Test Pilots Buttress > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/111561041/co-pilots,2.5,-1,Trad,"5.10a PG13",1,75,35.45007,-82.21549
"Batteries Not Included","The Fin Area > West Walls > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/114324874/batteries-not-included,2.7,-1,Trad,5.10a,1,85,36.38134,-80.29585
Sugaree,"Flapping.../Nuclear arms area > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107504159/sugaree,2.7,-1,Trad,"5.10a PG13",1,120,35.449,-82.2143
"Bobbing For Frogs","Lower Tier > Eagle Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/114304106/bobbing-for-frogs,2.3,-1,Trad,5.10a,2,220,35.4736,-82.23673
"The Enterprise","Shortoff Mountain > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/107822655/the-enterprise,2.7,-1,Trad,5.10a,2,300,35.83139,-81.90257
Horsefly,"Table Rock > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/117294980/horsefly,2.7,-1,TR,5.10a,1,60,35.88831,-81.88519
"Anchors Away","Better Late Than Never Wall > Ship Rock > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/117584236/anchors-away,2.3,-1,Trad,5.10a,1,60,36.099,-81.7815
"Mourning Maiden","Table Rock > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/116514376/mourning-maiden,2.5,-1,Trad,5.10a,2,200,35.88831,-81.88519
"The Old Man's Brow","Section 2 > Rocky Face Recreational Area > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/108556961/the-old-mans-brow,2.1,-1,TR,5.10a,1,,35.96386,-81.12042
Tightsqueeze,"Linville River Crag > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/107636586/tightsqueeze,2.5,-1,Trad,5.10a,1,90,35.89766,-81.90086
"Finger Lick'n Good","'Tang area > West Walls > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/116109653/finger-lickn-good,2.3,-1,Sport,5.10a,1,40,36.38073,-80.29491
"Animal Cracker","Comatose Area > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/108657541/animal-cracker,2.0,-1,Trad,"5.10a PG13",1,60,35.4499,-82.21438
"Ant Dance","West Cliff - Mini > Melrose Mtn. Climbing Park > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/118721388/ant-dance,2.0,-1,Trad,5.10a,1,35,35.20205,-82.28014
"Electric Thong","The Pimp'n Wall > Lower Wall > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/113927313/electric-thong,2.0,-1,Trad,5.10a,1,45,36.37942,-80.29113
"Sons of Thunder","Bradley Falls > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/112478307/sons-of-thunder,2.0,-1,Sport,5.10a,1,50,35.2726,-82.2919
"British Airways","Family Wall > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/120058863/british-airways,2.0,-1,Trad,5.10a,1,160,35.44962,-82.21513
"Unknown (just left of Safari Jive)","North Side > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/117820563/unknown-just-left-of-safari-jive,2.0,-1,Trad,"5.10a R",1,80,35.30546,-82.79093
"Speed Of Life","Upper Wall > West Walls > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/116109084/speed-of-life,2.0,-1,Sport,5.10a,1,70,36.38102,-80.29518
"The Fledgling","Cedar Rock - North > Cedar Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/112230312/the-fledgling,2.0,-1,Trad,5.10a,1,65,35.2599,-82.80602
"Fortress Clingon","10. The Fortress > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/109049645/fortress-clingon,2.0,-1,"Trad, TR",5.10a,1,,35.23491,-81.27402
"Little Man, Big Bear","Catwalk > North Face > Whiteside Mountain > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/118633223/little-man-big-bear,2.0,-1,Trad,5.10a,1,98,35.08781,-83.13744
"P.F. Flyers","Stone Mountain South Face > Stone Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/111110725/pf-flyers,2.0,-1,Trad,"5.10a PG13",3,400,36.3916,-81.0473
"Rocking Chair","Rocking Chair Wall > Upper Boulders Area (roped climbs) > Buffalo Creek Park > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/123538542/rocking-chair,2.0,-1,Sport,5.10a,1,80,35.49073,-82.19173
"What’s Your Name?","Paul's Boutique > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/118576847/whats-your-name,2.0,-1,Trad,5.10a,1,40,35.45054,-82.21654
"Shits and Grins","Behind Test Pilots Buttress > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/123912926/shits-and-grins,2.0,-1,Trad,5.10a,1,60,35.44899,-82.21429
"Permission Granite","Stone Mountain South Face > Stone Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/124519265/permission-granite,4.0,-1,Trad,5.10a,4,350,36.3916,-81.0473
