Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Corner Flash","Grandeur Buttress > Inner Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106677557/corner-flash,2.5,-1,"Trad, TR",5.7,1,55,47.81938,-121.57581
"Smiley Kylee","(b) The Wart > Lower Lump Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108623329/smiley-kylee,2.6,-1,"Trad, TR",5.7,1,100,47.81678,-121.5767
"North Face","Concord Tower > Liberty Bell Group > Washington Pass > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/106543279/north-face,2.4,-1,"Trad, Alpine",5.7,3,300,48.51465,-120.65825
"The Cutting Edge","Orange Sunshine area > Royal Columns > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/107128177/the-cutting-edge,2.4,-1,Trad,5.7,1,70,46.72461,-120.80957
"Stroken' the Chicken","(c) King Pins > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/108124854/stroken-the-chicken,2.4,-1,Trad,5.7,1,100,47.02296,-119.97362
"Beckey Route","The North Side > The Feathers > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/106403137/beckey-route,2.1,-1,Sport,5.7,1,50,47.0277,-119.96449
"North Face","Lexington Tower > Liberty Bell Group > Washington Pass > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/109194342/north-face,2.1,-1,"Trad, Alpine",5.7,3,300,48.5144,-120.6575
"Nocturnal Remission","Headlight Point > Interstate Park > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108172312/nocturnal-remission,2.3,-1,Sport,5.7,1,50,47.43046,-121.6209
"Spontaneity Arete","Le Petit Cheval > Kangaroo Ridge > Washington Pass > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/107213171/spontaneity-arete,2.1,-1,"Trad, Alpine",5.7,6,600,48.53569,-120.62207
"Clamshell Crack","Clamshell Cave > Clamshell > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/105981198/clamshell-crack,2.6,-1,Trad,5.7,1,70,47.54524,-120.72914
"SS Ultrabrutal","(c) The Country > The Country Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105790674/ss-ultrabrutal,2.0,-1,Trad,5.7,1,45,47.81962,-121.56921
"Bottoms Up","Write-off Rock > Deception Crags > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106241707/bottoms-up,2.0,-1,Sport,5.7,1,40,47.43731,-121.66364
Undercover,"(a) Main Wall West > Main Wall > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/106517028/undercover,3.0,-1,Trad,5.7,1,120,48.45197,-122.62805
"Glob Job","Substation > Deception Crags > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106589615/glob-job,1.9,-1,"Sport, TR",5.7,1,40,47.43698,-121.66337
"Pete's Possum Palace","Gritscone > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106521666/petes-possum-palace,1.9,-1,"Sport, TR",5.7,1,30,47.43101,-121.62698
"Robin's Ramp","Mid Wall > Middle Town Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106461785/robins-ramp,2.1,-1,Trad,5.7,1,85,47.8191,-121.5719
"Altar of Sacrifice","The North Side > The Feathers > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/106582612/altar-of-sacrifice,2.2,-1,Sport,5.7,1,40,47.0277,-119.96449
"Jam Session","Lower Rhythm > The Rhythm Cliff > Middle Town Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/120713808/jam-session,2.9,-1,Trad,5.7,1,70,47.82058,-121.56988
"Ruffled Feathers","The North Side > The Feathers > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/106403103/ruffled-feathers,2.0,-1,Sport,5.7,1,50,47.0277,-119.96449
"Sickle Crack","(A) Great Northern Slab > Lower Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106589110/sickle-crack,2.2,-1,Trad,5.7,1,50,47.81841,-121.57219
Ranchstyle,"Domestic Dome > Domestic Dome Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108880366/ranchstyle,2.4,-1,Sport,5.7,1,110,47.54519,-120.73798
"Flying Salamanders (Short)","(a) Beetle Bailey Slab > Lower Lump Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117824423/flying-salamanders-short,2.7,-1,Sport,5.7,1,55,47.81692,-121.57748
"Little Known Wonder","Main Face > Royal Columns > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/107128270/little-known-wonder,2.6,-1,Trad,5.7,1,90,46.72512,-120.80948
"The Jagged Edge","Zig Zag Wall > Frenchman Coulee > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/106432488/the-jagged-edge,2.4,-1,Sport,5.7,1,50,47.02333,-119.96875
"Under the Bored Walk","Three O'clock Rock > Darrington > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/106813204/under-the-bored-walk,2.8,-1,Sport,5.7,1,150,48.15921,-121.61707
"Sunshine on a Dark Day","(b) Snag Buttress > Main Wall > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/106529617/sunshine-on-a-dark-day,2.5,-1,Trad,5.7,1,90,48.45197,-122.628
"More than 24 Dandelions","Lookout jr > Planet Index > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122603709/more-than-24-dandelions,3.9,-1,"Trad, TR",5.7,1,70,47.82584,-121.55801
"East Ridge","Ingalls Peak > Stuart-Enchantments > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108202801/east-ridge,2.6,-1,Trad,5.7,6,900,47.47234,-120.94655
"Shady Chimney","(c) King Pins > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107479199/shady-chimney,2.6,-1,Trad,5.7,1,70,47.02296,-119.97362
"Snaffle Baffler","Gritscone > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106760933/snaffle-baffler,2.0,-1,Sport,5.7,1,25,47.43101,-121.62698
"As You Wish","Powerline Wall > Powerline Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/112075500/as-you-wish,2.1,-1,Sport,5.7,1,35,48.45356,-122.62897
"A Walk in the Park","(d) Riverview Park > Riverview Area > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107550227/a-walk-in-the-park,2.2,-1,Sport,5.7,1,40,47.02336,-119.98325
"Light-Headed Again","Headlight Point > Interstate Park > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107756663/light-headed-again,2.0,-1,Sport,5.7,1,40,47.43046,-121.6209
"Bird Brain","The North Side > The Feathers > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/112180165/bird-brain,2.0,-1,Sport,5.7,1,50,47.0277,-119.96449
"Hanz Crack","Wankers Columns > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/111644804/hanz-crack,3.0,-1,Trad,5.7,1,50,45.70752,-121.38987
"Playing Hooky","(0) Sport School Wall > Ozone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/109103280/playing-hooky,2.1,-1,Sport,5.7,1,35,45.56579,-122.2126
"Noisy Oyster","Clamshell Cave > Clamshell > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/105869882/noisy-oyster,2.3,-1,Trad,5.7,1,70,47.54524,-120.72914
"Green Thumb","Crack Wall > Powerline Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/110771715/green-thumb,2.4,-1,"Trad, TR",5.7,1,35,48.45422,-122.63045
"Original Route (AKA Left Side Crack)","Fun Forest > Exit 47 > Snoqualmie Pass Area > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/109326535/original-route-aka-left-side-crack,2.4,-1,"Trad, TR",5.7,1,40,47.40003,-121.45989
"Birthday Boy","Playground Point > Playground Point Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106582185/birthday-boy,2.3,-1,Sport,5.7,1,80,47.54314,-120.72265
Gerber-Sink,"Dragontail Peak > Stuart-Enchantments > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/110245564/gerber-sink,3.7,-1,"Trad, Mixed, Ice, Snow","5.7 WI3+ M4+ Steep Snow",10,2000,47.4789,-120.83318
"Eat a Peach","Bend North > The Bend > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/108692982/eat-a-peach,2.5,-1,Trad,5.7,1,60,46.71777,-120.82977
Taurus,"(A) Great Northern Slab > Lower Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106621804/taurus,2.6,-1,Trad,5.7,2,150,47.81841,-121.57219
"Level Head","Main Face > Royal Columns > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/111117485/level-head,2.2,-1,Trad,5.7,1,,46.72512,-120.80948
"Fuca Pillar","Cape Flattery > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/113155505/fuca-pillar,4.0,-1,Trad,"5.7 R",1,200,48.35936,-124.63294
"Crazy Mzungu","(e) Rhinozone > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/108300079/crazy-mzungu,2.4,-1,Sport,5.7,1,50,48.60536,-120.43262
"Magician's Apprentice","Hag Crag > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/114563458/magicians-apprentice,2.1,-1,"Trad, TR",5.7,1,70,47.82545,-121.55725
Bolterheist,"(f) Phun Rock Main Wall & Sunbug Slab > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/108199806/bolterheist,2.1,-1,Sport,5.7,1,,48.60499,-120.43204
"Jenn's Inflatable Funhouse","Excellent Adventure Wall > Wayne’s World Dry Tooling > **Dry Tooling & Ice Climbing at Exit 38 > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/120004500/jenns-inflatable-funhouse,3.0,-1,"Sport, TR, Mixed","5.7 M3+",1,40,47.43591,-121.63019
"Cobbles 101","South Face > Pinto Rock > Southwest Cascades > South-West & Tacoma > Washington",https://www.mountainproject.com/route/110852598/cobbles-101,2.8,-1,Sport,5.7,5,430,46.32649,-121.92364
"Fantasia Tower, North Face","Nightmare Needles > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/122750004/fantasia-tower-north-face,4.0,-1,"Trad, Alpine",5.7,3,150,47.46389,-120.79755
Swarm,"Headlight Point > Interstate Park > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107756673/swarm,2.0,-1,Sport,5.7,1,50,47.43046,-121.6209
"The Middle Way","South End - Middle Tier > Bowsaw Ridge - South End > Upper Canyon - South Side > Whistler Canyon Trailhead (Oroville) > Okanogan > Washington",https://www.mountainproject.com/route/112563096/the-middle-way,4.0,-1,Trad,5.7,1,55,48.89366,-119.4161
"VENUS OF OKANOGAN","Big Butte - South Face > Big Butte > Mount Hull - Lower SW Face (Oroville) > Okanogan > Washington",https://www.mountainproject.com/route/108407493/venus-of-okanogan,4.0,-1,"Trad, Sport",5.7,1,90,48.8762,-119.40541
"Tindall's Terror","Powerline Wall > Powerline Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/106498958/tindalls-terror,2.2,-1,Trad,5.7,1,75,48.45356,-122.62897
"North Ridge","Cutthroat Peak > Washington Pass > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/114788795/north-ridge,2.7,-1,"Trad, Alpine",5.7,8,600,48.52623,-120.70347
Bridger,"Main Face > Royal Columns > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/108689917/bridger,2.5,-1,Trad,5.7,1,80,46.72512,-120.80948
"Donut Run","Waka Beach > Elwha River > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/113418843/donut-run,2.3,-1,Sport,5.7,1,30,48.09692,-123.55647
"Too Easy for John","(a) West Alcove > (b) Riverview Point > Riverview Area > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/108243921/too-easy-for-john,2.0,-1,Sport,5.7,1,35,47.02345,-119.98495
"Wild Hair Crack","Himmelhorn > Southern Pickets > Picket Range > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/122905014/wild-hair-crack,3.7,-1,"Trad, Alpine","5.7 PG13",4,450,48.77656,-121.31271
"Ain't Misbehavin'","February Buttress > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/110487441/aint-misbehavin,2.2,-1,Trad,5.7,1,100,47.5886,-120.68134
"Resistance Route","Boat Launch Wall > Larrabee > Bellingham Area > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/107675857/resistance-route,2.6,-1,"Sport, TR",5.7,1,100,48.65357,-122.49253
Juice,"Playground Point > Playground Point Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106582008/juice,2.4,-1,Sport,5.7,1,40,47.54314,-120.72265
"Ruby's Ridge","Headlight Point > Interstate Park > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122433496/rubys-ridge,2.6,-1,Sport,5.7,4,250,47.43046,-121.6209
"Night Owl","The North Side > The Feathers > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/112180192/night-owl,1.9,-1,Sport,5.7,1,50,47.0277,-119.96449
"Meeperland Drive","West Wall > Keechelus Ridge > Snoqualmie Pass Area > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117594055/meeperland-drive,2.3,-1,Sport,5.7,1,60,47.365,-121.31444
"Haus Frau","Waka Beach > Elwha River > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/113427978/haus-frau,2.8,-1,Sport,5.7,1,50,48.09692,-123.55647
"Solar Therapy","(d) Coyote Wall > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/108726238/solar-therapy,1.9,-1,Sport,5.7,1,50,47.02292,-119.97329
Scare-Master,"Waka Beach > Elwha River > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/113427999/scare-master,3.0,-1,Sport,5.7,1,60,48.09692,-123.55647
"Bob's 4th Crack","Bob's Wall > Icicle Buttress and Bob's Wall > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106583471/bobs-4th-crack,2.5,-1,Trad,5.7,1,,47.54907,-120.75043
"X crack-Left Finish","XY Crag (Chromosome Cracks) > Eight Mile Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106605330/x-crack-left-finish,2.1,-1,"Trad, TR",5.7,1,40,47.55214,-120.76401
"Chosselton Tower","Rock Island > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/110567973/chosselton-tower,3.3,-1,Sport,5.7,1,35,47.01516,-119.98028
"With Winter Walking in","The Gallery > Frenchman Coulee > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/116982963/with-winter-walking-in,2.2,-1,Sport,5.7,1,,47.02375,-119.96753
Icon,"Windy Slab > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/109270183/icon,2.4,-1,Sport,5.7,1,45,45.70299,-121.75664
"Cell Phone Posse","Pearly Gates > Snow Creek Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106547528/cell-phone-posse,2.1,-1,Trad,5.7,1,,47.53632,-120.71457
"Rug Monkey","Substation > Deception Crags > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107783732/rug-monkey,2.0,-1,Sport,5.7,1,85,47.43698,-121.66337
"Mr. Twister","Billy Wall > Deep Creek > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/108193113/mr-twister,2.7,-1,Sport,5.7,1,,47.75382,-117.55066
"Ramblin Rose","West Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/117135633/ramblin-rose,3.1,-1,Trad,5.7,1,70,45.62669,-122.02143
"The Sorcerer","Main Face > Royal Columns > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/111870127/the-sorcerer,2.6,-1,Trad,5.7,1,100,46.72512,-120.80948
"North Face","North Peak > Mount Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/119540725/north-face,3.2,-1,"Trad, Mixed, Ice, Alpine","5.7 WI3- M4-5 PG13",12,1400,47.77453,-121.58093
"Private Passion","Bend West > The Bend > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/107128249/private-passion,2.5,-1,Trad,5.7,1,90,46.71797,-120.83233
"West Ridge","Mount Olympus > Olympic National Park > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/114973736/west-ridge,3.6,-1,"Trad, Snow, Alpine","5.7 Mod. Snow PG13",7,700,47.80136,-123.71086
"Wild Beast","Bend North > The Bend > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/108339478/wild-beast,2.2,-1,Trad,5.7,1,,46.71777,-120.82977
"Original Route","Reclamation Wall > Lake Cushman > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/114075515/original-route,2.0,-1,Sport,5.7,1,35,47.49309,-123.28871
"Black Adder","Rattlesnake Rock > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/117118789/black-adder,3.3,-1,Trad,5.7,2,110,47.6071,-120.71485
"Sams n' Cams","Sam Hill > Lower Icicle Canyon > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106255429/sams-n-cams,2.4,-1,Trad,5.7,1,,47.5427,-120.7106
B.O.B.,"West Face > Big Rock > Rocks of Sharon > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/108238323/bob,2.4,-1,Sport,5.7,2,90,47.57828,-117.28614
"Twin Cracks","Main Face > Royal Columns > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/106799818/twin-cracks,2.1,-1,Trad,5.7,1,100,46.72512,-120.80948
"Slappin Skeeters","The Elwhall > Elwha River > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/111775330/slappin-skeeters,1.9,-1,Sport,5.7,1,,48.09663,-123.55689
Unknown,"Billy Wall > Deep Creek > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/108193102/unknown,2.4,-1,Sport,5.7,1,,47.75382,-117.55066
"Mining For Gold","Domestic Dome > Domestic Dome Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/115150072/mining-for-gold,2.1,-1,Trad,5.7,2,110,47.54519,-120.73798
"Afternoon Delight","(4) Gold Wall > Ozone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/110365511/afternoon-delight,2.1,-1,Trad,5.7,1,100,45.56682,-122.21118
"North Ridge","Main Peak > Eldorado Peak > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/119522766/north-ridge,2.9,-1,"Trad, Snow, Alpine","5.7 Steep Snow",1,,48.53755,-121.13436
Stairstepper,"2. Recess Wall > Prospector Crags > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/112218504/stairstepper,2.5,-1,Sport,5.7,1,70,48.66217,-120.53063
"Stolen Moments","Crisis Wall > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/110831308/stolen-moments,2.6,-1,Trad,5.7,1,50,47.83596,-117.72481
"Goof-Proof Roof","(e) Rhinozone > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/107731272/goof-proof-roof,2.3,-1,Trad,5.7,1,45,48.60536,-120.43262
Smoove,"(g) Sun Rock > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/109808880/smoove,2.0,-1,"Sport, TR",5.7,1,35,48.60477,-120.42957
"Prime Time","Friction Slab > Skyline Arete Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/111857875/prime-time,2.2,-1,Sport,5.7,1,50,48.45273,-122.62877
"East Ridge","Dorado Needle > Eldorado Peak > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/112156952/east-ridge,2.7,-1,"Trad, Alpine",5.7,1,800,48.53755,-121.13436
"Cognitive Dissonance","(g) Sun Rock > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/109808868/cognitive-dissonance,2.0,-1,"Sport, TR",5.7,1,35,48.60477,-120.42957
"Internal Bliss","Moon Rocks > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/111887105/internal-bliss,2.6,-1,Trad,5.7,1,130,46.71439,-120.86516
"Back Tree Crack","Secondary Face > Minnehaha > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/106454727/back-tree-crack,2.2,-1,Trad,5.7,1,35,47.6873,-117.3265
"The Cricket","Rattletale Wall > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/112883819/the-cricket,1.8,-1,Trad,5.7,1,35,47.8243,-121.5613
"Plastic People","The Mid West -  FZ Wall > Last Wall > McLoughlin Canyon (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/109880716/plastic-people,3.0,-1,Sport,5.7,1,75,48.64094,-119.44781
"West Face","The Flagpole > Stuart-Enchantments > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/110176773/west-face,3.0,-1,"Trad, Aid","5.7 A0",2,260,47.48743,-120.85814
"Basalt With a Deadly Weapon","Upper Band > Wallula Gap > Southeast Corner > Washington",https://www.mountainproject.com/route/120548077/basalt-with-a-deadly-weapon,2.2,-1,Sport,5.7,1,60,46.03432,-118.93
"Trail Mix","Jones Bay > Banks Lake / Northrup Canyon > Central Region > Washington",https://www.mountainproject.com/route/112150996/trail-mix,3.0,-1,Trad,5.7,1,80,47.88848,-119.08477
"Second Crack","The Lesser Bluff > Chimney Rocks > Southwest Cascades > South-West & Tacoma > Washington",https://www.mountainproject.com/route/108491796/second-crack,3.0,-1,"Trad, TR",5.7,1,40,45.72156,-122.19277
"First Crack","The Lesser Bluff > Chimney Rocks > Southwest Cascades > South-West & Tacoma > Washington",https://www.mountainproject.com/route/108491786/first-crack,3.0,-1,"Trad, TR",5.7,1,40,45.72156,-122.19277
"Jungle Book","Bend North > The Bend > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/117073752/jungle-book,2.9,-1,Trad,5.7,1,90,46.71777,-120.82977
"Granito Bandito","Ira Spring Crag > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/120817696/granito-bandito,3.0,-1,Sport,5.7,1,80,47.42495,-121.57839
"Golden Arch","(f) Central Wall Area > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106793639/golden-arch,3.5,-1,Aid,"5.7 A3-",6,,47.82382,-121.56549
"Auf Wiedersehen","Farewell Buttress > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/120839875/auf-wiedersehen,3.0,-1,Trad,5.7,1,80,47.5465,-120.70074
