Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Sensory Stream","Cody Night Rodeo (and the B.C.D.N) > Mondo Beyondo > Ten Sleep Canyon > Wyoming",https://www.mountainproject.com/route/106239784/sensory-stream,2.1,-1,Sport,5.8+,1,100,44.13111,-107.25702
"Fire and Sage","Split Rock > Sweetwater Rocks > Wyoming",https://www.mountainproject.com/route/114069963/fire-and-sage,4.0,-1,Sport,5.8+,5,370,42.4536,-107.546
"Earth Angel","Shadow Wall > Tongue River Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/110104086/earth-angel,4.0,-1,Trad,5.8+,1,100,44.85675,-107.3927
"The Butler","Whodunnit > Tongue River Canyon > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/110203124/the-butler,4.0,-1,Trad,5.8+,1,120,44.85045,-107.34509
"Unamed Crack 2","700C/Plumb Line Crag bouldering > 700L/Plumb Line Area > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105827442/unamed-crack-2,3.5,-1,"Trad, Boulder","5.8+ V-easy",1,20,41.15837,-105.3216
"Higher Education","Laradise > Laramie Area > Wyoming",https://www.mountainproject.com/route/109277818/higher-education,3.6,-1,Trad,5.8+,2,40,43.0046,-107.842
Friendly,"Friend Creek Pinnacle Region > Laramie Peak Sides & Summit > Laramie Peak Region > Laramie Range > Wyoming",https://www.mountainproject.com/route/108676489/friendly,3.5,-1,Trad,5.8+,3,200,42.27,-105.4675
"Emerson Chimney","Grand Teton > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/112050906/emerson-chimney,3.3,-1,"Trad, Alpine",5.8+,1,7000,43.74092,-110.80253
"Blue-Eyed Sandbagger","Main Moonstone > The Moonstone > Sweetwater Rocks > Wyoming",https://www.mountainproject.com/route/106361264/blue-eyed-sandbagger,3.3,-1,Sport,5.8+,2,400,42.5294,-107.51336
"Cosmic Debris","Reynolds Hill > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/107232743/cosmic-debris,2.6,-1,Trad,5.8+,1,100,41.17386,-105.35395
"Ovulation Station","The Dark Side > Rogers Canyon > Laramie Area > Wyoming",https://www.mountainproject.com/route/106762399/ovulation-station,2.4,-1,Sport,5.8+,1,31,41.38693,-105.47874
"Main Route - Northwest Face","Pulpit Rock > Green River > Wyoming",https://www.mountainproject.com/route/113456576/main-route-northwest-face,3.0,-1,Trad,"5.8+ PG13",2,160,41.51444,-109.40823
"Old Town Road","The Pomeroy Wall > Kemmerer Area > Wyoming",https://www.mountainproject.com/route/117048756/old-town-road,3.0,-1,"Trad, TR",5.8+,1,60,42.00882,-110.54914
"Across the Globe","Main Moonstone > The Moonstone > Sweetwater Rocks > Wyoming",https://www.mountainproject.com/route/106547401/across-the-globe,3.0,-1,Trad,5.8+,2,300,42.5294,-107.51336
"Toilet Bowl","Party Dome > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105989447/toilet-bowl,3.0,-1,Boulder,"5.8+ V-easy",1,10,41.18484,-105.37826
Damit,"Lower Blair III > Lower Blair I, II, III, and vicinity > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106179553/damit,2.7,-1,Trad,"5.8+ PG13",1,70,41.19063,-105.38913
"Cracked Crown","North Corner > Upper Blair > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/121237300/cracked-crown,3.0,-1,Trad,5.8+,2,100,41.19523,-105.38447
"Rod's Roost","The Moose Wall > Lower Canyon Granite > Cody > Wyoming",https://www.mountainproject.com/route/118966965/rods-roost,3.0,-1,Trad,5.8+,1,80,44.50567,-109.17843
"Don’s Face","Donnie Rock > Pathfinder Marina > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/120855203/dons-face,3.0,-1,Sport,5.8+,1,45,42.47294,-106.87314
"Wind Walker","Main Moonstone > The Moonstone > Sweetwater Rocks > Wyoming",https://www.mountainproject.com/route/111978011/wind-walker,3.0,-1,Trad,"5.8+ R",4,300,42.5294,-107.51336
"Happy Feat","1. Fossil Hill West > Fossil Hill > Lander Area > Wyoming",https://www.mountainproject.com/route/113865521/happy-feat,2.4,-1,Sport,5.8+,1,45,42.71356,-108.84875
"Bareback Sally","West End > East Bridge Bands > Cody > Wyoming",https://www.mountainproject.com/route/113985122/bareback-sally,3.0,-1,Sport,5.8+,1,50,44.51175,-109.15195
Superpecker,"Coyote Rocks > Highway 14 Pinnacles > Eastern Big Horns > Wyoming",https://www.mountainproject.com/route/106400902/superpecker,2.7,-1,Trad,5.8+,1,50,44.69555,-107.53212
"Donkey Kong","The Bridge > Fremont Canyon > Wyoming",https://www.mountainproject.com/route/106796470/donkey-kong,2.4,-1,Trad,5.8+,1,35,42.47099,-106.79643
"Brother Jugs","Central > The Bridge Bands > Cody > Wyoming",https://www.mountainproject.com/route/112537416/brother-jugs,2.4,-1,Sport,5.8+,1,50,44.51309,-109.15686
Amnesia,"Medicine Bow Peak Area > Snowy Range > Laramie Area > Wyoming",https://www.mountainproject.com/route/107238747/amnesia,2.5,-1,"Trad, Alpine","5.8+ R",6,1100,41.3408,-106.326
"Fox Trot","South Face Base > Sugar Loaf > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/114585142/fox-trot,2.5,-1,Sport,5.8+,2,310,41.96592,-105.39656
Rockabye,"Upper Tier > Plumb Line Crag > 700L/Plumb Line Area > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106538355/rockabye,2.5,-1,"Trad, Sport",5.8+,1,,41.15662,-105.32591
"Greased Lichening","The Curl > The Book Pages Mound > Southwest Ridge of Reese Mtn > Reese Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/109041689/greased-lichening,2.5,-1,Sport,5.8+,1,90,42.0045,-105.3728
"West of Venus","2. Sex God Wall > 1. Fairfield East > Fairfield Hill > Sinks Canyon > Lander Area > Wyoming",https://www.mountainproject.com/route/106357393/west-of-venus,1.9,-1,Sport,5.8+,1,50,42.74076,-108.84466
"Hear Me Rohr","First Round Wall Right > First Round Wall > Happy Hour Wall > Jackson Hole Mountain Resort > Jackson Hole > Wyoming",https://www.mountainproject.com/route/119265888/hear-me-rohr,2.8,-1,"Sport, Alpine",5.8+,1,65,43.60011,-110.86806
"Idaho Fall Route","Swift Creek Spire > Swift Creek Canyon > Jackson Hole > Wyoming",https://www.mountainproject.com/route/106000158/idaho-fall-route,2.3,-1,Trad,5.8+,2,120,42.74545,-110.87904
"Missed Opportunity","East and Northeast Buttress Approach > Devils Tower > Wyoming",https://www.mountainproject.com/route/108137282/missed-opportunity,2.2,-1,Trad,"5.8+ R",1,100,44.5911,-104.71442
"Blunt Aawareness","Stuffed Valley > Douthitt Mountain > Laramie Peak Wildlife Habitat Management Area > Laramie Range > Wyoming",https://www.mountainproject.com/route/110629974/blunt-aawareness,2.0,-1,Sport,5.8+,1,70,41.99093,-105.49622
"Internal Combustion","Valley Massif > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/107747408/internal-combustion,2.0,-1,Trad,5.8+,1,80,41.17325,-105.37667
"Seismic Smile","Rawlins Uplift: Solar Sanctuary > Rawlins Area > Wyoming",https://www.mountainproject.com/route/109053144/seismic-smile,2.0,-1,"Sport, TR",5.8+,1,60,41.81487,-107.26601
"Rest Day","Erodeica Spire > Cirque of the Towers > Wind River Range > Wyoming",https://www.mountainproject.com/route/122764903/rest-day,2.0,-1,"Trad, Alpine","5.8+ R",6,1300,42.76256,-109.21914
"Caught in the Act","Haystack Mountain > Deep Lake Area > Wind River Range > Wyoming",https://www.mountainproject.com/route/114803415/caught-in-the-act,2.0,-1,"Trad, Alpine",5.8+,6,600,42.73004,-109.17068
"5.8-5.9  Wall","The College > Green River > Wyoming",https://www.mountainproject.com/route/113701016/58-59-wall,2.0,-1,Sport,5.8+,1,40,41.49531,-109.46686
"Unknown flared crack","Party Dome > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105989947/unknown-flared-crack,2.0,-1,"Trad, Boulder","5.8+ V0",1,15,41.18484,-105.37826
"Direct North Ridge","Teewinot > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/114774892/direct-north-ridge,2.7,-1,"Trad, Alpine",5.8+,8,600,43.74705,-110.78022
"Incognito Buttress","Symmetry Spire > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/117527819/incognito-buttress,2.0,-1,"Trad, Aid, Alpine","5.8+ A0",4,,43.77334,-110.76536
Rag-tag,"Reynolds Hill > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/121164975/rag-tag,2.0,-1,Trad,5.8+,1,50,41.17386,-105.35395
"A Hoot!","Cranner Rock South Aspect > Cranner Rock > Sweetwater Rocks > Wyoming",https://www.mountainproject.com/route/118734962/a-hoot,2.0,-1,Sport,5.8+,1,50,42.56179,-107.67949
"Highway to Hell","East Sector > The Bridge Bands > Cody > Wyoming",https://www.mountainproject.com/route/111060272/highway-to-hell,2.0,-1,Trad,5.8+,1,,44.51279,-109.15564
"War of 1812","Area 3:  The Revolutionary Climbing Wall of Dead Man's Gulch > Guernsey State Park > Wyoming",https://www.mountainproject.com/route/107502012/war-of-1812,2.0,-1,Sport,5.8+,1,40,42.3228,-104.7684
"Addicted to Crack","South Buttress > Lizard Rocks/Honzel and Grettel > Pinedale Area > Wyoming",https://www.mountainproject.com/route/106569686/addicted-to-crack,2.0,-1,Trad,5.8+,1,160,42.99377,-109.76041
Neverlasting,"North Face & Northwest Corner > Devils Tower > Wyoming",https://www.mountainproject.com/route/124322497/neverlasting,3.0,-1,Trad,5.8+,1,150,44.59158,-104.71485
"Gray Whale","The Reef > Mount Glory > Teton Pass > Jackson Hole > Wyoming",https://www.mountainproject.com/route/124552769/gray-whale,4.0,-1,Sport,5.8+,1,75,43.51216,-110.935
"The Buck Sanction","Buck Mt. > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/125123061/the-buck-sanction,3.0,-1,"Trad, Alpine","5.8+ R",7,900,43.68933,-110.81942
