Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"GM Route","(c) The Country > The Country Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105790678/gm-route,3.2,-1,Trad,5.9,3,,47.81962,-121.56921
"The Bone","Lower Castle > Castle Rock > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106410946/the-bone,3.5,-1,Trad,5.9,1,300,47.59972,-120.71242
"Cloud Nine","Pearly Gates > Snow Creek Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106409785/cloud-nine,3.1,-1,Trad,5.9,2,180,47.53632,-120.71457
"Endless Bliss","Gun Show > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105798597/endless-bliss,3.1,-1,Sport,5.9,2,130,47.42952,-121.62058
"Gun Rack","Clem's Holler > Clem's Holler Area > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/105921065/gun-rack,3.0,-1,Sport,5.9,2,,47.58978,-120.68839
"Reptiles and Amphetamines","World Wall > World Wall Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105793829/reptiles-and-amphetamines,2.9,-1,Sport,5.9,1,50,47.49795,-121.7549
"Northwest Face","Liberty Bell > Liberty Bell Group > Washington Pass > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/107238596/northwest-face,2.9,-1,"Trad, Alpine",5.9,5,500,48.51548,-120.65874
"Tangled up in Blue","(c) King Pins > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107105335/tangled-up-in-blue,3.0,-1,Trad,5.9,1,80,47.02296,-119.97362
"Killer Bob","Peannacle Point > Bob's Area > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106589449/killer-bob,2.9,-1,Sport,5.9,1,50,47.43779,-121.68176
"Happy Puppy","Missing Bottle Buttress > Inner Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105872056/happy-puppy,3.0,-1,Trad,5.9,1,80,47.81956,-121.57498
"Methow Inspiration Route","Goat Wall > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/108198051/methow-inspiration-route,2.8,-1,Sport,5.9,5,,48.62285,-120.44865
"Ride 'em Cowboy","(e) Near End (aka Twin Cracks Area) > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/105793824/ride-em-cowboy,2.8,-1,Sport,5.9,1,,47.0229,-119.97283
"Pony Keg","(c) King Pins > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/105801790/pony-keg,2.8,-1,Trad,5.9,1,,47.02296,-119.97362
"Helm's Deep","(2) Middle Earth > Ozone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/106887440/helms-deep,2.8,-1,Sport,5.9,1,85,45.56658,-122.21157
Megafauna,"(f) Phun Rock Main Wall & Sunbug Slab > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/107303042/megafauna,2.8,-1,Sport,5.9,1,100,48.60499,-120.43204
"Kung Fu","(4) Gold Wall > Ozone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/106992718/kung-fu,2.8,-1,Sport,5.9,1,,45.56682,-122.21118
"Desert Shield","The North Side > The Feathers > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/105947340/desert-shield,2.7,-1,Sport,5.9,1,50,47.0277,-119.96449
Dreamer,"Green Giant Buttress > Darrington > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/106006991/dreamer,3.5,-1,Trad,5.9,10,1000,48.14755,-121.6625
"Roger's Corner","(C) Main Wall, left side > Lower Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105838643/rogers-corner,2.7,-1,Trad,5.9,1,120,47.81847,-121.57139
Ripper,"(8) Old School Wall > Ozone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/106534150/ripper,2.6,-1,Trad,5.9,1,40,45.56726,-122.21031
"Standing Ovation","(8) Old School Wall > Ozone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/107196099/standing-ovation,2.6,-1,Sport,5.9,1,80,45.56726,-122.21031
"Throbbing Gristle","(c) King Pins > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/105802373/throbbing-gristle,2.5,-1,Sport,5.9,1,80,47.02296,-119.97362
"Kinder, Gentler, Carpet Bombing","(d) AWOL > British Aisles/Repo Rocks Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107694665/kinder-gentler-carpet-bombing,2.5,-1,Sport,5.9,1,60,47.49689,-121.75489
"Jill's Thrill","South Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/106985373/jills-thrill,3.1,-1,Trad,5.9,3,220,45.6268,-122.01974
"Snake Face","(3) Snake Wall > Ozone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/106453923/snake-face,2.4,-1,Trad,5.9,1,,45.5667,-122.21137
Blockhead,"We Did Rock > Deception Crags > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105804241/blockhead,2.4,-1,Sport,5.9,1,60,47.43441,-121.65881
"Some Drugs","We Did Rock > Deception Crags > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106579554/some-drugs,2.4,-1,Sport,5.9,1,65,47.43441,-121.65881
"Dirty Jugs","(4) Gold Wall > Ozone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/106992729/dirty-jugs,2.4,-1,Sport,5.9,1,,45.56682,-122.21118
"CF Route","K Cliff > The Side Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107254704/cf-route,2.4,-1,Trad,5.9,1,65,47.81867,-121.57402
Whipsaw,"(c) King Pins > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/106399171/whipsaw,2.4,-1,Sport,5.9,1,60,47.02296,-119.97362
"No Nuts","(9) New School Wall > Ozone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/106439560/no-nuts,2.3,-1,Sport,5.9,1,95,45.56738,-122.21013
"Neon Indian","Zig Zag Wall > Frenchman Coulee > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/117283846/neon-indian,3.0,-1,Sport,5.9,1,55,47.02333,-119.96875
Hurly-Burly,"Substation > Deception Crags > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106810808/hurly-burly,2.3,-1,Sport,5.9,1,25,47.43698,-121.66337
"Chica Rapida","Gritscone > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106422580/chica-rapida,2.3,-1,"Sport, TR",5.9,1,35,47.43101,-121.62698
"Opening Act","World Wall > World Wall Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107239645/opening-act,2.2,-1,Sport,5.9,1,45,47.49795,-121.7549
"Big Brown  Beaver","(c) King Pins > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/108056569/big-brown-beaver,3.0,-1,Trad,5.9,1,,47.02296,-119.97362
Falsies,"Kotick Memorial Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107442268/falsies,2.2,-1,Sport,5.9,1,40,47.02349,-119.97212
"Strip Clip","Nevermind Wall > Deception Crags > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106002156/strip-clip,2.2,-1,Sport,5.9,1,60,47.43561,-121.6638
"Flake Fest","Trundle Dome > Lower Icicle Canyon > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106562837/flake-fest,2.9,-1,"Trad, Sport, TR",5.9,1,90,47.548,-120.696
"I Wanna Go Home","(d) Lost Boys > Neverland > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105853976/i-wanna-go-home,2.1,-1,Sport,5.9,2,115,47.43519,-121.6319
Sodflesh,"Amazonia > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106006911/sodflesh,2.1,-1,Sport,5.9,1,40,47.43994,-121.67544
"Banana Hammock","(b) The Wart > Lower Lump Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/110818298/banana-hammock,2.7,-1,"Trad, TR",5.9,1,,47.81678,-121.5767
BLM-2,"(a) Blackstone > British Aisles/Repo Rocks Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107541185/blm-2,2.5,-1,Sport,5.9,1,90,47.49638,-121.75503
"Deception Crack","Eight-Mile Rock > Eight Mile Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/105794394/deception-crack,2.0,-1,Trad,5.9,1,,47.55538,-120.77103
"Devil's Advocate","World Wall > World Wall Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106386272/devils-advocate,1.9,-1,Sport,5.9,1,40,47.49795,-121.7549
"Sweet and Sticky","(a) Midland > The Woods Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/105827410/sweet-and-sticky,2.6,-1,Sport,5.9,1,80,47.49715,-121.75478
"So Funny I Forgot to Laugh","The South Side > The Feathers > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/106582636/so-funny-i-forgot-to-laugh,1.9,-1,Sport,5.9,1,30,47.0277,-119.96501
Them,"Duck Wall > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106455191/them,3.0,-1,Trad,5.9,1,50,47.8249,-121.5601
"High Five","(g) M & M Wall > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/106260028/high-five,2.8,-1,Sport,5.9,1,47,47.02237,-119.97186
"Winter's Coat of Armor","(a) Blackstone > British Aisles/Repo Rocks Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106502575/winters-coat-of-armor,2.1,-1,Sport,5.9,1,90,47.49638,-121.75503
"Ski Tracks Crack","Ski Tracks Crack > Lower Icicle Canyon > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106255438/ski-tracks-crack,3.3,-1,Trad,5.9,1,,47.55016,-120.69418
"Milk Dud","Powerline Wall > Powerline Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/114397871/milk-dud,2.2,-1,Sport,5.9,1,40,48.45356,-122.62897
"Repo Man","(c) Repo II > British Aisles/Repo Rocks Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106427294/repo-man,2.3,-1,"Trad, TR",5.9,1,60,47.49664,-121.75487
"Trinity Crack","(5) Old Tree Wall > Ozone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/107162637/trinity-crack,2.9,-1,Trad,5.9,1,105,45.56692,-122.21103
"Y2K Crash","(b) Millennium Wall > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/106681336/y2k-crash,2.6,-1,Sport,5.9,1,35,47.02373,-119.97842
"Jacob's Ladder","(7) Heaven's Wall > Ozone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/107233979/jacobs-ladder,2.3,-1,Trad,5.9,1,50,45.56714,-122.21051
"One of These Days (Mohel With a Dull Knife)","Zig Zag Wall > Frenchman Coulee > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/114191911/one-of-these-days-mohel-with-a-dull-knife,2.7,-1,Trad,5.9,1,50,47.02333,-119.96875
"Neverending Story","Powerline Wall > Powerline Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/113434231/neverending-story,2.6,-1,Sport,5.9,1,90,48.45356,-122.62897
"Chocolate Orange","Zig Zag Wall > Frenchman Coulee > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/117312535/chocolate-orange,2.8,-1,Sport,5.9,1,80,47.02333,-119.96875
"Cross-eyed and Painless","Orange Sunshine area > Royal Columns > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/107588478/cross-eyed-and-painless,2.7,-1,Trad,5.9,1,70,46.72461,-120.80957
"Liberty Traverse","Liberty Bell > Liberty Bell Group > Washington Pass > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/115148381/liberty-traverse,3.7,-1,"Trad, Alpine",5.9,26,2000,48.51548,-120.65874
"Little Book of Lies","Zig Zag Wall > Frenchman Coulee > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/111052069/little-book-of-lies,2.5,-1,Sport,5.9,1,65,47.02333,-119.96875
DGS,"(d) Dana's Arch Area > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107310316/dgs,2.8,-1,Trad,5.9,3,250,47.82354,-121.56683
"Poison Ivy Crack","Purina Crags > Purina and Careno Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108381760/poison-ivy-crack,3.0,-1,Trad,5.9,1,30,47.54647,-120.70713
"The Quin Konehead Pre-Memorial Route (aka The Kone)","Three O'clock Rock > Darrington > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/106813219/the-quin-konehead-pre-memorial-route-aka-the-kone,3.1,-1,Trad,5.9,5,,48.15921,-121.61707
"Say When","(a) West Side > Lookout Point > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122758754/say-when,3.8,-1,Trad,5.9,2,190,47.82514,-121.55907
"Lost Souls","Pearly Gates > Snow Creek Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108931525/lost-souls,2.4,-1,Trad,5.9,1,80,47.53632,-120.71457
"Northern Aggression","East Face > Big Rock > Rocks of Sharon > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/111858584/northern-aggression,3.4,-1,Sport,5.9,1,,47.578,-117.2859
"Hips and Valleys","Mid Wall > Middle Town Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107727184/hips-and-valleys,2.9,-1,Trad,5.9,1,60,47.8191,-121.5719
"Theresa's Lingerie","Middle East Wall > Frenchman Coulee > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107514061/theresas-lingerie,2.8,-1,Trad,5.9,1,40,47.02541,-119.97522
Awannaduya,"Peannacle Point > Bob's Area > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106589495/awannaduya,2.4,-1,Sport,5.9,1,60,47.43779,-121.68176
"Siamese Dream","(c) Slabbage Patch > Overhaul Area > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106422623/siamese-dream,2.6,-1,Sport,5.9,1,60,47.43252,-121.6242
"November Glaze","Squishy Bell > Interstate Park > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108315001/november-glaze,2.8,-1,"Sport, TR",5.9,1,30,47.43104,-121.62112
"On Second Thought","(b) Repo I > British Aisles/Repo Rocks Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/110635328/on-second-thought,2.3,-1,"Trad, TR",5.9,1,40,47.49655,-121.75498
"East Ridge","Inspiration Peak > Southern Pickets > Picket Range > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/108257648/east-ridge,3.8,-1,"Trad, Alpine",5.9,6,800,48.77118,-121.28845
"Thumbs Up","Crack Wall > Powerline Area > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/109286823/thumbs-up,2.5,-1,"Sport, TR",5.9,1,35,48.45422,-122.63045
"Adequate Delusions","(a) West Alcove > (b) Riverview Point > Riverview Area > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/108650096/adequate-delusions,2.6,-1,Sport,5.9,1,35,47.02345,-119.98495
"Opdyke's Crack","(3) Snake Wall > Ozone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/106958917/opdykes-crack,3.0,-1,Trad,5.9,1,70,45.5667,-122.21137
"Render Us Weightless Roof","Main Face > Royal Columns > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/107096586/render-us-weightless-roof,3.3,-1,Trad,5.9,1,95,46.72512,-120.80948
Beckey-Davis,"Prusik Peak > Stuart-Enchantments > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/108228989/beckey-davis,3.1,-1,"Trad, Alpine",5.9,7,650,47.48786,-120.78373
Duress,"(e) Near End (aka Twin Cracks Area) > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107633456/duress,2.4,-1,Sport,5.9,1,,47.0229,-119.97283
Travalava,"Lava Wall/Deadheads > Lava Point > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/106532721/travalava,2.7,-1,Sport,5.9,1,40,46.66999,-121.11868
Tiers,"Bend West > The Bend > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/107128226/tiers,2.9,-1,Trad,5.9,1,100,46.71797,-120.83233
"April Mayhem","Trundle Dome > Lower Icicle Canyon > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106562848/april-mayhem,3.0,-1,"Trad, Sport, TR",5.9,1,80,47.548,-120.696
"Ridin' Sidesaddle","(g) M & M Wall > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/106540905/ridin-sidesaddle,2.5,-1,Sport,5.9,1,45,47.02237,-119.97186
"Hallowed Ground","Bend West > The Bend > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/107128242/hallowed-ground,2.7,-1,Trad,5.9,1,90,46.71797,-120.83233
"Deep Roots","The Goods > The Rump > Stegosaurus Butte > Exit 34; Middle Fork & Taylor River > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122908046/deep-roots,3.9,-1,Trad,5.9,1,100,47.53987,-121.52494
"Red Hot Chili Peppers","(c) Tomato Wall > (a) Far End > Sunshine Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107532653/red-hot-chili-peppers,2.3,-1,Sport,5.9,1,,47.02345,-119.97689
"Gotta Keep Dancin","(d) Main Wall East > Main Wall > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/110684525/gotta-keep-dancin,2.4,-1,Trad,5.9,4,155,48.45197,-122.62796
"Those Two Hummingbirds Who Never Met","Hag Crag > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/121083831/those-two-hummingbirds-who-never-met,3.0,-1,"Trad, TR",5.9,1,70,47.82545,-121.55725
"Yard Art","Peek-a-boo Tower > Duty Dome - Warrior Wall - Peek-a-boo Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/105940765/yard-art,2.4,-1,"Trad, Sport",5.9,3,450,47.54891,-120.74655
"Don't Forget Arete","Underhill > Lower Icicle Canyon > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106597890/dont-forget-arete,2.8,-1,Sport,5.9,1,40,47.5427,-120.7106
"Black Systems Solar","East Face > Keechelus Ridge > Snoqualmie Pass Area > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117620826/black-systems-solar,3.1,-1,Sport,5.9,2,130,47.3651,-121.31359
Bono,"Roadside Rock East > Roadside Rock > Banks Lake / Northrup Canyon > Central Region > Washington",https://www.mountainproject.com/route/107225103/bono,3.0,-1,Sport,5.9,1,,47.88302,-119.092
"Freedom Fighter","(c) The Headwall > Main Wall > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/112193224/freedom-fighter,3.0,-1,Sport,5.9,2,115,48.45197,-122.628
"Opening Ceremonies","Special Spot > Clem's Holler Area > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/105865895/opening-ceremonies,2.7,-1,"Trad, Sport",5.9,1,100,47.58826,-120.69273
"Till Broad Daylight","Three O'clock Rock > Darrington > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/106007005/till-broad-daylight,2.9,-1,Trad,5.9,5,400,48.15921,-121.61707
"Return to Easter Island","Moai > Planet Index > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122614263/return-to-easter-island,3.5,-1,Trad,5.9,1,100,47.82568,-121.55818
"Pleasure Cruise","Northwest Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/119662772/pleasure-cruise,2.9,-1,Trad,5.9,8,450,45.62763,-122.02195
"Pilgrimage to Mecca","Amphitheatre Mountain > Pasayten Wilderness > Okanogan > Washington",https://www.mountainproject.com/route/114974294/pilgrimage-to-mecca,3.5,-1,"Trad, Alpine",5.9,4,450,48.97698,-120.19208
Deliverance,"Main Wall > Coal Mt. Crag > Cumberland Crags > Other Skagit Valley Crags > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/108474171/deliverance,3.5,-1,Trad,5.9,2,160,48.44095,-121.95135
"Right Gull","South Face > Beacon Rock > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/109481319/right-gull,3.1,-1,Trad,5.9,3,220,45.6268,-122.01974
"Developing Arms","Orange Sunshine area > Royal Columns > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/107588485/developing-arms,2.8,-1,Trad,5.9,1,70,46.72461,-120.80957
Seam-iotics,"Post Modern Wall > Banks Lake / Northrup Canyon > Central Region > Washington",https://www.mountainproject.com/route/107176112/seam-iotics,4.0,-1,Trad,5.9,2,300,47.8978,-119.1224
"Left Out","Middle East Wall > Frenchman Coulee > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/107378038/left-out,2.5,-1,Trad,5.9,1,70,47.02541,-119.97522
