Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"A Nice Place to Come","T-Wall West > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/106317607/a-nice-place-to-come,2.4,-1,Trad,5.9,1,90,35.06887,-85.4194
"Tobacco Crack","Solstice Cave > South Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/108360027/tobacco-crack,2.6,-1,Trad,5.9,1,60,36.09373,-84.70165
"Divinity Crack","Sunset South > Sunset Park > Tennessee",https://www.mountainproject.com/route/110895131/divinity-crack,2.9,-1,Trad,5.9,1,60,34.99865,-85.35565
"Time Takes a Cigarette","T-Wall East > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/106308421/time-takes-a-cigarette,3.0,-1,Trad,5.9,1,85,35.07379,-85.40108
"Belching Bitch","Bee Rock > Tennessee",https://www.mountainproject.com/route/121647126/belching-bitch,3.0,-1,"Trad, TR",5.9,1,,36.12879,-85.28619
"Jerry and Lynn's Crack","Promised Land > Prentice Cooper > Tennessee",https://www.mountainproject.com/route/112313390/jerry-and-lynns-crack,3.0,-1,Trad,5.9,1,70,35.09545,-85.47093
"Turtle Tracks","Fort Sandstone > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/118572476/turtle-tracks,3.3,-1,Sport,5.9,1,,36.08972,-84.71158
"Ride the Pony","The Camp > Suck Creek Canyon > Tennessee",https://www.mountainproject.com/route/121373640/ride-the-pony,3.0,-1,Trad,5.9,1,90,35.12783,-85.38894
"Top for the Coors","Beer Crag > Percy Priest DWS > Tennessee",https://www.mountainproject.com/route/116705815/top-for-the-coors,3.0,-1,Sport,5.9,1,35,36.12243,-86.61762
"Mile High Club","Project Zone > Woodcock Cove > Tennessee",https://www.mountainproject.com/route/122209041/mile-high-club,3.0,-1,Sport,5.9,1,50,35.33189,-85.44978
"Big South Fort","Wild Wall > Big South Fork > Tennessee",https://www.mountainproject.com/route/111748561/big-south-fort,3.0,-1,Trad,5.9,1,120,36.51395,-84.64447
"Get Her To Sew This","Longfield Branch > No Business Creek > Big South Fork > Tennessee",https://www.mountainproject.com/route/114344060/get-her-to-sew-this,3.0,-1,Trad,5.9,1,80,36.58334,-84.68229
"Christmas Corner","Sugar Plum Walls > Prentice Cooper > Tennessee",https://www.mountainproject.com/route/110868491/christmas-corner,3.0,-1,Trad,5.9,1,90,35.09444,-85.45995
"Prom Night","Tennessee River Deep Water Soloing > Tennessee",https://www.mountainproject.com/route/122397037/prom-night,3.0,-1,TR,5.9,1,30,35.0562,-85.30635
"To Be, or Left of Bee","Perfect Access Rock > Black Mountain > Tennessee",https://www.mountainproject.com/route/114145471/to-be-or-left-of-bee,3.0,-1,"Trad, TR",5.9,1,50,35.86659,-84.89061
"Ballew Balls","The Camp > Suck Creek Canyon > Tennessee",https://www.mountainproject.com/route/118300360/ballew-balls,3.0,-1,Trad,5.9,1,80,35.12783,-85.38894
"Crack The Keg","Downstream Area > Blue Heron > Big South Fork > Tennessee",https://www.mountainproject.com/route/113656716/crack-the-keg,3.0,-1,Trad,5.9,1,50,36.6706,-84.54431
"Inner Child","Solstice Cave > South Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/106958139/inner-child,2.8,-1,Trad,5.9,1,60,36.09373,-84.70165
"Battle Above the Clouds","Sunset South > Sunset Park > Tennessee",https://www.mountainproject.com/route/112055111/battle-above-the-clouds,3.0,-1,Trad,5.9,1,60,34.99865,-85.35565
"Feeding the Spyders","Great Roof > Highball Area > Blue Hole Falls > Tennessee",https://www.mountainproject.com/route/112571209/feeding-the-spyders,3.0,-1,TR,"5.9 R",1,15,36.28625,-82.66416
"All Chalked Up and Nowhere To Go","Cherokee Bluff (CLOSED TO CLIMBING) > Tennessee",https://www.mountainproject.com/route/106798175/all-chalked-up-and-nowhere-to-go,3.0,-1,Sport,"5.9 PG13",1,40,35.9247,-83.9618
Gearshifer,"Leda  Shade Wall > Tennessee",https://www.mountainproject.com/route/107661015/gearshifer,3.0,-1,"Sport, TR","5.9 PG13",1,40,35.6037,-85.8691
Pockets,"Leda  Shade Wall > Tennessee",https://www.mountainproject.com/route/107660998/pockets,3.0,-1,"Sport, TR","5.9 PG13",1,40,35.6037,-85.8691
Handshakes,"Little Hemlock > Hemlock Block > Deep Creek > Tennessee",https://www.mountainproject.com/route/108925892/handshakes,2.6,-1,Sport,5.9,1,55,35.2966,-85.19173
"Hitting the Hay","CBD Wall > Woodcock Cove > Tennessee",https://www.mountainproject.com/route/122134449/hitting-the-hay,2.5,-1,Sport,5.9,1,,35.33242,-85.45535
"The Cobbler","Sunset South > Sunset Park > Tennessee",https://www.mountainproject.com/route/106543607/the-cobbler,2.2,-1,Trad,5.9,1,60,34.99865,-85.35565
"Mad Hatter","T-Wall East > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/112434401/mad-hatter,2.6,-1,Trad,5.9,1,70,35.07379,-85.40108
"Mr. Clean","Main Wall > Bays Mountain > Tennessee",https://www.mountainproject.com/route/112304565/mr-clean,2.8,-1,Sport,5.9,1,25,36.50774,-82.61059
"Unnamed 5.9","Back Nine > Stone Fort > Tennessee",https://www.mountainproject.com/route/110875958/unnamed-59,3.2,-1,"Trad, Boulder","5.9 V0+",1,20,35.25087,-85.21616
"Love and Abuse","Upper Area & Graceland > Black Mountain > Tennessee",https://www.mountainproject.com/route/114142831/love-and-abuse,2.6,-1,"Sport, TR",5.9,1,45,35.86658,-84.89528
"Canus Roofus","Sun Wall > North Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111809982/canus-roofus,2.7,-1,Trad,5.9,1,70,36.09595,-84.70763
"Foot work","Back Crag > Highball Area > Blue Hole Falls > Tennessee",https://www.mountainproject.com/route/109469221/foot-work,2.7,-1,TR,5.9,1,40,36.46316,-82.18076
"Da Bulge","The Quiet Zone > King's Bluff > Tennessee",https://www.mountainproject.com/route/112297641/da-bulge,2.4,-1,Sport,5.9,1,40,36.50081,-87.32458
"That Almost Sucked","Sucka Left > Sucka Cave > Tennessee",https://www.mountainproject.com/route/114427183/that-almost-sucked,2.0,-1,Sport,5.9,1,35,35.18331,-85.4439
"Nine to Five","The Quiet Zone > King's Bluff > Tennessee",https://www.mountainproject.com/route/110751351/nine-to-five,2.1,-1,Sport,5.9,1,40,36.50081,-87.32458
"Easy for Now","The Quiet Zone > King's Bluff > Tennessee",https://www.mountainproject.com/route/110751275/easy-for-now,2.5,-1,Sport,5.9,1,,36.50081,-87.32458
"Bounty Hunter","Devil's Race Track > Tennessee",https://www.mountainproject.com/route/108733573/bounty-hunter,2.5,-1,Sport,5.9,1,40,36.3288,-84.2233
"Yellow Peril","Project Zone > Woodcock Cove > Tennessee",https://www.mountainproject.com/route/122208818/yellow-peril,2.5,-1,Trad,5.9,1,40,35.33189,-85.44978
"Finders Keepers","Flying Squirrel Buttress > Suck Creek Canyon > Tennessee",https://www.mountainproject.com/route/111821102/finders-keepers,2.5,-1,Trad,5.9,1,70,35.13887,-85.38365
"Easy Enough","North End > Castle Rock > Tennessee",https://www.mountainproject.com/route/110967582/easy-enough,2.1,-1,Sport,5.9,1,45,35.10399,-85.63219
"Fertile Crescent","West Obed > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/120677270/fertile-crescent,2.3,-1,Sport,5.9,1,,36.0893,-84.71592
"Land of the Long","North End > Castle Rock > Tennessee",https://www.mountainproject.com/route/110967595/land-of-the-long,2.3,-1,Sport,5.9,1,45,35.10399,-85.63219
"Cat People","South Wall > Bays Mountain > Tennessee",https://www.mountainproject.com/route/112304688/cat-people,2.2,-1,Sport,5.9,1,30,36.50742,-82.61046
"Digital Display","T-Wall East > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/106309097/digital-display,1.9,-1,Trad,5.9,1,70,35.07379,-85.40108
"Midnight Ride","The Small Wall > Little Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/110932869/midnight-ride,2.1,-1,Sport,5.9,1,50,36.108,-84.7162
"Harassic Park (aka Devil Dog)","Sunset North > Sunset Park > Tennessee",https://www.mountainproject.com/route/113351517/harassic-park-aka-devil-dog,2.2,-1,Trad,5.9,1,60,34.9992,-85.3554
"Panty Raid","Wall of Useless Conflict > Foster Falls > Tennessee",https://www.mountainproject.com/route/114787182/panty-raid,2.0,-1,Sport,5.9,1,80,35.17829,-85.68934
"Cruise Control","Roadside Wall > Suck Creek Canyon > Tennessee",https://www.mountainproject.com/route/106951343/cruise-control,2.0,-1,Trad,5.9,1,60,35.14799,-85.39152
X-rays,"Area X > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/116715067/x-rays,2.0,-1,Sport,5.9,1,50,36.08682,-84.71734
"No expectations","The Orchard > King's Bluff > Tennessee",https://www.mountainproject.com/route/110742122/no-expectations,2.2,-1,Sport,5.9,1,45,36.50128,-87.32035
Tempter,"Sun Wall > North Clear Creek > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111715421/tempter,2.0,-1,"Trad, TR",5.9,1,65,36.09595,-84.70763
"Bosom of the Rat","T-Wall East > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/112533119/bosom-of-the-rat,2.0,-1,Trad,5.9,1,110,35.07379,-85.40108
Bandersnach,"Upstream Routes > Blue Heron > Big South Fork > Tennessee",https://www.mountainproject.com/route/111280984/bandersnach,2.0,-1,Trad,5.9,1,75,36.6706,-84.54431
"Vertical Imbalance","Devil's Race Track > Tennessee",https://www.mountainproject.com/route/108243638/vertical-imbalance,2.0,-1,Trad,5.9,1,115,36.3288,-84.2233
"Aerial Aviation","Sunset South > Sunset Park > Tennessee",https://www.mountainproject.com/route/111872135/aerial-aviation,2.0,-1,Trad,5.9,1,70,34.99865,-85.35565
"Storm Corner (aka Woody)","The Still House > Woodcock Cove > Tennessee",https://www.mountainproject.com/route/122206553/storm-corner-aka-woody,2.0,-1,Trad,5.9,1,60,35.33195,-85.4503
Synchronicity,"Bee Rock > Tennessee",https://www.mountainproject.com/route/121773378/synchronicity,2.0,-1,TR,5.9,1,50,36.12879,-85.28619
"Easy Does It","East Cliff > Dogwood > Tennessee",https://www.mountainproject.com/route/122080896/easy-does-it,2.0,-1,Sport,5.9,1,40,35.50006,-85.07727
Sandbagged,"Tree Wall > Fire Tower Area > Look Rock > Tennessee",https://www.mountainproject.com/route/119921712/sandbagged,2.0,-1,TR,5.9,1,,35.63191,-83.94318
"After Lunch","Lonesome Wall > King's Bluff > Tennessee",https://www.mountainproject.com/route/122024937/after-lunch,2.0,-1,Trad,"5.9 R",1,35,36.5012,-87.32333
"Bad Apple","Roadside Wall > Suck Creek Canyon > Tennessee",https://www.mountainproject.com/route/121322533/bad-apple,2.0,-1,Trad,5.9,3,150,35.14799,-85.39152
"Easy Peasy","East Cliff > Dogwood > Tennessee",https://www.mountainproject.com/route/122080872/easy-peasy,2.0,-1,Sport,5.9,1,40,35.50006,-85.07727
"Full Tank","Sugar Plum Walls > Prentice Cooper > Tennessee",https://www.mountainproject.com/route/110868515/full-tank,2.0,-1,Trad,5.9,1,70,35.09444,-85.45995
"Even Slottier","Little Hemlock > Hemlock Block > Deep Creek > Tennessee",https://www.mountainproject.com/route/122809196/even-slottier,2.0,-1,Sport,5.9,1,50,35.2966,-85.19173
"Sandstone Cemetery","Upper Passes Left > Upper Passes > Suck Creek Canyon > Tennessee",https://www.mountainproject.com/route/106308688/sandstone-cemetery,2.0,-1,Trad,5.9,1,80,35.1273,-85.38859
Piggy,"Lilly Bluff > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/108686481/piggy,2.0,-1,Trad,5.9,1,80,36.1022,-84.7184
Unknown,"East Cliff > Dogwood > Tennessee",https://www.mountainproject.com/route/123681422/unknown,2.0,-1,Sport,5.9,1,,35.50006,-85.07727
"Rattlesnake Route","Sunset North > Sunset Park > Tennessee",https://www.mountainproject.com/route/124029491/rattlesnake-route,2.6,-1,"Trad, TR","5.9 R",1,70,34.9992,-85.3554
"Lizard of Oz","The Zoo > Woodcock Cove > Tennessee",https://www.mountainproject.com/route/124226028/lizard-of-oz,2.5,-1,Sport,5.9,1,,35.33385,-85.45916
Cortado,"CBD Wall > Woodcock Cove > Tennessee",https://www.mountainproject.com/route/124231011/cortado,2.0,-1,Sport,5.9,1,,35.33242,-85.45535
"Green Carpet Affair","Zombie Zone > Big Soddy Gorge > Tennessee",https://www.mountainproject.com/route/124657908/green-carpet-affair,3.0,-1,Sport,5.9,1,80,35.30032,-85.19774
