Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Snooky's Return","f. The Guides' Wall (Madame G's) > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106018730/snookys-return,3.1,-1,Trad,5.8,3,,41.74053,-74.18289
"Airy Aria","j. The Yellow Wall and The Seasons > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/105806589/airy-aria,3.0,-1,Trad,5.8,2,180,41.74756,-74.17576
Bold-Ville,"j. The Yellow Wall and The Seasons > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/105806624/bold-ville,3.1,-1,Trad,5.8,2,180,41.74756,-74.17576
Geronimo,"Main Cliff > Deadwater > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/106696991/geronimo,3.0,-1,Trad,5.8,1,100,44.06109,-73.66381
"Main Line","d. Harvest Moon to the End > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/105799504/main-line,3.4,-1,Trad,"5.8 PG13",2,160,41.72872,-74.20061
"Mr. Rogers' Neighborhood","The Spider's Web > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/106002381/mr-rogers-neighborhood,2.9,-1,Trad,5.8,1,90,44.1454,-73.75082
"Reach Around","f. Off Limits & Reach Around Walls > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/105902378/reach-around,2.9,-1,"Trad, TR",5.8,1,60,41.74033,-74.21654
"Farewell to Arms","b. Gelsa to Moe (closure) > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/105804864/farewell-to-arms,2.9,-1,Trad,5.8,1,90,41.73294,-74.19626
"Easter Time Too","c. Moe (closure) to Harvest Moon > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/105844552/easter-time-too,2.8,-1,Trad,5.8,1,60,41.73146,-74.19755
"Ape Call","b. Jackie and friends > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106089252/ape-call,3.0,-1,Trad,"5.8 R",2,110,41.73755,-74.18693
"Tossin Ze Chossin","Mahican Section > Hailes Cave South > Thacher State Park > New York",https://www.mountainproject.com/route/113697425/tossin-ze-chossin,3.0,-1,Sport,5.8,1,40,42.66278,-74.02052
"Pas de Deux","c. Frog's Head - the Arch > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/105829283/pas-de-deux,2.6,-1,Trad,5.8,1,90,41.73836,-74.18537
"Blistered Toe","j. The Yellow Wall and The Seasons > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106018762/blistered-toe,2.6,-1,Trad,5.8,3,,41.74756,-74.17576
Raunchy,"g. V3 - Middle Earth > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/105884378/raunchy,2.6,-1,Trad,5.8,1,80,41.74267,-74.18075
"Morning After","c. Frog's Head - the Arch > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106444616/morning-after,2.5,-1,Trad,"5.8 PG13",3,,41.73836,-74.18537
Columbia,"f. The Guides' Wall (Madame G's) > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106139490/columbia,2.5,-1,Trad,5.8,2,200,41.74053,-74.18289
"Bee Hold","Sunshine City > Spanky's Area > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/106768298/bee-hold,3.0,-1,Sport,5.8,1,100,44.127,-73.7236
Hesitation,"Upper Washbowl Cliff > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/106249924/hesitation,3.2,-1,Trad,"5.8 R",4,300,44.14256,-73.7438
Wonderland,"g. V3 - Middle Earth > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106143715/wonderland,2.1,-1,Trad,5.8,3,250,41.74267,-74.18075
"Trapped Like a Rat","a2. The Uberfall - right > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106034638/trapped-like-a-rat,2.5,-1,Trad,5.8,1,80,41.73727,-74.18818
"Breaking Bad","Neanderthal Cave > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/108191645/breaking-bad,3.1,-1,Sport,5.8,1,70,43.55944,-73.60333
"The Disputed","Pitchoff Chimney Cliff > C: Keene Region > Adirondacks > New York",https://www.mountainproject.com/route/106503831/the-disputed,2.7,-1,Trad,5.8,1,60,44.23598,-73.86449
"Bolt Line","c. The Clamshell Wall > z.. Dickie Barre (upper PK cliff) > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/112142199/bolt-line,3.1,-1,"Trad, TR",5.8,1,80,41.7447,-74.21469
"The Good, The Bad, and The Ugly","Main Cliff > Deadwater > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/107815082/the-good-the-bad-and-the-ugly,3.1,-1,Trad,5.8,1,140,44.06109,-73.66381
"Fast and Furious","Live Free or Die Area > Beer Walls > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/107301882/fast-and-furious,2.5,-1,Trad,5.8,1,55,44.14423,-73.75733
"Dunce's Corner","q. Chalkboard Wall > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/105958360/dunces-corner,2.5,-1,"Trad, TR",5.8,1,70,41.7391,-74.21439
"The Wizard of Schenectady","Mahican Section > Hailes Cave South > Thacher State Park > New York",https://www.mountainproject.com/route/113633020/the-wizard-of-schenectady,2.5,-1,Sport,5.8,1,45,42.66278,-74.02052
"5.8 Crack Climb","b. Gelsa to Moe (closure) > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/106711232/58-crack-climb,2.7,-1,Trad,5.8,2,100,41.73294,-74.19626
Devo,"Neanderthal Cave > Shelving Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/108191600/devo,2.8,-1,Sport,5.8,1,95,43.55944,-73.60333
"Cool Hand Dukes","i. High E > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/109700137/cool-hand-dukes,2.7,-1,Trad,5.8,1,85,41.74421,-74.179
"Family Jewels","Jewels and Gems > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/106492328/family-jewels,2.1,-1,"Trad, TR",5.8,1,65,44.13591,-73.73993
Equis,"Lower Beer Wall > Beer Walls > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/107114275/equis,2.4,-1,"Trad, TR",5.8,1,100,44.14472,-73.75802
"Oblique Twique","j. The Yellow Wall and The Seasons > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106018758/oblique-twique,1.8,-1,Trad,5.8,1,,41.74756,-74.17576
Glypnod,"d. Strictly - The Ceiling > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106295806/glypnod,2.1,-1,Trad,5.8,2,210,41.73894,-74.18478
"Pop Quiz","q. Chalkboard Wall > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/105958354/pop-quiz,2.7,-1,"Trad, TR",5.8,1,70,41.7391,-74.21439
Prelude,"Upper Washbowl Cliff > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/106595177/prelude,2.8,-1,Trad,5.8,1,100,44.14256,-73.7438
"Jump Bat Crack","The Creature Wall > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/106066644/jump-bat-crack,2.3,-1,Trad,5.8,1,80,44.1411,-73.74312
"Outer Space","a. Beginning of cliff to Gelsa > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/105804872/outer-space,2.9,-1,Trad,"5.8 PG13",1,120,41.73517,-74.19463
"Alpine Diversions","i. High E > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106731336/alpine-diversions,2.1,-1,Trad,5.8,2,,41.74421,-74.179
"Anna's Route","a. Khadejha Area > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/105902027/annas-route,2.7,-1,"Trad, TR",5.8,1,50,41.73902,-74.22052
Classy,"b. Jackie and friends > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106598640/classy,2.5,-1,Trad,5.8,1,90,41.73755,-74.18693
"Windy City","c. The Clamshell Wall > z.. Dickie Barre (upper PK cliff) > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/113327405/windy-city,3.0,-1,"Trad, TR",5.8,1,80,41.7447,-74.21469
"Sunburst Arete","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/106846654/sunburst-arete,3.2,-1,Trad,"5.8 PG13",2,180,44.40783,-73.50371
"Seven Pieces of Pro","4. Dave's Wall > k. Tower Wall area > Powerlinez > New York",https://www.mountainproject.com/route/110476228/seven-pieces-of-pro,2.8,-1,"Trad, TR",5.8,1,45,41.14497,-74.16583
"Day Tripper","c. Moe (closure) to Harvest Moon > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/106497070/day-tripper,2.2,-1,Trad,5.8,1,80,41.73146,-74.19755
"Green Onion","Poke-O-Moonshine Main Face > Poke-O-Moonshine > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/106530032/green-onion,3.0,-1,Trad,5.8,1,100,44.40783,-73.50371
Outsiders,"d. Harvest Moon to the End > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/106221009/outsiders,2.4,-1,Trad,5.8,1,90,41.72872,-74.20061
"Kittens, Rainbows, and Lollipops","Ragged Mountain > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/113406492/kittens-rainbows-and-lollipops,3.8,-1,Trad,5.8,1,100,43.9609,-73.8628
"Something Wicked","Avalanche Mountain > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/111096446/something-wicked,3.7,-1,"Trad, Alpine",5.8,3,390,44.13628,-73.96915
"Red Book","Eagle Falls > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/107776637/red-book,2.9,-1,Trad,5.8,1,60,43.9051,-75.1959
"Crinoid Stem","Fossil Wall > Horseshoe North Cliff > Thacher State Park > New York",https://www.mountainproject.com/route/113516476/crinoid-stem,2.4,-1,Sport,5.8,1,45,42.66096,-74.01562
"Dirty Deeds","Oliver Leavitt > New York",https://www.mountainproject.com/route/119546772/dirty-deeds,4.0,-1,TR,5.8,1,65,44.28076,-75.62726
Heroes,"Sugarloaf > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/109473480/heroes,3.8,-1,Trad,"5.8 PG13",4,400,43.75526,-74.46058
"Fitschen's Folly","a2. The Uberfall - right > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106587817/fitschens-folly,2.2,-1,"Trad, TR","5.8 X",1,50,41.73727,-74.18818
"A Pilgrim's Progress","Sky Top > The Gunks > New York",https://www.mountainproject.com/route/108350031/a-pilgrims-progress,3.7,-1,Trad,5.8,1,70,41.76344,-74.15663
"Jim's Gem","h. The Arrow Wall - CCK > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106734594/jims-gem,2.2,-1,Trad,5.8,2,200,41.74396,-74.17964
"Twisted Sister","c. Frog's Head - the Arch > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106511503/twisted-sister,2.2,-1,Trad,5.8,2,200,41.73836,-74.18537
"Devil Won't Care","The Dihedrals > Little Falls > New York",https://www.mountainproject.com/route/105990554/devil-wont-care,2.8,-1,Trad,5.8,1,65,43.03626,-74.83321
Footloose,"l. Sleepy Hollow > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106551414/footloose,2.1,-1,Trad,5.8,1,,41.75034,-74.17373
"Tang Corner","Sleeping Beauty Mountain > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/107219245/tang-corner,3.0,-1,Trad,5.8,1,80,43.5518,-73.54954
Glyptodon,"d. Strictly - The Ceiling > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/109555637/glyptodon,2.0,-1,Trad,5.8,1,100,41.73894,-74.18478
"Sleepy Hollow","Black Arches Wall > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/107756460/sleepy-hollow,3.3,-1,Trad,5.8,1,100,43.5431,-73.95414
"Back to the Wall","6. The Tower Wall > k. Tower Wall area > Powerlinez > New York",https://www.mountainproject.com/route/108828049/back-to-the-wall,2.7,-1,"Trad, TR","5.8 PG13",1,60,41.145,-74.1653
Soweto,"Main Cliff > Shanty Cliff > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/107221217/soweto,2.9,-1,Trad,5.8,1,100,43.53608,-74.15106
"Atwell's Revenge","Ice Cave Mountain > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/113685872/atwells-revenge,3.5,-1,Trad,5.8,1,35,43.579,-74.88336
"Yellow Verschneidung","Sky Top > The Gunks > New York",https://www.mountainproject.com/route/111249651/yellow-verschneidung,3.1,-1,Trad,"5.8 PG13",2,200,41.76344,-74.15663
"Far from the Madding Crowd","d. Harvest Moon to the End > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/105946598/far-from-the-madding-crowd,2.3,-1,Trad,5.8,1,70,41.72872,-74.20061
"Action Steps","Upper South Corner Cliffs > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/109179925/action-steps,2.7,-1,Trad,5.8,1,90,43.5378,-73.9677
Incognito,"Left End > Deadwater > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/107233797/incognito,2.6,-1,Trad,5.8,1,75,44.06057,-73.66462
"Carpenter & Das","Black Arches Wall > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/106609778/carpenter-das,2.8,-1,Trad,5.8,2,140,43.5431,-73.95414
"Mr. P's Wurst","f. The Guides' Wall (Madame G's) > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/107314771/mr-ps-wurst,2.4,-1,Trad,5.8,3,170,41.74053,-74.18289
"The Entertainer","Stewarts Ledge > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/107608394/the-entertainer,2.6,-1,Sport,5.8,1,40,43.50607,-73.62633
Sno-White,"Moss Island > Little Falls > New York",https://www.mountainproject.com/route/108642153/sno-white,2.5,-1,TR,5.8,1,30,43.03907,-74.84845
"Mokus Pokus","Sunset Wall > Horseshoe North Cliff > Thacher State Park > New York",https://www.mountainproject.com/route/114452822/mokus-pokus,2.1,-1,Sport,5.8,1,40,42.65989,-74.018
"Moby Dick","h. The Arrow Wall - CCK > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106862975/moby-dick,2.6,-1,Trad,5.8,1,100,41.74396,-74.17964
"Screaming Meaney","Rogers Slide > Rogers Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/107182654/screaming-meaney,2.9,-1,Trad,"5.8 PG13",3,515,43.7974,-73.46669
Frick,"Sleeping Beauty Mountain > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/107219282/frick,2.9,-1,Trad,5.8,1,90,43.5518,-73.54954
"Diagon Alley","7. Puzzle Palace > n. Perched Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/109564527/diagon-alley,2.7,-1,"Trad, TR",5.8,1,,41.14544,-74.16432
"Zig Zag Man","Sky Top > The Gunks > New York",https://www.mountainproject.com/route/111249715/zig-zag-man,2.9,-1,Trad,"5.8 PG13",1,130,41.76344,-74.15663
Stemtastic,"Ark Wall > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/110644908/stemtastic,2.4,-1,Sport,5.8,1,50,43.56076,-73.5939
"Lady's Lament-Boldville","j. The Yellow Wall and The Seasons > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106554894/ladys-lament-boldville,2.7,-1,Trad,5.8,2,,41.74756,-74.17576
"Second Job","Black Arches Wall > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/106532870/second-job,2.7,-1,Trad,5.8,1,125,43.5431,-73.95414
"Hardware Route","b. The Playground > z.. Dickie Barre (upper PK cliff) > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/114266408/hardware-route,2.5,-1,"Trad, TR","5.8 PG13",1,40,41.74475,-74.21474
"Summer School","q. Chalkboard Wall > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/105958335/summer-school,2.2,-1,TR,5.8,1,70,41.7391,-74.21439
Anopheles,"Potash Cliff > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/109100892/anopheles,2.6,-1,Sport,5.8,1,80,43.3751,-73.82928
"Chalk-Up Matilda","Avalanche Mountain > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/111946797/chalk-up-matilda,3.0,-1,"Trad, Alpine",5.8,1,160,44.13628,-73.96915
"Lost Arrow: Southeast Face","Lower Washbowl Cliffs > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/119841468/lost-arrow-southeast-face,3.0,-1,Trad,"5.8 PG13",1,40,44.1445,-73.7512
"Bogosity (Link-up)","Pitchoff Chimney Cliff > C: Keene Region > Adirondacks > New York",https://www.mountainproject.com/route/109199800/bogosity-link-up,2.7,-1,Trad,5.8,2,140,44.23598,-73.86449
Springtime,"Right Side > King Phillip's Spring Wall > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/109082119/springtime,2.8,-1,Trad,5.8,1,120,44.07637,-73.67057
Gaston,"d. Strictly - The Ceiling > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/109022777/gaston,2.1,-1,Trad,"5.8 PG13",3,240,41.73894,-74.18478
"Kings and Desperate Men","Rogers Slide > Rogers Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/111983758/kings-and-desperate-men,3.0,-1,Trad,5.8,4,450,43.7974,-73.46669
"Braid of Rapunzel","6.2 Fairy Tales > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/113141432/braid-of-rapunzel,2.5,-1,TR,5.8,1,22,41.14589,-74.16495
"Random Rope","Eagle Falls > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/118659855/random-rope,2.4,-1,"Trad, TR","5.8 PG13",1,70,43.9051,-75.1959
"Minnie Belle","Sky Top > The Gunks > New York",https://www.mountainproject.com/route/113786276/minnie-belle,2.9,-1,Trad,5.8,1,60,41.76344,-74.15663
"Bon Chance","Good Luck Mountain > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/107601314/bon-chance,2.8,-1,Trad,5.8,1,100,43.249,-74.557
"Hollie's High Step","State Brook > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/109600686/hollies-high-step,2.4,-1,Trad,5.8,1,70,43.26951,-74.56834
"Scoop Arete","r. Lou's Wall > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/105899766/scoop-arete,2.4,-1,"Trad, TR",5.8,1,40,41.7391,-74.21408
"Emily Doesn't Have a Clue","Lost T > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/107564801/emily-doesnt-have-a-clue,2.5,-1,Trad,5.8,1,50,43.2608,-74.5222
"Parallel Dreams","Rogers Slide > Rogers Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/113447905/parallel-dreams,3.0,-1,Trad,5.8,3,500,43.7974,-73.46669
"Toes Where They Don't Belong","Sweet Fern Hill > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/120738078/toes-where-they-dont-belong,3.0,-1,Sport,5.8,1,50,43.99125,-73.6508
"Superman Flake","Sugarloaf > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/109473258/superman-flake,3.0,-1,Trad,5.8,3,360,43.75526,-74.46058
"Sure Bet","1. Manayunk > m. Picatinny > Powerlinez > New York",https://www.mountainproject.com/route/112252269/sure-bet,3.0,-1,TR,5.8,1,30,41.14608,-74.16746
"Little Max","Potter Mountain Cliff > Silver Lake > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/123417760/little-max,3.0,-1,Sport,5.8,1,70,44.5173,-73.7984
"Still Bill","Rogers Slide > Rogers Rock > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/115194459/still-bill,2.8,-1,Sport,5.8,2,300,43.7974,-73.46669
Asteroid,"Snowy Mt > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/107624256/asteroid,2.7,-1,Sport,5.8,1,45,43.69963,-74.38656
"Ian's Route","East End > Horseshoe North Cliff > Thacher State Park > New York",https://www.mountainproject.com/route/114452870/ians-route,2.4,-1,Sport,5.8,1,35,42.66098,-74.01527
"Jack in the Pulpit","Pulpit Rock > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/111972914/jack-in-the-pulpit,3.5,-1,Trad,5.8,1,60,44.3121,-73.96722
"Bunny Slope","Potash Cliff > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/109101023/bunny-slope,2.7,-1,Trad,5.8,1,40,43.3751,-73.82928
"Promised Land","Panther Gorge > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/111060665/promised-land,3.0,-1,Trad,"5.8 PG13",3,410,44.11333,-73.90655
"CrazyDog's Halo","Panther Gorge > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/109534076/crazydogs-halo,3.0,-1,Trad,"5.8 PG13",3,500,44.11333,-73.90655
"Habeas Corpus","The Courthouse > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/112938131/habeas-corpus,2.8,-1,Trad,5.8,1,80,44.17651,-73.84421
"Tangled up in Azure","Main Face > Azure Mountain > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/108320548/tangled-up-in-azure,3.0,-1,Trad,"5.8 PG13",1,60,44.53949,-74.50349
"Mushroom Boulder","Z-Loft > New York",https://www.mountainproject.com/route/107963790/mushroom-boulder,3.0,-1,"Trad, TR, Alpine","5.8 PG13",1,50,42.022,-78.5619
"Origin Darwin","9. Radical Books > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/112213440/origin-darwin,3.0,-1,TR,5.8,1,22,41.14656,-74.16309
"East Pillar, east face","t. Mya to the East End > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/107202427/east-pillar-east-face,2.8,-1,"Trad, TR","5.8 R",1,60,41.739,-74.2139
"Lost in the Crowd","Right of Ladder > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/106533807/lost-in-the-crowd,3.0,-1,Trad,5.8,1,40,43.5378,-73.9677
Scruffy,"Leaning Tower > Hailes Cave South > Thacher State Park > New York",https://www.mountainproject.com/route/121003213/scruffy,2.6,-1,Sport,5.8,1,40,42.66105,-74.02029
"Joey Baggadonuts","Lower Beer Wall > Beer Walls > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/107864659/joey-baggadonuts,2.5,-1,Trad,5.8,1,140,44.14472,-73.75802
"Older but Weissner","Moss Island > Little Falls > New York",https://www.mountainproject.com/route/107772655/older-but-weissner,2.5,-1,TR,5.8,1,30,43.03907,-74.84845
Popcorn,"j. Scrotum Pole/Drive in Area > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/105896836/popcorn,2.2,-1,"Trad, TR","5.8 R",1,40,41.73977,-74.21538
Hanky,"g. Enterprise Wall > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/105904772/hanky,2.2,-1,"Trad, TR",5.8,1,30,41.73977,-74.21587
"Sport Climbing is Neither","South Colton > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/107127092/sport-climbing-is-neither,2.3,-1,"Trad, TR",5.8,1,25,44.4873,-74.8517
"Otherwise Normal People","Tilman's Arete > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/119617685/otherwise-normal-people,2.8,-1,Trad,5.8,1,120,44.13797,-73.74651
Saratoga,"Sky High Wall > Sky High > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/111108076/saratoga,2.8,-1,Trad,5.8,1,100,43.54061,-73.95651
"Ariel's Brassiere","c. The Clamshell Wall > z.. Dickie Barre (upper PK cliff) > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/113327448/ariels-brassiere,2.6,-1,"Trad, TR",5.8,1,80,41.7447,-74.21469
"Unholy Wick","h. The Arrow Wall - CCK > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106565353/unholy-wick,1.9,-1,Trad,5.8,3,,41.74396,-74.17964
"Boston Tree Party","c. Moe (closure) to Harvest Moon > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/106443760/boston-tree-party,2.1,-1,Trad,"5.8 PG13",1,80,41.73146,-74.19755
"Android-Moby Dick link-up","h. The Arrow Wall - CCK > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/106711001/android-moby-dick-link-up,2.5,-1,Trad,5.8,2,,41.74396,-74.17964
Excalibur,"Lower Washbowl Cliffs > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/117550362/excalibur,2.6,-1,Trad,5.8,1,120,44.1445,-73.7512
"Lean and Mean","d. Harvest Moon to the End > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/106220945/lean-and-mean,2.6,-1,Trad,"5.8 PG13",2,140,41.72872,-74.20061
"Dime Store Blues","5. Dime Store > a. Rock Dojo top-rope > Powerlinez > New York",https://www.mountainproject.com/route/113886663/dime-store-blues,2.7,-1,TR,5.8,1,33,41.14446,-74.16741
"Right Sinus","4. The Nose > p. East End > Powerlinez > New York",https://www.mountainproject.com/route/111819632/right-sinus,2.7,-1,TR,5.8,1,25,41.146,-74.16354
