Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Rocket,"1. Square Inch Wall > Echo Crag > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/105947942/rocket,2.2,-1,Trad,5.6,1,60,44.17812,-71.68974
"Right Side Route","Artist's Bluff > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/106092660/right-side-route,2.3,-1,Trad,5.6,2,200,44.1803,-71.6952
"The Mordor Wall","The Mordor Wall > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/105940844/the-mordor-wall,3.4,-1,"Trad, Aid","5.6 A2+",5,500,44.0636,-71.16568
"Sleep in the Dry Spot","3. Grunge Wall > Echo Crag > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/107207556/sleep-in-the-dry-spot,2.7,-1,Trad,5.6,1,75,44.1777,-71.6891
"The Roost","Stonehouse Pond > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/108134158/the-roost,2.4,-1,"Trad, TR",5.6,1,60,43.1998,-71.0964
"Weissners Dike","5. Slabs > *Cannon Cliff > New Hampshire",https://www.mountainproject.com/route/106559255/weissners-dike,2.6,-1,"Trad, Alpine",5.6,6,650,44.15925,-71.68308
"Echo Roof","6. Echo Roof > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/123203713/echo-roof,4.0,-1,"Trad, Aid","5.6 C1",2,,44.0529,-71.16667
"Original Tsunami","Waimea > *Rumney > New Hampshire",https://www.mountainproject.com/route/107710181/original-tsunami,2.7,-1,"Trad, Aid","5.6 A3-4 R",1,50,43.80386,-71.84091
"Tree Keys","1. The Geriatric Walls > 02. Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/107137163/tree-keys,2.0,-1,Sport,5.6,1,60,44.08564,-71.16817
"Castle Keep","Zealand Notch Itself: Whitewall Mountain > WM: Zealand Valley > New Hampshire",https://www.mountainproject.com/route/106851850/castle-keep,4.0,-1,"Trad, Alpine","5.6 R",3,400,44.1811,-71.485
"Upper Eastside","Mount HogsBack > WM: Oliverian Notch > New Hampshire",https://www.mountainproject.com/route/106829866/upper-eastside,4.0,-1,Trad,5.6,1,140,44.0486,-71.9126
Madigan,"3. Madigan Area > Mount Forist > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/112027518/madigan,2.9,-1,Sport,5.6,1,200,44.47322,-71.19404
"Threading the Alpine Needle","1. Square Inch Wall > Echo Crag > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/106038227/threading-the-alpine-needle,2.1,-1,Trad,5.6,1,60,44.17812,-71.68974
"Beginner route","Lower Slabs > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/105981519/beginner-route,1.9,-1,"Trad, TR",5.6,1,,43.07813,-71.17208
"Damnation Buttress","Huntington Ravine - Winter Ice > * Mount Washington > * NH Ice and Mixed > New Hampshire",https://www.mountainproject.com/route/111995099/damnation-buttress,3.0,-1,"Trad, Mixed, Ice, Alpine","5.6 WI3- M3-",5,700,44.27339,-71.28705
Wedge,"7. The Slabs > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/106302260/wedge,2.7,-1,Trad,5.6,5,800,44.055,-71.16605
"Pine Tree Crack","The Dome > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/105995793/pine-tree-crack,2.6,-1,"Trad, TR",5.6,1,,43.12038,-71.18257
"Powder Puff","Left Side > Rock Rimmon > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/106074114/powder-puff,2.9,-1,Trad,5.6,1,,42.9986,-71.4869
"Gettin' Started","Upper Right > Infinity Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/108916749/gettin-started,3.1,-1,Sport,5.6,1,25,43.80439,-71.82882
"No Mans Land","Thin Air Face > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/105998712/no-mans-land,2.4,-1,Trad,"5.6 X",1,130,44.06342,-71.16578
"Angel Left","Right Side > Rock Rimmon > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/105978716/angel-left,2.9,-1,Trad,5.6,1,90,42.9986,-71.4869
"Hank Chinos","11. Pine Mountain > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/112004478/hank-chinos,3.3,-1,Trad,"5.6 PG13",2,300,44.36371,-71.21278
"Holy Land   (aka ""Promised Land"")","6. Echo Roof > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/106269832/holy-land-aka-promised-land,2.1,-1,Trad,5.6,2,130,44.0529,-71.16667
"Kettle Call","7. The Slabs > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/120905667/kettle-call,2.7,-1,Trad,"5.6 PG13",1,230,44.055,-71.16605
"Joe's Place","06. Square Ledge (Pinkham Notch) > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/106273967/joes-place,2.3,-1,Trad,5.6,1,100,44.25681,-71.2458
Tsunami,"4. The Perfect Wave Slab > Rainbow Slabs > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/109561977/tsunami,2.9,-1,Trad,5.6,1,225,44.02081,-71.25632
"Today Morning","New Wave > *Rumney > New Hampshire",https://www.mountainproject.com/route/117597961/today-morning,2.1,-1,Sport,5.6,1,65,43.80285,-71.83444
"Lichen It","6. The Arete Area > Mount Forist > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/112046850/lichen-it,2.8,-1,Sport,5.6,1,110,44.47445,-71.19295
Direct,"4. Main Slab > Webster Slabs > WM: Crawford Notch > New Hampshire",https://www.mountainproject.com/route/111089323/direct,2.6,-1,Trad,5.6,7,1000,44.18922,-71.39391
"Part the Sea","02. Gulley  No.1 Buttress > Mt. Willard > WM: Crawford Notch > New Hampshire",https://www.mountainproject.com/route/107660565/part-the-sea,2.9,-1,"Trad, Alpine",5.6,1,90,44.21229,-71.40458
"Beginners Direct","7. The Slabs > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/106176796/beginners-direct,2.8,-1,Trad,"5.6 R",2,,44.055,-71.16605
"Team Cream Puff","The Hinterlands > *Rumney > New Hampshire",https://www.mountainproject.com/route/117287232/team-cream-puff,2.4,-1,Sport,5.6,1,80,43.80505,-71.84309
Widowmaker,"1. Square Inch Wall > Echo Crag > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/117561512/widowmaker,2.3,-1,Trad,5.6,1,45,44.17812,-71.68974
"Microwave crack","Lower Microwave Area > Microwave Area > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106960345/microwave-crack,2.6,-1,"Trad, TR",5.6,1,30,43.1215,-71.1932
"The Ten Comandments (Mid-cliff start)","02. Gulley  No.1 Buttress > Mt. Willard > WM: Crawford Notch > New Hampshire",https://www.mountainproject.com/route/114559893/the-ten-comandments-mid-cliff-start,3.0,-1,"Trad, Alpine",5.6,1,115,44.21229,-71.40458
"Stemming corner","Billings Fold > Monadnock Region > New Hampshire",https://www.mountainproject.com/route/117904559/stemming-corner,3.0,-1,"Trad, Alpine",5.6,1,60,42.85982,-72.10853
Libatious,"Alchemy Wall > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120994224/libatious,2.5,-1,Sport,5.6,1,60,43.99303,-71.65786
Stiletto,"Main Cliff > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/106416705/stiletto,2.6,-1,Trad,5.6,2,200,44.005,-71.2393
"Tuolumne Two Step","5. Lower Patina Wall > 2. Lost River Crags (whole AREA) > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/113558891/tuolumne-two-step,2.6,-1,Trad,5.6,1,80,44.04081,-71.78772
"The Eye","Elephant's Head > WM: Crawford Notch > New Hampshire",https://www.mountainproject.com/route/119726499/the-eye,3.0,-1,Trad,5.6,1,100,44.2136,-71.4065
"Zig Zag","Left Side > Rock Rimmon > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/106402924/zig-zag,2.7,-1,Trad,5.6,1,,42.9986,-71.4869
Sprite,"The Hinterlands > *Rumney > New Hampshire",https://www.mountainproject.com/route/117568844/sprite,2.1,-1,Sport,5.6,1,60,43.80505,-71.84309
"Carpet Path","Echo Crag Ice Climbs > - Franconia Notch > * NH Ice and Mixed > New Hampshire",https://www.mountainproject.com/route/120142930/carpet-path,3.0,-1,"Trad, Ice","5.6 WI3+ PG13",1,85,44.17772,-71.68912
"No Guts, No Glory","0. Henderson's Buttress > *Cannon Cliff > New Hampshire",https://www.mountainproject.com/route/107273629/no-guts-no-glory,3.0,-1,"Trad, Aid, Alpine","5.6 C0",1,90,44.15465,-71.68781
"Rib Rider","6. Upper Patina Wall > 2. Lost River Crags (whole AREA) > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/114589305/rib-rider,3.0,-1,Trad,5.6,2,200,44.04134,-71.7871
Nibroc,"3. Madigan Area > Mount Forist > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/112068556/nibroc,2.5,-1,Trad,5.6,1,100,44.47322,-71.19404
Bubbles,"White Owl Face and Laughing Owl Area > The Left Cliff > Owl's Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/107087103/bubbles,3.0,-1,Trad,5.6,1,110,44.0447,-71.3618
"""Out of the Wilderness"" (on Bottom Slab)","Mt. Hedgehog  - East Ledges > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/110917942/out-of-the-wilderness-on-bottom-slab,3.0,-1,"Trad, TR","5.6 PG13",1,190,43.97316,-71.36174
"Rhino Skin","3. The Mid Section > Rainbow Slabs > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/109535532/rhino-skin,2.7,-1,Trad,"5.6 R",2,250,44.02081,-71.25632
"Billing’s Fold Traverse","Billings Fold > Monadnock Region > New Hampshire",https://www.mountainproject.com/route/122547287/billings-fold-traverse,3.0,-1,"Trad, Alpine",5.6,1,100,42.85982,-72.10853
"Devilish Diversion","Upper Cliff > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/113231233/devilish-diversion,3.0,-1,"Trad, TR, Boulder","5.6 V0",1,15,43.11795,-71.17791
"The D'arcy Traverse","Thin Air Face > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/121136935/the-darcy-traverse,3.0,-1,Trad,5.6,3,295,44.06342,-71.16578
"Ferret Legger","Echo Crag Ice Climbs > - Franconia Notch > * NH Ice and Mixed > New Hampshire",https://www.mountainproject.com/route/120142879/ferret-legger,3.0,-1,"Trad, Ice","5.6 WI3+ PG13",1,50,44.17772,-71.68912
"Middle of the Night (1 pitch)","03. Main Slab > Mt. Willard > WM: Crawford Notch > New Hampshire",https://www.mountainproject.com/route/119530714/middle-of-the-night-1-pitch,3.0,-1,"Trad, Alpine",5.6,1,100,44.21063,-71.40458
"East Rock, north side","Star Island east end > Star Island > Isles of Shoals > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/121180207/east-rock-north-side,3.0,-1,TR,"5.6 R",1,25,42.97592,-70.6111
"Rear End Blues Crack","5. Humphrey's Hollow > 02. Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/107291976/rear-end-blues-crack,3.0,-1,Trad,5.6,1,35,44.08775,-71.16476
"Dark Corridor (L)","05. The Dark Passenger > Dickey Ledge > Welch and Dickey Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/113581249/dark-corridor-l,3.0,-1,Trad,"5.6 R",1,110,43.91819,-71.58604
"Smashing Pumpkins","Utopia Ledges (True Summit Ledges) > *Rumney > New Hampshire",https://www.mountainproject.com/route/107858440/smashing-pumpkins,3.0,-1,"Trad, Alpine","5.6 R",1,25,43.8021,-71.8367
"A.M.C. Route  (on bottom cliff)","Mt. Hedgehog  - East Ledges > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/107883788/amc-route-on-bottom-cliff,3.0,-1,Trad,"5.6 PG13",2,200,43.97316,-71.36174
"Weissners Butress","5. Slabs > *Cannon Cliff > New Hampshire",https://www.mountainproject.com/route/106541947/weissners-butress,2.4,-1,"Trad, Alpine",5.6,6,600,44.15925,-71.68308
"Dickey Traverse","04. Central Tongue > Dickey Ledge > Welch and Dickey Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/106491509/dickey-traverse,3.0,-1,Trad,"5.6 X",3,500,43.91784,-71.58638
"""Left Route / Route 1""","04. Stevens Point Slab > 11a Gorham Area / Gorham Slab > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/123428828/left-route-route-1,3.0,-1,Trad,5.6,2,220,44.39433,-71.14564
PowerHead,"5. Lower Patina Wall > 2. Lost River Crags (whole AREA) > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/117781703/powerhead,2.6,-1,Trad,"5.6 PG13",1,80,44.04081,-71.78772
"Black Powder Express","Railroad Cut > The Newbury Cut > Dartmouth / Lake Sunapee > New Hampshire",https://www.mountainproject.com/route/110662143/black-powder-express,2.3,-1,Sport,5.6,1,45,43.31481,-72.0325
"Weak Nuts","Lost Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/109219083/weak-nuts,2.6,-1,Trad,"5.6 PG13",1,130,43.99512,-71.23819
"The Dike Route","7. The Slabs > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/111020538/the-dike-route,2.1,-1,Trad,5.6,10,1150,44.055,-71.16605
Washboard,"Lost Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/109219245/washboard,2.7,-1,Trad,"5.6 PG13",1,115,43.99512,-71.23819
"Left Chimney","Tin Can Alley > Hillside > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/111828960/left-chimney,2.5,-1,TR,5.6,1,35,43.1163,-71.17782
Diagonal,"Bryant Ledge > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/107260360/diagonal,2.5,-1,Trad,5.6,1,70,43.97569,-71.68538
"Face Dances","3. The Mid Section > Rainbow Slabs > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/106436499/face-dances,2.4,-1,Trad,5.6,1,200,44.02081,-71.25632
"Andy's Route","Deers Leap (Windham) > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/114979316/andys-route,2.2,-1,Trad,5.6,1,35,42.7682,-71.2975
"Nuttin But Nuttin","6. Upper Patina Wall > 2. Lost River Crags (whole AREA) > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/114589329/nuttin-but-nuttin,2.5,-1,Trad,5.6,1,80,44.04134,-71.7871
"Ant Phobia","6. Upper Patina Wall > 2. Lost River Crags (whole AREA) > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/114589315/ant-phobia,2.5,-1,Trad,5.6,1,70,44.04134,-71.7871
"Seaver's Folly","Lower Cliff > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/112128668/seavers-folly,2.5,-1,Trad,5.6,1,70,43.1183,-71.1797
"Wandering I","Carter Ledge > WM: Albany Area > New Hampshire",https://www.mountainproject.com/route/107850631/wandering-i,2.5,-1,Trad,"5.6 PG13",4,500,43.95893,-71.25396
"First Shot","02. Gulley  No.1 Buttress > Mt. Willard > WM: Crawford Notch > New Hampshire",https://www.mountainproject.com/route/107702915/first-shot,2.2,-1,"Sport, Alpine",5.6,1,95,44.21229,-71.40458
Echo,"6. Echo Roof > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/111002703/echo,1.9,-1,Trad,5.6,1,95,44.0529,-71.16667
"Alone in Foreverland 5.6","Waterfall Area > Bird Murder > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/123124893/alone-in-foreverland-56,2.5,-1,"Trad, TR",5.6,1,30,43.99281,-71.65803
"Billing's Fold Left","Billings Fold > Monadnock Region > New Hampshire",https://www.mountainproject.com/route/121334744/billings-fold-left,3.0,-1,"Trad, TR, Alpine",5.6,1,60,42.85982,-72.10853
"The Browdog Indirect","4. Wonderland Wall > Longstack Precipice > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/117400516/the-browdog-indirect,2.2,-1,Trad,5.6,2,160,43.5435,-71.1723
"Nutt’n But Clean Laundry","Lost Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/120682386/nuttn-but-clean-laundry,2.5,-1,Trad,"5.6 PG13",1,100,43.99512,-71.23819
"Chesire Cat","Wonderland > *Rumney > New Hampshire",https://www.mountainproject.com/route/107280089/chesire-cat,2.5,-1,"Sport, Alpine","5.6 R",1,40,43.8021,-71.8367
Rubberneck,"3. The Mid Section > Rainbow Slabs > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/109545658/rubberneck,2.5,-1,Trad,"5.6 PG13",2,300,44.02081,-71.25632
"Day with Dickson","The Upper Slabs and Cracks > 01. Hall's Ledge > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/107908520/day-with-dickson,2.5,-1,Trad,5.6,1,70,44.20701,-71.23675
"Day With Corbett","The Upper Slabs and Cracks > 01. Hall's Ledge > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/107921998/day-with-corbett,2.5,-1,Trad,5.6,1,70,44.20701,-71.23675
"Three Pieces","Practice Wall > Pickledish > Dartmouth / Lake Sunapee > New Hampshire",https://www.mountainproject.com/route/106732565/three-pieces,2.5,-1,Trad,5.6,1,35,43.77464,-72.09026
"Schoolhouse Rock","Lower Slab > Lincoln Crag > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/107587801/schoolhouse-rock,2.3,-1,Trad,5.6,1,45,44.05742,-71.67102
"Webster's Way","2. ""Far Left Slab""  (a.k.a. ""Chinos Slab"") > Webster Slabs > WM: Crawford Notch > New Hampshire",https://www.mountainproject.com/route/108334241/websters-way,2.2,-1,Trad,"5.6 PG13",7,1000,44.19472,-71.39722
Saber,"Middle Sugarloaf / Main Face > Sugarloaf > WM: Zealand Valley > New Hampshire",https://www.mountainproject.com/route/111271554/saber,2.2,-1,Trad,"5.6 PG13",2,240,44.25142,-71.51693
Abstinence,"The Chinos Slab > CMC Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/107694971/abstinence,2.0,-1,Trad,5.6,1,60,44.08967,-71.231
"Autumn Tears","1. The Geriatric Walls > 02. Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/117787752/autumn-tears,1.9,-1,Sport,5.6,1,60,44.08564,-71.16817
"Somebody's Got to Do It","1. Main Slab > Brown's Ridge  (aka ""Ossipee Whiteface"") > Lakes Region > New Hampshire",https://www.mountainproject.com/route/113217948/somebodys-got-to-do-it,1.9,-1,Trad,5.6,1,75,43.6524,-71.10682
Tributaries,"3- Streamside Crag > The Slablands > Yellowjacket Crags > Yellowjacket Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/119547568/tributaries,2.0,-1,Trad,5.6,1,45,43.90069,-71.55598
"Right Hand Dike","8) The Last Wave Slab > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/112866894/right-hand-dike,2.0,-1,"Trad, TR","5.6 X",1,100,44.0545,-71.1668
V-2,"4. The Perfect Wave Slab > Rainbow Slabs > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/113807571/v-2,2.0,-1,Trad,5.6,2,200,44.02081,-71.25632
"Beginners Route","Left Side > Rock Rimmon > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/106074549/beginners-route,2.0,-1,Trad,5.6,1,,42.9986,-71.4869
"Inside Straight","Bald Mountain Preserve > Monadnock Region > New Hampshire",https://www.mountainproject.com/route/117039604/inside-straight,2.0,-1,Trad,5.6,1,60,43.12721,-72.21159
"Riverside Crack","Portsmouth (Fraggle) > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/114278686/riverside-crack,2.0,-1,"Trad, TR",5.6,1,35,43.05219,-70.75081
"Sunny Slab Right","Bald Mountain Preserve > Monadnock Region > New Hampshire",https://www.mountainproject.com/route/117040001/sunny-slab-right,2.0,-1,"Sport, TR",5.6,1,40,43.12721,-72.21159
Georgiana,"Deers Leap (Windham) > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/117919894/georgiana,2.0,-1,Trad,5.6,1,60,42.7682,-71.2975
"Summer Chimney","1. Buttress   1 > 03. Boott Spur Buttresses > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/112066981/summer-chimney,2.3,-1,"Trad, Alpine",5.6,3,250,44.25479,-71.29129
"Hand Over Hand","The Outlook > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/111985415/hand-over-hand,2.0,-1,Trad,5.6,3,,44.47969,-71.05383
Underworld,"Cathonian Slab > 2. South Buttress > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/118975145/underworld,2.0,-1,Trad,"5.6 R",1,45,44.05116,-71.16897
"Picea Tusk","Elephant's Head > WM: Crawford Notch > New Hampshire",https://www.mountainproject.com/route/119726408/picea-tusk,2.0,-1,Trad,"5.6 PG13",1,100,44.2136,-71.4065
"When Kid's Run Free","By the Covered Bridge > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/113401487/when-kids-run-free,2.0,-1,Trad,5.6,1,40,44.00587,-71.24016
"Gamma Ray (Mid-cliff start)","03. Main Slab > Mt. Willard > WM: Crawford Notch > New Hampshire",https://www.mountainproject.com/route/111280644/gamma-ray-mid-cliff-start,2.0,-1,"Trad, Alpine","5.6 PG13",1,100,44.21063,-71.40458
PB&J,"Mt. Hedgehog  - East Ledges > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/110224978/pbj,2.0,-1,Trad,"5.6 PG13",1,140,43.97316,-71.36174
Nifkin,"Horizon Wall > Pickledish > Dartmouth / Lake Sunapee > New Hampshire",https://www.mountainproject.com/route/106742307/nifkin,2.0,-1,Trad,5.6,1,30,43.7709,-72.0913
"Snake Skin Slab","The Vista Cruzer Slab > The Right Cliff > Owl's Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/106951955/snake-skin-slab,2.0,-1,Trad,"5.6 X",1,100,44.043,-71.3591
"Deep Water Scramble","Trues Brook Ledge > Dartmouth / Lake Sunapee > New Hampshire",https://www.mountainproject.com/route/121576960/deep-water-scramble,2.0,-1,TR,5.6,1,45,43.60571,-72.31529
Cornered,"1. The Geriatric Walls > 02. Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/117965665/cornered,2.0,-1,Trad,5.6,1,110,44.08564,-71.16817
"E-Z Squeeze","The Fire Tower > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/118304902/e-z-squeeze,2.0,-1,Trad,5.6,1,30,43.10192,-71.18094
"Forest of Fangorn","The Central Wall > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/106541995/forest-of-fangorn,2.0,-1,"Trad, Aid","5.6 A3",6,400,44.064,-71.1663
"Perez Dihedrals","The Far Cliff - The Right End > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/117558539/perez-dihedrals,2.0,-1,Trad,"5.6 R",1,110,44.00903,-71.2253
"The Corner","3. Far Right Side > Brown's Ridge  (aka ""Ossipee Whiteface"") > Lakes Region > New Hampshire",https://www.mountainproject.com/route/119607354/the-corner,2.0,-1,Trad,5.6,1,80,43.65247,-71.10699
"Autumn Arete","2. Buttress  2 , aka ""Boott Spur Buttress"", aka ""Autumn Arete Buttress"", > 03. Boott Spur Buttresses > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/112067119/autumn-arete,2.3,-1,"Trad, Alpine",5.6,3,250,44.25518,-71.29201
