Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Chip Seal","Tahitian Rocks > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106446270/chip-seal,2.4,-1,"Trad, Sport",5.10a,1,80,42.09151,-113.70618
Numbshull,"Hostess Gully - West Corridor > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105839336/numbshull,2.8,-1,"Trad, Sport",5.10a,1,190,42.12433,-113.67199
"American Grafitti","The Prow > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/112452320/american-grafitti,2.7,-1,Sport,5.10a,1,90,42.59598,-114.39631
"Safety Dance","The Dark Side > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107802831/safety-dance,2.8,-1,Trad,5.10a,1,50,43.5368,-116.0949
"Emotional Rescue","15. Wonderwall > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/115172335/emotional-rescue,2.7,-1,Sport,5.10a,1,65,43.72236,-113.07814
"Sirens of Almo","Sailor Wall > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106718282/sirens-of-almo,2.7,-1,"Trad, Sport",5.10a,1,60,42.13496,-113.6709
Air-ete,"North Shore > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/105850325/air-ete,2.4,-1,Sport,5.10a,1,35,42.59647,-114.38686
"Devil's Hopscotch","Eastside > Hells Gate > North Idaho > Idaho",https://www.mountainproject.com/route/118079378/devils-hopscotch,3.0,-1,Sport,5.10a,1,54,46.3428,-117.03729
"Dupree's Diamond Blues","Rabbit Rock - Northeast > Rabbit Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106791296/duprees-diamond-blues,2.1,-1,Trad,5.10a,1,35,42.08447,-113.72105
"Recidivists in Swamis","Outback Wall > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/120659356/recidivists-in-swamis,3.0,-1,Trad,5.10a,1,55,47.70493,-116.96347
"Kill the Wabbit","Connor Columns > South Idaho > Idaho",https://www.mountainproject.com/route/118890027/kill-the-wabbit,3.0,-1,Trad,5.10a,1,50,42.3365,-113.48625
"What a Crack Up","Funny Business Wall > Funny Business Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/106419516/what-a-crack-up,3.0,-1,"Sport, TR",5.10a,1,,42.6827,-113.00584
"Hey You","15. Wonderwall > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/115171702/hey-you,2.3,-1,Sport,5.10a,1,80,43.72236,-113.07814
"2 Bolt Pump","Site 18 > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/108118648/2-bolt-pump,2.7,-1,Sport,5.10a,1,70,42.0927,-113.70359
"El Castleton","Hostess Gully - West Corridor > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/110904152/el-castleton,2.8,-1,Trad,"5.10a PG13",1,140,42.12433,-113.67199
"Burning Spear","05. Burning Spear > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113046650/burning-spear,2.8,-1,Sport,5.10a,1,60,43.71993,-113.07667
"Row Your Boat","West Car Body Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/110391960/row-your-boat,2.4,-1,Sport,5.10a,1,,43.53485,-116.08234
Boots,"Boot Camp > East Idaho > Idaho",https://www.mountainproject.com/route/120592012/boots,2.8,-1,Sport,5.10a,1,45,43.26235,-112.04201
"Uphill Both Ways (Right)","Boot Camp > East Idaho > Idaho",https://www.mountainproject.com/route/120592206/uphill-both-ways-right,3.0,-1,Sport,5.10a,1,60,43.26235,-112.04201
"Magnum face","The Old Sawmill Slabs > Central Idaho > Idaho",https://www.mountainproject.com/route/112190946/magnum-face,2.8,-1,Trad,"5.10a PG13",1,100,44.26307,-114.44015
"Ugly Duckling","The New Fringe > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/109053889/ugly-duckling,2.3,-1,Sport,5.10a,1,50,43.53648,-116.08677
"Dream of White Sheep","Manning Crevice Bridge Area > Riggins > Central Idaho > Idaho",https://www.mountainproject.com/route/121784925/dream-of-white-sheep,3.0,-1,Trad,5.10a,4,250,45.40157,-116.11719
"Smiley Face","Castle Rock - East Face > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/107142616/smiley-face,2.7,-1,"Trad, Sport","5.10a PG13",4,400,42.12418,-113.6714
"All the Way Home","The New Fringe > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/109304356/all-the-way-home,2.4,-1,Sport,5.10a,1,50,43.53648,-116.08677
"Good Friday","The Dark Side > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/107802812/good-friday,2.5,-1,Sport,5.10a,1,50,43.5368,-116.0949
"Boot Flake","Mid Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/121994531/boot-flake,3.0,-1,Trad,5.10a,1,60,43.53804,-116.08996
"Candy Ass","Mid Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/122145791/candy-ass,3.0,-1,Sport,5.10a,1,50,43.53804,-116.08996
"Book of Dissent","Morning Glory Spire > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105853850/book-of-dissent,1.9,-1,Trad,5.10a,1,100,42.08282,-113.72147
"Small Arms Fire","The Prow > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/112335691/small-arms-fire,2.7,-1,Sport,5.10a,1,50,42.59598,-114.39631
"Thin Mint","Manning Crevice Bridge Area > Riggins > Central Idaho > Idaho",https://www.mountainproject.com/route/122091015/thin-mint,3.0,-1,Trad,"5.10a X",2,200,45.40157,-116.11719
Jump,"West Side > Sweet 17 > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/120889710/jump,3.0,-1,Sport,5.10a,1,55,42.1362,-113.6683
"The Devil Himself","Eastside > Hells Gate > North Idaho > Idaho",https://www.mountainproject.com/route/122367498/the-devil-himself,3.0,-1,Sport,5.10a,1,40,46.3428,-117.03729
"Die Another Day","Challis Pallis > Central Idaho > Idaho",https://www.mountainproject.com/route/118738757/die-another-day,3.0,-1,Trad,5.10a,2,100,44.46795,-114.21922
"Ropegun Henry","Bridgeview > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/118973874/ropegun-henry,3.0,-1,Sport,5.10a,1,40,42.60287,-114.45624
"Masochistic Opposite","The Mall > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/113360765/masochistic-opposite,2.8,-1,Trad,5.10a,1,40,42.08948,-113.72753
Backscratcher,"Weeping Cave > Palisades Creek > East Idaho > Idaho",https://www.mountainproject.com/route/113458561/backscratcher,3.0,-1,Sport,5.10a,1,60,43.40801,-111.18162
"Rack of ram","Billy Goat Buttress > Central Idaho > Idaho",https://www.mountainproject.com/route/112201182/rack-of-ram,3.0,-1,"Trad, Alpine",5.10a,3,350,43.82798,-114.55591
"CLOSED TO CLIMBING Overpass","CLOSED TO CLIMBING 3 Air Thee Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118631548/closed-to-climbing-overpass,3.0,-1,Trad,5.10a,1,,42.67508,-112.99826
Outland,"Finger Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/109562185/outland,2.8,-1,Trad,5.10a,1,60,42.10229,-113.74263
"The Challis Cowboys","Challis Pallis > Central Idaho > Idaho",https://www.mountainproject.com/route/122834523/the-challis-cowboys,3.0,-1,Trad,5.10a,1,100,44.46795,-114.21922
"CLOSED TO CLIMBING First Date","CLOSED TO CLIMBING Owl Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111430627/closed-to-climbing-first-date,3.0,-1,Trad,5.10a,1,60,42.67331,-113.00159
"Anchors Away","North Shore > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/105850329/anchors-away,2.8,-1,Trad,5.10a,1,60,42.59647,-114.38686
"Over the Falls  3","The Prow > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/112110122/over-the-falls-3,2.4,-1,Sport,5.10a,1,65,42.59598,-114.39631
"Guess Your Weight","The Midway > Shoshone Falls Area > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/121495960/guess-your-weight,2.6,-1,Sport,5.10a,1,33,42.59513,-114.39704
"Rusty Knife","Yankee Fork Crag > Central Idaho > Idaho",https://www.mountainproject.com/route/112148349/rusty-knife,2.4,-1,Sport,5.10a,1,50,44.28391,-114.7273
"10b or Not 10b","Castle Rock - East Face > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/111019693/10b-or-not-10b,2.5,-1,Sport,5.10a,1,80,42.12418,-113.6714
"Six Feet Over","Tiny Town > Castle Rocks > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106000131/six-feet-over,2.5,-1,Sport,5.10a,1,40,42.127,-113.6701
"Power Failure","Face Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108726609/power-failure,2.6,-1,Trad,5.10a,1,,43.53309,-116.07777
48B,"Middle Wall > Sunny Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108191151/48b,2.6,-1,"Sport, TR",5.10a,1,,42.83756,-112.41734
"Enticement (aka Forgot to Remember)","01. The Sandbox > 07. The Sandbox Area > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277822/enticement-aka-forgot-to-remember,2.7,-1,Sport,5.10a,1,,42.71538,-113.07421
32,"Main Wall > Sunny Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108191201/32,2.7,-1,"Sport, TR",5.10a,1,,42.83862,-112.41851
Backslide,"Roadside Rock > Mores Mountain > West Idaho > Idaho",https://www.mountainproject.com/route/109225545/backslide,2.0,-1,Sport,5.10a,1,80,43.8002,-116.0865
Locker-box,"Short Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/117033881/locker-box,2.8,-1,Trad,5.10a,1,45,43.53993,-116.09204
"Bee Line","Terrapin > Northern Pins > The Pins > Pins And Needles > West Idaho > Idaho",https://www.mountainproject.com/route/111985538/bee-line,2.8,-1,"Sport, TR",5.10a,1,100,44.73299,-115.86198
"Dos Equis","4. South of the Border Area > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111404809/dos-equis,2.8,-1,Sport,5.10a,1,70,42.67658,-113.00424
