Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Oasis,"Laurel Knob > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106358151/oasis,3.6,-1,Trad,5.11-,6,1000,35.15026,-83.0564
"Boulder Problem in the Sky","Southwest Corner > Whiteside Mountain > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107728999/boulder-problem-in-the-sky,3.3,-1,Trad,5.11-,2,220,35.0798,-83.1432
"Help Mr. Wizard","Shortoff Mountain > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/107066677/help-mr-wizard,3.2,-1,Trad,5.11-,1,140,35.83139,-81.90257
"Edge of Enlightenment","The Prow > The Cookbook > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/108708241/edge-of-enlightenment,3.1,-1,Sport,5.11-,1,100,36.37869,-80.28732
Sky-Net,"Sky-Net > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/116770114/sky-net,3.3,-1,Sport,5.11-,1,65,36.40009,-80.2602
"Grand Illusion","The Prow > The Cookbook > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/108701818/grand-illusion,3.3,-1,Sport,5.11-,1,100,36.37869,-80.28732
"Let's Roll","Little Wilson > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/107199131/lets-roll,2.9,-1,Sport,"5.11- PG13",1,50,36.0885,-81.79303
"Lessons Learned","Hanging Chain > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107392899/lessons-learned,3.0,-1,Trad,5.11-,1,100,35.4555,-82.22473
"Little Miss Sunshine","Sunshine Wall > Lower Wall > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/113936651/little-miss-sunshine,3.0,-1,Trad,5.11-,1,55,36.37939,-80.29177
"High & Dry","Laurel Knob > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107578227/high-dry,3.0,-1,Trad,5.11-,5,700,35.15026,-83.0564
"Wild Turkeys","Laurel Knob > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107917620/wild-turkeys,3.0,-1,Trad,"5.11- PG13",1,,35.15026,-83.0564
"Something To BRAG About","West Cliff - Main > Melrose Mtn. Climbing Park > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/118568531/something-to-brag-about,2.7,-1,Trad,5.11-,1,45,35.20194,-82.28068
"Monkey Knee Bars","West Cliff - Main > Melrose Mtn. Climbing Park > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/118226708/monkey-knee-bars,2.6,-1,Sport,5.11-,1,35,35.20194,-82.28068
"Hobbling Hobbit","Table Rock > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/108225014/hobbling-hobbit,3.0,-1,Trad,5.11-,1,80,35.88831,-81.88519
"Legends Never Die","Sky-Net > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/116777175/legends-never-die,3.0,-1,Trad,5.11-,1,65,36.40009,-80.2602
"Wild Card","Upper Wall > West Walls > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/116110385/wild-card,3.0,-1,Sport,5.11-,1,75,36.38102,-80.29518
"April Fools","The Fin Area > West Walls > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/113289106/april-fools,3.0,-1,Sport,5.11-,1,55,36.38134,-80.29585
"Ex-squeeze Me","Cedar Rock - Main Wall > Cedar Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/107048562/ex-squeeze-me,3.0,-1,Trad,5.11-,1,120,35.25532,-82.80667
Refrain,"Table Rock > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/112348313/refrain,3.0,-1,Trad,"5.11- PG13",1,,35.88831,-81.88519
"Southeast arete (of the Camel)","North Carolina Wall > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/108202072/southeast-arete-of-the-camel,3.0,-1,Trad,5.11-,1,80,35.87662,-81.89174
"Asses & Elbows","Big Green > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/108404827/asses-elbows,3.0,-1,Trad,5.11-,3,420,35.1562,-83.0281
"Spiritual Gangster","The Pimp'n Wall > Lower Wall > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/113954334/spiritual-gangster,3.0,-1,Trad,5.11-,1,60,36.37942,-80.29113
"Between The Lines","Shortoff Mountain > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/108747809/between-the-lines,3.0,-1,Trad,"5.11- PG13",1,100,35.83139,-81.90257
Whodunnit,"Cedar Rock - North > Cedar Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/112230360/whodunnit,3.0,-1,Trad,5.11-,1,,35.2599,-82.80602
Diesel,"14. Car Wall > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107730260/diesel,3.0,-1,TR,5.11-,1,45,35.23569,-81.2737
Un-named,"Hidden Wall > Looking Glass Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106625252/un-named,3.0,-1,Trad,5.11-,1,100,35.2948,-82.78819
"The Return Of Grunge","Desperado Wall > The Dark Side (Closed to climbing, included for historic reference) > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/106234617/the-return-of-grunge,2.8,-1,Trad,5.11-,1,85,35.6037,-79.2773
"Talk Dirty To Me","The Fin Area > West Walls > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/114328891/talk-dirty-to-me,2.7,-1,Sport,5.11-,1,100,36.38134,-80.29585
"Triangle Choke","The Fin Area > West Walls > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/114166369/triangle-choke,2.5,-1,Sport,5.11-,1,70,36.38134,-80.29585
Quarantined,"North Eagle > Eagle Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/118727063/quarantined,2.5,-1,Trad,5.11-,1,50,35.47432,-82.2371
"Orange Prickadilly","New Policy Wall > 07. Resurgence Walls > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107287967/orange-prickadilly,1.8,-1,"Sport, TR",5.11-,1,,35.2348,-81.273
"Tainted Brownies","West Cliff - Mini > Melrose Mtn. Climbing Park > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/118614847/tainted-brownies,2.2,-1,Sport,5.11-,1,35,35.20205,-82.28014
"The Diamond Roof","Middle Hawksbill > Hawksbill Mtn > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/118897073/the-diamond-roof,2.0,-1,Trad,"5.11- R",1,70,35.91263,-81.88769
"Whisk Briskly 'til Stiff","Little Ass Kicker > Lower Wall > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/111932107/whisk-briskly-til-stiff,2.0,-1,Sport,5.11-,1,40,36.37966,-80.29252
"John Connor","Sky-Net > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/116729014/john-connor,2.0,-1,Sport,5.11-,1,60,36.40009,-80.2602
"Presidential Showers","East Cliff > Melrose Mtn. Climbing Park > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/118234683/presidential-showers,2.0,-1,Trad,5.11-,1,25,35.20113,-82.27508
"Last Action Hero","Sky-Net > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/116836110/last-action-hero,2.0,-1,Sport,5.11-,1,55,36.40009,-80.2602
"Wet Willy","Conley Cove > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/110665432/wet-willy,2.0,-1,Trad,5.11-,1,55,35.8868,-81.88509
"Choking The Chicken","Little Ass Kicker > Lower Wall > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/113947726/choking-the-chicken,2.0,-1,Trad,5.11-,1,40,36.37966,-80.29252
"East Face","The Camel > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/109242777/east-face,2.0,-1,Trad,5.11-,1,100,35.87827,-81.89096
"Monkey Business","south wall > Bluejay Canyon > Gold Coast Cliffs > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/107925151/monkey-business,2.0,-1,Trad,5.11-,1,80,35.88116,-81.90287
"The Gunfighter","Zen Canyon > Gold Coast Cliffs > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/124699276/the-gunfighter,2.0,-1,Trad,5.11-,1,,35.88116,-81.90287
