Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Zulu Queen","03. Africa Wall > 07. The Sandbox Area > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277856/zulu-queen,3.0,-1,Sport,5.10-,1,,42.71578,-113.07412
"Widgets are for Kids","Midget Widget > East Idaho > Idaho",https://www.mountainproject.com/route/108154074/widgets-are-for-kids,3.0,-1,Trad,5.10-,1,30,43.53249,-111.70104
"Zig Zag corner","The Thinking Spot > McCall Area > West Idaho > Idaho",https://www.mountainproject.com/route/115961038/zig-zag-corner,2.7,-1,Trad,5.10-,2,180,45.00345,-116.05926
"Beginner's Luck","Long Mountain (Selkirk Mountains) > North Idaho > Idaho",https://www.mountainproject.com/route/114621304/beginners-luck,3.0,-1,"Trad, TR, Alpine",5.10-,1,,48.83486,-116.61552
"Sands of Time","01. The Sandbox > 07. The Sandbox Area > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277814/sands-of-time,3.0,-1,Sport,5.10-,1,,42.71538,-113.07421
"Big Kahuna - PERMANENTLY CLOSED TO CLIMBING!!","Tidal Wave - CLOSED TO CLIMBING!! > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106210445/big-kahuna-permanently-closed-to-climbing,2.6,-1,Sport,5.10-,1,70,42.14028,-113.6706
"Mano Izquierda","Bracksiek's Pillar > South Hills > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/113589422/mano-izquierda,2.6,-1,Sport,5.10-,2,250,42.13496,-113.67163
"Ivory Coast","The Tusk > The Sawtooth Range > Central Idaho > Idaho",https://www.mountainproject.com/route/117836373/ivory-coast,3.0,-1,"Trad, Alpine",5.10-,5,,44.06749,-114.972
"Get Down to Get Up","2. Juniper Wall > 01. The Pit and Juniper Wall > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277642/get-down-to-get-up,2.8,-1,Sport,5.10-,1,,42.72254,-113.0696
"The Flaming (c)Lips","07. Psychedelic Rock > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/114812350/the-flaming-clips,2.1,-1,Sport,5.10-,1,50,43.7201,-113.07682
"Deep Dark Hole","Darby Canyon > East Idaho > Idaho",https://www.mountainproject.com/route/106003435/deep-dark-hole,2.2,-1,Sport,5.10-,1,50,43.6769,-111.0238
"Heavy Metal Thunder","2. Juniper Wall > 01. The Pit and Juniper Wall > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277644/heavy-metal-thunder,2.4,-1,Sport,5.10-,1,,42.72254,-113.0696
"Devil's Jenga","Westside > Hells Gate > North Idaho > Idaho",https://www.mountainproject.com/route/118733359/devils-jenga,2.5,-1,Sport,5.10-,1,52,46.34293,-117.03815
"Suburban Sprawl","Parking Lot Rock - West > Parking Lot Rock > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/105956721/suburban-sprawl,2.3,-1,"Trad, Sport","5.10- R",1,140,42.08342,-113.72294
"Block Party","02. The Head Wall > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277673/block-party,2.6,-1,Sport,5.10-,1,,42.72209,-113.06897
"Bold in the Bathtub","1. The Pit > 01. The Pit and Juniper Wall > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277605/bold-in-the-bathtub,2.5,-1,Sport,5.10-,1,,42.72251,-113.0703
"Born to Be Wild","05. Burning Spear > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/113046666/born-to-be-wild,2.2,-1,Sport,5.10-,1,60,43.71993,-113.07667
"Hold On Loosely But Don't Let Go","13. Stone Temple > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/114574129/hold-on-loosely-but-dont-let-go,2.3,-1,Sport,5.10-,1,80,43.72199,-113.07765
"Cracker Jacker","2. Rural Wall > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111403012/cracker-jacker,2.3,-1,Sport,5.10-,1,50,42.67674,-113.00573
"Point Break - PERMANENTLY CLOSED TO CLIMBING!!","Tidal Wave - CLOSED TO CLIMBING!! > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/106542798/point-break-permanently-closed-to-climbing,2.3,-1,Sport,5.10-,1,70,42.14028,-113.6706
"Piglet Tip Toes","Heffalump > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/113659903/piglet-tip-toes,2.1,-1,Sport,5.10-,1,50,42.13587,-113.66384
"Eagle Eyes","Eagle Rock Grove > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/110459294/eagle-eyes,2.3,-1,Trad,5.10-,2,150,42.13564,-113.66251
"Holey Moley","04. Send Town > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277780/holey-moley,2.0,-1,Sport,5.10-,1,,42.72206,-113.06776
"Falling Star","2. Juniper Wall > 01. The Pit and Juniper Wall > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277648/falling-star,2.0,-1,Sport,5.10-,1,,42.72254,-113.0696
"Let 'er Buck","The Duke Complex > South Hills > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/109117303/let-er-buck,2.0,-1,Sport,"5.10- PG13",1,110,42.13159,-113.67195
"The Bat","01. The Sandbox > 07. The Sandbox Area > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277808/the-bat,2.0,-1,Sport,5.10-,1,,42.71538,-113.07421
"CLOSED TO CLIMBING Wet Dreams","CLOSED TO CLIMBING Owl Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/106187838/closed-to-climbing-wet-dreams,2.0,-1,Sport,5.10-,1,40,42.67331,-113.00159
"Slap Happy","Naples Crag > Boundary County Climbing Areas > North Idaho > Idaho",https://www.mountainproject.com/route/122091319/slap-happy,2.5,-1,Sport,5.10-,1,35,48.5932,-116.41826
"Resurrection Crack","Naples Crag > Boundary County Climbing Areas > North Idaho > Idaho",https://www.mountainproject.com/route/122090594/resurrection-crack,2.5,-1,Trad,5.10-,1,30,48.5932,-116.41826
"Thor’s Hammer","04. Send Town > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277772/thors-hammer,2.0,-1,Sport,5.10-,1,,42.72206,-113.06776
"Watt’s Up?","01. Right Section > 06. Power Line Crag > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277570/watts-up,2.0,-1,Sport,5.10-,1,,42.7175,-113.06882
"Shake It Off","02. The Snort > 05. The Nose > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277518/shake-it-off,2.0,-1,Sport,5.10-,1,,42.72035,-113.06523
"Ph – Bomb","2. Juniper Wall > 01. The Pit and Juniper Wall > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277630/ph-bomb,2.0,-1,Sport,5.10-,1,,42.72254,-113.0696
"Dave's Route","Ramshorn Campground > Ramshorn Canyon > Lost River Range > Central Idaho > Idaho",https://www.mountainproject.com/route/124635325/daves-route,2.5,-1,"Sport, Alpine",5.10-,1,75,43.82426,-113.2832
"Dance Class","Ramshorn Canyon Main Wall > Ramshorn Canyon > Lost River Range > Central Idaho > Idaho",https://www.mountainproject.com/route/124636247/dance-class,3.0,-1,"Sport, Alpine",5.10-,1,40,43.8366,-113.28541
