Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
PacMan,"PacMan Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119492245/pacman,4.0,-1,"Sport, TR, Alpine",5.10+,1,110,40.60752,-111.73589
"Sic Fun Ramp","King's Hand > Wall Street North > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/108154588/sic-fun-ramp,4.0,-1,Trad,"5.10+ PG13",1,215,38.5751,-109.5858
"Horror in Milfville","Westside > Harvest Dome > Rock Corral Day Use Area > Mineral Mountains > West Desert > Utah",https://www.mountainproject.com/route/118862582/horror-in-milfville,4.0,-1,Trad,5.10+,1,170,38.36289,-112.84297
"The Screamin Demon","The Power Line Buttress > Kane Springs Canyon > Southeast Utah > Utah",https://www.mountainproject.com/route/106341805/the-screamin-demon,4.0,-1,Trad,5.10+,3,400,38.5313,-109.6028
"Unknown 3","Vitamin D Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/107767047/unknown-3,4.0,-1,Trad,5.10+,3,300,37.9897,-109.6245
"Unknown 1","Mary Ellen's Gulch > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107721389/unknown-1,4.0,-1,Sport,5.10+,1,,40.53072,-111.61742
"Made in China","Wall Mart > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/123442501/made-in-china,3.3,-1,Trad,5.10+,1,110,38.06365,-109.53468
Shoplifter,"Wall Mart > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/123451197/shoplifter,4.0,-1,Trad,5.10+,1,50,38.06365,-109.53468
"Left of 5.10 Flake","Blue Gramma Cliff > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/108516656/left-of-510-flake,2.6,-1,Trad,5.10+,1,50,38.02641,-109.5388
Bioturbation,"Bioturbation Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/106595675/bioturbation,3.2,-1,Trad,5.10+,1,70,38.03398,-109.57738
A.D.D.,"Original Meat Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/105964154/add,2.6,-1,Trad,5.10+,1,70,38.13809,-109.58571
"Boring Crack","Boring Crack > Mount Carmel Tunnel > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/107770527/boring-crack,3.5,-1,Trad,5.10+,2,170,37.21139,-112.95855
Extrortion,"Underworld > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107740073/extrortion,3.5,-1,Trad,5.10+,1,65,37.31949,-113.71786
"Brer Rabbit","Cottontail Tower > Fisher Towers > Southeast Utah > Utah",https://www.mountainproject.com/route/105717811/brer-rabbit,3.7,-1,"Trad, Aid","5.10+ A2 R",10,700,38.71965,-109.30256
"Kelley Route 10","The Beach > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/116094162/kelley-route-10,3.2,-1,Trad,5.10+,1,80,38.16148,-109.58228
"Road Block","Sinbad Wall aka Nuclear Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/116140059/road-block,2.8,-1,Trad,5.10+,1,70,38.04694,-109.55072
Shambala,"Shangri La > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/117715562/shambala,3.4,-1,"Trad, Alpine",5.10+,1,115,37.77957,-111.90183
"You're Nicked, Who's Next?","Whipper Wall > Cecret Lake > Albion Basin > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106002651/youre-nicked-whos-next,2.4,-1,Sport,5.10+,1,45,40.57081,-111.62176
"Color Me Badass","Technicolor Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/119800087/color-me-badass,3.2,-1,Trad,5.10+,1,75,38.05715,-109.58647
"Flour Power","Bakery > Kane Springs Canyon > Southeast Utah > Utah",https://www.mountainproject.com/route/106101699/flour-power,3.1,-1,Trad,5.10+,1,90,38.5232,-109.6024
"True Love","Cliffs of Insanity > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/107565353/true-love,2.6,-1,Trad,5.10+,1,60,38.15145,-109.59834
"Sorcerer's Apprentice Right","The Sorcerer's Apprentice > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/105717913/sorcerers-apprentice-right,2.8,-1,Trad,5.10+,3,280,38.6276,-109.4966
Seppuku,"Temple of Sinawava > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/117611302/seppuku,3.7,-1,Trad,5.10+,4,450,37.28494,-112.94922
P-38,"South Summit Wall > Lone Peak Cirque > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106866380/p-38,3.3,-1,"Trad, Alpine",5.10+,3,300,40.52551,-111.7558
H.N.C,"Cragmont > Mount Carmel Tunnel > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/112962940/hnc,3.3,-1,Trad,5.10+,1,70,37.2107,-112.955
"Beef Soda","1st Meat Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/108106209/beef-soda,2.8,-1,Trad,5.10+,1,70,38.12499,-109.5956
"The Ascent of Man","Flying Raptor's Area > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/114384215/the-ascent-of-man,3.4,-1,"Trad, Alpine",5.10+,1,45,37.75447,-111.87682
"Gen Z","The Keel > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118934907/gen-z,3.3,-1,Trad,5.10+,1,100,40.57377,-111.77007
"Nail Biter","High Horse > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/111335294/nail-biter,2.8,-1,Trad,5.10+,1,60,38.03999,-109.54057
Carruthers-Hauser,"Reservoir Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/108322867/carruthers-hauser,3.4,-1,Trad,5.10+,1,150,38.08284,-109.56274
"G-string Divas","Cragmont > Mount Carmel Tunnel > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/109598677/g-string-divas,3.5,-1,Trad,5.10+,1,85,37.2107,-112.955
Vertigo,"The Air Strip > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/116149551/vertigo,3.5,-1,"Trad, Alpine",5.10+,1,80,37.77727,-111.8992
"Unnamed 10+ Left of Sig Sauer","Pistol Whipped > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/105718738/unnamed-10-left-of-sig-sauer,2.6,-1,Trad,5.10+,1,80,38.00828,-109.58715
"Shelter From The Storm","Dylan Wall > Lower Buckhorn > Buckhorn Wash > San Rafael Swell - North > San Rafael Swell > South Central Utah > Utah",https://www.mountainproject.com/route/112357285/shelter-from-the-storm,3.0,-1,Trad,5.10+,1,50,39.08166,-110.64081
"Nerve Damage","2nd Meat Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/107343289/nerve-damage,2.5,-1,Trad,5.10+,1,60,38.1302,-109.5862
"Gang of Four","China Cave Main > China Wall > Logan Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741071/gang-of-four,2.2,-1,Sport,5.10+,1,50,41.78535,-111.64221
"Burnt Cheese","Red Rock Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106062201/burnt-cheese,2.5,-1,Sport,5.10+,1,75,40.65369,-111.6527
"Thicker Than Water (pitch 1)","Day Canyon Cragging Routes > Day Canyon > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/106131303/thicker-than-water-pitch-1,2.3,-1,Trad,5.10+,1,70,38.56973,-109.66167
"Flying Kush","Kung Fu Theater > Mount Carmel Tunnel > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/120396934/flying-kush,3.4,-1,Trad,5.10+,6,,37.21267,-112.96644
"Mr Pink","Technicolor Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/106129208/mr-pink,3.1,-1,Trad,5.10+,1,75,38.05715,-109.58647
Time,"The Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/105883422/time,2.9,-1,Trad,5.10+,1,130,38.17139,-109.59666
"Barlage / Lawlor","Cliffs of Insanity > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/119780642/barlage-lawlor,3.4,-1,Trad,5.10+,1,120,38.15145,-109.59834
"Chicken Nugget","1st Meat Wall > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/107155080/chicken-nugget,2.6,-1,Trad,5.10+,1,45,38.12499,-109.5956
