Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Getting Too Old for This S--t","Ragged Edges Area > (07) Willow Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106965858/getting-too-old-for-this-s-t,2.5,-1,Trad,"5.8+ R",1,60,36.15756,-115.49799
"Ancient Seabed","Water World > Box Canyon > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/105988920/ancient-seabed,2.7,-1,Sport,5.8+,1,80,36.23393,-115.38203
"The Gaze","Existential Wall > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/113608558/the-gaze,2.2,-1,TR,5.8+,1,50,36.15044,-115.42687
"Ground up Vocabulary","The Great Red Book Area > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106340312/ground-up-vocabulary,2.3,-1,Sport,"5.8+ R",2,165,36.15544,-115.43461
"Flight Path","Flight Path Area > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105789872/flight-path,2.8,-1,Trad,5.8+,1,140,36.12916,-115.4866
"Miss CarlyQuinn","The CarlyQuinn Crag > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/120563598/miss-carlyquinn,2.2,-1,Sport,5.8+,1,65,36.14475,-115.42653
"Texas Longneck","North Face > Magic Mountain > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732761/texas-longneck,2.3,-1,Trad,5.8+,6,500,36.12126,-115.49023
"Mr. B goes to Vegas","Porcelain Wall > East Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/114082744/mr-b-goes-to-vegas,2.5,-1,Sport,5.8+,1,65,35.96987,-115.47512
"Dragon Scales","Condor Dome > Harrison Pass > Eastern Nevada > Nevada",https://www.mountainproject.com/route/108245815/dragon-scales,2.5,-1,"Trad, Sport","5.8+ PG13",1,80,40.3011,-115.5067
"Welcome to the Jungle","Maximum Impact Wall > Above the First Waterfall > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/112253501/welcome-to-the-jungle,2.7,-1,Trad,5.8+,1,60,35.71014,-114.92325
Gundog,"Right (North) Wall > The Gun Club > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/118139883/gundog,1.9,-1,Sport,5.8+,1,50,36.22975,-115.3364
"Getting Warm","1. Sandy Cove Area > Rainbow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/107667859/getting-warm,2.0,-1,Sport,5.8+,1,58,37.37397,-114.55061
"Pleasure Boy","White Slab > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116357742/pleasure-boy,2.3,-1,Trad,5.8+,1,95,36.16251,-115.44977
"Crack of Infernity","Lost Creek Canyon > (07) Willow Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105800843/crack-of-infernity,2.3,-1,Trad,"5.8+ R",4,600,36.15538,-115.49833
"Deez Guys","Illusion Crags > (19) Southern Outcrops > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105733148/deez-guys,2.3,-1,Trad,5.8+,1,180,36.00402,-115.46299
"Bourbon Hangover","North Face > Whiskey Peak > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106897616/bourbon-hangover,2.6,-1,Trad,5.8+,6,,36.03509,-115.46345
"The Free Crack","East Face > (18) Windy Peak > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/112838727/the-free-crack,2.2,-1,Trad,5.8+,1,150,36.01713,-115.46286
"Lil'  Lil'  Revealed","EnTRAPment Wall > Upper Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112559586/lil-lil-revealed,2.2,-1,Sport,5.8+,1,40,35.93317,-115.51554
"David Copperhead","Illusion Crags > (19) Southern Outcrops > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105733178/david-copperhead,2.0,-1,Trad,5.8+,1,80,36.00402,-115.46299
"Mo (AKA Nowhere Man)","Brass Wall > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107454656/mo-aka-nowhere-man,2.7,-1,Trad,5.8+,1,100,36.12521,-115.49109
No-Stick-Um,"Iron Butte > Western Nevada > Nevada",https://www.mountainproject.com/route/106318922/no-stick-um,2.0,-1,Trad,5.8+,1,80,39.30869,-119.48005
"Missing Nothing","Disappearing Buttress > (19) Southern Outcrops > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106674537/missing-nothing,2.0,-1,Trad,"5.8+ PG13",5,600,36.00623,-115.46607
"Unknown 5.8 Road Area  3","2. The Arêtes (a.k.a. the Road Area) > Rainbow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/107696484/unknown-58-road-area-3,2.0,-1,Trad,5.8+,1,,37.3741,-114.55067
"Unnamed Top Rope","Romper Room > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116833808/unnamed-top-rope,2.0,-1,TR,5.8+,1,75,36.07863,-115.47841
"Monkey Paws","The Amber Oasis > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/118314494/monkey-paws,2.0,-1,Trad,5.8+,1,80,36.08195,-115.47808
Abstinence,"Stick Gully > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/114026692/abstinence,2.0,-1,Trad,5.8+,1,80,36.12904,-115.4878
"Blood, Sweat, and Gear","South Breezeway Dome > The Moon (aka Knob Hill) > Southern Nevada > Nevada",https://www.mountainproject.com/route/118197897/blood-sweat-and-gear,2.0,-1,Trad,5.8+,1,50,35.65105,-114.84571
"Funnel of Love","Saddle Crag > Christmas Tree Pass > Southern Nevada > Nevada",https://www.mountainproject.com/route/105801174/funnel-of-love,2.0,-1,Trad,5.8+,1,100,35.25109,-114.69967
TP,"The Turd > Harrison Pass > Eastern Nevada > Nevada",https://www.mountainproject.com/route/108102644/tp,2.0,-1,TR,5.8+,1,40,40.3362,-115.5666
"Spinach Puffs","Cuzcotopia > Comedy Crags > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/123931424/spinach-puffs,3.2,-1,Sport,5.8+,1,90,35.99751,-115.48731
"Welcome To Raisins","Comedy Central > Comedy Crags > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/124148860/welcome-to-raisins,3.0,-1,Sport,5.8+,1,65,35.9984,-115.48535
"Ya Threw Off My Groove","Cuzcotopia > Comedy Crags > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/124347492/ya-threw-off-my-groove,2.0,-1,Sport,5.8+,1,35,35.99751,-115.48731
"Say No More","Midway Crag > Ash Canyon > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/124776423/say-no-more,2.0,-1,Sport,5.8+,1,100,36.16273,-115.43674
