Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Master of Reality","The Diamond > The Diamond Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/113633846/master-of-reality,4.0,-1,Trad,5.11,1,90,47.8253,-121.561
"Super Mario Park","Downtown > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118325613/super-mario-park,4.0,-1,TR,"5.11 R",1,40,47.60388,-122.33009
"Another roadside distraction","Roadkill Crag > Southeast Corner > Washington",https://www.mountainproject.com/route/121313352/another-roadside-distraction,3.5,-1,Trad,5.11,1,70,46.4226,-117.12395
"Serpentine Crack","Liberty Bell > Liberty Bell Group > Washington Pass > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/106528613/serpentine-crack,3.1,-1,"Trad, Alpine",5.11,4,,48.51548,-120.65874
"Leap of Faith","Pearly Gates > Snow Creek Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106434115/leap-of-faith,2.9,-1,"Trad, Sport",5.11,1,80,47.53632,-120.71457
"Free Mojo","South Early Winters Spire > Liberty Bell Group > Washington Pass > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/117392467/free-mojo,3.2,-1,"Trad, Alpine",5.11,6,800,48.51216,-120.65513
"The Crimson Eye","(d) Dana's Arch Area > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/111804803/the-crimson-eye,3.0,-1,Trad,5.11,4,,47.82354,-121.56683
Cattalk,"(b) Central Area > Lookout Point > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/114086722/cattalk,3.5,-1,Trad,5.11,1,,47.82531,-121.55859
Snickered,"Astral Wall > South Fork Cliff > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/111958729/snickered,3.5,-1,Sport,5.11,1,90,46.5925,-121.2381
"The Zipper (Complete Aid)","(g2) Lower Cheeks > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108985223/the-zipper-complete-aid,3.5,-1,"Trad, Aid","5.11 A2",6,350,47.82399,-121.56549
Wraptor,"Careno Crag > Purina and Careno Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/111786449/wraptor,3.3,-1,Sport,5.11,1,70,47.54921,-120.70524
"Bad Millennium","(e) The Dungeon > Middle East's Lower Cliffs > Frenchman Coulee > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/120613086/bad-millennium,3.5,-1,Sport,5.11,1,50,47.02542,-119.9754
"Working Man","Foodbar Wall > Inner Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/108147667/working-man,2.8,-1,Trad,5.11,1,,47.81911,-121.57607
"Rikki Tikki Tavi","Colchuck Balanced Rock > Stuart-Enchantments > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106863074/rikki-tikki-tavi,3.0,-1,Trad,5.11,5,,47.49184,-120.81797
"Mercury Morris","Noodle Wall > Planet Index > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122759837/mercury-morris,3.0,-1,Trad,5.11,1,50,47.82573,-121.55829
"Electric Funeral","(g2) Lower Cheeks > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/114521971/electric-funeral,3.0,-1,Trad,5.11,1,50,47.82399,-121.56549
"NE face, center","East faces & Dihedral > West Spire > Marymoor Park Outdoor Sport Crag > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/107094094/ne-face-center,3.0,-1,Sport,5.11,1,40,47.66431,-122.11148
"Left Overture","North Canyon - Sleeping Turtle Rock > North Canyon (Frog Pond Trail) > Whistler Canyon Trailhead (Oroville) > Okanogan > Washington",https://www.mountainproject.com/route/108182287/left-overture,3.0,-1,Sport,5.11,1,100,48.90703,-119.41928
"Earth's Clitoris","The Diamond > The Diamond Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/114607758/earths-clitoris,3.0,-1,Sport,5.11,1,90,47.8253,-121.561
"Nirvana Blues","Granite Point Roped > Granite Point > Southeast Corner > Washington",https://www.mountainproject.com/route/119562187/nirvana-blues,3.0,-1,"Sport, TR",5.11,1,45,46.60465,-117.35937
"Brontosaurs Are Born Not Hatched","Anne with an E > Exit 47 > Snoqualmie Pass Area > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/118158464/brontosaurs-are-born-not-hatched,3.0,-1,"Trad, TR",5.11,1,,47.40014,-121.46026
"Turkish Heels","K Cliff > The Side Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/117091890/turkish-heels,3.0,-1,Trad,"5.11 R",1,,47.81867,-121.57402
"Monkey Lip","Lower Castle > Castle Rock > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/116753580/monkey-lip,3.0,-1,Trad,5.11,1,,47.59972,-120.71242
Apesville,"Lower Castle > Castle Rock > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/116753725/apesville,3.0,-1,Trad,5.11,1,,47.59972,-120.71242
"Open Dyno Project","Upper Rhythm > The Rhythm Cliff > Middle Town Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122847736/open-dyno-project,3.0,-1,"Sport, Boulder","5.11 V8",1,,47.82061,-121.56993
"[Unknown - Plates Route]","(a) Alcove > Nason Ridge > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/118932724/unknown-plates-route,3.0,-1,Sport,5.11,1,,47.78075,-120.83322
"Trunk Da Funk","East End > Fugs Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/114124321/trunk-da-funk,3.0,-1,Trad,5.11,1,70,47.01895,-119.96922
"Right face layback edge","East faces & Dihedral > West Spire > Marymoor Park Outdoor Sport Crag > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/114965628/right-face-layback-edge,3.0,-1,"Sport, TR",5.11,1,30,47.66431,-122.11148
"Rough Cut","Rough Cut Wall > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/113758395/rough-cut,3.0,-1,Sport,5.11,2,,48.63745,-120.46362
"Grown-up Points","7) Raptor Wall > Burge Mountain (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/108164231/grown-up-points,3.0,-1,Sport,5.11,1,100,48.78124,-119.27153
"Savor the Sweetness","7) Raptor Wall > Burge Mountain (Tonasket) > Okanogan > Washington",https://www.mountainproject.com/route/108164238/savor-the-sweetness,3.0,-1,Sport,5.11,1,100,48.78124,-119.27153
"Exponential Potential","(c) Walking Legend Wall > Lower Lump Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/111620455/exponential-potential,2.4,-1,Trad,5.11,1,100,47.81721,-121.57599
"Flake Escape","Trundle Dome > Lower Icicle Canyon > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/106606267/flake-escape,2.4,-1,"Sport, TR",5.11,1,90,47.548,-120.696
Unknown,"Oak Wall > The Cave > Tieton River > South-Central & Yakima > Washington",https://www.mountainproject.com/route/119047607/unknown,2.8,-1,Sport,5.11,1,50,46.68715,-120.94102
"Cry Baby","The Blues Cliff > Middle Town Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/106329299/cry-baby,2.3,-1,Sport,5.11,1,50,47.81993,-121.5696
Hydrophobia,"(b) Snag Buttress > Main Wall > Mount Erie > San Juan, Fidalgo & Whidbey Islands > Northwest Region > Washington",https://www.mountainproject.com/route/117264086/hydrophobia,2.3,-1,Sport,5.11,1,75,48.45197,-122.628
"Sangria Seam","Lower Band > Wallula Gap > Southeast Corner > Washington",https://www.mountainproject.com/route/109041383/sangria-seam,2.2,-1,Trad,5.11,1,,46.03662,-118.93495
"5.11 Face","Bruces Boulder > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/116678376/511-face,1.9,-1,TR,5.11,1,35,47.54276,-120.73578
"Fuzzy Undercling","Foodbar Wall > Inner Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/115340959/fuzzy-undercling,2.2,-1,Trad,5.11,1,70,47.81911,-121.57607
"South Crack","West Face > The Triplets > Rocks of Sharon > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/119059259/south-crack,2.0,-1,Trad,5.11,1,30,47.57922,-117.28673
"The Devils Club","Southeast Mox Peak > Chilliwack Range > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/106363896/the-devils-club,2.0,-1,"Trad, Alpine","5.11 X",25,2000,48.9477,-121.2545
"Thin Seam","Wankers Columns > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/115397049/thin-seam,2.3,-1,TR,5.11,1,40,45.70752,-121.38987
Kinnikinnick,"Diablo Wall > Upper Skagit Valley > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/112358241/kinnikinnick,2.0,-1,Sport,5.11,1,80,48.71251,-121.16078
"Flight of the Shaman","The Shaman's Stone > Indian Rocks > Whistler Canyon Trailhead (Oroville) > Okanogan > Washington",https://www.mountainproject.com/route/108364669/flight-of-the-shaman,2.0,-1,Sport,5.11,1,30,48.9046,-119.41998
"The Arete","(9) East End Formation > Farside / Dropzone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/106863365/the-arete,2.0,-1,TR,5.11,1,,45.5691,-122.20512
"The Warm Up","(3) Hummingbird Wall and Hummingbird Terrace > Farside / Dropzone > Columbia Gorge > South-West & Tacoma > Washington",https://www.mountainproject.com/route/106862868/the-warm-up,2.0,-1,Trad,5.11,1,40,45.56907,-122.20566
Spanked,"Upper Clamshell Cave > Clamshell > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/121567640/spanked,2.0,-1,Sport,5.11,1,45,47.54582,-120.72878
"Blair Witch Project","Bedrock > Fourth of July Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/118633705/blair-witch-project,2.0,-1,Sport,5.11,1,40,47.57807,-120.79618
"Heaven Sent","Pearly Gates > Snow Creek Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/119325145/heaven-sent,2.0,-1,Trad,5.11,1,80,47.53632,-120.71457
"Amphetamine Piranha Fish","Lesbian Troll Wall > Fugs Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/121488281/amphetamine-piranha-fish,2.0,-1,Trad,5.11,1,113,47.01792,-119.97127
"Puddle of Blood","(e) The Empire > Powerhouse Area > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/120276350/puddle-of-blood,2.0,-1,Sport,5.11,1,35,47.02057,-119.9688
"[Unknown - Green Lichen Route]","(b) Cave Wall > Nason Ridge > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/118967809/unknown-green-lichen-route,2.5,-1,Sport,5.11,1,,47.78101,-120.83446
Jaded,"Mid Wall > Middle Town Walls > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/113196798/jaded,2.0,-1,Trad,5.11,1,60,47.8191,-121.5719
F,"Crackstar Lounge > The Matrix > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/117331753/f,2.0,-1,Sport,5.11,1,70,48.57957,-120.36605
"Baby Huey","Trail to Clem's > Clem's Holler Area > Tumwater Canyon > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/114389716/baby-huey,2.0,-1,Trad,5.11,1,60,47.58844,-120.68678
"Industrial Strength","Winter Block > Far Side > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/110884720/industrial-strength,2.0,-1,Sport,5.11,1,25,47.43233,-121.61838
"Left edge, eliminate","South Face & S. Dihedral > South Buttress > Marymoor Park Outdoor Sport Crag > Seattle and Seattle Eastside > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/109355411/left-edge-eliminate,2.0,-1,Sport,5.11,1,,47.66431,-122.11148
Cornerstone,"Lesbian Troll Wall > Fugs Wall > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/114220961/cornerstone,2.2,-1,Trad,5.11,1,120,47.01792,-119.97127
"Carol's Crux","Halloween > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124042622/carols-crux,4.0,-1,Trad,5.11,1,100,47.82462,-121.55486
"Seriously?! Call Brad Driscol Cause You're in the Party Zone","(a) West Side > Lookout Point > Lookout Point Area > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124556404/seriously-call-brad-driscol-cause-youre-in-the-party-zone,3.0,-1,TR,5.11,1,70,47.82514,-121.55907
"Uptown High Rise","(f) Central Wall Area > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124649238/uptown-high-rise,3.5,-1,Trad,5.11,6,440,47.82382,-121.56549
"Burdo Finger Crack","Townes Wall > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/124798091/burdo-finger-crack,3.0,-1,Trad,5.11,1,100,48.66285,-120.56811
"Skyfall Direct","Careno Crag > Purina and Careno Area > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/124918436/skyfall-direct,4.0,-1,Trad,5.11,3,200,47.54921,-120.70524
"Sucking On Some Salmonberries","Lower Pratt > South Bessemer Creek > Bessemer Mountain > Exit 34; Middle Fork & Taylor River > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124578464/sucking-on-some-salmonberries,2.8,-1,Sport,5.11,1,40,47.53852,-121.58272
"Up In Arms","Concord Tower > Liberty Bell Group > Washington Pass > North Cascades > Hwy 20 and North Cascades National Park > Northwest Region > Washington",https://www.mountainproject.com/route/125216004/up-in-arms,3.0,-1,"Trad, Alpine",5.11,6,700,48.51465,-120.65825
