Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Stacked,"k. Oops Wall > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/105910421/stacked,2.2,-1,"Trad, TR",5.5,1,50,41.7397,-74.21534
"Petie's Spare Rib","Sky Top > The Gunks > New York",https://www.mountainproject.com/route/105936236/peties-spare-rib,3.2,-1,Trad,"5.5 PG13",1,100,41.76344,-74.15663
Goldilocks,"5. Three Bears Wall > k. Tower Wall area > Powerlinez > New York",https://www.mountainproject.com/route/108831255/goldilocks,2.4,-1,"Trad, TR","5.5 PG13",1,85,41.14499,-74.16541
"Grey Face","Sky Top > The Gunks > New York",https://www.mountainproject.com/route/111249435/grey-face,2.9,-1,Trad,5.5,2,200,41.76344,-74.15663
Gargoyle,"Sky Top > The Gunks > New York",https://www.mountainproject.com/route/108349788/gargoyle,3.1,-1,Trad,5.5,1,125,41.76344,-74.15663
"Halter Top","h. Genuflect Wall > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/113228126/halter-top,2.5,-1,"Trad, TR",5.5,1,60,41.73981,-74.21567
"Good Dough","The Barkeater Cliff > C: Keene Region > Adirondacks > New York",https://www.mountainproject.com/route/106882525/good-dough,2.0,-1,"Trad, TR",5.5,1,80,44.25695,-73.8634
"Case Route","Wallface > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/109646624/case-route,2.8,-1,Trad,"5.5 PG13",6,1000,44.137,-74.035
Cornerstone,"Right of Ladder > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/106531439/cornerstone,3.0,-1,Trad,5.5,1,40,43.5378,-73.9677
"When Two Paths Meet","5. Romance Novels > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/112329544/when-two-paths-meet,3.0,-1,TR,5.5,1,60,41.14629,-74.1668
Extrovert,"3. Albion > n. Perched Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/111481316/extrovert,3.0,-1,TR,5.5,1,55,41.14524,-74.16486
"Emerging Trend","8. Check Book > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/111920208/emerging-trend,3.0,-1,TR,5.5,1,25,41.14619,-74.1641
"Pure Peter Pan Peanut Butter","Payne Lake > New York",https://www.mountainproject.com/route/118708676/pure-peter-pan-peanut-butter,3.0,-1,TR,5.5,1,40,44.27657,-75.65615
Squish,"6. The Good Book > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/117759389/squish,3.0,-1,Trad,"5.5 PG13",1,40,41.14596,-74.16582
"Imposter Syndrome","Eagle Cliff > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/119871388/imposter-syndrome,3.0,-1,Trad,"5.5 PG13",1,50,43.5108,-73.6158
Scuttlebutt,"c. Moe (closure) to Harvest Moon > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/105888355/scuttlebutt,1.8,-1,Trad,5.5,1,75,41.73146,-74.19755
"Good Rock and Broken Glass","i. Terror Dome > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/114552062/good-rock-and-broken-glass,2.8,-1,"Trad, TR","5.5 PG13",1,,41.73979,-74.21557
Bottleneck,"Giant Mountain > * Adirondack Slides > Adirondacks > New York",https://www.mountainproject.com/route/106904295/bottleneck,2.3,-1,"Trad, Alpine",5.5,1,80,44.16146,-73.71989
"Flaring Vee Chimney","t. Mya to the East End > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/113301184/flaring-vee-chimney,2.5,-1,"Trad, TR",5.5,1,60,41.739,-74.2139
"Punch and Judy","d. Harvest Moon to the End > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/105806548/punch-and-judy,1.9,-1,Trad,5.5,2,200,41.72872,-74.20061
"Havana Club","p. Little Havana > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/105897472/havana-club,2.1,-1,"Trad, TR","5.5 PG13",1,40,41.73961,-74.21488
"Shurs Lane","1. Manayunk > m. Picatinny > Powerlinez > New York",https://www.mountainproject.com/route/112252052/shurs-lane,2.6,-1,"Trad, TR",5.5,1,40,41.14608,-74.16746
"Train Wreck","New Buck > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/113585861/train-wreck,2.7,-1,Trad,5.5,1,75,43.49929,-73.59952
"The Hidden Staircase","4. Adventure Stories > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/112331902/the-hidden-staircase,2.7,-1,TR,5.5,1,40,41.14635,-74.16702
"Bridge Trail","1. Manayunk > m. Picatinny > Powerlinez > New York",https://www.mountainproject.com/route/112252016/bridge-trail,2.4,-1,"Trad, TR",5.5,1,60,41.14608,-74.16746
Climbski,"Moss Island > Little Falls > New York",https://www.mountainproject.com/route/108642147/climbski,2.2,-1,TR,5.5,1,30,43.03907,-74.84845
"Little Wet Wall","d. Breakfast Wall > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/105896734/little-wet-wall,1.8,-1,"Trad, TR","5.5 R",1,30,41.73981,-74.21846
"La Mouche","Moss Island > Little Falls > New York",https://www.mountainproject.com/route/107643771/la-mouche,2.0,-1,TR,5.5,1,30,43.03907,-74.84845
"Let Sleeping Bats Lie","Sunshine City > Spanky's Area > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/106874186/let-sleeping-bats-lie,1.9,-1,"Trad, TR","5.5 PG13",1,90,44.127,-73.7236
"White Knight Traddie Brigade","4. Immelman > h. Revolutionary Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/115355751/white-knight-traddie-brigade,2.5,-1,"Trad, TR","5.5 R",1,55,41.14598,-74.16925
"Far Left Slab","6.God Jam Buttress > a. Rock Dojo top-rope > Powerlinez > New York",https://www.mountainproject.com/route/113886118/far-left-slab,2.5,-1,TR,5.5,1,40,41.14442,-74.16733
"The Chilling","8. West Terrace > a. Rock Dojo top-rope > Powerlinez > New York",https://www.mountainproject.com/route/113740954/the-chilling,2.5,-1,TR,5.5,1,32,41.1443,-74.16692
"Yosemite Sam","High Electricity > b. The Swath > Powerlinez > New York",https://www.mountainproject.com/route/109522313/yosemite-sam,2.5,-1,TR,5.5,1,20,41.14487,-74.16402
"Falls Bridge","1. Manayunk > m. Picatinny > Powerlinez > New York",https://www.mountainproject.com/route/112252139/falls-bridge,2.5,-1,"Trad, TR",5.5,1,40,41.14608,-74.16746
"Raskolnikov's Duality","5.1 The Shelves > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/112890458/raskolnikovs-duality,2.5,-1,TR,5.5,1,60,41.14596,-74.16645
"West Dihedral","3. Scheyichbi > m. Picatinny > Powerlinez > New York",https://www.mountainproject.com/route/112251949/west-dihedral,2.5,-1,TR,5.5,1,35,41.1458,-74.16712
"Feels Like Climbing to Me","1. Enclosure > n. Perched Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/111437906/feels-like-climbing-to-me,2.5,-1,"Trad, TR",5.5,1,30,41.14519,-74.16501
"Cortlandt's Corner","9. Jersey Volunteers > p. East End > Powerlinez > New York",https://www.mountainproject.com/route/111935684/cortlandts-corner,2.5,-1,TR,5.5,1,30,41.14626,-74.16283
Stud,"6. The Ear > p. East End > Powerlinez > New York",https://www.mountainproject.com/route/112014050/stud,2.5,-1,TR,5.5,1,22,41.1461,-74.16335
"Left Nostril","4. The Nose > p. East End > Powerlinez > New York",https://www.mountainproject.com/route/111841831/left-nostril,2.5,-1,TR,5.5,1,25,41.146,-74.16354
Sidewinder,"3. Albion > n. Perched Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/111484842/sidewinder,2.5,-1,TR,5.5,1,25,41.14524,-74.16486
Guinness,"Upper Beer Wall > Beer Walls > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/112108462/guinness,1.9,-1,"Trad, TR",5.5,1,40,44.14338,-73.75578
"Cool Cave Chimney","q. Chalkboard Wall > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/107340551/cool-cave-chimney,2.3,-1,Trad,"5.5 PG13",1,45,41.7391,-74.21439
"Corner Roof Venture","6. D J E A > f. Yankee Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/113522787/corner-roof-venture,2.0,-1,"Trad, TR",5.5,1,20,41.14637,-74.1701
"Pitch Black","4. Party Wall > f. Yankee Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/112223138/pitch-black,2.3,-1,"Trad, TR",5.5,1,35,41.14674,-74.17065
"Where's the Booty?","Bald Mountain > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/107624235/wheres-the-booty,1.9,-1,Trad,5.5,1,60,43.73542,-74.91857
"Another Cookie","Payne Lake > New York",https://www.mountainproject.com/route/113602789/another-cookie,2.0,-1,Trad,5.5,1,35,44.27657,-75.65615
"Drama Queen  (a.k.a. ""Short Fiction"")","Eagle Cliff > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/107608527/drama-queen-aka-short-fiction,2.0,-1,Trad,5.5,1,40,43.5108,-73.6158
"Every Creature's Theme","Viewpoint Slab > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/106530057/every-creatures-theme,2.0,-1,Trad,5.5,1,130,43.5378,-73.9677
Nescafe',"Nestle Wall > Spanky's Area > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/106907177/nescafe,2.0,-1,Trad,"5.5 PG13",2,230,44.12912,-73.72468
Penn,"a2. The Uberfall - right > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/113805195/penn,2.0,-1,Trad,5.5,1,,41.73727,-74.18818
"Cat's Meow","b. The Playground > z.. Dickie Barre (upper PK cliff) > Peterskill > The Gunks > New York",https://www.mountainproject.com/route/114282948/cats-meow,1.9,-1,Trad,5.5,1,40,41.74475,-74.21474
"Ice Cream Counter","5. Dime Store > a. Rock Dojo top-rope > Powerlinez > New York",https://www.mountainproject.com/route/113886236/ice-cream-counter,2.0,-1,"Trad, TR","5.5 R",1,35,41.14446,-74.16741
"Dave + Fred's Rainy Day Adventure","6. D J E A > f. Yankee Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/113525693/dave-freds-rainy-day-adventure,2.0,-1,"Trad, TR, Aid","5.5 A1 PG13",1,35,41.14637,-74.1701
"Bun in the Oven","New Buck > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/119386163/bun-in-the-oven,2.0,-1,"Trad, TR",5.5,1,80,43.49929,-73.59952
Thalassocracy,"9. Jersey Volunteers > p. East End > Powerlinez > New York",https://www.mountainproject.com/route/119864984/thalassocracy,2.0,-1,Trad,"5.5 PG13",1,30,41.14626,-74.16283
"Cross Examination","The Courthouse > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/117304626/cross-examination,2.0,-1,Trad,"5.5 PG13",1,70,44.17651,-73.84421
"Roman's Climb Next to Keystone Kop","d. Harvest Moon to the End > The Near Trapps > The Gunks > New York",https://www.mountainproject.com/route/108151233/romans-climb-next-to-keystone-kop,2.0,-1,Trad,5.5,2,170,41.72872,-74.20061
"Cartwheel through a Mosque","5.2 Top Shelf > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/113275156/cartwheel-through-a-mosque,2.0,-1,TR,5.5,1,35,41.1461,-74.16643
"Smelling the Smoke","3. Dragon > p. East End > Powerlinez > New York",https://www.mountainproject.com/route/112091832/smelling-the-smoke,2.0,-1,TR,5.5,1,60,41.14567,-74.16367
"Left Turret","6. Jumble Hotel > n. Perched Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/111486189/left-turret,2.0,-1,TR,5.5,1,35,41.14541,-74.16459
"Turret Bypass","6. Jumble Hotel > n. Perched Ramparts > Powerlinez > New York",https://www.mountainproject.com/route/111486195/turret-bypass,2.0,-1,TR,5.5,1,35,41.14541,-74.16459
"Madame Blueberry","Blueberry Ledge > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/106968105/madame-blueberry,2.0,-1,Trad,"5.5 PG13",1,55,43.5378,-73.9677
"Lichen or Not","Bald Mountain > I: Old Forge Region > Adirondacks > New York",https://www.mountainproject.com/route/121168363/lichen-or-not,2.0,-1,Trad,"5.5 R",2,190,43.73542,-74.91857
"The Bear Den","State Brook > H: Southern Mountains > Adirondacks > New York",https://www.mountainproject.com/route/119388856/the-bear-den,2.0,-1,"Trad, TR",5.5,1,60,43.26951,-74.56834
"The Diagonal Crack","Bluff Island > K: Northern Region > Adirondacks > New York",https://www.mountainproject.com/route/111946764/the-diagonal-crack,2.0,-1,"Trad, TR",5.5,1,35,44.29767,-74.19674
"A Dream of Wind Horses","Pyramid Peak > E: High Peaks Region > Adirondacks > New York",https://www.mountainproject.com/route/112227668/a-dream-of-wind-horses,2.0,-1,Trad,"5.5 R",6,570,44.12009,-73.85663
"French Deep","Bikeway Block (French Mountain) > F: Lake George Region > Adirondacks > New York",https://www.mountainproject.com/route/120708767/french-deep,2.0,-1,"Trad, TR",5.5,1,24,43.38148,-73.70088
"East Falls","1. Manayunk > m. Picatinny > Powerlinez > New York",https://www.mountainproject.com/route/113496135/east-falls,2.0,-1,TR,5.5,1,55,41.14608,-74.16746
"Day of Discovery","2. Tulpehocken > m. Picatinny > Powerlinez > New York",https://www.mountainproject.com/route/113687305/day-of-discovery,2.0,-1,TR,5.5,1,25,41.14588,-74.1673
"Children at Play","Lower Ridge > Moxham Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/112390959/children-at-play,2.0,-1,Trad,5.5,1,70,43.75373,-74.00072
"Too Weird to Live, and","5.2 Top Shelf > s. Books Tier > Powerlinez > New York",https://www.mountainproject.com/route/113275014/too-weird-to-live-and,2.0,-1,TR,5.5,1,23,41.1461,-74.16643
"The Verge","Main Slab > Waterfall Wall > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/111136753/the-verge,2.0,-1,"Trad, TR","5.5 PG13",1,110,43.54377,-73.94987
Benediction,"Bella Vista Slab > Belleview > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/107877236/benediction,2.0,-1,Trad,"5.5 R",5,400,43.53982,-73.96031
Flume,"Backwater Wall > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/106874752/flume,2.0,-1,"Trad, TR","5.5 PG13",1,60,44.1124,-73.70049
"The Great Escape","Whitewater Walls > B: Chapel Pond Pass > Adirondacks > New York",https://www.mountainproject.com/route/108261210/the-great-escape,2.0,-1,Trad,5.5,1,35,44.11212,-73.70277
"Learning to Fly","Right-Steep Side > Waterfall Wall > Crane Mountain > G: Indian Lake Region > Adirondacks > New York",https://www.mountainproject.com/route/111108281/learning-to-fly,2.0,-1,Trad,"5.5 PG13",1,120,43.54377,-73.94987
"Ken's Blind Hole","h. The Arrow Wall - CCK > The Trapps > The Gunks > New York",https://www.mountainproject.com/route/124347829/kens-blind-hole,2.0,-1,Trad,"5.5 PG13",2,70,41.74396,-74.17964
"Un-named but climbed","Left Side > King Phillip's Spring Wall > A: Lake Champlain Region > Adirondacks > New York",https://www.mountainproject.com/route/125218057/un-named-but-climbed,2.0,-1,TR,5.5,1,90,44.07649,-73.6704
