Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The 5.8 Crack by the Road","5.8 Crag > *Rumney > New Hampshire",https://www.mountainproject.com/route/105906994/the-58-crack-by-the-road,2.6,-1,Trad,5.7,1,,43.80105,-71.83823
"Bison Burger","Slab Wall > The Buffalo Corral > *Rumney > New Hampshire",https://www.mountainproject.com/route/113509669/bison-burger,2.5,-1,Sport,5.7,1,50,43.80299,-71.8488
"Frosted Flakes","Upper Darth Vader > *Rumney > New Hampshire",https://www.mountainproject.com/route/105926144/frosted-flakes,2.5,-1,Sport,5.7,1,,43.80417,-71.84094
"The Nuthatch","Jimmy Cliff > *Rumney > New Hampshire",https://www.mountainproject.com/route/105917818/the-nuthatch,2.4,-1,Sport,5.7,1,,43.80417,-71.84037
"Rise and Shine","The Parking Lot Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/105962922/rise-and-shine,2.4,-1,Sport,5.7,1,,43.80273,-71.83029
"Hinterland Highway","The Hinterlands > *Rumney > New Hampshire",https://www.mountainproject.com/route/106003130/hinterland-highway,2.4,-1,Sport,5.7,1,,43.80505,-71.84309
"Air Barrier","The Northwest Territories > *Rumney > New Hampshire",https://www.mountainproject.com/route/110479688/air-barrier,2.4,-1,Sport,5.7,1,50,43.80478,-71.84537
"Cold Feet","The Hinterlands > *Rumney > New Hampshire",https://www.mountainproject.com/route/106005938/cold-feet,2.4,-1,Sport,5.7,1,,43.80505,-71.84309
"Bleached Bones","Slab Wall > The Buffalo Corral > *Rumney > New Hampshire",https://www.mountainproject.com/route/113509707/bleached-bones,2.3,-1,Sport,5.7,1,50,43.80299,-71.8488
"The Beastie","The Northwest Territories > *Rumney > New Hampshire",https://www.mountainproject.com/route/109586856/the-beastie,2.3,-1,Sport,5.7,1,50,43.80478,-71.84537
"Kiddy Crack","The North End > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/105903866/kiddy-crack,2.2,-1,Trad,5.7,1,60,44.06728,-71.16671
Beeline,"1. Square Inch Wall > Echo Crag > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/106038235/beeline,2.2,-1,Trad,5.7,1,60,44.17812,-71.68974
"Dead Sea Equestrian","The Parking Lot Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/106071441/dead-sea-equestrian,2.1,-1,Sport,5.7,1,,43.80273,-71.83029
"Preppy's Crack","Venus Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/105933001/preppys-crack,2.1,-1,Sport,5.7,1,,43.80188,-71.8375
"False Modesty","No Money Down (Left) > The Meadows > *Rumney > New Hampshire",https://www.mountainproject.com/route/105923651/false-modesty,2.0,-1,Sport,5.7,1,45,43.8023,-71.83202
"Lady Slipper","The Forest Garden > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120733258/lady-slipper,2.9,-1,Sport,5.7,1,80,43.99205,-71.66042
"Asbury Park","5.8 Crag > *Rumney > New Hampshire",https://www.mountainproject.com/route/105922314/asbury-park,1.8,-1,Sport,5.7,1,,43.80105,-71.83823
"Rose Garden","No Money Down (Left) > The Meadows > *Rumney > New Hampshire",https://www.mountainproject.com/route/105923573/rose-garden,1.8,-1,Sport,5.7,1,45,43.8023,-71.83202
"Times Like These","The Northwest Territories > *Rumney > New Hampshire",https://www.mountainproject.com/route/110497832/times-like-these,1.8,-1,Sport,5.7,1,40,43.80478,-71.84537
"Slabs Direct","7. The Slabs > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/105938109/slabs-direct,3.0,-1,Trad,"5.7 R",4,500,44.055,-71.16605
"White Toad","Main Cliff Right > *Rumney > New Hampshire",https://www.mountainproject.com/route/106018089/white-toad,2.7,-1,Trad,5.7,3,180,43.8027,-71.83554
"Sea of Green","Middle Sugarloaf / Main Face > Sugarloaf > WM: Zealand Valley > New Hampshire",https://www.mountainproject.com/route/111271697/sea-of-green,3.6,-1,Trad,5.7,3,300,44.25142,-71.51693
"Sight Unseen","The Balcony > *Rumney > New Hampshire",https://www.mountainproject.com/route/110964570/sight-unseen,2.4,-1,Sport,5.7,1,,43.80293,-71.83505
"Lichen Love","The Forest Garden > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120736108/lichen-love,2.6,-1,Sport,5.7,1,70,43.99205,-71.66042
"Lightning Crack","2. Duet Area etc > *Cannon Cliff > New Hampshire",https://www.mountainproject.com/route/107263221/lightning-crack,3.2,-1,"Trad, Alpine",5.7,1,150,44.15668,-71.68665
"Russell's Nose","Winter Wall > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120791077/russells-nose,2.7,-1,Sport,5.7,1,70,43.99252,-71.6585
"Cliff Notes","Pulse Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/105993540/cliff-notes,1.9,-1,Trad,5.7,1,30,43.80313,-71.83493
"The Shield","2. The Shield > Echo Crag > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/105947976/the-shield,2.7,-1,Trad,5.7,1,75,44.1777,-71.6891
"Standard Route","Thin Air Face > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/105949237/standard-route,1.9,-1,Trad,5.7,4,350,44.06342,-71.16578
"Lily of the Valley","The Forest Garden > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120733283/lily-of-the-valley,2.7,-1,Sport,5.7,1,70,43.99205,-71.66042
Avalanche,"1. Square Inch Wall > Echo Crag > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/105947947/avalanche,2.0,-1,Trad,5.7,1,60,44.17812,-71.68974
"Lavender Dreams","The Forest Garden > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120767854/lavender-dreams,2.7,-1,Sport,5.7,1,75,43.99205,-71.66042
"Still My Way","Triple Corners Right > Triple Corners > *Rumney > New Hampshire",https://www.mountainproject.com/route/110994870/still-my-way,2.2,-1,Sport,5.7,1,40,43.80403,-71.84178
"Bumpin the Gate","G-spot- Upper Wall > The G-Spot > *Rumney > New Hampshire",https://www.mountainproject.com/route/106441340/bumpin-the-gate,2.0,-1,Sport,5.7,1,,43.80262,-71.83398
"Go West Young Man","3. Main Wall > White Ledge > WM: Albany Area > New Hampshire",https://www.mountainproject.com/route/107821859/go-west-young-man,3.1,-1,Trad,5.7,4,400,43.97346,-71.21583
Cakewalk,"2. The Cakewalk Area > 02. Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/109086365/cakewalk,2.2,-1,Trad,5.7,3,200,44.08584,-71.16759
Duet,"2. Duet Area etc > *Cannon Cliff > New Hampshire",https://www.mountainproject.com/route/106765208/duet,2.8,-1,"Trad, Alpine",5.7,3,260,44.15668,-71.68665
"Magic Daze","Main Cliff Right > *Rumney > New Hampshire",https://www.mountainproject.com/route/117076813/magic-daze,2.3,-1,Sport,5.7,1,90,43.8027,-71.83554
"Lakeside Jam","Lakeside Crag > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/105945178/lakeside-jam,2.6,-1,Trad,5.7,1,50,43.11607,-71.17763
Tardis,"2. Indigenous Wall > Longstack Precipice > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/107652089/tardis,2.3,-1,Trad,5.7,1,65,43.5435,-71.1723
"Toltec Dream","2. Indigenous Wall > Longstack Precipice > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/107652120/toltec-dream,2.4,-1,Trad,5.7,1,95,43.5435,-71.1723
"Pete's Tree Right","Lower Slabs > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106207751/petes-tree-right,2.3,-1,"Trad, TR",5.7,1,,43.07813,-71.17208
"Perfect Wave","4. The Perfect Wave Slab > Rainbow Slabs > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/106862337/perfect-wave,3.0,-1,Trad,5.7,3,200,44.02081,-71.25632
"Choo choo","The Main Area > Attitash Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/107693745/choo-choo,1.8,-1,Sport,5.7,1,70,44.0869,-71.2477
"Horn of Plenty","1. Square Inch Wall > Echo Crag > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/105947972/horn-of-plenty,2.2,-1,Trad,5.7,1,50,44.17812,-71.68974
Something,"Roadhouse > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/122378336/something,2.7,-1,Sport,5.7,1,50,43.99206,-71.65985
Islands,"2. Indigenous Wall > Longstack Precipice > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/107652147/islands,2.5,-1,Trad,5.7,1,100,43.5435,-71.1723
"Oscar Mayer","Mount Oscar > WM: Zealand Valley > New Hampshire",https://www.mountainproject.com/route/106520423/oscar-mayer,2.5,-1,Trad,5.7,1,120,44.24859,-71.48615
"Jawbreaker (not completely done)","2. Duet Area etc > *Cannon Cliff > New Hampshire",https://www.mountainproject.com/route/106469588/jawbreaker-not-completely-done,4.0,-1,"Trad, Aid, Alpine","5.7 A3-",1,50,44.15668,-71.68665
"The Arete","2. Apron Area > North Bald Cap > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/112092300/the-arete,4.0,-1,Trad,5.7,1,120,44.46788,-71.06853
"Where the Wild Things Are","Summit Cliff (The Highlands) > *Rumney > New Hampshire",https://www.mountainproject.com/route/106875020/where-the-wild-things-are,2.5,-1,Sport,5.7,1,,43.80549,-71.84378
"Hugo's Horror Revisited","03. Main Slab > Mt. Willard > WM: Crawford Notch > New Hampshire",https://www.mountainproject.com/route/107222936/hugos-horror-revisited,3.0,-1,"Trad, Alpine","5.7 PG13",4,700,44.21063,-71.40458
"October Sundae","1. Main Slab Area > North Bald Cap > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/112048756/october-sundae,3.1,-1,Trad,5.7,7,,44.46531,-71.06876
J-Crack,"Spring Morning Wall > Pickledish > Dartmouth / Lake Sunapee > New Hampshire",https://www.mountainproject.com/route/106423912/j-crack,3.7,-1,TR,5.7,1,60,43.7748,-72.09071
"Rolf's Amazing Journey","10.  Connie's Crag > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/118937976/rolfs-amazing-journey,3.2,-1,Trad,5.7,2,100,44.27252,-71.24061
"Bad Dog Crack","Kennel Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/106144836/bad-dog-crack,2.0,-1,Trad,5.7,1,,43.80329,-71.83444
"Stealing Candy from a Baby","Lost Horizon > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/108317746/stealing-candy-from-a-baby,2.0,-1,Trad,5.7,1,80,44.00669,-71.23158
"Creepy Cowboy","7. The Slabs > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/120623614/creepy-cowboy,2.7,-1,Trad,5.7,2,230,44.055,-71.16605
"Half Blind and Fully Baked","2. South End > Mount Forist > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/112040364/half-blind-and-fully-baked,3.1,-1,Trad,5.7,1,,44.47284,-71.1945
"Artist's Arete (mid-cliff Start)","Artist's Bluff > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/106092676/artists-arete-mid-cliff-start,2.6,-1,Trad,5.7,2,200,44.1803,-71.6952
"Half Moon Crack","The Dome > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/105995807/half-moon-crack,2.9,-1,"Trad, TR","5.7 R",1,,43.12038,-71.18257
"Locomotive Breath","Hillside Crags > Hillside > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106104902/locomotive-breath,2.5,-1,"Trad, TR",5.7,1,30,43.11711,-71.17763
"Raven Corner","10.  Connie's Crag > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/118986610/raven-corner,3.1,-1,Trad,5.7,1,80,44.27252,-71.24061
"Short Stuff","Upper Cliff > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106949198/short-stuff,2.4,-1,"Trad, TR",5.7,1,30,43.11795,-71.17791
"The Ghost","3. Big Wall > *Cannon Cliff > New Hampshire",https://www.mountainproject.com/route/113453648/the-ghost,3.3,-1,"Trad, Aid, Alpine","5.7 C2+ R",8,800,44.158,-71.68536
"Footwork Footsmerk","Railroad Cut > The Newbury Cut > Dartmouth / Lake Sunapee > New Hampshire",https://www.mountainproject.com/route/110181215/footwork-footsmerk,2.4,-1,"Sport, TR",5.7,1,50,43.31481,-72.0325
"Bert's climb","The Nose > Owl's Head Cliff (Oliverian Notch) > WM: Oliverian Notch > New Hampshire",https://www.mountainproject.com/route/106496773/berts-climb,3.5,-1,Trad,5.7,5,600,44.00402,-71.9098
"Spring Song","Welcome Wall > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120721269/spring-song,2.8,-1,Trad,5.7,1,30,43.99219,-71.66137
"Another Face","The Dome > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/105995798/another-face,2.6,-1,"Trad, TR",5.7,1,,43.12038,-71.18257
"Natural High","Profile Cliff > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/106585959/natural-high,2.5,-1,Trad,5.7,1,125,44.1769,-71.6874
"Raven Face","10.  Connie's Crag > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/119531718/raven-face,3.4,-1,Trad,5.7,1,80,44.27252,-71.24061
Everything,"Roadhouse > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/122452256/everything,2.4,-1,Sport,5.7,1,70,43.99206,-71.65985
"Sam's Swan Song","2. Duet Area etc > *Cannon Cliff > New Hampshire",https://www.mountainproject.com/route/107880132/sams-swan-song,2.7,-1,"Trad, Alpine","5.7 PG13",8,1000,44.15668,-71.68665
"Hallie Haley","Lost Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/106919748/hallie-haley,2.5,-1,Sport,5.7,1,60,43.99512,-71.23819
Cornered,"Ridgeline > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106541967/cornered,2.2,-1,"Trad, TR",5.7,1,25,43.1208,-71.1848
"Old Route","3. Main Wall > White Ledge > WM: Albany Area > New Hampshire",https://www.mountainproject.com/route/107821780/old-route,2.6,-1,Trad,5.7,4,300,43.97346,-71.21583
"Berliner (Ich Ben Ein Berliner)","4. Middle Forist Area > Mount Forist > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/112047012/berliner-ich-ben-ein-berliner,3.0,-1,Trad,5.7,1,100,44.47381,-71.19352
"DLM Memorial Route","3. Madigan Area > Mount Forist > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/112029153/dlm-memorial-route,2.6,-1,Trad,5.7,6,750,44.47322,-71.19404
Layback,"Bald Mountain Preserve > Monadnock Region > New Hampshire",https://www.mountainproject.com/route/117036894/layback,3.0,-1,Trad,5.7,1,70,43.12721,-72.21159
"The Road North (to Orgasmo Slab)","1. Main Slab Area > North Bald Cap > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/113736693/the-road-north-to-orgasmo-slab,2.9,-1,Trad,5.7,5,1000,44.46531,-71.06876
"Bat Cave","Bald Mountain Preserve > Monadnock Region > New Hampshire",https://www.mountainproject.com/route/117037284/bat-cave,3.0,-1,Trad,5.7,1,70,43.12721,-72.21159
"Subtle like Bob Ross","2. South End > Mount Forist > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/112040265/subtle-like-bob-ross,2.7,-1,Trad,5.7,3,300,44.47284,-71.1945
"Cruise Control","4. The Perfect Wave Slab > Rainbow Slabs > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/109561997/cruise-control,2.9,-1,Trad,5.7,2,215,44.02081,-71.25632
"Road North Start to Ingy's Ice Cream to ""Orgasmo Slab""","1. Main Slab Area > North Bald Cap > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/112083325/road-north-start-to-ingys-ice-cream-to-orgasmo-slab,3.0,-1,Trad,5.7,7,,44.46531,-71.06876
"Old Route Direct","11. Pine Mountain > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/112004310/old-route-direct,3.0,-1,Trad,5.7,3,300,44.36371,-71.21278
"Alpine Experience - A link Up & New(?) Finish","1. Main Slab Area > North Bald Cap > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/119495259/alpine-experience-a-link-up-new-finish,3.0,-1,Trad,"5.7 PG13",6,900,44.46531,-71.06876
"Frodo Memorial Route","Trues Brook Ledge > Dartmouth / Lake Sunapee > New Hampshire",https://www.mountainproject.com/route/115405532/frodo-memorial-route,3.0,-1,"Trad, TR",5.7,1,35,43.60571,-72.31529
"Ingy's Ice Cream","1. Main Slab Area > North Bald Cap > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/112181943/ingys-ice-cream,3.0,-1,Trad,5.7,6,,44.46531,-71.06876
"Blueberry Crack","Bryant Ledge > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/111785225/blueberry-crack,2.8,-1,Trad,5.7,1,90,43.97569,-71.68538
"The Red Knight's Romp","Table Mountain > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/119089958/the-red-knights-romp,3.0,-1,Trad,5.7,1,150,44.03033,-71.26391
"Return to Innocence","6. Echo Roof > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/106937181/return-to-innocence,2.0,-1,"Trad, Sport",5.7,1,90,44.0529,-71.16667
"Ground Control","04.Upper Face / Upper Tier > Mt. Willard > WM: Crawford Notch > New Hampshire",https://www.mountainproject.com/route/110856983/ground-control,3.0,-1,"Trad, Alpine","5.7 PG13",2,300,44.20341,-71.40949
"Friday's Friends","4. The Perfect Wave Slab > Rainbow Slabs > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/109562482/fridays-friends,3.0,-1,Trad,5.7,2,225,44.02081,-71.25632
"Comeau's Finish","Tourist Overlook > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/105948641/comeaus-finish,2.5,-1,Trad,5.7,1,,44.06403,-71.16598
"Swift Premium","Lakeside Crag > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/105945205/swift-premium,1.9,-1,Trad,5.7,1,45,43.11607,-71.17763
Patina,"5. Lower Patina Wall > 2. Lost River Crags (whole AREA) > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/113558857/patina,2.6,-1,Trad,5.7,1,65,44.04081,-71.78772
"Ironing Board","South Cliffs > Iron Mountain > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/111647892/ironing-board,3.0,-1,Trad,5.7,3,360,44.12617,-71.2384
"Anal Volcano","7. Tsunami Wall > 4. Kinsman West End > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/119256380/anal-volcano,3.0,-1,Trad,5.7,1,180,44.05545,-71.79957
"$20 Arete-tion","Pinnacle Block > 01. Hall's Ledge > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/107908243/20-arete-tion,2.6,-1,Trad,5.7,1,50,44.20701,-71.23675
"Coloring Book (& Variation)","3. The Mid Section > Rainbow Slabs > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/109423332/coloring-book-variation,3.0,-1,Trad,5.7,2,300,44.02081,-71.25632
"Catch 22","Mt. Hedgehog  - East Ledges > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/110917564/catch-22,3.0,-1,Trad,"5.7 PG13",1,120,43.97316,-71.36174
"The Superior Races","02. Gulley  No.1 Buttress > Mt. Willard > WM: Crawford Notch > New Hampshire",https://www.mountainproject.com/route/110651153/the-superior-races,3.0,-1,"Trad, Alpine","5.7 R",2,300,44.21229,-71.40458
"Gentleman's Route","Main Cliff Right > *Rumney > New Hampshire",https://www.mountainproject.com/route/114528275/gentlemans-route,3.0,-1,Sport,5.7,3,180,43.8027,-71.83554
"Patient Zero","Round Mountain > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/123158175/patient-zero,3.0,-1,"Trad, TR",5.7,1,70,44.5393,-71.31222
"Shine Your Helmet","1. Main Slab > Brown's Ridge  (aka ""Ossipee Whiteface"") > Lakes Region > New Hampshire",https://www.mountainproject.com/route/113219077/shine-your-helmet,2.8,-1,"Trad, Aid","5.7 A0-1",4,250,43.6524,-71.10682
Reverberation,"6. Echo Roof > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/121676694/reverberation,3.0,-1,Trad,5.7,1,100,44.0529,-71.16667
"Here’s Staring At You","The Up Stairs > Stairs Mountain > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/122824148/heres-staring-at-you,3.0,-1,"Trad, TR",5.7,1,60,44.1111,-71.2021
"First Knight Returns (1 pitch)","03. Main Slab > Mt. Willard > WM: Crawford Notch > New Hampshire",https://www.mountainproject.com/route/119530755/first-knight-returns-1-pitch,3.0,-1,"Trad, Alpine",5.7,1,,44.21063,-71.40458
"North Too","Mt. Liberty, Franconia Notch > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/108333358/north-too,3.0,-1,"Trad, Alpine",5.7,1,40,44.11619,-71.64224
"The Black Knight","Zealand Notch Itself: Whitewall Mountain > WM: Zealand Valley > New Hampshire",https://www.mountainproject.com/route/106802550/the-black-knight,3.0,-1,"Trad, Alpine","5.7 R",5,500,44.1811,-71.485
"Chris Buckley's Arete","The Monolith > *Rumney > New Hampshire",https://www.mountainproject.com/route/107761357/chris-buckleys-arete,3.0,-1,Sport,5.7,1,100,43.8021,-71.8367
"The Red Queen (unfinished)","Zealand Notch Itself: Whitewall Mountain > WM: Zealand Valley > New Hampshire",https://www.mountainproject.com/route/106814308/the-red-queen-unfinished,3.0,-1,"Trad, Alpine","5.7 PG13",5,500,44.1811,-71.485
"Come Spring","The Mill Stone > Dickey Notch > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/109124756/come-spring,3.0,-1,Trad,5.7,1,35,43.914,-71.60333
"Star Trek Slab's Left-Side Route (Mid-Cliff Start)","03. Main Slab > Mt. Willard > WM: Crawford Notch > New Hampshire",https://www.mountainproject.com/route/123361278/star-trek-slabs-left-side-route-mid-cliff-start,3.0,-1,"Trad, Alpine","5.7 PG13",1,180,44.21063,-71.40458
"""Route 2""","04. Stevens Point Slab > 11a Gorham Area / Gorham Slab > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/123429021/route-2,3.0,-1,Trad,5.7,2,220,44.39433,-71.14564
"Route 3","04. Stevens Point Slab > 11a Gorham Area / Gorham Slab > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/123452896/route-3,3.0,-1,Trad,"5.7 PG13",1,200,44.39433,-71.14564
"Shining Path","4. Middle Forist Area > Mount Forist > Great North Woods Region > New Hampshire",https://www.mountainproject.com/route/112027539/shining-path,2.6,-1,Trad,5.7,2,200,44.47381,-71.19352
"Blue Line","07. Solstice Crag > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/118758515/blue-line,2.7,-1,Trad,"5.7 PG13",1,90,44.26722,-71.2431
"Hobo Nickel","Buffalo Pit > *Rumney > New Hampshire",https://www.mountainproject.com/route/114445380/hobo-nickel,2.1,-1,Trad,5.7,1,85,43.80386,-71.84992
"Relic Hunter","6. Echo Roof > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/106937189/relic-hunter,2.1,-1,Trad,5.7,1,80,44.0529,-71.16667
"Brad and Tom's Climb","04. Central Tongue > Dickey Ledge > Welch and Dickey Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/106491287/brad-and-toms-climb,2.6,-1,Trad,5.7,2,300,43.91784,-71.58638
"Crazy Pills","The Asylum > *Rumney > New Hampshire",https://www.mountainproject.com/route/118017010/crazy-pills,2.4,-1,Sport,5.7,1,65,43.80527,-71.84431
