Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Woodsman","Riding Hood Wall > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/120094953/the-woodsman,2.8,-1,Sport,5.9,2,220,36.14947,-115.42673
"Peyote Power","Dark Shadows Wall > Mescalito > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106064872/peyote-power,2.4,-1,Trad,5.9,7,,36.12399,-115.49506
"Family Circus","Family Crag > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105991222/family-circus,2.3,-1,Sport,5.9,1,80,36.16368,-115.41321
"Clutch Cargo","Ultraman Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732641/clutch-cargo,2.6,-1,Sport,5.9,1,90,36.15151,-115.43125
"Arrow Place","Burlap Buttress > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732713/arrow-place,3.0,-1,Trad,5.9,2,180,36.03705,-115.46378
"Sponsors Wanted","Meetup Wall > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107151178/sponsors-wanted,2.2,-1,Sport,5.9,1,50,36.15699,-115.43644
"Blonde Dwarf","Magic Bus > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732326/blonde-dwarf,2.2,-1,"Trad, TR",5.9,1,60,36.15337,-115.43547
"The CEL","Lower Level - Left > Lower Level > The Black Corridor > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105826083/the-cel,2.1,-1,Sport,5.9,1,80,36.15536,-115.43609
"Battery Powered","The Mass Production Wall > Calico Tanks Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105865668/battery-powered,2.1,-1,Sport,5.9,1,70,36.1644,-115.44322
"Crude Behavior","Upper Level - Left > Upper Level > The Black Corridor > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732542/crude-behavior,2.1,-1,Sport,5.9,1,50,36.15582,-115.43621
"Bruja's Brew","Lotta Balls Wall > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732872/brujas-brew,2.7,-1,Trad,5.9,4,400,36.07801,-115.47777
"Blame it on my ADD","The Wake-Up Wall > Wake Up Wall Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107367986/blame-it-on-my-add,2.0,-1,Sport,5.9,1,50,36.16724,-115.45361
"This is Sparta","Civilization Crag > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106757203/this-is-sparta,2.0,-1,Sport,5.9,1,60,36.14543,-115.42639
"Crude Street Blues","Upper Level - Left > Upper Level > The Black Corridor > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732539/crude-street-blues,1.9,-1,Sport,5.9,1,50,36.15582,-115.43621
"The Haj","Upper Tier > Moderate Mecca > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732920/the-haj,2.5,-1,Trad,5.9,1,60,36.14217,-115.42131
Sunflower,"Solar Slab - Upper Tier > (12) Oak Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732791/sunflower,2.9,-1,Trad,"5.9 R",6,850,36.10372,-115.48775
"Doin' the Good Drive","Flight Path Area > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105926028/doin-the-good-drive,2.9,-1,Trad,5.9,1,80,36.12916,-115.4866
"Hit and Run","The Mass Production Wall > Calico Tanks Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105899225/hit-and-run,2.1,-1,Sport,5.9,1,60,36.1644,-115.44322
"Baby Steps","Starter Crag > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/107552273/baby-steps,2.8,-1,Sport,5.9,1,40,36.276,-115.5908
"Hot Fudge Thursday","South Face > (18) Windy Peak > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732710/hot-fudge-thursday,2.6,-1,Trad,5.9,6,650,36.0192,-115.47011
Sundog,"Solar Slab - Upper Tier > (12) Oak Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732692/sundog,2.7,-1,Trad,5.9,4,500,36.10372,-115.48775
"The Friar","The Friar and Byrd Pinnacle > (12) Oak Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732854/the-friar,2.4,-1,Trad,5.9,4,300,36.10394,-115.48544
"Color Me Gone","Dinosaur Rock > Carson City Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106314282/color-me-gone,2.8,-1,"Trad, TR",5.9,1,70,39.11427,-119.79939
"Honeycomb Chimney","North Face > Magic Mountain > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105733001/honeycomb-chimney,2.7,-1,Trad,5.9,8,800,36.12126,-115.49023
"Remote Control","Out of Control Area > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105888855/remote-control,2.5,-1,Trad,5.9,1,160,36.12527,-115.49419
"Cadillac Crack","The Rad Cliff > Whiskey Peak > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732449/cadillac-crack,3.8,-1,Trad,5.9,1,130,36.03358,-115.46361
"Coco Puffs","Coco Crag > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106798768/coco-puffs,2.4,-1,Trad,5.9,1,90,36.14645,-115.42297
Sleeper,"Willow Springs South > (07) Willow Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105800851/sleeper,2.6,-1,Trad,5.9,1,160,36.15467,-115.49623
"Monkey Bar","East Gully, Playground Rock, & The Prize Cliff > Castle Rock > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/112141965/monkey-bar,2.4,-1,Sport,5.9,1,90,38.98924,-119.90783
"Here Comes the Sun","Jessica's Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/109868514/here-comes-the-sun,2.5,-1,Sport,5.9,1,35,36.14467,-115.42562
"Leaning Wide Crack","Plumber's Crack > (03) Main Area > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/106629920/leaning-wide-crack,2.7,-1,Boulder,"5.9 V1",1,12,36.15993,-115.41713
"Arm Forces","Illusion Crags > (19) Southern Outcrops > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105733055/arm-forces,3.1,-1,Trad,5.9,1,120,36.00402,-115.46299
"Lancaster Levels Luxor","Dickies Cliff > Guardian Angel Pass > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732674/lancaster-levels-luxor,2.6,-1,Trad,5.9,1,80,36.15163,-115.42827
"Smile, Breathe and Go Slowly","Nueva Esperanza > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/114194822/smile-breathe-and-go-slowly,2.6,-1,Sport,5.9,1,50,36.27524,-115.66963
"Birdhunter Buttress","The Rainbow Wall > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732983/birdhunter-buttress,2.8,-1,Trad,5.9,9,1000,36.11139,-115.49615
"Return of the Jedi","The Schoolyard > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106355722/return-of-the-jedi,3.2,-1,Trad,5.9,1,120,36.07565,-115.47367
"Chuckwalla 21","Global Peak > (17) Mud Spring Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105932269/chuckwalla-21,3.3,-1,Trad,"5.9 PG13",6,900,36.02717,-115.47238
"Splitting Hares","East Face > Mescalito > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105853323/splitting-hares,2.6,-1,Trad,5.9,2,220,36.12301,-115.49265
"Desert Solitaire","The Rainbow Wall > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106229689/desert-solitaire,4.0,-1,"Trad, Aid","5.9 A3+",8,1200,36.11139,-115.49615
"Shallow Fried Cracken","Red Springs Rock Lower Tier (aka Jabba the Hutt Rock) > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105946447/shallow-fried-cracken,2.1,-1,Trad,"5.9 PG13",1,60,36.14562,-115.42186
"Above and Beyond","Willow Springs South > (07) Willow Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108690824/above-and-beyond,2.9,-1,Trad,5.9,1,90,36.15467,-115.49623
Bigwank,"Yin and Yang Cliff > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107914182/bigwank,2.4,-1,Trad,5.9,1,20,36.16791,-115.42695
"Don’t Stop……Belaying","Classic Rock Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122009452/dont-stopbelaying,2.5,-1,Sport,5.9,1,85,36.14572,-115.42813
"Peanut Butter and Jam","Chocolate Rocks > (19) Southern Outcrops > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105787657/peanut-butter-and-jam,3.0,-1,Trad,5.9,1,90,35.99764,-115.46345
Mudterm,"Mudterm Area > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732815/mudterm,2.8,-1,Trad,5.9,1,100,36.07703,-115.47571
"Tomato Amnesia","The Great Red Book Area > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106339705/tomato-amnesia,2.4,-1,Trad,5.9,3,250,36.15544,-115.43461
"Xyphoid Left","The Friar and Byrd Pinnacle > (12) Oak Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107489298/xyphoid-left,2.9,-1,Trad,5.9,1,100,36.10394,-115.48544
"Frieda's Flake","Solar Slab - Lower Tier > (12) Oak Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106335360/friedas-flake,2.5,-1,Trad,5.9,3,350,36.10333,-115.48677
"God Helmet","Nueva Esperanza > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/114195068/god-helmet,2.5,-1,Sport,5.9,1,55,36.27524,-115.66963
"Give Thanks and Praise","Trench Town > Box Canyon > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/113620433/give-thanks-and-praise,3.4,-1,Sport,5.9,1,80,36.23277,-115.38121
"Friendship Route","Alcohol Wall > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106431105/friendship-route,2.4,-1,Trad,5.9,2,150,36.07813,-115.47797
"Choking Smokers","The Walrus > Wake Up Wall Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106038397/choking-smokers,2.7,-1,Sport,5.9,1,30,36.1682,-115.455
"Señor Crumbles","Lakeside > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/121941637/senor-crumbles,3.5,-1,"Trad, TR",5.9,1,45,39.15751,-119.93383
Disneyesque,"1. Sandy Cove Area > Rainbow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/107696402/disneyesque,3.2,-1,Trad,5.9,1,,37.37397,-114.55061
Stonewalled,"Lower Formation > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110283740/stonewalled,3.5,-1,Sport,5.9,1,120,37.9948,-117.51974
Burlesque,"Frigid Air Buttress > (09) Icebox Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105820832/burlesque,2.8,-1,Trad,5.9,4,400,36.14396,-115.49249
"Paiute Pockets","The Cleft > Paradise Valley > Western Nevada > Nevada",https://www.mountainproject.com/route/119889366/paiute-pockets,3.5,-1,"Sport, Alpine",5.9,5,400,41.65854,-117.54267
"Oh, to be young","Nueva Esperanza > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/114195012/oh-to-be-young,2.3,-1,Sport,5.9,1,50,36.27524,-115.66963
"Cheatstone Crack","Mossy Ledges Area > (07) Willow Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106245133/cheatstone-crack,3.2,-1,Trad,5.9,1,80,36.15925,-115.5009
"Wild Women of the Planet Playtex","Iron Butte > Western Nevada > Nevada",https://www.mountainproject.com/route/105816100/wild-women-of-the-planet-playtex,2.5,-1,Trad,5.9,1,60,39.30869,-119.48005
"Back Door Trots","Den of Thieves Area > Robber's Roost > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/119647432/back-door-trots,2.8,-1,Sport,5.9,1,80,36.30133,-115.61214
"Smooth Operator","Jackrabbit Buttress > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106189708/smooth-operator,2.7,-1,Trad,5.9,6,700,36.11526,-115.48953
"Lady Wilson's Cleavage","Horseshoe Wall > (13) Mt. Wilson > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105797217/lady-wilsons-cleavage,3.0,-1,Trad,5.9,9,1000,36.09221,-115.48184
"The Wall","Iron Butte > Western Nevada > Nevada",https://www.mountainproject.com/route/106319241/the-wall,2.9,-1,Trad,5.9,1,80,39.30869,-119.48005
"5.9 Wall","West Gully > Castle Rock > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/112147146/59-wall,2.6,-1,"Sport, TR",5.9,1,30,38.98958,-119.90839
"The Moon","Knob Hill South Face > Knob Hill > The Moon (aka Knob Hill) > Southern Nevada > Nevada",https://www.mountainproject.com/route/112160436/the-moon,3.5,-1,Trad,5.9,1,90,35.66188,-114.85227
"Sunshine Side Grip","Left (South) Wall > The Gun Club > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/123411814/sunshine-side-grip,3.3,-1,Sport,5.9,1,69,36.22963,-115.33614
"Slight of Hand","Illusion Crags > (19) Southern Outcrops > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105733109/slight-of-hand,2.5,-1,Trad,5.9,1,130,36.00402,-115.46299
"Lucky Nuts","Mudterm Area > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732821/lucky-nuts,2.8,-1,Trad,5.9,1,110,36.07703,-115.47571
"They tried to bury us, not realizing we were seeds!","Nueva Esperanza > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/114195019/they-tried-to-bury-us-not-realizing-we-were-seeds,2.4,-1,Sport,5.9,1,50,36.27524,-115.66963
"Headlamp Mechanics","The Monument > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/120039381/headlamp-mechanics,3.4,-1,Trad,5.9,1,110,36.03897,-115.46096
"Test Tube","Cloud Tower > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105854288/test-tube,2.5,-1,Trad,5.9,3,320,36.11237,-115.48908
"Aeolian Wall (Original Route)","Aeolian Wall > (13) Mt. Wilson > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106774667/aeolian-wall-original-route,3.3,-1,"Trad, Aid","5.9 A2",9,2000,36.09485,-115.48188
"Stick Right","Stick Gully > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105926078/stick-right,2.9,-1,Trad,5.9,1,140,36.12904,-115.4878
"No More Trouble","Trench Town > Box Canyon > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/113620423/no-more-trouble,3.3,-1,Sport,5.9,1,80,36.23277,-115.38121
"Water Works","Water Works > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110315413/water-works,3.3,-1,Sport,5.9,3,300,37.99537,-117.51591
"Too Hoot To Handle","1. East Wall > Owl Rock > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/120175352/too-hoot-to-handle,2.7,-1,Sport,5.9,1,50,39.36947,-119.69488
"Skull and Crossbones","The Book of Red > Carson City Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106314301/skull-and-crossbones,2.6,-1,Trad,5.9,1,30,38.8677,-119.691
Siktion,"Right Wall > Front Corridor > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106397261/siktion,2.7,-1,Trad,5.9,1,60,36.16265,-115.44929
Owlelujah,"5. West Face > Owl Rock > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/120385299/owlelujah,2.6,-1,Sport,5.9,1,45,39.36954,-119.69523
"Bert's Whitewash","Sesame Street > Universal Wall > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/107693539/berts-whitewash,3.0,-1,Sport,5.9,1,70,36.26531,-115.66933
"Common Bond of Circumstance","Flight Path Area > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105823743/common-bond-of-circumstance,2.1,-1,Trad,5.9,1,100,36.12916,-115.4866
"Druce Crack","1. Sandy Cove Area > Rainbow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/106881790/druce-crack,2.6,-1,Trad,5.9,1,60,37.37397,-114.55061
"Sentimental Journey","Horseshoe Wall > (13) Mt. Wilson > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732956/sentimental-journey,3.0,-1,Trad,5.9,15,2000,36.09221,-115.48184
"Above, Above and Beyond","Willow Springs South > (07) Willow Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108955810/above-above-and-beyond,3.0,-1,Trad,5.9,1,150,36.15467,-115.49623
"Fine Whine","Strawberry Hill Buttress > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106560104/fine-whine,3.0,-1,Trad,5.9,4,500,36.08014,-115.48175
"Bad Shot","Left (South) Wall > The Gun Club > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/114153050/bad-shot,2.2,-1,Sport,5.9,1,50,36.22963,-115.33614
"Lightning Strikin' Again","2. The Arêtes (a.k.a. the Road Area) > Rainbow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/107696467/lightning-strikin-again,3.0,-1,Trad,5.9,1,,37.3741,-114.55067
"The Cat and the Bird","Avian Wall > The Trophy Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/114809216/the-cat-and-the-bird,2.9,-1,Sport,5.9,1,50,36.1701,-115.4518
"Middle Earth","Frigid Air Buttress > (09) Icebox Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105733073/middle-earth,2.4,-1,Trad,5.9,6,600,36.14396,-115.49249
"The Minerva","Jackrabbit Buttress > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108883218/the-minerva,3.0,-1,Trad,"5.9 PG13",1,60,36.11526,-115.48953
"happy lollipop tower","Stick Gully > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/111602736/happy-lollipop-tower,2.5,-1,Trad,5.9,4,600,36.12904,-115.4878
"Feature Presentation","The Ramp > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110326489/feature-presentation,3.0,-1,Sport,5.9,2,180,37.99673,-117.52103
"Ginger Crack Variation Finish (Der Guberbaum)","Ginger Buttress > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/113781810/ginger-crack-variation-finish-der-guberbaum,3.0,-1,Trad,5.9,1,175,36.11213,-115.48829
"MK Ultra","Ultraman Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/109940237/mk-ultra,2.8,-1,Trad,"5.9 PG13",1,120,36.15151,-115.43125
"Rolling Thunder","Strawberry Hill Buttress > (14) First Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106560452/rolling-thunder,3.0,-1,Trad,5.9,4,500,36.08014,-115.48175
"Beyond and Above","Willow Springs South > (07) Willow Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108955848/beyond-and-above,3.0,-1,Trad,5.9,1,150,36.15467,-115.49623
C11H17NO3,"East Face > Mescalito > (10) Pine Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732788/c11h17no3,2.7,-1,Trad,"5.9 R",4,550,36.12301,-115.49265
Schwalli,"Mud Spring Wing > (17) Mud Spring Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/111753632/schwalli,2.6,-1,Trad,5.9,1,80,36.02788,-115.46107
