Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Climb With A View","Beaver Wall > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106139694/climb-with-a-view,2.8,-1,Sport,5.13,1,75,32.36748,-110.7184
Shotgun,"The Chossmine > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/114057191/shotgun,3.0,-1,Sport,5.13,1,50,34.7218,-111.10679
Shogun,"The Chossmine > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/114057198/shogun,3.0,-1,Sport,5.13,1,50,34.7218,-111.10679
Boltering,"(I) Way Gone Wall > The Pit (aka Le Petit Verdon) > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/121767058/boltering,2.0,-1,"Sport, Boulder","5.13 V1+",1,35,35.12936,-111.59719
"Half a Step","The Chossmine > Jacks Canyon > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/114057162/half-a-step,2.0,-1,Sport,5.13,1,50,34.7218,-111.10679
"The Biz NAZ","Oaklands > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107470957/the-biz-naz,2.0,-1,Sport,5.13,1,70,35.2458,-111.62078
"Run Cried the Crawling","The Rockfellow Boulder > The Forest > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/123953278/run-cried-the-crawling,4.0,-1,Boulder,"5.13 V7 X",1,55,31.92852,-109.97767
"The green mojave","Woods Canyon Roost > Central Mogollon Rim > Northern Arizona > Arizona",https://www.mountainproject.com/route/123978596/the-green-mojave,4.0,-1,Trad,5.13,1,110,34.85941,-111.65532
"Life Line","Life Line Area > Jim Bryant Canyon > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/124178919/life-line,4.0,-1,Trad,5.13,2,200,34.83512,-111.73855
"Fling Streak","Left Side > Secret Garden > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/124762276/fling-streak,2.0,-1,Sport,5.13,1,45,35.2849,-111.65662
