Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Bladerunner,"Davidson Wall > Paradise Forks > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/105877828/bladerunner,3.4,-1,Trad,5.11+,1,70,35.1381,-112.0282
"Rotor Rampage","Self Loathing National Monument > Marg's Draw > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/111665400/rotor-rampage,3.7,-1,Trad,5.11+,5,400,34.85672,-111.73983
"Thick and Thin","1. The Left Wall > The Waterfall > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/106400263/thick-and-thin,3.0,-1,Trad,5.11+,1,100,34.9318,-111.73386
Daywalker,"2. East End Wall > South Side > Volunteer Canyon (The Cwm) > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/109470693/daywalker,3.4,-1,Trad,5.11+,1,100,35.11985,-111.93423
"The Golden Spike","H.S. Canyon > Dry Creek Road Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106482320/the-golden-spike,3.6,-1,Trad,5.11+,5,600,34.90922,-111.84107
"The Sorcerer","Middle Section > Granite Mountain > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/113766351/the-sorcerer,4.0,-1,Trad,5.11+,5,450,34.62908,-112.56665
"The Desert is For Dreamers","ASC Tower > Midgley Bridge Area > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/112853900/the-desert-is-for-dreamers,4.0,-1,Trad,5.11+,3,180,34.90219,-111.75624
Hyperborea,"Ultimates East > The Ultimates > Upper Pumphouse Wash > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/119753127/hyperborea,3.7,-1,Trad,5.11+,1,88,35.03442,-111.71469
"Moon Juice","Upper Beach > The Beach Areas > West Twin Butte > Twin Butte > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106904816/moon-juice,3.9,-1,Sport,5.11+,1,80,34.8346,-111.7666
Starfish,"Aegir > Reef of Rocks > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/117065631/starfish,3.1,-1,Sport,5.11+,1,110,32.46112,-110.78115
"Teased, Squeezed, and Pleased","6 - Swallow Wall > The Dry Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/113492188/teased-squeezed-and-pleased,3.2,-1,Sport,5.11+,1,80,31.7862,-110.40666
"Zen Garden","South Wall > Water Wheel Falls > Central Arizona > Arizona",https://www.mountainproject.com/route/122966355/zen-garden,4.0,-1,Trad,5.11+,1,70,34.35097,-111.28568
"The Ten Year War","Main Wall > Odyssey Wall > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/110346266/the-ten-year-war,4.0,-1,Trad,5.11+,1,150,34.93826,-111.75559
Typhoon,"Lower Beach > The Beach Areas > West Twin Butte > Twin Butte > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107034566/typhoon,3.5,-1,Sport,5.11+,1,80,34.8344,-111.7674
"Commando Crack","The Commando Crag > The Colony > Central Arizona > Arizona",https://www.mountainproject.com/route/113836507/commando-crack,4.0,-1,"Trad, TR",5.11+,1,40,33.80621,-111.48032
"Cat On A Hot Thin Roof","Forgotten Wall, Control Tower & Up The Creek Wall > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106080360/cat-on-a-hot-thin-roof,3.0,-1,Sport,5.11+,1,100,32.35534,-110.71812
"The Eagle's Gift","Delta Dome > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108854123/the-eagles-gift,3.2,-1,Sport,5.11+,1,70,32.41849,-110.7529
"Plural Pleasures","Mormon Canyon > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/112393390/plural-pleasures,3.8,-1,Trad,5.11+,8,550,34.90767,-111.76742
"Tusken Raiders","Bear Mountain > Bear Mountain Area > Dry Creek Road Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/122797194/tusken-raiders,4.0,-1,Trad,5.11+,4,360,34.90508,-111.86974
"Spiritual Surgery","Crown Butte > Gibraltar Rock Area > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/118652329/spiritual-surgery,4.0,-1,Trad,5.11+,1,90,34.82443,-111.75125
"Ankle's Away","Chimney Rock > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/111857686/ankles-away,4.0,-1,Trad,"5.11+ R",2,,32.36917,-110.70446
"Reverse Psychology","Reverse Psychology area > Boynton Canyon > Dry Creek Road Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/114406411/reverse-psychology,4.0,-1,Trad,5.11+,1,70,34.89825,-111.84883
"Supernugget (Empty Nest Syndrome)","Main Wall > Lower Sullivan Canyon > Sullivan's Canyon > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/121457154/supernugget-empty-nest-syndrome,4.0,-1,"Trad, TR",5.11+,1,80,34.86312,-112.44732
"Great Gig in the Sky","End Pinnacle > Rockfellow Group > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/111495234/great-gig-in-the-sky,3.6,-1,Trad,"5.11+ R",3,400,31.92707,-109.97864
Overkill,"Kill Wall > The Outback > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106787424/overkill,4.0,-1,Sport,5.11+,1,70,32.3751,-110.70681
"Latter-Day Sands","Mormon Canyon > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/113742488/latter-day-sands,3.6,-1,Trad,5.11+,9,750,34.90767,-111.76742
"The Rangeler","Ashley's Block > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/111771167/the-rangeler,3.7,-1,"Trad, TR",5.11+,1,60,34.22058,-111.27633
"The Maw","Bastion Towers > Rockfellow Group > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/116361752/the-maw,3.2,-1,Trad,5.11+,3,250,31.92656,-109.97723
"Ultimate Bag Of Tricks","Ultimates West > The Ultimates > Upper Pumphouse Wash > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/118806199/ultimate-bag-of-tricks,3.6,-1,Trad,5.11+,1,100,35.03512,-111.71591
"Justice of the Peace","Courthouse Butte > Bell Rock / Courthouse Butte > Village of Oak Creek > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/108108804/justice-of-the-peace,3.4,-1,Trad,5.11+,6,550,34.801,-111.75488
"Hang In There, Baby","Catalina Dome > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/122004034/hang-in-there-baby,3.6,-1,Sport,5.11+,1,80,32.50483,-110.85308
"Herbal Remedy","The Pharmacy > Cave Springs > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/106178350/herbal-remedy,3.4,-1,Sport,5.11+,1,65,35.00026,-111.74235
"Be All, End All","End Pinnacle > Rockfellow Group > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/108363001/be-all-end-all,3.1,-1,Trad,5.11+,5,550,31.92707,-109.97864
"SE Face","Zoroaster Temple > Grand Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/107576777/se-face,3.7,-1,Trad,"5.11+ R",5,520,36.1191,-112.0457
"Starry Night","3. The Right Wall > The Waterfall > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/107804692/starry-night,3.4,-1,Trad,5.11+,1,115,34.93143,-111.73278
"Hostile Takeover","Wall of the Trundling Trolls > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106224435/hostile-takeover,3.2,-1,Trad,5.11+,2,165,32.38723,-110.71788
"Temple of Doom","5 - Whippersnapper Wall > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/120423963/temple-of-doom,3.5,-1,Sport,5.11+,1,140,31.69331,-110.43068
Slipstream,"Main Wall > Higher Solitude > Solitude Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107497594/slipstream,3.0,-1,Sport,5.11+,1,100,35.24114,-111.61758
"Flavor of the Day","3. The Right Wall > The Waterfall > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/106466629/flavor-of-the-day,3.0,-1,Trad,5.11+,1,115,34.93143,-111.73278
"Most Excellent","1. The Left Wall > The Waterfall > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/106988898/most-excellent,3.0,-1,Trad,5.11+,1,80,34.9318,-111.73386
"Sporting the Line","Oaklands > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107377214/sporting-the-line,3.5,-1,Trad,5.11+,1,80,35.2458,-111.62078
"The Sugar Cube","Ultimates East > The Ultimates > Upper Pumphouse Wash > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/119752808/the-sugar-cube,3.1,-1,Sport,5.11+,1,60,35.03442,-111.71469
"Flyer Starter","Orifice Wall > The Fortress > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107227552/flyer-starter,2.0,-1,Sport,5.11+,1,45,32.43251,-110.79804
"East Face Slab","Delta Dome > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/109467061/east-face-slab,3.3,-1,Sport,5.11+,1,90,32.41849,-110.7529
"Clear Air Turbulance","The Whisper Wall > Higher Solitude > Solitude Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/110293886/clear-air-turbulance,3.4,-1,Sport,5.11+,1,100,35.24089,-111.61709
"Replicant Crack","John Rae Dome > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/111865450/replicant-crack,3.5,-1,Trad,5.11+,1,60,34.21858,-111.28322
"Dark Ages","South Castle Tower > Castle Towers > Village of Oak Creek > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/118311024/dark-ages,3.5,-1,Trad,5.11+,1,100,34.79016,-111.77388
"Welcome to Sedona","Middle Mesa > Cathedral Rock Area > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/117666137/welcome-to-sedona,3.5,-1,Trad,5.11+,3,270,34.81932,-111.79305
"Joy of Cooking","The Library > East Verde > Central Arizona > Arizona",https://www.mountainproject.com/route/106821464/joy-of-cooking,3.1,-1,Sport,5.11+,1,60,34.2997,-111.3571
"Bat Attack Crack","Main Wall Left > High Rappel Area > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/122966461/bat-attack-crack,3.5,-1,Trad,"5.11+ PG13",1,50,34.6082,-112.4206
"Polar Bear","The Bear Gun > Wilson Mountain - East Side > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/111654922/polar-bear,3.5,-1,Trad,5.11+,1,120,34.92129,-111.74625
"Seven After Quasimodo","Hippy Dome > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/111556642/seven-after-quasimodo,3.5,-1,Trad,5.11+,2,150,34.2218,-111.26005
Inception,"Super Crack Tower > Midgley Bridge Area > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106930186/inception,3.0,-1,Trad,5.11+,5,350,34.9033,-111.748
"Speaking in Tongues","2. The Main Amphitheater- Fall Wall > The Waterfall > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/106460188/speaking-in-tongues,3.1,-1,Trad,5.11+,1,100,34.93186,-111.73298
"Malt Liquor Man","Andy Cook Wall > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106184214/malt-liquor-man,3.0,-1,Sport,5.11+,1,70,32.35993,-110.71919
Intermission,"Main Wall - North > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/105816193/intermission,3.1,-1,Sport,5.11+,3,,34.36086,-111.45007
"Block Party","Raven B > The Ravens > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108241099/block-party,3.1,-1,Sport,"5.11+ PG13",1,95,32.43349,-110.79696
"Unnamed V3","Problems on Unnamed Boulders > Beardsley Bouldering > Beardsley Boulders Area > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/108109624/unnamed-v3,3.3,-1,"TR, Boulder","5.11+ V3",1,25,33.68233,-112.04281
"Jim Dandy","Jim's Buttress > La Milagrosa Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/106387583/jim-dandy,3.3,-1,Sport,5.11+,1,80,32.29998,-110.70997
"Bouncin' Around the Room","Rockfellow Dome > Rockfellow Group > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/116713140/bouncin-around-the-room,3.3,-1,Trad,5.11+,6,400,31.92692,-109.97782
"We Believe in Nothing","Lebowski Wall > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/118317125/we-believe-in-nothing,2.7,-1,Sport,5.11+,1,70,31.9438,-109.9632
LMA,"The Sine Wall > Paradise Forks > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/109223679/lma,3.2,-1,Trad,5.11+,1,100,35.1381,-112.0282
"Wicked World","OCB > Pusch Ridge > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/111245673/wicked-world,3.3,-1,Trad,5.11+,2,200,32.36561,-110.91059
"Al Dente","Red Diamond Wall > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107056052/al-dente,3.2,-1,"Trad, Sport","5.11+ PG13",1,100,32.4033,-110.6912
"Perfect Beast","The White Wall > Paradise Forks > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/105855375/perfect-beast,3.2,-1,Trad,5.11+,1,60,35.1381,-112.0282
"Ranch Hands","The Hand > Hands Canyon > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/120589865/ranch-hands,3.0,-1,Trad,5.11+,4,455,31.91964,-110.00139
Charybdis,"Poseidon > Reef of Rocks > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118967014/charybdis,3.0,-1,Trad,5.11+,1,100,32.46112,-110.78115
"Eyes on Fire","7. West End Wall > South Side > Volunteer Canyon (The Cwm) > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/117767728/eyes-on-fire,3.1,-1,Trad,5.11+,1,100,35.1187,-111.93604
"Hocus Focus","The White Wall > Paradise Forks > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/109180653/hocus-focus,3.0,-1,Trad,"5.11+ PG13",1,65,35.1381,-112.0282
"Righteous Pump","1. The Left Wall > The Waterfall > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/111207980/righteous-pump,3.0,-1,Trad,5.11+,1,100,34.9318,-111.73386
"Rude Awakening","4. The Double Clutching Wall > The Waterfall > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/106466585/rude-awakening,2.7,-1,Trad,5.11+,1,90,34.93073,-111.73254
"Metal Detector","Ultimates West > The Ultimates > Upper Pumphouse Wash > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/119753001/metal-detector,3.0,-1,Sport,5.11+,1,75,35.03512,-111.71591
"Baked Goods","3. Pillar Wall > South Side > Volunteer Canyon (The Cwm) > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/114357372/baked-goods,3.0,-1,Trad,5.11+,1,90,35.1194,-111.93495
"Layer Cake","West Face > Raven A > The Ravens > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106898027/layer-cake,2.8,-1,Sport,5.11+,1,75,32.43351,-110.79744
"Running With The Bulls","Forgotten Wall, Control Tower & Up The Creek Wall > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106080248/running-with-the-bulls,2.9,-1,Sport,5.11+,1,60,32.35534,-110.71812
Lacuna,"The Prow > Paradise Forks > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/108310041/lacuna,2.8,-1,Trad,"5.11+ PG13",1,55,35.13763,-112.02421
"When Legends Fly","North Fin > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/120410602/when-legends-fly,3.0,-1,Sport,5.11+,1,70,32.36755,-110.71953
Chapalot,"Southeast Face > The Fortress > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/109253549/chapalot,3.0,-1,Sport,5.11+,1,85,32.43213,-110.79756
"Cobra Vision","North Mesa > Cathedral Rock Area > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106054823/cobra-vision,3.0,-1,Trad,"5.11+ PG13",4,230,34.82026,-111.79373
Cleopatra,"Lost Elden > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107970642/cleopatra,3.0,-1,"Trad, Sport",5.11+,1,65,35.23108,-111.58914
"Ice O Metrics","Boneyard > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/122633850/ice-o-metrics,3.0,-1,Sport,5.11+,1,110,32.40369,-110.6965
"Poquito Bandito","Oak Creek Spire > Oak Creek Spire Area > Village of Oak Creek > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/108543580/poquito-bandito,3.0,-1,Trad,5.11+,1,65,34.80292,-111.72643
"Sucker Pump","Ultimates East > The Ultimates > Upper Pumphouse Wash > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/119262015/sucker-pump,2.8,-1,Trad,5.11+,1,66,35.03442,-111.71469
"Cactus Picker","Right Section > Granite Mountain > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/106568499/cactus-picker,3.0,-1,Sport,5.11+,1,130,34.629,-112.56564
O.P.D,"6. Memorial Wall > South Side > Volunteer Canyon (The Cwm) > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/111714589/opd,3.0,-1,Trad,5.11+,1,70,35.11877,-111.93581
"Flight of the Anasazi","The Acropolis > Midgley Bridge Area > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106121943/flight-of-the-anasazi,3.0,-1,Trad,5.11+,3,190,34.88934,-111.75151
"Sweet Surrender","Tri-Level Spire > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107989784/sweet-surrender,3.0,-1,Trad,"5.11+ R",1,100,32.36688,-110.7142
"The Washing Machine","Sven Slab > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/119905864/the-washing-machine,3.0,-1,Trad,5.11+,2,25,33.69218,-111.79527
Catalina,"Overlooked Pinnacle > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118681465/catalina,2.7,-1,Sport,5.11+,1,70,32.36732,-110.71609
"Zion Train","Insomnia Canyon > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/122302303/zion-train,3.0,-1,Trad,5.11+,6,575,34.99656,-111.77988
"Loki Unbound","Aegir > Reef of Rocks > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/119036999/loki-unbound,2.7,-1,Sport,5.11+,1,115,32.46112,-110.78115
"Comfort Turkey","Lost Canyon > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/112524441/comfort-turkey,3.0,-1,Trad,5.11+,3,220,34.85796,-111.73265
"Overbearing Exposure","Atlantis South Side > Atlantis > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/119650873/overbearing-exposure,3.0,-1,Sport,5.11+,1,80,33.30561,-111.07634
"Denied Bail","Insomnia Canyon > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/112286283/denied-bail,3.0,-1,Trad,5.11+,5,500,34.99656,-111.77988
Mini-Moonlite,"Gunshy wall > Marg's Draw > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/112915941/mini-moonlite,3.0,-1,Trad,5.11+,4,300,34.8661,-111.7637
"Three White Lights","Shoen's Dam > Central Arizona > Arizona",https://www.mountainproject.com/route/114040607/three-white-lights,3.0,-1,"Sport, TR",5.11+,1,60,34.41528,-110.10164
CloudN9ne,"6. Memorial Wall > South Side > Volunteer Canyon (The Cwm) > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/117583339/cloudn9ne,2.3,-1,Trad,5.11+,1,120,35.11877,-111.93581
"Thinning the Herd","Beef Wall > Oak Creek Spire Area > Village of Oak Creek > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/118942744/thinning-the-herd,3.0,-1,Trad,5.11+,1,70,34.80786,-111.72652
Spaceman,"The Lighthouse > Coffeepot Rock Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/111680585/spaceman,3.0,-1,Trad,5.11+,6,400,34.88804,-111.79352
