Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Pick Pocket","Holy Trinity > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105843696/pick-pocket,3.7,-1,Sport,5.11a,1,60,37.52349,-118.57518
Etude,"(u) Northeast Buttress > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105790388/etude,3.6,-1,Trad,5.11a,1,160,33.77158,-116.69558
"Love Stinks","Banana Belt > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105896599/love-stinks,3.6,-1,Sport,5.11a,1,115,37.51085,-118.56962
"Big Moe","Echo Cove - South Side > Echo Cove > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722572/big-moe,3.6,-1,Trad,"5.11a R",1,50,34.02451,-116.15802
"Super Size Me","Fast Food Wall > The Benches > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108073763/super-size-me,3.6,-1,Sport,5.11a,1,80,39.32749,-120.64662
"Alf's Arete","IRS Wall > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722749/alfs-arete,3.6,-1,Sport,5.11a,1,80,34.02271,-116.17773
"Charlee And The Stick Factory","The Fortress > The Benches > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108070248/charlee-and-the-stick-factory,3.5,-1,Sport,5.11a,1,70,39.32525,-120.6488
"Triton Tower","Triton Tower > The Wedge > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/105835122/triton-tower,3.5,-1,Sport,5.11a,3,360,32.90453,-116.81805
"Post Orgasmic Depression(AKA P.O.D.)","East Face > Monolith > East Side > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/105952181/post-orgasmic-depressionaka-pod,3.5,-1,Sport,5.11a,1,60,36.47306,-121.18643
Valhalla,"Sunshine Face - Right Side > (k) Sunshine Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105788142/valhalla,3.9,-1,Trad,5.11a,3,300,33.76989,-116.69436
"Mac Daddy","North Buttress Base Routes > 7. Lower Cathedral Area > P. Cathedral Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106790674/mac-daddy,3.5,-1,Sport,5.11a,1,90,37.71424,-119.64497
"Waverly Wafer","The Cookie Cliff > Aj. Cookie Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/105992951/waverly-wafer,3.4,-1,Trad,5.11a,1,85,37.71772,-119.71881
Jaws,"Jaws Vicinity > Jaws Boulder Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/105791650/jaws,3.4,-1,"Trad, Boulder","5.11a V1",1,15,33.00579,-116.96748
Aerial,"1. North Face Main > North Face > Snowshed Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105735512/aerial,3.4,-1,Sport,5.11a,1,60,39.31642,-120.31884
"Marauding Monkeys","Mt. Gorgeous > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106905068/marauding-monkeys,3.3,-1,Sport,5.11a,1,90,34.09567,-118.72976
"The Cave","Left Side of the Road > The Cave Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/105796678/the-cave,3.3,-1,TR,5.11a,1,20,33.00766,-116.96946
"Johnny Can't Lead","Ghetto Wall > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/105895926/johnny-cant-lead,3.2,-1,Sport,5.11a,1,40,34.09524,-118.73109
"The Tube","Am. Pat and Jack Pinnacle > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106026200/the-tube,3.3,-1,Trad,5.11a,1,100,37.72406,-119.71395
Espresso,"Java Wall > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/105832745/espresso,3.2,-1,Sport,5.11a,1,90,34.12522,-118.92704
"Orange Plasma","West Face > East Cottage Dome (aka Erratic Dome) > Cottage Domes > DAFF Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/106509898/orange-plasma,3.7,-1,"Sport, Alpine",5.11a,1,85,37.8846,-119.40825
"The Scene Is Not For Sale","Crossfire Crag > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/105902175/the-scene-is-not-for-sale,3.2,-1,Sport,5.11a,1,90,34.66552,-116.97894
Dagger,"Lower Falls Amphitheater > E. Yosemite Falls Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106029002/dagger,3.6,-1,Trad,5.11a,1,100,37.75124,-119.59748
Butterfingers,"The Cookie Cliff > Aj. Cookie Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106026248/butterfingers,3.2,-1,Trad,5.11a,1,80,37.71772,-119.71881
"Planet of the Apes","Planet of the Apes Wall > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106239437/planet-of-the-apes,3.2,-1,TR,5.11a,1,70,34.09765,-118.72905
"Left Ski Track","Intersection Rock > Hidden Valley Campground > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725131/left-ski-track,3.1,-1,Trad,5.11a,1,160,34.0148,-116.163
"Boulderado (aka California Face)","Conan's Corridor > Jumbo Rock Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/106398462/boulderado-aka-california-face,3.1,-1,Sport,5.11a,1,100,33.9952,-116.0682
"Long Arm of The Law","Motherlode Rock - West Face > Motherlode Rock > Central Pinnacles > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105874787/long-arm-of-the-law,3.1,-1,Sport,5.11a,1,60,34.3089,-116.87811
"Crash Landing","Faulty Tower > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105846387/crash-landing,3.0,-1,Sport,5.11a,1,40,37.51367,-118.57129
"Spinal Fracture","Social Platform > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/111125438/spinal-fracture,3.2,-1,Sport,5.11a,1,,37.51236,-118.57069
Goldilocks,"Goldilocks Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105898554/goldilocks,3.2,-1,"Sport, TR",5.11a,1,,39.31662,-120.32456
"The Green Mile","The Egg > Texas Canyon > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/107152827/the-green-mile,3.3,-1,Sport,5.11a,1,60,34.51316,-118.40187
"Pow Wow","Center Wall > Big Chief Area > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/105734978/pow-wow,2.9,-1,Sport,5.11a,1,30,39.2451,-120.20291
"Pistol Whipped","Pistol Whipped Wall > Central Pinnacles > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105837262/pistol-whipped,3.0,-1,Sport,5.11a,1,70,34.3084,-116.8789
"Black Leather","North Face > Dike Wall > Lake George > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105912341/black-leather,3.3,-1,"Sport, Alpine",5.11a,1,65,37.59625,-119.0136
"Lunar Eclipse","Lost Orbit Rock - East Face Right (Lost Orbit Wall) > Lost Orbit Rock - East Face > Lost Orbit Rock > Pinnacles South > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105811064/lunar-eclipse,2.8,-1,Sport,5.11a,1,60,34.30526,-116.87794
"Death by Chocolate","Chocolate Wall > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106032997/death-by-chocolate,2.8,-1,Sport,5.11a,1,,34.12528,-118.92631
"Crime of the Century","Snickers - North Face > Snickers > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105723649/crime-of-the-century,3.1,-1,Trad,5.11a,1,60,34.02522,-116.15058
"Flying In The Mountains","Aa. Parkline Slab > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106713951/flying-in-the-mountains,3.6,-1,Trad,5.11a,6,800,37.67875,-119.74886
Glamdring,"Middle Earth > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/106064372/glamdring,2.9,-1,Sport,5.11a,1,50,32.8242,-117.051
"Lord Caffeine","Olmsted Canyon Right > Olmsted Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/106225765/lord-caffeine,3.6,-1,Trad,5.11a,1,80,37.81564,-119.48839
"Over the Top","Faulty Tower > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108456828/over-the-top,3.3,-1,Sport,5.11a,1,120,37.51367,-118.57129
"Finger Licker","3. Black Wall - Right > Black Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106243936/finger-licker,3.3,-1,Trad,5.11a,1,70,39.32564,-120.31425
Fred,"West Face - Center (Flintstone Slab) > (g) West Face > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105800068/fred,3.9,-1,Trad,5.11a,2,250,33.75985,-116.68513
"Lieback Rock Lieback","Lieback Rock > Moby Dick Area > Santee Boulders > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/105930315/lieback-rock-lieback,3.3,-1,Boulder,"5.11a V2",1,,32.85126,-117.02071
Americano,"Java Wall > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/105838371/americano,3.0,-1,Sport,5.11a,1,100,34.12522,-118.92704
"Baby Face","Left Wall > Eagle Peak > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/107483480/baby-face,3.8,-1,Sport,5.11a,4,400,32.98154,-116.70618
"Bebop Tango","Solosby Wall > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105722653/bebop-tango,3.3,-1,Sport,5.11a,1,50,34.01202,-116.17112
Putrefaction,"Waterfall Cliff > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734789/putrefaction,2.5,-1,"Sport, TR",5.11a,1,70,37.2265,-122.1053
Escapade,"Main Wall > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/105791578/escapade,3.1,-1,"Sport, TR",5.11a,1,80,32.82665,-117.05071
"Flying Snakes","The Cove > Bowman Valley > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108013148/flying-snakes,3.5,-1,Sport,5.11a,1,80,39.4398,-120.6585
Windfall,"Treasure Towers > Echo Cliffs > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/105917343/windfall,3.3,-1,Sport,5.11a,1,70,34.12485,-118.92574
"British Airways","Echo Rock - South Face > Echo Rock > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725071/british-airways,3.1,-1,Trad,"5.11a R",1,80,34.02465,-116.15513
Escapade,"Fun House > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105881218/escapade,3.9,-1,Sport,5.11a,1,90,37.51965,-118.57258
"Dihedral Dance","Alabama Dome > Alabama Hills South > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/107285406/dihedral-dance,3.4,-1,Sport,5.11a,1,80,36.58615,-118.11438
Starface,"Left Side of the Road > The Cave Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/105846482/starface,3.8,-1,TR,5.11a,1,30,33.00766,-116.96946
"Chaps My Hide","Claim Jumper Wall > Central Pinnacles > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105878940/chaps-my-hide,2.4,-1,Sport,5.11a,1,60,34.3079,-116.8786
"Hole In One","Fairway > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/105916155/hole-in-one,3.3,-1,Sport,5.11a,1,95,34.66442,-116.97634
"White Riot","Steel Monkey Wall > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108143033/white-riot,2.8,-1,Sport,5.11a,1,45,39.3258,-120.64981
"Stuart's Rig (aka Stu Boy)","Wheeler Gorge > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/105799270/stuarts-rig-aka-stu-boy,2.7,-1,Sport,5.11a,1,75,34.5075,-119.2757
"Too Much Good Stuff","Fast Food Wall > The Benches > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/111202574/too-much-good-stuff,2.8,-1,Sport,5.11a,1,90,39.32749,-120.64662
"Morning Wood","Solarium > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105965425/morning-wood,3.4,-1,Sport,5.11a,1,150,37.51713,-118.57143
Metro,"(b) Metro Sector > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106033755/metro,2.9,-1,Sport,5.11a,1,90,34.0169,-117.4166
"Blind Ambition","Chimney Rock - East Face > Chimney Rock > Hidden Valley Campground > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724513/blind-ambition,2.6,-1,Trad,5.11a,1,80,34.01664,-116.16122
D.D.D.,"Spring Wall > Horseshoe Piles > Lake George > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105912185/ddd,3.6,-1,"Sport, Alpine",5.11a,1,90,37.60217,-119.01851
"Black Angel","Stately Pleasure Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/106259577/black-angel,3.6,-1,"Trad, Alpine",5.11a,1,65,37.83546,-119.4577
Fantasia,"Fantasy Island > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/105904631/fantasia,3.1,-1,Sport,5.11a,1,95,34.66453,-116.97659
Bypass,"2. Gully - Left Side > North Face > Snowshed Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/107505770/bypass,3.5,-1,Trad,5.11a,1,80,39.31615,-120.31908
[Redacted],"The Main Wall > Burney Limestone (aka The Shredding) > Redding Area > Northeast California > California",https://www.mountainproject.com/route/107305105/redacted,3.6,-1,"Sport, TR",5.11a,1,60,40.77938,-122.00276
"Howler Monkey","Wreckage Wall > Cave Valley (aka Auburn Quarry) > Auburn SRA > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105735317/howler-monkey,2.9,-1,Sport,5.11a,1,50,38.91441,-121.01485
"Physical Graffiti","Anasazi Wall > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105725551/physical-graffiti,3.6,-1,Sport,5.11a,2,100,34.02626,-116.1486
"Pinky Lee","Echo Cove - North Side > Echo Cove > Echo Rock Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105802175/pinky-lee,2.1,-1,Trad,5.11a,1,50,34.02489,-116.1578
"It’s a Crime","Planetarium / Gecko Wall > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/113437177/its-a-crime,2.8,-1,Sport,5.11a,1,105,37.38453,-118.67785
"Ground Zero","(e) Right of the Roof > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/105906204/ground-zero,2.7,-1,Sport,5.11a,1,75,34.0169,-117.4166
"Danger Boy","Wheeler Gorge > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/105799262/danger-boy,2.8,-1,Sport,5.11a,1,70,34.5075,-119.2757
"Grit Roof","North Horror Rock - South & East Faces > North Horror Rock > Hall of Horrors > Hall of Horrors Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721837/grit-roof,3.0,-1,Trad,5.11a,1,70,33.9982,-116.14634
"Freedom Fighter","First Cliff > Patricia Bowl > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105989880/freedom-fighter,3.1,-1,Trad,5.11a,1,80,37.46302,-118.74537
"Shangri La","Shangri La > Queen's Throne Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/109548524/shangri-la,3.7,-1,Sport,5.11a,1,80,37.37663,-119.42918
"The Nose","Gibraltar Rock > Gibraltar Area > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/105793054/the-nose,3.4,-1,"Trad, TR",5.11a,1,100,34.4771,-119.6802
"Hip Pockets","Banana Belt > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105897672/hip-pockets,3.4,-1,"Trad, Sport",5.11a,1,100,37.51085,-118.56962
"Brian's Song","Mystical Tricks Cliff > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105907418/brians-song,3.2,-1,Sport,5.11a,1,60,37.51459,-118.57165
"Right Banana Crack","Banana Cracks > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105846251/right-banana-crack,2.9,-1,Trad,5.11a,1,40,34.02539,-116.17712
"Chicks Dig It","7) The Columns > Bear Crag > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105912039/chicks-dig-it,3.4,-1,Sport,5.11a,1,75,37.59351,-119.07863
"Static Cling","Solarium > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106733998/static-cling,3.3,-1,Sport,5.11a,1,100,37.51713,-118.57143
"Such a Savage","South Astro Dome - Northeast Face > South Astro Dome > The Astro Domes > West Wonderland Valley > Wonderland Valley > Wonderland South > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/105721858/such-a-savage,3.6,-1,Trad,"5.11a R",2,170,34.03858,-116.14713
"Twitch  (easy start)","Ministry Wall > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/109341291/twitch-easy-start,2.6,-1,"Sport, TR",5.11a,1,75,37.38348,-118.67733
"Pick Pocket","Lean To Boulder > Century Lake Area > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106195505/pick-pocket,3.0,-1,Sport,5.11a,1,25,34.0977,-118.73433
Skullduggery,"Right Side > Mayhem Cove > Eagle Creek Canyon > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/105735029/skullduggery,3.4,-1,Sport,5.11a,1,70,38.9535,-120.11447
Rehab,"Dear John Buttress > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105735617/rehab,3.0,-1,Trad,5.11a,1,70,38.79911,-120.137
"Suddenly Susan","Raven Rocks South > Raven Rocks > Box Canyon East > New Jack City > Barstow Area > High Desert > California",https://www.mountainproject.com/route/105918710/suddenly-susan,2.5,-1,Sport,5.11a,1,60,34.66492,-116.97709
"LA Woman","Lost Horse Wall - Left Side > Lost Horse Wall > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/108613072/la-woman,3.4,-1,Sport,5.11a,1,90,34.02193,-116.17918
"Penguin Cafe","Murphy Creek > Murphy Creek Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/107275370/penguin-cafe,3.4,-1,Trad,5.11a,1,80,37.85203,-119.46983
"Last Exit","Gong Show Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/109136232/last-exit,3.2,-1,Trad,5.11a,1,,37.5096,-118.7179
"Mark of Art","The Slack to West Buttress > Southwest Base > 1. Base Routes > B. El Capitan > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106088058/mark-of-art,3.6,-1,Trad,5.11a,1,150,37.73009,-119.63786
Blackjack,"Ken Black Memorial Dome > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105916494/blackjack,3.0,-1,Sport,5.11a,1,70,34.02795,-116.17773
"Sea Cow","Gorgeous Towers > Upper Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105912067/sea-cow,3.0,-1,Sport,5.11a,1,115,37.52313,-118.57433
"White Rain","Upper Walt's Rocks > Walt's Rocks > Queen Mountain > Queen Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724537/white-rain,3.9,-1,Trad,5.11a,1,100,34.05826,-116.10088
"Through The Heart","Tioga Wall > Tioga Cliff Area (aka Private Property) > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/117722639/through-the-heart,3.1,-1,Sport,5.11a,1,95,37.94451,-119.22671
Edgehogs,"(d) Northwest Recess > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/105799986/edgehogs,3.4,-1,Trad,5.11a,7,800,33.76079,-116.68392
"Bambi Slayer","Upper Shooting Gallery > Shooting Gallery > Trinity Arêtes > Northwest California > California",https://www.mountainproject.com/route/105997794/bambi-slayer,3.8,-1,Sport,5.11a,1,80,40.77,-123.5033
"Baby Fat","The Globule > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734720/baby-fat,2.9,-1,"Sport, TR","5.11a R",1,40,37.23197,-122.09339
"Welcome To Thunderdome","Thunderdome > The Benches > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/113723512/welcome-to-thunderdome,3.5,-1,Sport,5.11a,1,70,39.32656,-120.64698
"Men in Tights","Supreme Wizard Formation > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/114196726/men-in-tights,3.4,-1,Sport,5.11a,1,,37.52246,-118.57309
Andúril,"Middle Earth > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/106873481/anduril,2.7,-1,"Sport, TR",5.11a,1,25,32.8242,-117.051
Arrowhead,"3 - Donnie G > The Fortress > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/106693372/arrowhead,3.5,-1,Trad,5.11a,1,80,38.76933,-119.85315
"Fear of the Facial","Monkey to Monk Cliff > Inner Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106409841/fear-of-the-facial,3.6,-1,Sport,5.11a,1,120,37.52202,-118.57303
Handbook,"North Whizz Dome > Whizz Domes > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/105990868/handbook,3.6,-1,Trad,5.11a,2,240,37.87216,-119.4402
"Bolt Run","Southeast Wall > Peanut Gallery, The > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105864423/bolt-run,3.0,-1,Sport,5.11a,1,,39.32192,-120.31447
[Redacted],"G. Church Bowl > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106687757/redacted,3.1,-1,Sport,5.11a,1,80,37.74908,-119.58015
Boromir,"Mammoth Rock > Pine Canyon > Mount Diablo State Park > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/111268805/boromir,3.5,-1,Sport,5.11a,1,90,37.88029,-121.98765
"Quick Lick","North Face > Dike Wall > Lake George > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/105912335/quick-lick,2.7,-1,"Sport, Alpine",5.11a,1,40,37.59625,-119.0136
"Force Feed","Mini Buttress > Big Chief Area > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/105735065/force-feed,2.5,-1,Sport,5.11a,1,50,39.24478,-120.20282
Conundrum,"(f) Torture Machine Area > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/105985951/conundrum,2.5,-1,Sport,5.11a,1,60,34.01758,-117.4157
"Arches Terrace Direct","Eastern Royal Arches > Royal Arches > H. Royal Arches Area > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106760957/arches-terrace-direct,3.3,-1,Trad,5.11a,6,700,37.74702,-119.56893
