Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Something with an eagle","Tunnel Turret Wall > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/120146514/something-with-an-eagle,3.3,-1,Sport,5.9+,1,80,36.90348,-82.42151
"The Shield Direct","Bent Tree Area > Little Stony Man Mountain > Central District > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/108361305/the-shield-direct,3.3,-1,Trad,5.9+,1,100,38.62113,-78.37413
"Handle With Care","Lodges > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118045948/handle-with-care,3.0,-1,Sport,5.9+,1,55,37.15873,-82.40324
Sassafras,"Main Crag > Love Gap > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/109174533/sassafras,2.9,-1,Trad,"5.9+ PG13",1,100,37.87602,-79.01713
Snowblower,"Lower Hidden > Hidden Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/106472304/snowblower,2.8,-1,"Trad, TR",5.9+,1,60,38.4514,-79.1165
"Bizarro World","Dihedrals > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/110483471/bizarro-world,3.0,-1,TR,5.9+,1,60,38.99207,-77.24862
"J Route","A) Main Wall > Manchester Wall > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107784697/j-route,2.6,-1,"Trad, Sport",5.9+,1,,37.5296,-77.4459
"Dark Side Direct","East Walls > Wintergreen > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/109419878/dark-side-direct,2.8,-1,"Trad, TR","5.9+ PG13",1,40,37.90755,-78.93769
Hell,"East Walls > Wintergreen > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/109773983/hell,2.9,-1,Trad,"5.9+ PG13",1,70,37.90755,-78.93769
"Steam Roller","Lower Hidden > Hidden Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107847709/steam-roller,3.0,-1,Trad,5.9+,1,65,38.4514,-79.1165
"National Acrobat","Gorky Park > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109591336/national-acrobat,3.0,-1,TR,5.9+,1,50,38.9951,-77.25235
"Yo My First First Ascent, Gotta Name It Something Cool... Damn, I Got Nothing","Right Sector > Crescent Rocks > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/116552134/yo-my-first-first-ascent-gotta-name-it-something-cool-damn-i-got-nothing,2.8,-1,TR,5.9+,1,40,39.13925,-77.83794
"All Along The Squatch Tower","The Notches > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111976534/all-along-the-squatch-tower,3.0,-1,Trad,5.9+,2,100,37.29454,-82.30568
Derail,"The Train Station > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118734327/derail,3.0,-1,Sport,5.9+,1,30,36.92135,-82.44924
"Fire in the hole","Tunnel Turret Wall > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/120176074/fire-in-the-hole,3.0,-1,Sport,5.9+,1,45,36.90348,-82.42151
Strangers,"Snag Wall > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/117532382/strangers,3.0,-1,Trad,5.9+,1,60,38.5504,-78.30375
"Flamin' Tater","The Train Station > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119023089/flamin-tater,3.0,-1,Sport,5.9+,1,30,36.92135,-82.44924
"Fire in the hole","Tunnel Turret Wall > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/120176066/fire-in-the-hole,3.0,-1,Sport,5.9+,1,45,36.90348,-82.42151
"Big Dipper","Left of Rock Fence > Mile Post 6.25 Crag > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107306837/big-dipper,3.0,-1,TR,5.9+,1,50,37.86878,-79.05932
"Pig In A Pen","Warm Up Sector (Left Most Block) > Mile Post 6.25 Crag > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107306813/pig-in-a-pen,3.0,-1,TR,5.9+,1,30,37.86878,-79.05932
"Grumpy Gus","Lower Lodges > Towers/Lodges > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118135671/grumpy-gus,2.3,-1,Sport,5.9+,1,60,37.28629,-82.30648
"Frist night","The Castle > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119066790/frist-night,2.7,-1,Sport,5.9+,1,45,36.90348,-82.42152
O.P.M.,"The Bank > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113965746/opm,2.4,-1,Sport,5.9+,1,65,36.88041,-82.43219
"Femme Fatale","A) Main Wall > Manchester Wall > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107787275/femme-fatale,2.4,-1,"Trad, Sport",5.9+,1,,37.5296,-77.4459
Nylons,"Seclusion > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/109570245/nylons,2.5,-1,"Trad, TR",5.9+,1,45,38.98996,-77.24799
"Elk Tour","Desert Pony Buttress > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/122267295/elk-tour,2.6,-1,Sport,5.9+,1,55,37.12845,-82.41344
"Business Time","Business Time Crag > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117630260/business-time,2.5,-1,Sport,5.9+,1,65,37.29192,-82.30887
"Guava Lazy","Lower Ridge Trail Slabs > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/119989888/guava-lazy,2.7,-1,Trad,"5.9+ PG13",2,150,38.5535,-78.3047
"Rubber Factory","Lower Tier > Roanoke River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106595425/rubber-factory,2.3,-1,Trad,5.9+,1,45,37.2512,-79.8639
"Kurt Hates Moutain Project 1","Froopy Land Cliff > Froopy Land > Pinnacle Rock Area > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115410204/kurt-hates-moutain-project-1,2.3,-1,Sport,5.9+,1,45,37.28989,-82.30833
"Keelin's Dilemma","Main Crag > Love Gap > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/109174424/keelins-dilemma,2.3,-1,"Trad, TR","5.9+ R",1,80,37.87602,-79.01713
"Cornice - Var: Cornice Direct","Cornice > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/110499155/cornice-var-cornice-direct,1.9,-1,"Trad, TR","5.9+ PG13",1,55,38.98804,-77.24726
"Joey The Monster","The Homestead > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114362679/joey-the-monster,2.0,-1,Sport,5.9+,1,40,37.28661,-82.30612
Dayglow,"Briar Ledge > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/118330470/dayglow,2.0,-1,Trad,5.9+,1,60,38.5515,-78.3106
"Waitin’ on The Double E","The Train Station > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118771037/waitin-on-the-double-e,2.0,-1,Sport,5.9+,1,30,36.92135,-82.44924
"One Stop Shop","Ben's Branch > Appalachia > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115134354/one-stop-shop,2.0,-1,Sport,5.9+,1,50,36.90322,-82.75722
Telemarketers,"Block Head Buttress > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116569917/telemarketers,2.0,-1,Trad,5.9+,1,65,36.89936,-82.4181
"Hungry Eyes","Alpha Wall > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108770796/hungry-eyes,2.0,-1,Sport,5.9+,1,,36.89936,-82.42035
Euphoria,"2nd (Main) Trestle > The Trestles > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/106887241/euphoria,2.0,-1,Sport,5.9+,1,45,37.3559,-79.4164
"Put Your Guitars Where Your Mouth Is","Left of Rock Fence > Mile Post 6.25 Crag > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107306880/put-your-guitars-where-your-mouth-is,2.0,-1,TR,5.9+,1,45,37.86878,-79.05932
"Instant Gratification","Tunnel Turret Wall > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/120368809/instant-gratification,2.0,-1,Sport,5.9+,1,60,36.90348,-82.42151
CarpetBagger,"The Homestead > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118986583/carpetbagger,2.0,-1,Sport,5.9+,1,40,37.28661,-82.30612
"Servant to the King","The Castle > Mile 1 Routes > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119117584/servant-to-the-king,2.0,-1,Sport,5.9+,1,50,36.90348,-82.42152
Beasly,"The Homestead > Prospectors > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118005118/beasly,2.0,-1,Trad,5.9+,1,45,37.28661,-82.30612
"Bodacious Direct","Block Head Buttress > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118849965/bodacious-direct,2.0,-1,Trad,"5.9+ PG13",1,65,36.89936,-82.4181
"Floyd County Vehicles","Alpha Wall > Mile Two Routes > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/111330451/floyd-county-vehicles,2.0,-1,Sport,5.9+,1,45,36.89936,-82.42035
"Equinox - Var","Degree 101 > Great Falls > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/110499010/equinox-var,2.0,-1,"Trad, TR","5.9+ PG13",1,35,38.9863,-77.24659
"Chin Up, Cheer Up","Uphill Crag II > Lower River > N. Fork Moorman's Area > South District > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107310741/chin-up-cheer-up,2.0,-1,TR,"5.9+ PG13",1,25,38.2907,-78.6775
"Gold Leafed Pyramids","Uphill Crag II > Lower River > N. Fork Moorman's Area > South District > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107310269/gold-leafed-pyramids,2.0,-1,TR,5.9+,1,40,38.2907,-78.6775
"True to the Vine","Mossy Sector > Dripping Rock Main Crag > Dripping Rock Overlook > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107307032/true-to-the-vine,2.0,-1,TR,5.9+,1,35,37.86878,-79.05932
"The BKBJ","Big Shot Jr. > Mile 3 Routes > (3) Mile Three > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/123576348/the-bkbj,3.0,-1,Sport,5.9+,1,60,37.01073,-82.36108
"Peruvian Gentleman","Lick Log > Mile 4 Routes > (4) Mile Four > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/124053133/peruvian-gentleman,4.0,-1,Sport,5.9+,1,65,36.90465,-82.41845
"Number 21","D) Third Pillar > Manchester Wall > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/124370535/number-21,2.0,-1,Trad,5.9+,1,35,37.5306,-77.445
