Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Science Friction Wall","Wonder Wall > 2. South Buttress > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/109129629/science-friction-wall,3.8,-1,Trad,5.11a,1,100,44.05202,-71.16753
"Puttin' In Time","The Captain > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/106171949/puttin-in-time,4.0,-1,Trad,5.11a,4,400,44.0834,-71.462
"License to Ill","5.8 Crag > *Rumney > New Hampshire",https://www.mountainproject.com/route/105925586/license-to-ill,2.7,-1,Trad,"5.11a R",1,,43.80105,-71.83823
"Judgement Day","4. The Diamond Wall > Woodchuck Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/108271139/judgement-day,3.8,-1,Trad,5.11a,1,100,43.9986,-71.19948
"The Late Show","Eagle Cliff > Hounds Hump Ridge (Eaglet etc) > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/119555091/the-late-show,4.0,-1,"Trad, Alpine",5.11a,1,115,44.16802,-71.67127
"Tut's Crack","Eagle Cliff > Hounds Hump Ridge (Eaglet etc) > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/123201689/tuts-crack,4.0,-1,"Trad, Alpine",5.11a,1,115,44.16802,-71.67127
"Anthem of the Sun","Winter Wall > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120763014/anthem-of-the-sun,2.6,-1,Sport,5.11a,1,50,43.99252,-71.6585
"Three Amigos","3. Portal  and Divorcee Way > 4. Kinsman West End > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/119485200/three-amigos,4.0,-1,Sport,5.11a,1,40,44.0545,-71.79751
"Power Failure","The Apron > Owl's Head Cliff (Oliverian Notch) > WM: Oliverian Notch > New Hampshire",https://www.mountainproject.com/route/106496827/power-failure,4.0,-1,Trad,5.11a,1,150,44.00381,-71.90966
Condescender,"5. Slabs > *Cannon Cliff > New Hampshire",https://www.mountainproject.com/route/106464214/condescender,3.6,-1,"Trad, Alpine","5.11a R",2,300,44.15925,-71.68308
"Subtle Science","Alchemy Wall > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/121185986/subtle-science,3.1,-1,Sport,5.11a,1,45,43.99303,-71.65786
Dresden,"Barber Wall > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/106204869/dresden,2.6,-1,Trad,"5.11a PG13",1,75,44.0622,-71.16582
"Live Free or Die - Part 2","1. Square Inch Wall > Echo Crag > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/106276120/live-free-or-die-part-2,2.6,-1,Trad,5.11a,1,60,44.17812,-71.68974
"Little Foot","Enchanted Forest > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120818602/little-foot,2.7,-1,Sport,5.11a,1,50,43.99203,-71.65738
Tapline,"Sap Wall > Jackson Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/112042107/tapline,3.2,-1,Sport,5.11a,1,55,44.15857,-71.1964
"Rumpus Time","Summit Cliff (The Highlands) > *Rumney > New Hampshire",https://www.mountainproject.com/route/112566431/rumpus-time,3.1,-1,Sport,5.11a,1,55,43.80549,-71.84378
"Pretty Good Face","The Very Nice Crag > *Rumney > New Hampshire",https://www.mountainproject.com/route/108417155/pretty-good-face,2.0,-1,Sport,5.11a,1,,43.80545,-71.84486
"Historical Friction","The Ruin > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120743921/historical-friction,2.7,-1,Sport,5.11a,1,70,43.99287,-71.65914
[Redacted],"5. Children's Crusade Wall > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/106026407/redacted,2.9,-1,Trad,5.11a,2,200,44.05256,-71.16711
"Flying Squirrel aka The Diagonal","Stonehouse Pond > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/107795824/flying-squirrel-aka-the-diagonal,2.8,-1,Trad,5.11a,1,50,43.1998,-71.0964
"The Romulan Route","Starship Enterprise > *Rumney > New Hampshire",https://www.mountainproject.com/route/105959733/the-romulan-route,2.3,-1,Sport,5.11a,1,,43.80352,-71.84439
"Overhanging Arete","Ridgeline > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/111639132/overhanging-arete,3.0,-1,TR,5.11a,1,,43.1208,-71.1848
"Dickey's Notch","Glacial Park > Dickey Notch > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/109083975/dickeys-notch,3.0,-1,Trad,5.11a,1,65,43.914,-71.60376
"Steady State","6- The Block > Cavern Cliff Area > Yellowjacket Crags > Yellowjacket Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/119536741/steady-state,3.0,-1,Sport,5.11a,1,40,43.90185,-71.55405
"Reasons to be Fearful","Triple Corners Center > Triple Corners > *Rumney > New Hampshire",https://www.mountainproject.com/route/107215563/reasons-to-be-fearful,3.0,-1,TR,5.11a,1,,43.80401,-71.84229
"Candlepin Route","The Golden Wall > 01. Hall's Ledge > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/107908348/candlepin-route,3.0,-1,Sport,5.11a,1,45,44.20701,-71.23675
"Three Bump Dumper","Summit Cliff (The Highlands) > *Rumney > New Hampshire",https://www.mountainproject.com/route/106874987/three-bump-dumper,2.5,-1,Sport,5.11a,1,60,43.80549,-71.84378
"Hoo Who? aka 'Hoo Dat' in the Handren/Moulin guide","The Alaskan Wall > The Left Cliff > Owl's Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/121489041/hoo-who-aka-hoo-dat-in-the-handrenmoulin-guide,2.5,-1,Sport,5.11a,1,55,44.0447,-71.3618
"Who Cooks For You?","Lower Slab > Lincoln Crag > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120735325/who-cooks-for-you,3.0,-1,Sport,5.11a,1,45,44.05742,-71.67102
"Kiss Off","High Camp Cliff > High Camp Crags > Mount Osceola > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/120632586/kiss-off,3.0,-1,"Trad, Alpine",5.11a,1,100,43.99928,-71.53613
1893,"Gill's Groove Crag > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/108408280/1893,3.0,-1,Trad,5.11a,1,50,44.00669,-71.23158
"Scorpian Arete","Gill's Groove Crag > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/107589712/scorpian-arete,3.0,-1,Trad,5.11a,1,70,44.00669,-71.23158
"Watch Owl","Right End > Mt. Molly > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106932747/watch-owl,3.0,-1,"Trad, Sport","5.11a PG13",1,80,43.50252,-71.17003
Bougainvillea,"Main Wall > 01. Boganville > 11a Gorham Area / Gorham Slab > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/123483197/bougainvillea,3.0,-1,Sport,5.11a,1,60,44.43396,-71.16725
Kakrooms!!!,"Love Bowl > 01. Boganville > 11a Gorham Area / Gorham Slab > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/123483258/kakrooms,3.0,-1,Sport,5.11a,1,70,44.43396,-71.16725
"Leaving Kansas","Roadhouse > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120783376/leaving-kansas,2.5,-1,Sport,5.11a,1,50,43.99206,-71.65985
Unknown,"Deers Leap (Windham) > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/107912356/unknown,2.7,-1,"Trad, TR",5.11a,1,35,42.7682,-71.2975
Dallas,"Jupiter Area > Owl's Head Cliff (Oliverian Notch) > WM: Oliverian Notch > New Hampshire",https://www.mountainproject.com/route/113017713/dallas,3.0,-1,Trad,5.11a,7,600,44.00442,-71.90984
"Maria's Variation","Armed and Dangerous (Main Cliff Left) > *Rumney > New Hampshire",https://www.mountainproject.com/route/106168784/marias-variation,2.1,-1,Trad,5.11a,1,,43.80202,-71.83678
"Old Boys Club","04. Highlander Wall > Sandwich Notch > Lakes Region > New Hampshire",https://www.mountainproject.com/route/106590407/old-boys-club,2.5,-1,Sport,5.11a,1,80,43.82914,-71.49906
"Drillin' in My Dreams","G-spot- Upper Wall > The G-Spot > *Rumney > New Hampshire",https://www.mountainproject.com/route/106441351/drillin-in-my-dreams,1.9,-1,Sport,5.11a,1,,43.80262,-71.83398
"No Soup For You","Eagle Mtn Cliff(Jackson) > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/111954289/no-soup-for-you,2.2,-1,Sport,5.11a,1,65,44.16022,-71.19318
"Visions of Jerusalem","Summit Cliff (The Highlands) > *Rumney > New Hampshire",https://www.mountainproject.com/route/107697921/visions-of-jerusalem,2.5,-1,Sport,5.11a,1,60,43.80549,-71.84378
"Short Viking","Valkyrie Main > Valkyrie Wall > WM: Albany Area > New Hampshire",https://www.mountainproject.com/route/123174969/short-viking,2.3,-1,Sport,5.11a,1,25,43.94678,-71.17757
"Last Drop","The Far Cliff - Left End > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/119758433/last-drop,3.0,-1,Trad,5.11a,2,120,44.00985,-71.22719
"Bearly Got It","4. Bear's Den > 4. Kinsman West End > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/119199729/bearly-got-it,2.5,-1,Sport,5.11a,1,45,44.05386,-71.79856
"Blue by You","Wild River Crag > WM: Evans Notch > New Hampshire",https://www.mountainproject.com/route/105973393/blue-by-you,2.5,-1,Trad,5.11a,2,110,44.28703,-71.05746
"Burning Down The House","Inferno - Atlantis Area > 2. South Buttress > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/106389621/burning-down-the-house,2.5,-1,Trad,5.11a,3,300,44.05123,-71.16901
"Dead rat tat","The Main Wall > Greens Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/114498947/dead-rat-tat,2.3,-1,Trad,5.11a,3,300,44.0358,-71.3996
"Mister T Starter Kit","Band M Rock > Band M (Re-opened) > WM: Albany Area > New Hampshire",https://www.mountainproject.com/route/106436545/mister-t-starter-kit,2.3,-1,Sport,5.11a,1,30,43.95124,-71.16883
L-Boogie,"El Wall > Jackson Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/112089524/l-boogie,2.2,-1,Sport,5.11a,1,50,44.15931,-71.1976
"Yellowjacket Slab","5- Cavern Cliff > Cavern Cliff Area > Yellowjacket Crags > Yellowjacket Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/119556849/yellowjacket-slab,2.0,-1,Sport,5.11a,1,80,43.90189,-71.55406
"Gifts From Attu","Yellowknife Buttress > *Rumney > New Hampshire",https://www.mountainproject.com/route/107344845/gifts-from-attu,2.0,-1,Sport,5.11a,1,60,43.80532,-71.84351
"Northern Lights","Summit Cliff (The Highlands) > *Rumney > New Hampshire",https://www.mountainproject.com/route/107138813/northern-lights,2.0,-1,Sport,5.11a,1,,43.80549,-71.84378
"Sport Moves","The Bakery > *Rumney > New Hampshire",https://www.mountainproject.com/route/106604472/sport-moves,2.0,-1,Sport,5.11a,1,40,43.8027,-71.8293
"Doh - ""Crescent"" Direct Finish","Mount Oscar > WM: Zealand Valley > New Hampshire",https://www.mountainproject.com/route/106538987/doh-crescent-direct-finish,2.0,-1,Sport,5.11a,1,25,44.24859,-71.48615
"Prudential Off-Width (LYLALTI start)","The Prudential > *Rumney > New Hampshire",https://www.mountainproject.com/route/114111381/prudential-off-width-lylalti-start,2.0,-1,Trad,5.11a,1,35,43.80513,-71.84452
Curly,"Three Stooges Slab > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/122985398/curly,2.0,-1,TR,5.11a,1,65,44.06361,-71.16628
"Repeat Offender","Outback Cliff > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/119853710/repeat-offender,2.0,-1,Trad,5.11a,1,100,44.00669,-71.23158
"Dr. Pill","Gonzo Wall > Metal Walls > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/117994115/dr-pill,2.0,-1,Sport,5.11a,1,70,44.14501,-71.68068
"Dragon Storm","High Camp Cliff > High Camp Crags > Mount Osceola > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/120632700/dragon-storm,2.0,-1,"Trad, Alpine",5.11a,1,100,43.99928,-71.53613
"One Mind","7- Right Side Routes > Cavern Cliff Area > Yellowjacket Crags > Yellowjacket Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/119539217/one-mind,2.0,-1,Sport,5.11a,1,45,43.90185,-71.55405
"Soul Survivor","3. Dedication Area > 02. Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/109106311/soul-survivor,2.0,-1,Trad,5.11a,3,270,44.08589,-71.16691
"Dickey's Eliminate","Glacial Park > Dickey Notch > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/109087994/dickeys-eliminate,2.0,-1,Trad,5.11a,1,70,43.914,-71.60376
"Cover Shot","The Outcrops > Devil's Den > New Durham Area  (Longstack, Devil's Den, Rines Hill, etc.) > Lakes Region > New Hampshire",https://www.mountainproject.com/route/107257387/cover-shot,2.0,-1,Trad,5.11a,1,35,43.51347,-71.17278
"Don't Fly Over Russia","Tourist Overlook > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/121128325/dont-fly-over-russia,3.0,-1,Trad,"5.11a PG13",1,45,44.06403,-71.16598
B3SR,"Band M Rock > Band M (Re-opened) > WM: Albany Area > New Hampshire",https://www.mountainproject.com/route/123188936/b3sr,3.0,-1,Sport,5.11a,1,50,43.95124,-71.16883
"Big Lyme","Y Crag > Russell Forest > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/124097191/big-lyme,2.0,-1,Sport,5.11a,1,30,43.99198,-71.65619
"Roller Girl","Y Crag > Russell Forest > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/124117764/roller-girl,2.8,-1,Sport,5.11a,1,40,43.99198,-71.65619
"The Trundle Drunk Express","Stonehouse Pond > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/124265246/the-trundle-drunk-express,2.0,-1,Trad,5.11a,1,60,43.1998,-71.0964
