Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"CLOSED TO CLIMBING The Slob","CLOSED TO CLIMBING Owl Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111430814/closed-to-climbing-the-slob,3.0,-1,Sport,5.11b/c,1,30,42.67331,-113.00159
"Swing Shift","North Shore > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/105850345/swing-shift,2.6,-1,Sport,5.11b/c,1,60,42.59647,-114.38686
Harquebus,"Lower Fifth Canyon > Q'Emiln Park > North Idaho > Idaho",https://www.mountainproject.com/route/106472637/harquebus,2.5,-1,Sport,5.11b/c,1,,47.70335,-116.96385
"Tin Man","East Car Body Canyon > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/109075136/tin-man,2.3,-1,Sport,5.11b/c,1,,43.5349,-116.08157
"The Knife Fight","Gang Fight Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111421168/the-knife-fight,2.5,-1,Sport,5.11b/c,1,40,42.67583,-113.01773
"Smooth Talker","Eagle Wall - Left & Center > Eagle Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111419402/smooth-talker,2.5,-1,Sport,5.11b/c,1,70,42.68172,-113.00445
"Cookie Monster","North Shore > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/105850305/cookie-monster,2.0,-1,Sport,5.11b/c,1,60,42.59647,-114.38686
"Spider Gawd","Upper Breadloaves - East > Breadloaves > City of Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/115460870/spider-gawd,2.0,-1,Trad,5.11b/c,1,100,42.08784,-113.72878
"CLOSED TO CLIMBING Grease Monkey","CLOSED TO CLIMBING 3 Air Thee Wall > CLOSED TO CLIMBING Main Wall > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/118631473/closed-to-climbing-grease-monkey,2.0,-1,Sport,5.11b/c,1,60,42.67508,-112.99826
"Fantasy's Kingdom","Manning Crevice Bridge Area > Riggins > Central Idaho > Idaho",https://www.mountainproject.com/route/124298390/fantasys-kingdom,3.0,-1,Trad,5.11b/c,3,200,45.40157,-116.11719
