Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Pathological Optimist","Totem-Proto Area > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107945505/pathological-optimist,3.5,-1,"Trad, Sport",5.10,1,110,33.27587,-111.02832
Jizzneyland,"Trad Rock > Isle of Ewe > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738692/jizzneyland,2.5,-1,Sport,5.10,1,90,31.87484,-110.01472
Aqualung,"The Jungle Wall > Paradise Forks > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/105792361/aqualung,3.5,-1,Trad,5.10,1,80,35.1381,-112.0282
"The Slammer Jam","Middle Section > Granite Mountain > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/105886478/the-slammer-jam,3.6,-1,Trad,5.10,5,,34.62908,-112.56665
Kingpin,"Middle Section > Granite Mountain > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/105886467/kingpin,3.9,-1,Trad,"5.10 PG13",5,450,34.62908,-112.56665
"Slim Shady","West Side > Winslow Wall > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/106179845/slim-shady,2.8,-1,Trad,5.10,1,90,34.94209,-110.6632
"Thunderbird Arête","Main Wall > Higher Solitude > Solitude Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/109847053/thunderbird-arete,3.3,-1,Sport,5.10,1,100,35.24114,-111.61758
"Pocket Pulling Pansies","The Pond > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106968168/pocket-pulling-pansies,2.4,-1,Sport,5.10,1,,33.3104,-111.06756
"Two Birds Too Stoned","The Steep > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106221657/two-birds-too-stoned,2.6,-1,Sport,5.10,1,,32.41932,-110.75528
"Tour Buses Welcome","The Muttonhead > Sheepshead Area (Southwest) > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106561673/tour-buses-welcome,2.8,-1,Sport,5.10,4,320,31.87036,-109.99398
"The Hotline (aka Hiccup Delux)","Middle Section > Granite Mountain > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/106593197/the-hotline-aka-hiccup-delux,4.0,-1,Trad,5.10,3,,34.62908,-112.56665
"Losers Weepers","Forgotten Wall, Control Tower & Up The Creek Wall > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106080238/losers-weepers,2.6,-1,Sport,5.10,1,100,32.35534,-110.71812
"Falling Ross","Right Section > Granite Mountain > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/105978206/falling-ross,3.5,-1,Trad,5.10,2,300,34.629,-112.56564
"Middle Earth","Middle Earth > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105847781/middle-earth,2.5,-1,Sport,5.10,1,155,32.3804,-110.70245
Heirloom,"Genetic Wall > West Twin Butte > Twin Butte > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/112533284/heirloom,3.3,-1,Trad,5.10,1,90,34.83804,-111.76896
"Sky Diamond","Upper Sky Valley > Sky Valley > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105830228/sky-diamond,2.1,-1,Sport,5.10,1,,32.40294,-110.69481
Silmarillion,"Middle Earth > 5 - Windy Ridge > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106023927/silmarillion,2.7,-1,Sport,5.10,1,150,32.3804,-110.70245
Desire,"Nurd Rock > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738671/desire,3.7,-1,Trad,"5.10 R",1,180,32.36627,-110.71518
Quran,"Mecca Area (Northeast Face) > Thumb Butte > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/105967304/quran,3.8,-1,Trad,5.10,1,80,34.54698,-112.5179
"Sine Language","The Sine Wall > Paradise Forks > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/105891428/sine-language,3.1,-1,Trad,5.10,1,100,35.1381,-112.0282
"Old Grey Mare","Anti-Crag > West Clear Creek > Central Mogollon Rim > Northern Arizona > Arizona",https://www.mountainproject.com/route/108914936/old-grey-mare,3.1,-1,Sport,5.10,1,65,34.55031,-111.43053
InstaCool,"(M) The \ Hashtag \ Wall > The Pit (aka Le Petit Verdon) > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/111792670/instacool,2.4,-1,"Sport, TR",5.10,1,55,35.12944,-111.59645
"Quickdraw McGraw","Wheeler Wall > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105738581/quickdraw-mcgraw,3.9,-1,Trad,"5.10 R",1,140,32.39653,-110.68825
Graceland,"Red Diamond Wall > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107126830/graceland,3.6,-1,Trad,5.10,1,100,32.4033,-110.6912
"If You Bolt It They Will Come","East Face > Raven C > The Ravens > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105838616/if-you-bolt-it-they-will-come,3.2,-1,Sport,5.10,1,145,32.43327,-110.79691
"Centipede Corner","The Lunchbox > Lower Devil's East  (LDE) > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106567688/centipede-corner,3.5,-1,Trad,5.10,1,110,33.2767,-111.02595
"The Creature","South End > Peaks Crag > Peaks Crag > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/110520170/the-creature,2.5,-1,Sport,5.10,1,70,35.30643,-111.70566
"Teenage Wasteland","The Wasteland > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/117922742/teenage-wasteland,3.3,-1,Trad,5.10,4,500,31.94542,-109.96929
"The Open Book","The Library > East Verde > Central Arizona > Arizona",https://www.mountainproject.com/route/106341318/the-open-book,3.4,-1,Trad,5.10,1,50,34.2997,-111.3571
Tangent,"The Sine Wall > Paradise Forks > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/105891413/tangent,3.4,-1,Trad,"5.10 PG13",1,100,35.1381,-112.0282
"Andy Kaufman Crack","North Mesa > Cathedral Rock Area > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/105817049/andy-kaufman-crack,3.0,-1,Trad,5.10,1,105,34.82026,-111.79373
"Trinity Roofs","The Overlook > Oak Creek Canyon Overlook > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106141284/trinity-roofs,2.9,-1,Trad,5.10,1,70,35.03049,-111.73199
"Little Trundle Of Joy","Boneyard > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107669737/little-trundle-of-joy,2.3,-1,Sport,5.10,1,75,32.40369,-110.6965
"T.L. Bush","The Gold Wall > Paradise Forks > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/105827580/tl-bush,3.1,-1,Trad,"5.10 PG13",1,100,35.13747,-112.02579
"Mirror Image","Red Diamond Wall > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107711579/mirror-image,3.8,-1,Trad,"5.10 R",1,100,32.4033,-110.6912
"Technicolor Corner","Flying Buttress > Mitten Ridge > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/105906584/technicolor-corner,3.1,-1,Trad,"5.10 R",3,300,34.87684,-111.72573
Siege,"Main Wall Left > High Rappel Area > Granite Gardens > Granite Dells > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/105804178/siege,3.5,-1,Trad,"5.10 R",2,150,34.6082,-112.4206
"Thin Slice aka A Thin Slice of Plum Pie","Right Section > Granite Mountain > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/106329218/thin-slice-aka-a-thin-slice-of-plum-pie,3.6,-1,"Trad, Sport",5.10,3,250,34.629,-112.56564
Amazon,"South End > Peaks Crag > Peaks Crag > San Francisco Peaks > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/110524812/amazon,2.0,-1,Sport,5.10,1,40,35.30643,-111.70566
"Disco Inferno","Concrete Jungle > Lower Sullivan Canyon > Sullivan's Canyon > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/110104509/disco-inferno,3.5,-1,Trad,5.10,1,70,34.86312,-112.44732
"Rusty Blade","Main Wall > Higher Solitude > Solitude Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/109957160/rusty-blade,2.6,-1,Sport,5.10,1,100,35.24114,-111.61758
Vasectomy,"The Reception Area > Cave Springs > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/118970261/vasectomy,3.3,-1,Trad,5.10,1,105,35.00043,-111.7416
"Pitfalls of Hesitation","Hawk's Bill Spire > Agave Spires Area > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105813311/pitfalls-of-hesitation,3.2,-1,Trad,5.10,3,,32.36506,-110.71896
Asgard,"Wall of the Trundling Trolls > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106224450/asgard,3.0,-1,Trad,5.10,2,140,32.38723,-110.71788
"La Diosa","Downtown > West Elden > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/106013850/la-diosa,3.3,-1,Trad,5.10,1,80,35.25451,-111.6238
"The Fire Inside","Upper Sky Valley > Sky Valley > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105830218/the-fire-inside,2.0,-1,Sport,5.10,1,,32.40294,-110.69481
Kingsnakey,"Switchbacks Overlook > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/121505818/kingsnakey,4.0,-1,Trad,5.10,1,80,35.02309,-111.73059
"Puzzle Pieces","Apache Leap > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/120382713/puzzle-pieces,4.0,-1,"Sport, TR",5.10,1,150,33.28112,-111.07415
"Flying Pig aka Witblitz Direct/Sorcerer-Witblitz-Altar-Kingpin","Granite Mountain Link-Ups > Granite Mountain > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/107922268/flying-pig-aka-witblitz-directsorcerer-witblitz-altar-kingpin,4.0,-1,Trad,"5.10 PG13",7,700,34.62669,-112.55409
"Canary Crack","4. Canary Wall > South Side > Volunteer Canyon (The Cwm) > Sycamore Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/106899183/canary-crack,3.1,-1,Trad,5.10,1,100,35.11965,-111.93467
Cornickopia,"5 - Bishop > Chessman Area > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107638192/cornickopia,2.1,-1,Sport,5.10,1,80,32.36032,-110.71983
"Don't Call me Junior!","5 - Whippersnapper Wall > The Farmhouse > Southern Arizona > Arizona",https://www.mountainproject.com/route/119923540/dont-call-me-junior,3.2,-1,Sport,5.10,1,130,31.69331,-110.43068
"Just walk","Stewart Peak > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/120366258/just-walk,4.0,-1,Trad,5.10,1,50,34.21851,-111.26871
Eek-A-Moose,"Puppy Tower > Pictograph Canyon > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/120234313/eek-a-moose,4.0,-1,Trad,5.10,2,200,31.91743,-110.0272
Sand_Castles,"Slide Rock State Park > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/106230171/sand-castles,4.0,-1,Trad,5.10,3,350,34.9524,-111.7543
"Direct Left","The Overlook > Oak Creek Canyon Overlook > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107433780/direct-left,3.2,-1,Trad,5.10,1,80,35.03049,-111.73199
Classic,"Opera House, Hot Spot > Lower Sullivan Canyon > Sullivan's Canyon > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/106152826/classic,3.0,-1,Trad,5.10,1,50,34.86312,-112.44732
"Brother's Bond","Hidden Garden > Clints Well > West Clear Creek > Central Mogollon Rim > Northern Arizona > Arizona",https://www.mountainproject.com/route/108284252/brothers-bond,4.0,-1,Trad,5.10,1,90,34.52568,-111.42396
"Question of Balance","Faded Rock > 4 - Windy Point West > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106607505/question-of-balance,3.4,-1,Trad,"5.10 PG13",2,,32.36837,-110.71715
Shanashee,"Neptune > Reef of Rocks > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106195594/shanashee,3.5,-1,Trad,"5.10 R",2,200,32.46112,-110.78115
"Damsels in Distress","Glitter Box Area > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106761156/damsels-in-distress,3.1,-1,"Trad, Sport","5.10 PG13",1,160,33.27681,-111.02935
"Cinnamon Girl","Middle Section > Granite Mountain > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/106538490/cinnamon-girl,3.5,-1,Trad,"5.10 R",5,450,34.62908,-112.56665
"Thunder Moon","Main Wall > Higher Solitude > Solitude Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/110019981/thunder-moon,3.3,-1,Sport,5.10,1,115,35.24114,-111.61758
"The Hive Splitter","The Hive > Upper Middle Elden Canyon > Middle Elden Canyon > Mt. Elden Crags > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/116102166/the-hive-splitter,3.8,-1,Trad,5.10,1,70,35.23523,-111.60171
Excalibur,"South Castle Tower > Castle Towers > Village of Oak Creek > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/114257799/excalibur,3.3,-1,Trad,5.10,1,120,34.79016,-111.77388
"Soaked to the Bone","Boneyard > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/111715614/soaked-to-the-bone,2.8,-1,Sport,5.10,1,115,32.40369,-110.6965
"El Alquimista","Southern Wall > Christopher Creek Gorge > Central Arizona > Arizona",https://www.mountainproject.com/route/120818372/el-alquimista,3.2,-1,Sport,5.10,1,90,34.31126,-111.06571
"First Amendment Rights (slightly sideways)","Northeast Face of Out of Towners Dome > Out-of-Towners Dome > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/119640100/first-amendment-rights-slightly-sideways,3.8,-1,Trad,"5.10 R",5,560,31.94476,-109.97084
"Spiritual Stroking","The Altar > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/111696090/spiritual-stroking,3.7,-1,Trad,5.10,1,70,34.21848,-111.26581
"Flash Flood","Welcome Wash > Five Mile Draw > Central Arizona > Arizona",https://www.mountainproject.com/route/114012043/flash-flood,3.7,-1,Sport,5.10,1,60,34.59162,-110.08354
"Few Species","Wall of the Trundling Trolls > Munchkinland Area > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106224426/few-species,3.1,-1,Trad,5.10,2,185,32.38723,-110.71788
"The Altar of Impermanence","The Sundial > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120121786/the-altar-of-impermanence,3.4,-1,Sport,5.10,2,110,33.41852,-111.35692
"Mid-Evil Times","South Castle Tower > Castle Towers > Village of Oak Creek > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/114257758/mid-evil-times,3.4,-1,Trad,5.10,1,80,34.79016,-111.77388
"Totem Pole Direct","Totem-Proto Area > Lower Devil's Canyon > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/107968427/totem-pole-direct,3.0,-1,Sport,5.10,1,70,33.27587,-111.02832
"Pocket full of Horses","Sterling Pass > Oak Creek Canyon > Northern Arizona > Arizona",https://www.mountainproject.com/route/108158722/pocket-full-of-horses,3.0,-1,Trad,5.10,6,,34.9329,-111.7598
"IMAX Experience","IMAX Tower > Gibraltar Rock Area > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/112853797/imax-experience,3.5,-1,Trad,5.10,4,250,34.82124,-111.74731
"Climb It, Change Sides","Upper Sky Valley > Sky Valley > 6 - Mid-Mountain > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/111852536/climb-it-change-sides,2.2,-1,Sport,5.10,1,50,32.40294,-110.69481
"Copperhead  5","Chimney Rock > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105932666/copperhead-5,2.8,-1,Trad,"5.10 PG13",1,,32.36917,-110.70446
"Black Arrow","Dry Creek Spire > Dry Creek Spires > Dry Creek Road Area > West Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/107209412/black-arrow,2.8,-1,Trad,5.10,4,330,34.88686,-111.81319
Devoid,"SE Face > Chey Desa Tsay > Rockfellow Group > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/109431279/devoid,3.3,-1,Trad,"5.10 X",3,370,31.92708,-109.97767
"One Beer","Redbud Canyon > Lime Kiln Canyon > The Arizona Strip > Northern Arizona > Arizona",https://www.mountainproject.com/route/118046688/one-beer,3.3,-1,Sport,5.10,1,100,36.6573,-114.00503
"La Quinta","Oak Creek Spire > Oak Creek Spire Area > Village of Oak Creek > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/111381819/la-quinta,3.3,-1,Trad,5.10,4,250,34.80292,-111.72643
"Deft Leopard","Players Club > Crags Against Humanity > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118734692/deft-leopard,2.4,-1,Sport,5.10,1,60,32.32442,-110.7072
"Rocket Man","Wind Wall > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105929677/rocket-man,2.7,-1,"Trad, Sport, TR",5.10,1,80,32.36721,-110.7149
"The Shepherd","The Sheepshead > Sheepshead Area (Southwest) > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/120514678/the-shepherd,3.0,-1,"Trad, Aid","5.10 A0 PG13",9,1100,31.87031,-109.99388
"Airborne Sage","Crown Butte > Gibraltar Rock Area > Sedona > Sedona Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/112813822/airborne-sage,3.0,-1,Trad,5.10,4,300,34.82443,-111.75125
"Hot Line","Tom's Thumb > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/105806313/hot-line,2.8,-1,Trad,5.10,1,120,33.68174,-111.81143
"Unknown Dihedral","Garlic Dome > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/121775392/unknown-dihedral,3.0,-1,Trad,5.10,4,300,31.9343,-109.99117
"Slack-Jawed Yokels","DWS West Side > DWS East Clear Creek > East Clear Creek > Winslow- Hwy’s 87 & 99 Corridors > Northern Arizona > Arizona",https://www.mountainproject.com/route/121010565/slack-jawed-yokels,2.7,-1,Trad,5.10,1,55,34.96125,-110.65969
Immunity,"Zone-tail Buttress > Isolation Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/114293523/immunity,3.5,-1,Trad,5.10,1,90,34.36365,-111.44823
Sidewinder,"Flatiron > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/105824538/sidewinder,2.9,-1,Trad,5.10,3,300,33.43761,-111.45433
Succubus,"Tom's Thumb > McDowell Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/105905840/succubus,2.7,-1,Trad,5.10,1,,33.68174,-111.81143
"The Twinkie","Ultimates East > The Ultimates > Upper Pumphouse Wash > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/119752755/the-twinkie,2.7,-1,Sport,5.10,1,50,35.03442,-111.71469
"Bop Til You Drop","Rupley Towers > 3 - Windy Point East > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/105921348/bop-til-you-drop,2.5,-1,"Trad, Sport","5.10 R",2,140,32.36736,-110.71377
"Wheeler Dealer","Opera House, Hot Spot > Lower Sullivan Canyon > Sullivan's Canyon > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/106147513/wheeler-dealer,2.8,-1,Trad,5.10,1,30,34.86312,-112.44732
Foreclosure,"The Tool Shed > Tanque Verde Canyon > Southern Arizona > Arizona",https://www.mountainproject.com/route/108074533/foreclosure,2.1,-1,Sport,5.10,1,40,32.25743,-110.64944
"Modern Day Warrior","Table Mountain > Pusch Ridge > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106840925/modern-day-warrior,3.1,-1,Trad,"5.10 PG13",5,700,32.38223,-110.90836
