Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Pops,"Ijams Crag > Tennessee",https://www.mountainproject.com/route/112291784/pops,2.0,-1,Sport,5.10b,1,30,35.94466,-83.87729
"Soup Dragon","Shadow Wall > Hemlock Block > Deep Creek > Tennessee",https://www.mountainproject.com/route/112267554/soup-dragon,2.3,-1,Sport,5.10b,1,70,35.29639,-85.19207
"Tennessee Chainsaw Massacre","The Orchard > King's Bluff > Tennessee",https://www.mountainproject.com/route/110740707/tennessee-chainsaw-massacre,2.0,-1,Sport,5.10b,1,45,36.50128,-87.32035
"Maybe a little ether","The Orchard > King's Bluff > Tennessee",https://www.mountainproject.com/route/110742221/maybe-a-little-ether,2.0,-1,Sport,5.10b,1,45,36.50128,-87.32035
"Midnight Plowboy","Wall of Useless Conflict > Foster Falls > Tennessee",https://www.mountainproject.com/route/120252799/midnight-plowboy,2.5,-1,Sport,5.10b,1,,35.17829,-85.68934
"Krusty The Clown","Springfield > Blue Heron > Big South Fork > Tennessee",https://www.mountainproject.com/route/116574330/krusty-the-clown,2.0,-1,Sport,5.10b,1,70,36.67316,-84.54564
"Sideshow Bob","Springfield > Blue Heron > Big South Fork > Tennessee",https://www.mountainproject.com/route/116574309/sideshow-bob,2.0,-1,Trad,5.10b,1,70,36.67316,-84.54564
"Fo Sheazy","East Cliff > Dogwood > Tennessee",https://www.mountainproject.com/route/122080964/fo-sheazy,2.0,-1,Sport,5.10b,1,40,35.50006,-85.07727
"Principal Skinner","Springfield > Blue Heron > Big South Fork > Tennessee",https://www.mountainproject.com/route/116574372/principal-skinner,2.0,-1,Trad,5.10b,1,75,36.67316,-84.54564
"Can't Touch This","T-Wall West > The Tennessee Wall > Tennessee",https://www.mountainproject.com/route/105972720/cant-touch-this,2.0,-1,Trad,5.10b,1,70,35.06887,-85.4194
"Wit's End","Downstream Area > Blue Heron > Big South Fork > Tennessee",https://www.mountainproject.com/route/106092805/wits-end,2.0,-1,Sport,5.10b,1,60,36.6706,-84.54431
Fifty,"Lake Nickajack Deep Water Soloing > Tennessee",https://www.mountainproject.com/route/123844059/fifty,4.0,-1,TR,5.10b,1,35,35.0115,-85.58382
"EPS Paradox","The Red Baron Wall > Woodcock Cove > Tennessee",https://www.mountainproject.com/route/123964720/eps-paradox,3.3,-1,Sport,5.10b,1,75,35.33156,-85.44635
