Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Webster's Unabridged","Barber Wall > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/106266514/websters-unabridged,3.3,-1,Trad,"5.10d PG13",1,,44.0622,-71.16582
"Tool Time","Pulse Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/105993599/tool-time,1.9,-1,Sport,5.10d,1,,43.80313,-71.83493
Hypocrisy,"Jimmy Cliff > *Rumney > New Hampshire",https://www.mountainproject.com/route/106491820/hypocrisy,1.9,-1,Sport,5.10d,1,,43.80417,-71.84037
"Cannery Row","Yellowknife Buttress > *Rumney > New Hampshire",https://www.mountainproject.com/route/106244748/cannery-row,2.5,-1,Sport,5.10d,1,100,43.80532,-71.84351
"Walking the Dog","Kennel Wall > *Rumney > New Hampshire",https://www.mountainproject.com/route/107917529/walking-the-dog,2.6,-1,Trad,5.10d,1,50,43.80329,-71.83444
"Castles of Choss","Alchemy Wall > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/122793649/castles-of-choss,2.9,-1,Sport,5.10d,1,45,43.99303,-71.65786
"Diamond Edge","4. The Diamond Wall > Woodchuck Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/107306569/diamond-edge,3.0,-1,Trad,5.10d,1,100,43.9986,-71.19948
"Twelve Pack","Triple Corners Right > Triple Corners > *Rumney > New Hampshire",https://www.mountainproject.com/route/106030491/twelve-pack,2.2,-1,Sport,5.10d,1,,43.80403,-71.84178
"Enchanted Colors","Enchanted Forest > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120800560/enchanted-colors,2.4,-1,Sport,5.10d,1,75,43.99203,-71.65738
"The End of the Beginning","The Nest > Bird Murder > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/123178037/the-end-of-the-beginning,3.0,-1,Sport,5.10d,2,150,43.9927,-71.65781
"Finally Dunn","Band M Rock > Band M (Re-opened) > WM: Albany Area > New Hampshire",https://www.mountainproject.com/route/106435807/finally-dunn,2.6,-1,Trad,5.10d,1,50,43.95124,-71.16883
"The Grim Reaper","Barber Wall > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/119167401/the-grim-reaper,2.8,-1,"Trad, TR","5.10d R",1,130,44.0622,-71.16582
Penetration,"The Golden Wall > 01. Hall's Ledge > WM: Pinkham / Presidentials > New Hampshire",https://www.mountainproject.com/route/107908362/penetration,3.0,-1,Trad,5.10d,1,55,44.20701,-71.23675
"The Reckoning","The Mordor Wall > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/119213134/the-reckoning,3.0,-1,Trad,"5.10d PG13",2,200,44.0636,-71.16568
Mosquito,"Yellowknife Buttress > *Rumney > New Hampshire",https://www.mountainproject.com/route/105930949/mosquito,2.3,-1,Sport,5.10d,1,,43.80532,-71.84351
"Camber - The Dunn Finish","Airation Buttress > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/123325890/camber-the-dunn-finish,2.5,-1,Trad,5.10d,1,100,44.06337,-71.16628
"Barefoot Boys With Shoes On","Gem Hunter > *Rumney > New Hampshire",https://www.mountainproject.com/route/108206533/barefoot-boys-with-shoes-on,2.5,-1,Sport,5.10d,1,35,43.8415,-71.8233
"Long Board","Waimea > *Rumney > New Hampshire",https://www.mountainproject.com/route/105927776/long-board,1.8,-1,Sport,5.10d,1,,43.80386,-71.84091
"NCO Take Off","8. The Hone Wall ""Proper"" (base at path level) > Echo Crag > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/109281249/nco-take-off,2.3,-1,Sport,5.10d,1,80,44.17792,-71.68925
"Corner in the Sky","El Wall > Jackson Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/112090183/corner-in-the-sky,2.5,-1,Sport,5.10d,1,80,44.15931,-71.1976
Twit,"Triple Corners Center > Triple Corners > *Rumney > New Hampshire",https://www.mountainproject.com/route/107215545/twit,2.5,-1,Trad,5.10d,1,,43.80401,-71.84229
"Rookie Sensation","The Bakery > *Rumney > New Hampshire",https://www.mountainproject.com/route/106604483/rookie-sensation,2.2,-1,Sport,5.10d,1,40,43.8027,-71.8293
"Life of Brian","Autumn Wall > Merriam Woods aka Russell Crags > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120727350/life-of-brian,2.0,-1,Sport,5.10d,1,40,43.99278,-71.65861
"Gravitational Mass","1. The Cosmic Crag > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/106848024/gravitational-mass,2.0,-1,Sport,5.10d,1,50,44.0545,-71.1668
Breezeblocks,"Sap Wall > Jackson Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/112042180/breezeblocks,2.0,-1,Sport,5.10d,1,50,44.15857,-71.1964
"The Rapper","Big Wall > Owl's Head Cliff (Oliverian Notch) > WM: Oliverian Notch > New Hampshire",https://www.mountainproject.com/route/106498639/the-rapper,2.0,-1,Trad,"5.10d R",3,300,44.00389,-71.9085
"Crash Course","The Atta-scrap Wall > Attitash Crag > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/107735889/crash-course,2.0,-1,Trad,5.10d,1,40,44.08695,-71.2476
"In Your Face (Mid-Cliff Start, R of Upper Inferno)","Inferno - Atlantis Area > 2. South Buttress > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/114008406/in-your-face-mid-cliff-start-r-of-upper-inferno,2.0,-1,Trad,5.10d,2,,44.05123,-71.16901
"Dry Run","The Main Wall > Greens Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/119701308/dry-run,2.0,-1,Trad,5.10d,1,80,44.0358,-71.3996
Chockline,"Barber Wall > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/121128187/chockline,2.0,-1,Trad,5.10d,2,160,44.0622,-71.16582
[Redacted],"The North End > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/107978804/redacted,2.0,-1,Sport,5.10d,1,60,44.06728,-71.16671
"Treach Crack","Wonder Wall > 2. South Buttress > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/122845235/treach-crack,2.0,-1,Trad,5.10d,1,40,44.05202,-71.16753
Rocket,"Lower Slab > Lincoln Crag > WM: Lincoln/Woodstock Area > New Hampshire",https://www.mountainproject.com/route/120723603/rocket,2.0,-1,Trad,5.10d,1,40,44.05742,-71.67102
"Iron Maiden","South Cliffs > Iron Mountain > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/111647858/iron-maiden,2.0,-1,Trad,5.10d,4,400,44.12617,-71.2384
"White Knuckled Toes","Eagle Mtn Cliff(Jackson) > WM: Bartlett / Jackson Area > New Hampshire",https://www.mountainproject.com/route/111954132/white-knuckled-toes,2.0,-1,Trad,5.10d,1,55,44.16022,-71.19318
"Stone Cold","04. Cemetery Cliff > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/110972067/stone-cold,2.0,-1,Sport,5.10d,1,70,44.09687,-71.174
"Sky Flake","06. The Main Cliff > 2. Dumplingtown Hill North > Dumplingtown Hill (The Dump) > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/108256361/sky-flake,2.0,-1,Trad,5.10d,1,40,43.03805,-71.2429
"Yukon Delta","Lower Slabs > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106448213/yukon-delta,2.0,-1,TR,5.10d,1,20,43.07813,-71.17208
"The Conway Crack","The Contact Area > The Right Cliff > Owl's Cliff > WM: Kancamagus (Central) > New Hampshire",https://www.mountainproject.com/route/107802750/the-conway-crack,2.0,-1,Trad,5.10d,1,55,44.043,-71.3591
"Counter Culture","Outback Cliff > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/106553933/counter-culture,2.0,-1,Trad,5.10d,1,75,44.00669,-71.23158
"Short But Sweet","The Main Cliff > Found Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/106982896/short-but-sweet,2.0,-1,Trad,"5.10d PG13",1,50,43.99234,-71.23135
Centaur,"Wonder Wall > 2. South Buttress > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/123302546/centaur,2.0,-1,Trad,5.10d,1,110,44.05202,-71.16753
"Mean Clean Climb","1. Square Inch Wall > Echo Crag > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/120920274/mean-clean-climb,2.0,-1,"Trad, TR","5.10d PG13",1,60,44.17812,-71.68974
"Nightmare on Slab Street","4- Bald Knob Cliff AKA: Lost World Crag > The Slablands > Yellowjacket Crags > Yellowjacket Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/124041353/nightmare-on-slab-street,4.0,-1,Sport,5.10d,1,80,43.90099,-71.54999
"Flight of the Falcon","Main Cliff > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/124806620/flight-of-the-falcon,4.0,-1,Trad,5.10d,1,100,44.005,-71.2393
