Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
EIS,"West Wall > Maple Corridor > Maple Canyon Road > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/106017786/eis,1.9,-1,Sport,5.10b/c,1,40,39.5555,-111.68289
Petrified,"The Watchtower > CLOSED - The Soul Asylum > Utah Hills > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106478974/petrified,3.0,-1,Sport,5.10b/c,1,80,37.07398,-113.81909
"Dr. Zaius","The Planet of the Apes > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/107740092/dr-zaius,3.5,-1,"Trad, Alpine",5.10b/c,1,90,37.7577,-111.8712
"Mighty Re-arranger","Mighty Re-arranger > Lower Dakota Crag > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/110794713/mighty-re-arranger,4.0,-1,Sport,5.10b/c,1,,38.4716,-109.27892
"Petting the Pussycat","Cougar Cliffs > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106374662/petting-the-pussycat,3.1,-1,Sport,5.10b/c,1,90,37.1618,-113.6102
"Right Hand Rosie","The Matrix > Middle Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/105836297/right-hand-rosie,2.1,-1,Sport,5.10b/c,1,50,39.5572,-111.6916
Strainer,"The Confluence > Mill Creek > La Sal Mountains > Southeast Utah > Utah",https://www.mountainproject.com/route/111958999/strainer,3.6,-1,Sport,5.10b/c,1,115,38.49515,-109.31586
"Lounge Lizards P1","George > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106067484/lounge-lizards-p1,2.2,-1,Sport,5.10b/c,1,70,40.2656,-111.6217
Benediction,"Watchtower Main > The Watchtower > Ferguson Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106470436/benediction,2.6,-1,Trad,"5.10b/c PG13",1,45,40.61349,-111.77922
"Unknown Roof Crack","Hard Rock > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107806119/unknown-roof-crack,2.6,-1,Sport,5.10b/c,1,120,40.4507,-111.6717
"Pink Skies","Dark Lands (Mid Canyon) > Cove Wash > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/114122431/pink-skies,2.9,-1,Sport,5.10b/c,1,25,37.11769,-113.66602
"Kool Kats Chimney","Green Valley Gap > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/114325148/kool-kats-chimney,2.5,-1,TR,5.10b/c,1,40,37.08852,-113.63779
"Bent Tree Camo","Mary Ellen's Gulch > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107689795/bent-tree-camo,3.2,-1,Trad,5.10b/c,1,60,40.53072,-111.61742
S.T.D.,"Shady Side > Black Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107836237/std,1.9,-1,"Sport, TR",5.10b/c,1,30,37.1548,-113.6074
"Gad Chutes","Powder Ridge Wall > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106009654/gad-chutes,2.0,-1,Sport,5.10b/c,1,60,40.6152,-111.78
"Center Route","South Fork > South Fork of Taylor > Kolob Canyon > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/107892433/center-route,3.0,-1,Trad,5.10b/c,1,140,37.45082,-113.16139
"A Pound Of Choss","The Theater > Take-Out Beach > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/122081807/a-pound-of-choss,2.8,-1,Sport,5.10b/c,1,75,38.66113,-109.4994
"Final Prayer Variation","Watchtower Main > The Watchtower > Ferguson Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105838712/final-prayer-variation,2.4,-1,Trad,"5.10b/c PG13",1,40,40.61349,-111.77922
"College Girl","Reids Basin > Uinta Mountains > Northeast Utah > Utah",https://www.mountainproject.com/route/114538386/college-girl,2.3,-1,"Sport, Alpine",5.10b/c,1,100,40.7095,-110.91145
"Turkey Day Surprise","Grotto & Base of Great White Throne > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/106155457/turkey-day-surprise,3.0,-1,Trad,5.10b/c,1,80,37.25422,-112.95241
"Deviated Septum","Hackberry Wash Wall > Snow Canyon State Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106674505/deviated-septum,3.0,-1,Trad,5.10b/c,1,80,37.1844,-113.6399
"Dancing Skeleton","Upper Tier > Graveside Matter Wall > Cedar Canyon > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/108503194/dancing-skeleton,2.4,-1,Sport,5.10b/c,1,50,37.61602,-112.93205
"Jackhammer Johnston","2. Carrot Buttress > Buckskin Gulch > Grand Staircase > South Central Utah > Utah",https://www.mountainproject.com/route/116751464/jackhammer-johnston,3.0,-1,"Sport, TR",5.10b/c,1,40,37.07603,-112.00355
"Candy for Breakfast, Candy for Lunch, Breakfast for Dinner","Shangri La > Jungle, on the Aquarius Plateau > South Central Utah > Utah",https://www.mountainproject.com/route/120911046/candy-for-breakfast-candy-for-lunch-breakfast-for-dinner,3.0,-1,"Trad, Alpine",5.10b/c,1,65,37.77957,-111.90183
Sunfish,"The Cove > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/114345884/sunfish,2.6,-1,Sport,5.10b/c,1,55,39.56336,-111.68939
"Great outlook","New Sub-Area 1 > Short Hollow > Spanish Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107276861/great-outlook,3.0,-1,Trad,5.10b/c,1,100,40.00156,-111.40698
"Further On Up The Road","Upper North Face > Notch Peak > House Range > West Desert > Utah",https://www.mountainproject.com/route/108175326/further-on-up-the-road,3.0,-1,Trad,"5.10b/c R",1,140,39.14329,-113.40998
"I've Got Blisters On My Fingers!","Birthday Corridor > Right Fork > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/107772601/ive-got-blisters-on-my-fingers,1.9,-1,Sport,5.10b/c,1,45,39.56622,-111.69646
Unknown,"Monroe Canyon: North Side > The Narrows > Monroe Canyon > Richfield > Central Utah > Utah",https://www.mountainproject.com/route/115327780/unknown,3.0,-1,"Sport, TR",5.10b/c,1,40,38.5994,-112.08486
"Altered Boobage","Sentinel > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/106409101/altered-boobage,3.0,-1,Trad,5.10b/c,1,65,37.23131,-112.98085
"Yosemite Sam and the Stiff Pins","Indian Chief > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/111511380/yosemite-sam-and-the-stiff-pins,3.0,-1,Trad,"5.10b/c R",1,145,38.7937,-109.32305
"Hand Drills or Hand Grenade","Sentinel > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/106409146/hand-drills-or-hand-grenade,3.0,-1,Trad,5.10b/c,1,80,37.23131,-112.98085
"Unknown 2nd Tier Far R","Three Dame Crack Area > White Rocks > West Desert > Utah",https://www.mountainproject.com/route/121873848/unknown-2nd-tier-far-r,3.0,-1,Sport,5.10b/c,1,50,40.32166,-112.90192
"Cocktail Hour","Kanab Creek Crag > Kanab Area > Southwest Utah > Utah",https://www.mountainproject.com/route/122844684/cocktail-hour,3.0,-1,Trad,5.10b/c,1,50,37.2721,-112.52108
"Fist Full of Guano","East Battle Ship > Vernal Area > Northeast Utah > Utah",https://www.mountainproject.com/route/106791245/fist-full-of-guano,3.0,-1,Trad,5.10b/c,1,50,40.60199,-109.43005
Crossfire,"Kanab Creek Crag > Kanab Area > Southwest Utah > Utah",https://www.mountainproject.com/route/122844624/crossfire,3.0,-1,Sport,5.10b/c,1,85,37.2721,-112.52108
"Take Back The Rainbow","The Confluence > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/108818050/take-back-the-rainbow,2.2,-1,Trad,5.10b/c,8,900,37.21192,-112.97002
Linkage,"4X4 > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/105977181/linkage,2.4,-1,Trad,5.10b/c,1,140,38.0733,-109.5813
"Diving For Rocks","Highline Hang Ledge > Granite Flume > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119494516/diving-for-rocks,2.8,-1,Sport,5.10b/c,1,80,40.62712,-111.76507
"Hunter Orange","Mary Ellen's Gulch > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107687085/hunter-orange,2.8,-1,Trad,5.10b/c,1,90,40.53072,-111.61742
"Earl Grey","Stimulants Wall > Kane Springs Canyon > Southeast Utah > Utah",https://www.mountainproject.com/route/105978090/earl-grey,2.8,-1,Trad,5.10b/c,1,65,38.51291,-109.59711
Scoliosis,"The Bone Cave > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107869944/scoliosis,2.4,-1,Sport,5.10b/c,1,45,40.4514,-111.6685
"Great Grebes, Batman!","South Face > Black Peeler Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105741314/great-grebes-batman,2.4,-1,Trad,"5.10b/c R",1,115,40.57399,-111.7486
"Put up or shut up","Prophesy Wall > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/113862447/put-up-or-shut-up,2.6,-1,Trad,5.10b/c,2,200,37.2939,-113.6932
"One for the Road","Grotto & Base of Great White Throne > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/106155448/one-for-the-road,2.7,-1,Trad,5.10b/c,1,80,37.25422,-112.95241
"Dirty Harry Sends the Gnar","The Stage > Take-Out Beach > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/120002985/dirty-harry-sends-the-gnar,2.3,-1,Sport,5.10b/c,1,75,38.6618,-109.49886
Maggot,"Moss Ledges > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105833098/maggot,2.3,-1,Trad,5.10b/c,1,65,40.63438,-111.71165
"Stay Dry","Red Narrows > Hobble Creek Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107264910/stay-dry,2.2,-1,"Trad, Sport",5.10b/c,1,85,40.19889,-111.4096
"""Big Corner""","Wall Street > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/108751961/big-corner,2.2,-1,Trad,"5.10b/c PG13",1,80,38.54668,-109.59959
"More Beers than Bolts","Bowknot Bend Saddle > Bowknot Bend > Labyrinth Canyon > Southeast Utah > Utah",https://www.mountainproject.com/route/119769647/more-beers-than-bolts,2.5,-1,Sport,5.10b/c,1,30,38.60635,-110.0332
Knobcheese,"Schoolroom Area > Gate Buttress > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/120771871/knobcheese,2.5,-1,Sport,5.10b/c,1,70,40.5733,-111.754
"School of Rock","Kanab Creek Crag > Kanab Area > Southwest Utah > Utah",https://www.mountainproject.com/route/122844306/school-of-rock,2.5,-1,Sport,5.10b/c,1,85,37.2721,-112.52108
Bangkok,"Upper Utah Wall > Ogden Canyon > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106317294/bangkok,2.1,-1,Sport,5.10b/c,1,50,41.2368,-111.929
Phlox,"Devil's Dip Cliff > Brighton Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119193122/phlox,2.3,-1,"Trad, Alpine",5.10b/c,1,35,40.59902,-111.58577
"Bold School","Scenic Turnout > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106018425/bold-school,2.3,-1,Trad,5.10b/c,1,,40.2643,-111.6232
"Altar Boy","PA's Mother > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106805960/altar-boy,2.0,-1,"Trad, Sport","5.10b/c PG13",1,100,40.2656,-111.6204
"The Central Spur","Dromedary Peak > Wasatch Alpine Areas > Wasatch Range > Utah",https://www.mountainproject.com/route/105967655/the-central-spur,2.0,-1,"Trad, Snow, Alpine","5.10b/c Easy Snow",5,500,40.52763,-111.72408
Arachnicopia,"Central Corral Crag > Corral Crags > Ibex > West Desert > Utah",https://www.mountainproject.com/route/113698895/arachnicopia,2.0,-1,"Sport, TR",5.10b/c,1,25,38.98551,-113.39088
"Unnamed Riches","Strawberry Fields Wall > Santaquin Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/108335753/unnamed-riches,2.0,-1,"Sport, TR",5.10b/c,1,50,39.9046,-111.7325
SCS,"Fringe Walls > Indian Creek > Southeast Utah > Utah",https://www.mountainproject.com/route/119607350/scs,2.0,-1,Trad,5.10b/c,1,70,38.06227,-109.54956
Unknown,"Wall Street South > Potash Road > Southeast Utah > Utah",https://www.mountainproject.com/route/116966473/unknown,2.0,-1,Trad,5.10b/c,1,90,38.56719,-109.65884
"Early Bird Gets the Worm","The Perch at Hidden Haven > Parowan Canyon > Parowan > Southwest Utah > Utah",https://www.mountainproject.com/route/117595912/early-bird-gets-the-worm,2.0,-1,Trad,5.10b/c,1,80,37.77253,-112.83303
"Dottyback Deamo Daydream","Captain Collywobble > Monument Basin > Island In The Sky > Southeast Utah > Utah",https://www.mountainproject.com/route/109236195/dottyback-deamo-daydream,2.0,-1,Trad,5.10b/c,4,200,38.28334,-109.83247
"Bear Lake Monster","Bear Lake Monster > Bear Lake Area > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106431952/bear-lake-monster,2.5,-1,Trad,5.10b/c,1,80,41.9647,-111.4866
"Puff Puff Pockets","Wall 7 > The Valley of Zion > Stansbury Mountains > West Desert > Utah",https://www.mountainproject.com/route/111077333/puff-puff-pockets,2.0,-1,Sport,5.10b/c,1,65,40.73691,-112.63934
"Edge of Delight","Grotto & Base of Great White Throne > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/106155433/edge-of-delight,2.0,-1,Trad,5.10b/c,3,225,37.25422,-112.95241
"The Drunkle","Moss Ledges > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/124503912/the-drunkle,2.0,-1,Trad,5.10b/c,1,115,40.63438,-111.71165
"Nuke the Whales","Pentapitch Area > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/125210420/nuke-the-whales,2.0,-1,Trad,"5.10b/c PG13",2,180,40.56859,-111.73767
