Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Finger Crack","Finger Crack Boulder > Camp 4 Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106049459/finger-crack,3.3,-1,Trad,5.10,1,17,37.74247,-119.60547
"The Gift","Friendly Faces > South Park > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/120155887/the-gift,3.5,-1,Sport,5.10,1,70,34.55256,-117.13517
"Refulgent Journey","Radiant Dome > Domeland Wilderness > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/114479262/refulgent-journey,4.0,-1,"Trad, Alpine",5.10,4,400,35.949,-118.21
"Dabeloni Dihedral","University Peak Cirque > 12 - Kearsarge Pass to Cedar Grove > High Sierra > California",https://www.mountainproject.com/route/122776406/dabeloni-dihedral,4.0,-1,"Trad, Alpine",5.10,6,850,36.75024,-118.36279
Neptune,"3. Southeast Face > B. El Capitan > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/120817875/neptune,4.0,-1,"Trad, Aid","5.10 A4+",22,3000,37.72954,-119.63438
"Ride the Widening","Au. Five and Dime Cliff > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/122319970/ride-the-widening,4.0,-1,Trad,5.10,2,120,37.72288,-119.69922
"Direct North Ridge","Wells Peak / Rabbit Ears > Wheeler Crest > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/111119563/direct-north-ridge,4.0,-1,"Trad, Alpine",5.10,7,1500,37.42789,-118.64268
"Wet Work Dihedral","San Ysidro (Bouldering) > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/107827608/wet-work-dihedral,4.0,-1,"Trad, Boulder","5.10 V1 R",1,35,34.44634,-119.62208
Ephemeron,"3. Southeast Face > B. El Capitan > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/114404271/ephemeron,4.0,-1,"Trad, Aid","5.10 A4",22,3000,37.72954,-119.63438
"Monkeys In The Clouds","The Prism > Tamarack Lake Area > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/110817922/monkeys-in-the-clouds,4.0,-1,"Trad, Alpine","5.10 PG13",8,1200,36.59125,-118.57215
Planaria,"Temple Crag > 09 - Palisades & Surrounding Peaks > High Sierra > California",https://www.mountainproject.com/route/106422934/planaria,4.0,-1,"Trad, Alpine","5.10 R",11,2500,37.1096,-118.491
"Tokopah Adventure","Lower Tokopah Dome > Tokopah Valley > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/112879637/tokopah-adventure,4.0,-1,"Trad, Aid","5.10 A0 R",5,700,36.62316,-118.6992
"Trinity Crack Center","Left of the Regular Route > The Plug > Lassen National Park > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/110635997/trinity-crack-center,4.0,-1,"Trad, Alpine",5.10,1,100,40.4827,-121.51061
Waganupa,"Right of the Regular Route > The Plug > Lassen National Park > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/110747893/waganupa,4.0,-1,"Trad, Alpine",5.10,1,155,40.48251,-121.50915
"Silent Squirrel","Left Side > Squirrel Creek > Danland > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/123339010/silent-squirrel,4.0,-1,Sport,5.10,1,50,36.4429,-118.76881
"Race with the Devil on Spanish Highway","Parker Bluff > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/123441367/race-with-the-devil-on-spanish-highway,4.0,-1,"Trad, Alpine","5.10 PG13",3,350,35.97769,-118.55727
"The Falcon","Hermit Spires > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/123442012/the-falcon,4.0,-1,Trad,5.10,4,400,36.1689,-118.5133
"Lost Forest","Scodie Spire > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/123444953/lost-forest,4.0,-1,Trad,5.10,5,500,35.69786,-118.12885
"Just a Rock in the Park","Angel Wings > Hamilton Lakes and Valhalla > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/123446933/just-a-rock-in-the-park,4.0,-1,"Trad, Aid, Alpine","5.10 A3+",11,2200,36.57173,-118.58449
Crossbones,"Voodoo Dome > The Needles > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/123456368/crossbones,4.0,-1,Trad,"5.10 PG13",10,1000,36.10433,-118.47618
"Triangle Face","Triangle Boulders > Beach Area > Mount Rubidoux > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106122946/triangle-face,3.1,-1,Boulder,"5.10 V1 PG13",1,25,33.98497,-117.39225
"What Dreams May Come","Cherubim Dome > Hamilton Lakes and Valhalla > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/111072769/what-dreams-may-come,3.6,-1,"Trad, Alpine","5.10 R",9,1550,36.57239,-118.57689
"Levity's End","West Face > Moro Rock (SEKI) > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/107878615/levitys-end,3.5,-1,Trad,"5.10 R",7,1000,36.54275,-118.76663
"Tiny Dancer","Red Wall > Invisible Wall > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/115384717/tiny-dancer,3.2,-1,Sport,5.10,1,,34.46829,-119.66539
"The Lizard King Hand Crack","Lizard King Boulders > High Voltage Area > Juniper Flats > Perris Area > Inland Empire > California",https://www.mountainproject.com/route/109326544/the-lizard-king-hand-crack,3.5,-1,"Trad, TR",5.10,1,40,33.77654,-117.1315
"Nightingale Arete","Vogelsang Peak > High Sierra Camps - Vogelsang > Cathedral Range > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/107041159/nightingale-arete,3.4,-1,"Trad, Alpine",5.10,8,1000,37.77711,-119.34955
"Helm's Deep","West Face > Power Dome > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/113521026/helms-deep,3.7,-1,"Trad, Alpine","5.10 R",5,550,37.07266,-118.96683
"Ride of the Valkyries","Lower Falls > Fossil Falls > Southern Area > Sierra Eastside > California",https://www.mountainproject.com/route/112345878/ride-of-the-valkyries,3.7,-1,Trad,5.10,1,80,35.96965,-117.90927
"Orange Crush","The Color Wall > Upper Bidwell Park > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/110553736/orange-crush,3.5,-1,"Trad, TR",5.10,1,80,39.78418,-121.74018
"North Buttress (aka the Dragrace aka the Dragway)","Dragtooth > 02 - The Sawtooth Ridge > High Sierra > California",https://www.mountainproject.com/route/105986696/north-buttress-aka-the-dragrace-aka-the-dragway,3.4,-1,"Trad, Alpine",5.10,5,700,38.0981,-119.383
"North Country","Main Wall > Main Formation > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106903690/north-country,3.4,-1,Trad,5.10,3,500,38.80006,-120.13522
"S Crack","The Warlock > The Needles > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/111960247/s-crack,3.5,-1,Trad,"5.10 PG13",10,800,36.10666,-118.47894
"Premier Route 5.10c or 5.8 A0","Premier Buttress > Whitney Portal > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/105939267/premier-route-510c-or-58-a0,2.6,-1,Trad,5.10,3,520,36.59138,-118.23394
"It's a Trap!...ezoid","Trapezoid Peak > 08 - Bishop Pass & Evolution > High Sierra > California",https://www.mountainproject.com/route/119339540/its-a-trapezoid,3.4,-1,"Trad, Alpine",5.10,3,350,37.124,-118.576
"Grizzly Crack","Grizzly Lake > Trinity Alps > Northwest California > California",https://www.mountainproject.com/route/107778000/grizzly-crack,3.3,-1,"Trad, Aid, Alpine","5.10 C1 PG13",5,600,41.0097,-123.0493
"Waking the Giants","Summit Area > Lake Ramona > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/114375344/waking-the-giants,3.5,-1,"Trad, TR",5.10,1,40,33.03298,-116.99852
"Slim Pickings","Cap Rock - South Face > Cap Rock > Cap Rock Area > Sheep Pass Area > Central Joshua Tree > Joshua Tree National Park > California",https://www.mountainproject.com/route/105724192/slim-pickings,2.3,-1,Trad,5.10,1,80,33.98963,-116.16348
"Born Under A Bad Sign","3. Southeast Face > B. El Capitan > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/118216091/born-under-a-bad-sign,3.3,-1,"Trad, Aid","5.10 A5",14,2000,37.72954,-119.63438
Outie,"6. Chronic Wall > Cecilville Bluffs > Northwest California > California",https://www.mountainproject.com/route/112331599/outie,3.2,-1,Sport,5.10,1,50,41.14841,-123.20086
"The Pit & The Pendulum","The Witch > The Needles > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/106530006/the-pit-the-pendulum,2.7,-1,Trad,5.10,4,500,36.10721,-118.48021
"Wicked West of the Witch","The Witch > The Needles > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/106831091/wicked-west-of-the-witch,3.3,-1,Trad,"5.10 R",1,120,36.10721,-118.48021
"The Virgin","Main Slab - Lower > Main Slab > Big Rock Area > Perris Area > Inland Empire > California",https://www.mountainproject.com/route/105933756/the-virgin,3.1,-1,Trad,5.10,1,150,33.83793,-117.17307
"The Southwest Face","3. Southwest Face > D. Half Dome > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106186913/the-southwest-face,3.0,-1,Trad,5.10,7,800,37.73971,-119.54003
"Earth to Derek","Hansel's Hangout > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/117363604/earth-to-derek,2.8,-1,Sport,5.10,1,,37.37539,-118.68267
"Desperate Venture","The Main Wall > Grizzly Dome > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/110709715/desperate-venture,3.0,-1,Sport,5.10,1,60,39.86863,-121.37326
"North Arete","90 Foot Slab > Carruther's Cove > Northwest California > California",https://www.mountainproject.com/route/111208669/north-arete,3.0,-1,TR,5.10,1,90,41.46211,-124.06571
"Indian Walk","The Silly Pinnacle > Danland > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/110142264/indian-walk,3.0,-1,Trad,5.10,1,85,36.43752,-118.76294
"Made in the Shade","Hueco Wall > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/106553659/made-in-the-shade,2.6,-1,Sport,5.10,1,60,34.1189,-118.943
[Redacted],"High Tension Towers > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/111642970/redacted,2.4,-1,Sport,5.10,1,,37.51102,-118.5703
"Center Direct","Center/Headwall > The Wedge > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/107912351/center-direct,2.6,-1,Trad,"5.10 PG13",4,450,32.90462,-116.81783
"Southeast Face","Snow Cone Boulder > Dog Pile Area > Santee Boulders > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/108906002/southeast-face,2.4,-1,,5.10,1,15,32.85047,-117.02349
"C: Crack","Mugu Rock > Point Mugu > Central Coast > California",https://www.mountainproject.com/route/106508708/c-crack,2.4,-1,TR,5.10,1,25,34.08589,-119.05941
"Fiona's Fable","Red Wall > Invisible Wall > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/115384706/fionas-fable,2.8,-1,Sport,5.10,1,,34.46829,-119.66539
Roccocater,"Green Phantom Rock > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105736411/roccocater,1.9,-1,Sport,5.10,1,30,39.31955,-120.31851
"Blinded by the Light","5. Higher Cathedral Rock > P. Cathedral Area > Valley South Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/116813038/blinded-by-the-light,3.0,-1,Trad,5.10,4,500,37.71439,-119.63469
"Not The Lamb","Higher Wall > 4:20 Wall > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/114576345/not-the-lamb,3.2,-1,Trad,5.10,1,85,37.5031,-118.72051
Frigidaire,"The Mill > The Lost Sierra > Northeast California > California",https://www.mountainproject.com/route/110526316/frigidaire,3.0,-1,Trad,5.10,1,70,40.1927,-121.72595
"Flight of the Albatross","2. Southwest Face > B. El Capitan > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/120096557/flight-of-the-albatross,3.3,-1,"Trad, Aid","5.10 A4",28,2900,37.73051,-119.63828
"The Original Route","Cathedral Wall > Cathedral Peak > Cathedral Range > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/117702385/the-original-route,2.8,-1,"Trad, Alpine",5.10,5,1000,37.84782,-119.40554
"Brown Oser","Oser Wall > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/122524969/brown-oser,3.0,-1,Trad,5.10,1,100,37.38612,-118.68303
"No Name Crack","Rexrodes > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/116095981/no-name-crack,2.8,-1,"Trad, TR",5.10,1,25,32.99876,-116.96932
"Thumb Thump","Tom's Thumb > Susanville Area > Northeast California > California",https://www.mountainproject.com/route/111866549/thumb-thump,3.0,-1,Trad,"5.10 R",1,140,40.25375,-120.53431
"Post Partum Depression","Baby Blues Wall > High Eagle > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/111920965/post-partum-depression,3.0,-1,Trad,5.10,1,75,37.37248,-119.42838
Pyramid,"Blind Man's Bluff > Echo Lakes > Echo Summit > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105858841/pyramid,3.0,-1,Trad,5.10,1,,38.84626,-120.06185
"Aerial Boundaries","West Face > Moro Rock (SEKI) > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/107247338/aerial-boundaries,2.8,-1,Trad,5.10,3,400,36.54275,-118.76663
"Jahloada’s Witness","Mt. Tyndall > 13 - Shepherd Pass > High Sierra > California",https://www.mountainproject.com/route/121070237/jahloadas-witness,3.0,-1,"Trad, Alpine",5.10,10,1200,36.6556,-118.3369
"Caper's Caper (Massive Traverse)","South Face - Left Side > (i) South Face > Tahquitz Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/120611609/capers-caper-massive-traverse,3.0,-1,Trad,"5.10 R",16,1000,33.75941,-116.68496
"In the Niche of Time","Tehipite Dome > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/118770988/in-the-niche-of-time,4.0,-1,"Trad, Aid","5.10 A3+",21,3400,36.9188,-118.781
"Serenity Now","7 - Main Alcove > The Fortress > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/116500830/serenity-now,3.0,-1,Trad,5.10,2,160,38.77017,-119.85226
"Corner Crack","Cosmic Crag > South Park > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/120030230/corner-crack,3.0,-1,Trad,5.10,1,40,34.55317,-117.13584
"Shadow Dance","The Outpost > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/114105550/shadow-dance,3.0,-1,Sport,5.10,1,80,37.39152,-118.67212
"Left Toe-talitarian Tower","Upper Main Wall > Invisible Wall > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/115383483/left-toe-talitarian-tower,3.0,-1,Sport,5.10,1,,34.4679,-119.66594
"Grunt Work","The Sandcastle > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/112079139/grunt-work,3.0,-1,"Trad, TR",5.10,1,,34.47849,-119.70879
Vulcan,"Valhalla Area - Main > Danland > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/116697977/vulcan,3.0,-1,Sport,5.10,1,100,36.43946,-118.76421
"Lori's Little Layback","Premier Buttress > Whitney Portal > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/107799550/loris-little-layback,3.0,-1,Trad,5.10,1,130,36.59138,-118.23394
"McKenzie's Arete","Mt. Winchell > 09 - Palisades & Surrounding Peaks > High Sierra > California",https://www.mountainproject.com/route/106823452/mckenzies-arete,3.0,-1,"Trad, Alpine",5.10,1,,37.1047,-118.526
"Puff Aider","Race Crack Area > Danland > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/110129116/puff-aider,3.0,-1,"Trad, Aid","5.10 A2",2,250,36.43721,-118.76272
"Ok Balto, hike!","Dog Wall > Horseshoe Piles > Lake George > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/106883165/ok-balto-hike,3.0,-1,"Trad, Sport, Alpine",5.10,1,40,37.5992,-119.0197
"Time Warp (Beckey)","Tehipite Dome > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/118771104/time-warp-beckey,3.0,-1,Trad,5.10,17,1000,36.9188,-118.781
"Sun Slab Center","Northern Formation, The > Mount Tamalpais > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/117564592/sun-slab-center,2.7,-1,TR,5.10,1,35,37.92913,-122.57716
Hai'nanu,"Laurel Mountain > 05 - Convict Lake & McGee Creek > High Sierra > California",https://www.mountainproject.com/route/109276526/hainanu,3.0,-1,"Trad, Aid, Alpine","5.10 A2+",7,4300,37.58026,-118.89129
"Dihedral Variation","Voodoo Dome > The Needles > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/117066728/dihedral-variation,3.0,-1,Trad,5.10,5,,36.10433,-118.47618
"Tahoe Queen","Babylon Crag > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/121339247/tahoe-queen,3.0,-1,Sport,5.10,1,80,39.33937,-120.32424
"Fruit at The Bottom","Dome Rock > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/117289708/fruit-at-the-bottom,3.0,-1,Trad,5.10,3,450,36.06681,-118.52882
"Y crack","Y Crack Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/118590032/y-crack,3.0,-1,"Trad, TR",5.10,1,30,33.01042,-116.96397
"Edge of Tomorrow","Valhalla Area - Main > Danland > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/120349298/edge-of-tomorrow,3.0,-1,Sport,5.10,3,280,36.43946,-118.76421
"The Cure","Foreplay Area (Parking Lot Crags) > Foreplay Area > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/120188239/the-cure,3.0,-1,Sport,5.10,1,45,34.56467,-117.11671
"King of the Road","East Face > Tuolumne Peak > May Lake Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/117574905/king-of-the-road,3.0,-1,Trad,5.10,3,400,37.87456,-119.48339
"Voodoo Mamma","Voodoo Dome > Big Sleep Area > Shuteye Ridge > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/115785368/voodoo-mamma,3.0,-1,Trad,5.10,3,300,37.34099,-119.41971
"The Gargoyle Route","South Guard (aka Sleeping Beauty's Tower, aka Amphitheater Dome) > Castle Rocks > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/114533854/the-gargoyle-route,2.7,-1,"Trad, Alpine",5.10,6,1000,36.49927,-118.71263
"If Only","Epithet Rock > Voodoo Garden > Pinnacles North > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/119250032/if-only,3.0,-1,Sport,5.10,1,30,34.31342,-116.87898
"Dirty Girl","North Gully Wall > The Others > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/117656659/dirty-girl,3.0,-1,Trad,5.10,2,250,33.76003,-116.681
"Templeton Is Impressed","Upper Cathedral Lakes, South Shore Buttress > Cathedral Range > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/119297165/templeton-is-impressed,3.0,-1,"Trad, Alpine",5.10,1,60,37.83777,-119.41757
"Power House Couloir","Ellery Ridges > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/112514550/power-house-couloir,3.0,-1,"Trad, Alpine","5.10 PG13",15,1500,37.9347,-119.21302
"The Trueverse","True Value Crag > Markleeville Area > Lake Tahoe > California",https://www.mountainproject.com/route/111678229/the-trueverse,3.0,-1,Trad,5.10,1,150,38.63789,-119.72262
"Wynona's BBB","Claypool Dome > Deep Spur Area > Eastern Choss Proving Grounds > Alabama Hills North > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/116088722/wynonas-bbb,3.0,-1,Sport,5.10,1,70,36.60725,-118.10743
"Great Googley Boogley","The Sphinx > Lee Vining Canyon / Tioga Road > Sierra Eastside > California",https://www.mountainproject.com/route/112008940/great-googley-boogley,3.0,-1,"Trad, Alpine","5.10 PG13",4,500,37.94709,-119.22784
"Respect Your Elders","Elderberry Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/112569326/respect-your-elders,3.0,-1,Sport,5.10,1,100,37.38138,-118.63613
