Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Munchkinland,"(h) Rubble Row > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/111570461/munchkinland,2.7,-1,Sport,5.9-,1,95,34.0169,-117.4166
"5.9 Face","The Dog Pile > Dog Pile Area > Santee Boulders > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/107205715/59-face,2.5,-1,"Trad, TR",5.9-,1,,32.85048,-117.02311
"Dark Star","The Moon > The Benches > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/116079266/dark-star,2.9,-1,Sport,5.9-,3,170,39.32602,-120.64793
"Secret of Foo","Rock Land > Cabrillo Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/105737381/secret-of-foo,2.3,-1,TR,5.9-,1,30,35.34904,-120.8219
"Fish Spine","Fish Creek Rock > Sherman Pass Road > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/109341496/fish-spine,4.0,-1,Trad,5.9-,3,250,36.06778,-118.22692
"Deception Direct","North Face > Hogsback > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105872248/deception-direct,2.6,-1,Trad,"5.9- PG13",1,300,38.80513,-120.13557
"No Man's Land","High Bluffs > Northwest California > California",https://www.mountainproject.com/route/111241330/no-mans-land,3.7,-1,Sport,5.9-,1,100,41.50877,-124.07899
"Clicking Barnacles","Puff Boulder > Promontory > Northwest California > California",https://www.mountainproject.com/route/106069573/clicking-barnacles,2.6,-1,Sport,"5.9- PG13",1,40,41.60645,-124.10501
"Bumping Heads","h. West Face > Fresno Dome > Fresno Dome (Wamello) Area > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/121750054/bumping-heads,3.6,-1,Sport,5.9-,2,450,37.45347,-119.53705
"Pretty Woman","Pretty Woman Rock > Iceberg Boulder Area > Rattlesnake Canyon > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/108271846/pretty-woman,2.5,-1,Sport,5.9-,1,40,34.08609,-116.14341
"Pine stein","Moby Dick and Pterodactyl Terrace > Southwest Base > 1. Base Routes > B. El Capitan > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/121906105/pine-stein,3.0,-1,Sport,5.9-,1,35,37.72875,-119.63724
"Bugging Around","Kernville Rock (a.k.a. Kern Slabs) > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/121853181/bugging-around,3.3,-1,Sport,5.9-,2,250,35.81569,-118.45446
"Dan's Delight","Great Flake > Bucks Bar Dome > Cosumnes River Gorge > Placerville > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105736220/dans-delight,1.9,-1,"Trad, TR",5.9-,1,20,38.64879,-120.70636
"Swine Flu","The Toe > Mountaineer Walls > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/108811049/swine-flu,2.6,-1,Sport,"5.9- PG13",2,270,32.89671,-116.82641
"Whiskey, (Formerly Tree Squeeze)","The Spire > Split Rock > Cold Springs > Northwest California > California",https://www.mountainproject.com/route/114291490/whiskey-formerly-tree-squeeze,2.9,-1,Sport,5.9-,1,40,40.8347,-123.71783
"Saela Silky Drawers","Aa. Parkline Slab > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/120529091/saela-silky-drawers,3.0,-1,Trad,5.9-,1,100,37.67875,-119.74886
EZX,"e. ""South"" Face > Fresno Dome > Fresno Dome (Wamello) Area > Hwy 41: Fresno Dome, Shuteye Ridge > Southern-Western Sierra > California",https://www.mountainproject.com/route/114100859/ezx,3.1,-1,Trad,5.9-,1,150,37.45322,-119.5361
"X Marks The Spot","Parsons Beach > Catalina Island > Beaches > Los Angeles Basin > California",https://www.mountainproject.com/route/111626679/x-marks-the-spot,3.0,-1,"TR, Boulder","5.9- V-easy",1,20,33.47316,-118.55022
"The Brick","Hollenbeck > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/120333108/the-brick,3.0,-1,"Trad, TR",5.9-,1,30,32.68246,-116.77348
"This Buds For You","Kernville Rock (a.k.a. Kern Slabs) > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/115689058/this-buds-for-you,2.7,-1,Sport,5.9-,1,135,35.81569,-118.45446
"Cal Trans Wall Mystery Route#1","Cal Trans Wall > Meyers Area > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/119671728/cal-trans-wall-mystery-route1,3.0,-1,Sport,5.9-,1,140,38.84262,-120.04386
"Run Like an Indian","Hawk Rock > Hawk Rock > Valley of the Moon > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/120014102/run-like-an-indian,2.7,-1,Trad,5.9-,1,70,32.62899,-116.07584
"Short Leash","Zena Rocks > Middle Earth > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/111243079/short-leash,2.0,-1,Sport,5.9-,1,35,34.56215,-117.1221
"Right Crack","Conan's Corridor > Jumbo Rock Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/112548409/right-crack,2.8,-1,Trad,5.9-,1,70,33.9952,-116.0682
Tribute,"Tenacious D wall > Alabama Hills South > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/112173352/tribute,2.8,-1,Sport,5.9-,1,75,36.58562,-118.11378
"Who's Next","Cunning Rock, Northwest Face > Jumbo Rock Area > Pinto Basin > Joshua Tree National Park > California",https://www.mountainproject.com/route/115424160/whos-next,3.0,-1,Trad,5.9-,1,65,34.00249,-116.05927
"Prayer Hands","Holy Hands > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/120235018/prayer-hands,3.0,-1,Trad,5.9-,1,30,32.73077,-116.79337
"The Mephisto Waltz","Demon Dome > The Needles > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/117742443/the-mephisto-waltz,3.0,-1,Trad,"5.9- PG13",1,175,36.09948,-118.4687
"Forehead is Forearmed","Parking Lot Rocks > (e) Forty Nine Palms Oasis Area > Highway 62 Crags > Joshua Tree National Park > California",https://www.mountainproject.com/route/107871057/forehead-is-forearmed,3.0,-1,Trad,"5.9- X",1,35,34.11765,-116.10929
Quickie,"Sex Wall > Trapper Dome > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/106482796/quickie,2.4,-1,"Sport, Alpine",5.9-,1,60,37.10231,-118.98844
"Burtons Below","The Flatiron > High Peaks Central > High Peaks > Pinnacles National Park > Central Coast > California",https://www.mountainproject.com/route/107614716/burtons-below,2.4,-1,Sport,5.9-,1,110,36.48248,-121.19786
"Oh Where, Oh Where is my Rocking Chair","Elder Wall > The Benches > The Emeralds > Bowman/Emeralds > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/120062335/oh-where-oh-where-is-my-rocking-chair,2.1,-1,Sport,5.9-,1,110,39.3242,-120.65013
Drastical,"Dinkum Gulley > Bucks Bar Dome > Cosumnes River Gorge > Placerville > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/106363467/drastical,2.1,-1,Trad,5.9-,1,30,38.64881,-120.70662
"Far East","East Wall > Main Formation > Lover's Leap > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105872240/far-east,2.5,-1,Trad,"5.9- PG13",1,,38.80261,-120.13204
"Saddle-Up Cupcake","Wheeler Gorge > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/106544998/saddle-up-cupcake,1.9,-1,Sport,5.9-,1,50,34.5075,-119.2757
"Easter Overflow","Jaime's Rock > Group Campsite  1 > Group Campsites Road > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/105884241/easter-overflow,1.9,-1,Sport,5.9-,1,50,34.09627,-116.15662
"The Llama","(f) The Ranch > Vagmarken Hill - West Face > Vagmarken Hill > Quail Springs Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/112076259/the-llama,2.0,-1,Trad,5.9-,1,70,34.04871,-116.20029
"Electric Kachina","High Tension Towers > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/105892888/electric-kachina,2.3,-1,Trad,5.9-,1,80,37.51102,-118.5703
"Larry Silverstein","Twin Towers > Tatooine > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/111288749/larry-silverstein,2.2,-1,Sport,5.9-,1,30,34.5627,-117.12053
"Booty Pageant","Hideout West > The Hideout > Alabama Hills North > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/106339258/booty-pageant,2.1,-1,Sport,5.9-,1,50,36.59714,-118.12879
"Of Coarse Corner","Deadwood Wall > Deadwood Crags > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/107038618/of-coarse-corner,2.5,-1,Trad,5.9-,1,120,38.77462,-119.83466
"Thin Crack","Chew Tooth > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/112018156/thin-crack,2.3,-1,Trad,5.9-,1,35,37.22672,-122.09952
"Garden Party","Twin Crags > Truckee River Canyon > Lake Tahoe > California",https://www.mountainproject.com/route/108933403/garden-party,2.3,-1,Trad,5.9-,1,25,39.16649,-120.16138
"Crack Route","Malaria Crag > (d) Mountain Home Creek > Highway 38 Crags > San Bernardino Mountains > California",https://www.mountainproject.com/route/106847920/crack-route,2.3,-1,Trad,5.9-,1,50,34.1197,-116.9769
"More Moss than Gloss","Hungover Wall - Left Side > Hungover Wall > (h) Hungover Wall Area > Keller Peak > Running Springs Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/105808679/more-moss-than-gloss,1.8,-1,Trad,5.9-,1,50,34.20424,-117.05132
"Cupcakes & Champagne","Rattlesnake Canyon Crags (including Upper and Lower Alchemist) > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/108461624/cupcakes-champagne,2.1,-1,Sport,5.9-,1,95,34.47098,-119.68953
Unknown,"Cal Trans Wall > Meyers Area > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/122613612/unknown,2.5,-1,Sport,5.9-,1,70,38.84262,-120.04386
"Freezer Box","The Apron > Apron Crags > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/107218304/freezer-box,2.3,-1,Trad,5.9-,1,75,38.77584,-119.87939
"Cajun Spice Girls","Southern Blonde > Alabama Hills South > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/107072576/cajun-spice-girls,2.3,-1,Trad,5.9-,1,80,36.5838,-118.11568
"589 (Per Clint Cummins Guide Book) Unknown (Per Sloan Guide Book)","Reed's Pinnacle > At. Reed's Pinnacle Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/117726670/589-per-clint-cummins-guide-book-unknown-per-sloan-guide-book,2.2,-1,Trad,5.9-,1,50,37.72439,-119.70063
Matchbook,"Right Wall > The Wedge > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/112479463/matchbook,2.2,-1,Trad,5.9-,1,120,32.90499,-116.81671
"The Outcall","The Hostess > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/107419732/the-outcall,2.0,-1,TR,5.9-,1,60,37.22834,-122.10669
"Rasta Recharge","Burial Grounds > Cabrillo Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/106172372/rasta-recharge,2.3,-1,TR,5.9-,1,,35.34994,-120.81501
"Papa Bear","64th Birthday Area on SE face > Punk Rock > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/108326650/papa-bear,2.0,-1,"TR, Alpine",5.9-,1,120,37.08117,-118.95724
"Little Dreamer","Northeast side > Fairview Dome > Middle Earth > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/108644531/little-dreamer,1.9,-1,Sport,5.9-,1,30,34.56139,-117.12134
"Ursa Minor, aka: Guillotine Crack","The Bear > Mount St. Helena > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/106648326/ursa-minor-aka-guillotine-crack,2.0,-1,Trad,5.9-,1,65,38.652,-122.61094
"Saint's Way (AKA Y-Couloir)","Carson Peak Alpine > Carson Peak > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/114090490/saints-way-aka-y-couloir,2.0,-1,"Trad, Snow, Alpine","5.9- Mod. Snow PG13",2,1000,37.74742,-119.12387
"Two Stone Wipe","Toxic Waste Wall > Gibraltar Area > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106419362/two-stone-wipe,1.9,-1,Sport,"5.9- PG13",1,45,34.47574,-119.67865
"Diddly Squat","Brian's Crag > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/110025435/diddly-squat,2.0,-1,TR,5.9-,1,30,34.03284,-116.18736
"Señor Parié Traverse AKA Send Train.","South Side Boulder. > Melrose Boulders > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/108631616/senor-parie-traverse-aka-send-train,2.0,-1,Boulder,"5.9- V0-",1,40,33.22291,-117.25821
"Get into the Groove","Boulder Row > Lake Ramona > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/120065613/get-into-the-groove,2.0,-1,"Trad, TR","5.9- R",1,40,33.03135,-116.99701
Jackaloo?,"Pu Pu Platter > Whitney Cave > Alabama Hills South > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/118717391/jackaloo,2.0,-1,Sport,5.9-,1,40,36.58219,-118.10329
"The Mungie Dyhedral","The Amphitheater > Candlelight Wall > Whitney Portal > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/123142581/the-mungie-dyhedral,2.0,-1,Trad,5.9-,1,100,36.58543,-118.23617
"Jelly Fish","Jellystone Southwest Face > Jellystone > *Lost Horse Roadside Crags > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/111693271/jelly-fish,2.0,-1,Trad,"5.9- PG13",1,60,34.03304,-116.18467
"Westside Connection","Icehouse Canyon > Mount Baldy Road > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/108742475/westside-connection,2.0,-1,"Trad, Alpine",5.9-,1,230,34.24924,-117.62013
"Saint Jo","The Vatican > Juniper Flats Area > North Slope > San Bernardino Mountains > California",https://www.mountainproject.com/route/119560196/saint-jo,2.0,-1,Trad,5.9-,1,40,34.36945,-117.11721
"Kitty Cat Climbs","2. The Kitty Catwalk > New Earth Towers > Northwest California > California",https://www.mountainproject.com/route/119237743/kitty-cat-climbs,2.0,-1,Sport,5.9-,1,65,40.97881,-123.7279
"Silent But Deadly","Rock Garden Valley - Left Side > Rock Garden Valley > Lost Horse Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/108732499/silent-but-deadly,2.0,-1,Trad,5.9-,1,75,34.0215,-116.1777
"Come On, Animals!","Wall 1 > Panic Town > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/108886387/come-on-animals,2.0,-1,TR,5.9-,1,70,34.47856,-119.70598
Y-Crack,"Y-Crack Area > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/110916230/y-crack,2.0,-1,Trad,"5.9- PG13",1,45,35.3026,-120.697
"The Wedding Ring","The Old Highway > HWY 44 > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/110618717/the-wedding-ring,2.0,-1,TR,5.9-,1,40,40.53403,-121.61848
"Rick's Boulder","Rick's Boulder aka The Beak > Eagle Peak > Lassen National Park > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/110589573/ricks-boulder,2.0,-1,Trad,"5.9- PG13",1,30,40.4744,-121.51849
"And I got Way too High","The Dixie Tower > Alabama Hills South > Alabama Hills > Lone Pine Area > Sierra Eastside > California",https://www.mountainproject.com/route/123593748/and-i-got-way-too-high,3.0,-1,Trad,5.9-,1,45,36.58599,-118.11496
"Brown Eyed Girl, Direct Start","Brownie Girl Dome > North Wonderland Approach > Wonderland North > Wonderland of Rocks > Joshua Tree National Park > California",https://www.mountainproject.com/route/123713838/brown-eyed-girl-direct-start,3.0,-1,Trad,5.9-,1,70,34.04918,-116.18499
"Goofy’s first day","The Goofy boulder > Goofy > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/124042752/goofys-first-day,3.0,-1,"TR, Boulder","5.9- V1",1,14,32.91054,-116.87794
"Solar Slab Direct","Solar Slab > Mill Creek Massif > Mill Creek Area > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/124340867/solar-slab-direct,4.0,-1,Sport,"5.9- PG13",1,90,38.30764,-119.93931
"Fat Bastard","Little Baldy > Sequoia & Kings Canyon NP > California",https://www.mountainproject.com/route/124803112/fat-bastard,2.0,-1,"Trad, TR","5.9- PG13",1,100,36.6141,-118.8049
