Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Anchors Away","Impact Zone > Main Wall > Franklin Gorge > Eastern WV > West Virginia",https://www.mountainproject.com/route/107833973/anchors-away,2.9,-1,Sport,5.9+,1,35,38.66516,-79.32026
"Emerald Dance","6) Thieves Area > Fern Buttress > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/108114552/emerald-dance,3.2,-1,Trad,"5.9+ PG13",1,100,38.06239,-81.06757
"DeTaro on Crack","Deep Woods Block > In-Between Area > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/106997301/detaro-on-crack,3.8,-1,Trad,5.9+,1,40,39.63458,-79.80998
"Inside the Rubik's Cube","A-4 > Long Mountain > Eastern WV > West Virginia",https://www.mountainproject.com/route/107525634/inside-the-rubiks-cube,4.0,-1,Trad,5.9+,1,80,38.958,-78.7044
"Sherman, Set the Layback Machine","Giant's Slab Area > Green Acres > Powerline South > Raven Rock Trail Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/123229632/sherman-set-the-layback-machine,4.0,-1,"TR, Boulder","5.9+ V1 R",1,25,39.62553,-79.80104
"The Warlock","Lower Slabs > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/106446054/the-warlock,2.8,-1,Trad,5.9+,1,50,38.83609,-79.36621
"Night N Day","Hole N The Wall > Snake Hill Wildlife Management Area > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/118792329/night-n-day,3.0,-1,Sport,5.9+,1,,39.6284,-79.83122
"Smoke And Lightning","A-4 > Long Mountain > Eastern WV > West Virginia",https://www.mountainproject.com/route/107525647/smoke-and-lightning,3.5,-1,Trad,5.9+,1,80,38.958,-78.7044
Locumba,"Narcissus Cave > Summersville Lake (main) > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/115171615/locumba,2.3,-1,Sport,5.9+,1,45,38.24193,-80.84067
"Kamikaze Lizards","Gauley Crag > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/109148560/kamikaze-lizards,3.1,-1,Trad,5.9+,1,60,38.20387,-80.89914
"New Routes and Old Friends","Sandcrag > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/116654920/new-routes-and-old-friends,3.3,-1,Trad,5.9+,1,30,39.60408,-79.80964
Dreamtime,"Dog Wall > Junkyard Area > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106037093/dreamtime,3.1,-1,Trad,5.9+,1,70,38.08696,-81.08255
Cockfight,"South Peak West Face (Main Area) > South Peak - West Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/106522969/cockfight,2.8,-1,Trad,"5.9+ PG13",1,90,38.83453,-79.36677
Chunks,"09. White Wall > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/107899473/chunks,3.0,-1,Trad,5.9+,1,65,37.4784,-80.8652
"Dead Tree Society","Piney Creek Watershed > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/119598664/dead-tree-society,3.0,-1,Trad,5.9+,1,40,37.79566,-81.14446
"Raised by Sasquatch","Contact Zone > Main Wall > Franklin Gorge > Eastern WV > West Virginia",https://www.mountainproject.com/route/106475252/raised-by-sasquatch,2.2,-1,Sport,5.9+,1,30,38.66399,-79.32257
"Low Hanging Fruit","Long Point > Summersville (Gauley River) Area > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/119920373/low-hanging-fruit,3.0,-1,Trad,5.9+,1,60,38.22643,-80.85637
"The Arsonist has Oddly-Shaped Feet","Bear Haven > Eastern WV > West Virginia",https://www.mountainproject.com/route/107551181/the-arsonist-has-oddly-shaped-feet,3.0,-1,TR,"5.9+ PG13",1,35,38.9293,-79.6795
Nightshade,"Entrance Walls. > Smoke Hole Canyon > Eastern WV > West Virginia",https://www.mountainproject.com/route/119608314/nightshade,2.4,-1,Sport,5.9+,1,60,38.80891,-79.28054
Absolution,"Reeds Creek > Eastern WV > West Virginia",https://www.mountainproject.com/route/118855984/absolution,3.3,-1,Sport,5.9+,1,50,38.785,-79.288
"Dragon Jaws","North East Area > Devil's Nose > Eastern WV > West Virginia",https://www.mountainproject.com/route/112171180/dragon-jaws,3.0,-1,TR,5.9+,1,70,39.60882,-78.11299
"Bizarre Grandiose","Southern Pillar - West Side > Southern Pillar > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/107044382/bizarre-grandiose,3.0,-1,Trad,"5.9+ PG13",1,100,38.83261,-79.36748
"Saggin' Commando","Piney Creek Watershed > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/123409290/saggin-commando,3.0,-1,Trad,5.9+,1,25,37.79566,-81.14446
Romarête,"Piney Creek Watershed > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/119598582/romarete,2.5,-1,Sport,5.9+,1,35,37.79566,-81.14446
"Sweet Leaf","Entrance Walls. > Smoke Hole Canyon > Eastern WV > West Virginia",https://www.mountainproject.com/route/115408096/sweet-leaf,2.5,-1,Sport,5.9+,1,30,38.80891,-79.28054
"Mixed Emotions","Entrance Walls. > Smoke Hole Canyon > Eastern WV > West Virginia",https://www.mountainproject.com/route/121068809/mixed-emotions,2.8,-1,Sport,5.9+,1,35,38.80891,-79.28054
"Casper Says Boo","09. Rainbow Ledge Area > Bubba City > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106495460/casper-says-boo,1.9,-1,Sport,5.9+,1,60,38.09088,-81.0903
"Stop N' Go","Sunset Wall > Sunset Wall Area > Roadside > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/116180012/stop-n-go,2.7,-1,TR,5.9+,1,35,39.63527,-79.81075
"Unnamed RB 2","Riverbend > Franklin Gorge > Eastern WV > West Virginia",https://www.mountainproject.com/route/106740386/unnamed-rb-2,2.4,-1,Sport,5.9+,1,80,38.66538,-79.32472
"Stinger Arete","10. Savory Area > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/107945898/stinger-arete,2.5,-1,"Trad, TR",5.9+,1,55,37.4781,-80.8644
"World's Hardest 5.9","Sunshine Wall (Guide Wall) > Guide Wall > Smoke Hole Canyon > Eastern WV > West Virginia",https://www.mountainproject.com/route/121571617/worlds-hardest-59,2.2,-1,Sport,5.9+,1,60,38.87549,-79.26792
Teeter,"The Other Place (CLOSED) > South Side Crags (CLOSED) > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/106873969/teeter,2.0,-1,Sport,5.9+,1,30,38.14137,-80.90997
"The First Cut is the Deepest","Roof Rocks > Furnace Road Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/117609573/the-first-cut-is-the-deepest,2.5,-1,TR,5.9+,1,,39.65119,-79.81717
"Dihedral Diversion","08. Iceberg Area > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/109241423/dihedral-diversion,2.0,-1,"Trad, TR",5.9+,1,30,37.478,-80.8663
"Iron Butterfly","02. Simpson Wall > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/107911817/iron-butterfly,2.0,-1,Trad,5.9+,1,50,37.4803,-80.8704
"Explanation Complete","A-2 > Long Mountain > Eastern WV > West Virginia",https://www.mountainproject.com/route/107535235/explanation-complete,2.0,-1,Trad,5.9+,1,75,38.958,-78.7044
"Foaming at the Mouth","Reeds Creek > Eastern WV > West Virginia",https://www.mountainproject.com/route/118855782/foaming-at-the-mouth,2.0,-1,Sport,5.9+,1,40,38.785,-79.288
"The Hang","The Old Hemlock Grove > South Peak - West Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/121337729/the-hang,2.0,-1,"Trad, TR",5.9+,1,75,38.83373,-79.36708
"Bottom Torque","The Old Hemlock Grove > South Peak - West Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/121337850/bottom-torque,2.0,-1,"Trad, TR",5.9+,1,75,38.83373,-79.36708
"Crystal Chandelier","Reeds Creek > Eastern WV > West Virginia",https://www.mountainproject.com/route/118856228/crystal-chandelier,2.0,-1,Trad,5.9+,1,30,38.785,-79.288
"Arrested Mental Development 'AMD'","South Peak West Face (Main Area) > South Peak - West Face > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/107416615/arrested-mental-development-amd,2.0,-1,Trad,"5.9+ PG13",1,150,38.83453,-79.36677
"Where The Wild Goose Goes","Southern Pillar - East Side > Southern Pillar > Seneca Rocks > West Virginia",https://www.mountainproject.com/route/120726616/where-the-wild-goose-goes,2.0,-1,Trad,5.9+,1,60,38.83257,-79.36727
"Monkey See, Monkey Do","10. Savory Area > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/107963280/monkey-see-monkey-do,2.0,-1,Trad,"5.9+ R",1,40,37.4781,-80.8644
"Lady Slipper","Entrance Walls. > Smoke Hole Canyon > Eastern WV > West Virginia",https://www.mountainproject.com/route/124228443/lady-slipper,2.7,-1,Sport,5.9+,1,45,38.80891,-79.28054
"Areted Development","Halfmoon Run Rocks > Eastern WV > West Virginia",https://www.mountainproject.com/route/124863937/areted-development,2.0,-1,TR,5.9+,1,35,39.02745,-78.63185
"Pickled Pigs Feet","Pork Palace > Smoke Hole Canyon > Eastern WV > West Virginia",https://www.mountainproject.com/route/125056411/pickled-pigs-feet,3.0,-1,Trad,5.9+,1,75,38.81352,-79.28219
