Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Guns and Provolone","Porcelain Wall > East Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/114083348/guns-and-provolone,3.4,-1,Sport,5.11c,1,90,35.96987,-115.47512
[Redacted],"Main Rock > Trippy Rock > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/107852172/redacted,2.9,-1,Sport,5.11c,1,45,39.27101,-119.93586
Badinerie,"Bass Wall > Arrow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/116136697/badinerie,3.2,-1,Sport,5.11c,1,70,36.7347,-114.78715
"Big Hat, No Cattle","Cauldron Wall > (09) Icebox Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/114385188/big-hat-no-cattle,3.6,-1,Trad,"5.11c PG13",2,300,36.1423,-115.49143
"Zar Wall","Left Side > Universal Wall > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/122449461/zar-wall,3.5,-1,Sport,5.11c,9,900,36.2635,-115.66794
"Twist of the Wrist","Story Crag Main Wall > Old Spanish Trail Crags (Story Crags) > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120271009/twist-of-the-wrist,3.0,-1,Sport,5.11c,2,180,35.97231,-115.52518
"The Flying Oehlers","Blue Sky Bluff > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/107680452/the-flying-oehlers,3.0,-1,Sport,5.11c,1,50,36.26316,-115.62859
"This Thing of Ours","Central Slab Area > The Imagination Wall > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/120820836/this-thing-of-ours,3.8,-1,Sport,5.11c,1,80,36.26196,-115.6604
"Standing Room Only","Risk Brothers Cliff > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/123359936/standing-room-only,3.5,-1,Sport,5.11c,1,60,36.14812,-115.42583
Poltergeist,"Ghost Wall > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/109884779/poltergeist,3.1,-1,Sport,5.11c,1,50,36.14462,-115.42503
"Red Ball Jets","Upper Tier > Little Springs Crag > Little Springs Canyon > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107048888/red-ball-jets,2.9,-1,Sport,5.11c,1,55,36.15361,-115.4266
"Fast Moving Train","Holiday Wall > Calico Tanks Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105913047/fast-moving-train,2.3,-1,Sport,5.11c,1,40,36.16286,-115.44137
"Gridlock Direct","The Gallery > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105923023/gridlock-direct,2.3,-1,Sport,5.11c,1,50,36.15672,-115.43841
"Stairway to Heaven","Stairway to Heaven Dome > Christmas Tree Pass > Southern Nevada > Nevada",https://www.mountainproject.com/route/105798407/stairway-to-heaven,3.2,-1,Sport,5.11c,2,250,35.2492,-114.70236
"Communion Wafer","The Church Pew > Cathedral Rock > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/114612572/communion-wafer,3.0,-1,Sport,5.11c,1,80,36.25541,-115.64905
"Friendly Fire","Right (North) Wall > The Gun Club > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/116522924/friendly-fire,2.6,-1,Sport,5.11c,1,45,36.22975,-115.3364
"Cactus Sale Today","Cactus Joes > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120396682/cactus-sale-today,3.1,-1,Sport,5.11c,1,50,36.00409,-115.48324
"Future Days","Den of Thieves Area > Robber's Roost > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/120930212/future-days,3.0,-1,Sport,5.11c,1,55,36.30133,-115.61214
"Edge of Doom","Dinosaur Rock > Carson City Area > Western Nevada > Nevada",https://www.mountainproject.com/route/106314234/edge-of-doom,2.5,-1,"Sport, TR",5.11c,1,35,39.11427,-119.79939
"Sphincter Shrinker","Tear Drop Dome > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110335586/sphincter-shrinker,3.0,-1,Sport,5.11c,1,100,37.99488,-117.51581
"The Felon","Cannabis Crag > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106060606/the-felon,2.6,-1,Sport,5.11c,1,35,36.16728,-115.4179
"Leave out the Salt","Strategic Arms Wall > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/111718708/leave-out-the-salt,3.0,-1,Sport,5.11c,1,90,36.15817,-115.43429
"Karmic Retribution","Spit Roasted Wall > Upper Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112560002/karmic-retribution,3.0,-1,"Sport, Boulder","5.11c V4",1,60,35.93486,-115.51884
"Like Mom Used to Make","The Twinkie > The Trophy Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/118227597/like-mom-used-to-make,2.5,-1,Sport,5.11c,1,50,36.16936,-115.45331
Highwaymen,"Basin Wall and Outlaw Wall > (13) Mt. Wilson > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/114025508/highwaymen,3.0,-1,Trad,5.11c,4,600,36.08774,-115.48075
"Snow Blind","Fixx Cliff > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107404759/snow-blind,3.0,-1,Trad,5.11c,1,,36.14801,-115.4293
"Five Finger Discount","The Robbery Wall > Robber's Roost > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/106256935/five-finger-discount,2.3,-1,Sport,5.11c,1,75,36.30159,-115.6127
"Shell Shock","2. The Corrosion Cave / Walk-By Slab > The Hood > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/111711570/shell-shock,2.8,-1,Sport,5.11c,1,60,36.27379,-115.65841
"Jealous Days","Den of Thieves Area > Robber's Roost > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/122423351/jealous-days,3.0,-1,Sport,5.11c,1,60,36.30133,-115.61214
"Kidney Stone","Burlap Buttress > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/120062916/kidney-stone,3.0,-1,Trad,"5.11c PG13",2,160,36.03705,-115.46378
"Inside Out","The Secret 13 Wall > The Trophy Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105948347/inside-out,2.6,-1,Sport,5.11c,1,40,36.17073,-115.45045
"Blackdog Butch","Les Echoes des Choix (Top tier) > The Chert Locker > North Echo Cliff > Echo Cliffs > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/117548696/blackdog-butch,3.0,-1,Sport,5.11c,1,114,36.25105,-115.64668
Metalbeard,"The Kragle > Ash Canyon > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/117065625/metalbeard,3.0,-1,Sport,5.11c,1,55,36.16158,-115.43571
"Happiness Within Your Reach","2. The Arêtes (a.k.a. the Road Area) > Rainbow Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/122315052/happiness-within-your-reach,3.0,-1,Sport,5.11c,1,80,37.3741,-114.55067
Aftereffects,"Lower Tier > Moderate Mecca > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/123500020/aftereffects,3.0,-1,TR,5.11c,1,80,36.14202,-115.42093
"Spirit Air","Mud Spring Wing > (17) Mud Spring Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/111754459/spirit-air,2.6,-1,Sport,5.11c,1,130,36.02788,-115.46107
"Midnight Angel","Palantine Wall - First Tier > Echo Falls Area > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/114519201/midnight-angel,2.9,-1,Sport,5.11c,6,500,36.24763,-115.64471
"Kentucky Roulette","Chick Magnet Sector > Sun City > Southern Nevada > Nevada",https://www.mountainproject.com/route/114209824/kentucky-roulette,2.4,-1,Sport,5.11c,1,70,36.67016,-114.08161
"Happy Bubble","Comedy Crag Right > Comedy Crags > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120464653/happy-bubble,2.6,-1,Sport,5.11c,1,45,35.99993,-115.48526
"Mr. Drysedale","2. The Corrosion Cave / Walk-By Slab > The Hood > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/113333725/mr-drysedale,2.7,-1,Sport,5.11c,1,65,36.27379,-115.65841
"Expert Textpert","The Walrus > Wake Up Wall Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/106038393/expert-textpert,2.3,-1,Sport,5.11c,1,30,36.1682,-115.455
GBH,"Lower Tier > Sonic Youth Cliff > Wake Up Wall Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105885089/gbh,2.1,-1,Sport,5.11c,1,80,36.16602,-115.45317
Nightcrawler,"Main Rock > Spooner Crag > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/107274496/nightcrawler,2.2,-1,Sport,5.11c,1,35,39.1002,-119.9141
Unknown,"Mary Jane Cliff > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/113487192/unknown,2.6,-1,Sport,5.11c,1,30,36.26933,-115.66735
"Desert Sportsman","Broast and Toast Wall > Wake Up Wall Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107378199/desert-sportsman,2.3,-1,Sport,5.11c,1,60,36.16635,-115.45305
"Malice Aforethought","The Fringe > Ash Canyon > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/122204838/malice-aforethought,2.5,-1,Sport,5.11c,1,115,36.16162,-115.43509
"Corruption of the Jesuit","Brownstone Wall > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/117833547/corruption-of-the-jesuit,2.5,-1,Trad,5.11c,1,130,36.11483,-115.4957
Instigator,"Your Wall > Ash Canyon > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/117016166/instigator,2.5,-1,Sport,5.11c,1,45,36.16083,-115.43538
"Triple Word","Comedy Crag Left > Comedy Crags > North Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/120483674/triple-word,2.7,-1,Sport,5.11c,1,50,36.00083,-115.48471
"Payless Cashaways","Ranch Hands Crag > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/111773894/payless-cashaways,2.1,-1,Sport,5.11c,1,75,36.1504,-115.4261
"Acid Jacks","Graduate Cliff > (07) Willow Spring > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/108466602/acid-jacks,2.5,-1,"Trad, Sport",5.11c,1,80,36.15766,-115.49941
"Awesome, but not like a hotdog","Stiff and Splits Dome > Lone Mountain > Western Nevada > Nevada",https://www.mountainproject.com/route/110246029/awesome-but-not-like-a-hotdog,2.5,-1,Sport,5.11c,1,70,37.99545,-117.5235
"Circus Boy","Circus Cliff > (03) First Pullout (Calico I) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107304734/circus-boy,2.5,-1,Sport,5.11c,1,,36.14686,-115.42907
Shotgun,"The Robbery Wall > Robber's Roost > Route 158 > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/106256949/shotgun,2.2,-1,Sport,5.11c,1,75,36.30159,-115.6127
"Howl's Moving Castle","Black Orpheus Amphitheater > (12) Oak Creek Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107561683/howls-moving-castle,2.0,-1,Trad,5.11c,4,400,36.10256,-115.49045
"Raging Canine","Clear Light Cave > East Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112295391/raging-canine,2.0,-1,Sport,5.11c,1,,35.97018,-115.47445
Yodritch,"Running Man Wall > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107407348/yodritch,2.0,-1,"Trad, Sport",5.11c,2,200,36.16016,-115.4423
"Headmaster Ritual","The Playground (AKA The Mall) > Kraft Mountain Area > (01) Calico Basin > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105915733/headmaster-ritual,2.0,-1,Sport,5.11c,1,30,36.16133,-115.41245
"A Nasty Gash","South Face > (18) Windy Peak > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105732797/a-nasty-gash,2.0,-1,Trad,5.11c,2,110,36.0192,-115.47011
"C. H. U. D.","Broast and Toast Wall > Wake Up Wall Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/107378230/c-h-u-d,2.0,-1,Sport,5.11c,1,50,36.16635,-115.45305
"Mr Moto","Americrag > Parking Lot Area > (05) Sandstone Quarry > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116759693/mr-moto,2.0,-1,Sport,5.11c,1,50,36.16255,-115.44613
"Somewhere Over the Rainbow","Ginger Buttress > (11) Juniper Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/105918243/somewhere-over-the-rainbow,2.0,-1,Trad,5.11c,7,700,36.11213,-115.48829
"Mustache Ride","Porcelain Wall > East Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/114089600/mustache-ride,2.0,-1,Sport,5.11c,1,70,35.96987,-115.47512
Confessional,"The Chapel > North Echo Cliff > Echo Cliffs > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/113627365/confessional,2.0,-1,Sport,5.11c,1,70,36.25199,-115.64477
"While I Still Got the Time","EnTRAPment Wall > Upper Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112559656/while-i-still-got-the-time,2.0,-1,Sport,5.11c,1,40,35.93317,-115.51554
"Muffin Man","Hustle Wall > Lower Cliffs > Sleepy Hollow > West Side > Mount Potosi > Southern Nevada > Nevada",https://www.mountainproject.com/route/112559402/muffin-man,2.0,-1,Sport,5.11c,1,50,35.93379,-115.51611
"Vittlin the Bush","6. The Souls Slab > The Hood > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/115376150/vittlin-the-bush,2.2,-1,Sport,5.11c,1,,36.27448,-115.65728
"Urban View","Suburban Crag > Lone Mountain > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/123880265/urban-view,4.0,-1,Sport,"5.11c R",1,140,36.23651,-115.31342
"Holy Diver","Southeast Face > Universal Wall > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/124196389/holy-diver,3.0,-1,Sport,5.11c,5,500,36.26489,-115.66967
Paranormal,"Area 51 > La Madre North > La Madre Range > Southern Nevada > Nevada",https://www.mountainproject.com/route/124390040/paranormal,3.0,-1,Sport,5.11c,1,60,36.28336,-115.4029
"Native's Return","Right Wall > The Imagination Wall > Kyle Canyon > Mount Charleston > Southern Nevada > Nevada",https://www.mountainproject.com/route/124549397/natives-return,3.7,-1,Sport,5.11c,1,45,36.2617,-115.66287
"Psychotic Derangement","Hunter S. Thompson Dome > (04) Second Pullout (Calico II) > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/124837364/psychotic-derangement,4.0,-1,Sport,5.11c,1,50,36.15631,-115.43649
