Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Me llamo John, Me gusta mucho bailar.","2.0 International Area > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/115461838/me-llamo-john-me-gusta-mucho-bailar,2.1,-1,Sport,5.9,1,50,39.94521,-76.44262
"R.O.T.C. Route","Rappel Rock > Rim Road Climbing Area > McConnells Mill State Park > The Northwest > Pennsylvania",https://www.mountainproject.com/route/107371104/rotc-route,2.4,-1,TR,5.9,1,,40.95481,-80.1712
"Great Wall Left","The Edge (Closed) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/114971754/great-wall-left,2.6,-1,"Sport, TR",5.9,1,75,40.43351,-75.07383
"R.H. Crack","11 - Jim's Wall > White Rocks > Pond Bank > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107171256/rh-crack,2.6,-1,Trad,5.9,1,120,39.8684,-77.5237
Unkown,"Breakneck Bridge > McConnells Mill State Park > The Northwest > Pennsylvania",https://www.mountainproject.com/route/119572072/unkown,2.7,-1,"Trad, TR","5.9 PG13",1,35,40.93762,-80.17826
"The 5.9 (a.k.a. New Frontier)","Main Rock > Livezey Rock > Wissahickon Valley Park > Philly > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/107082784/the-59-aka-new-frontier,2.3,-1,TR,5.9,1,30,40.0477,-75.21129
Blap,"Gorgeous Rocks > Lehigh Gorge State Park > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/108379667/blap,2.4,-1,Sport,5.9,1,30,40.8848,-75.7634
"Psycho Thriller","2.5 Alpine Wall (aka tall wall) > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/111787977/psycho-thriller,2.1,-1,Sport,5.9,1,90,39.93895,-76.4339
"Spider Woman","Triceps Wall > Lower Walls > Donation Rocks > Central PA > Pennsylvania",https://www.mountainproject.com/route/112844630/spider-woman,2.4,-1,"Sport, TR",5.9,1,50,40.57285,-77.94371
"Jake Said Ouch","Aider's Rock > Blue Run Rocks > Central PA > Pennsylvania",https://www.mountainproject.com/route/107903117/jake-said-ouch,2.2,-1,Sport,5.9,1,,41.8035,-77.5474
"Mossy Pocket","3.4 S. L. Area > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108813221/mossy-pocket,2.4,-1,Sport,5.9,1,40,39.93527,-76.4191
Slab-a-licious,"Aider's Rock > Blue Run Rocks > Central PA > Pennsylvania",https://www.mountainproject.com/route/107903125/slab-a-licious,2.3,-1,Sport,5.9,1,,41.8035,-77.5474
Alien,"Left Side > Damnation Wall > Donation Rocks > Central PA > Pennsylvania",https://www.mountainproject.com/route/118066934/alien,2.5,-1,TR,5.9,1,50,40.57422,-77.94383
Hearty,"Entrance Block > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/118226231/hearty,2.5,-1,Sport,5.9,1,,39.91985,-79.58093
"Unknown, 5.9","Far Block > The Knobs (Rob's Knob) - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106848536/unknown-59,2.5,-1,Trad,5.9,1,25,39.91883,-79.57302
"Carl's Bunnies","River's End > Ohiopyle State Park > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/107781277/carls-bunnies,2.1,-1,Sport,5.9,1,30,39.91335,-79.48418
"Snow White and the Seven Dwarves","h. High Wall > Mount Minsi > Delaware Water Gap (PA) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/107705777/snow-white-and-the-seven-dwarves,2.2,-1,"Trad, Sport",5.9,1,90,40.96097,-75.12493
"Cherry Top","Entrance Block > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/118226222/cherry-top,2.3,-1,Trad,5.9,1,,39.91985,-79.58093
Headstone,"Main Wall > Boxcar Rocks (Chinese Wall) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/109181599/headstone,2.3,-1,"Trad, TR",5.9,1,30,40.5444,-76.5294
"Good Grief! Charlie Brown","xMann's Run > 1.5 Chimney of Horror Section > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/118035072/good-grief-charlie-brown,2.1,-1,Sport,5.9,1,70,39.94897,-76.44931
"(1) Old School","Main Wall > Breakneck > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106069341/1-old-school,1.8,-1,"Trad, Sport, TR",5.9,1,50,40.0321,-79.5408
"Marriage by Napster","h. The Righteous and the Wicked > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108164788/marriage-by-napster,2.0,-1,Sport,"5.9 R",1,70,39.91895,-76.37777
"The Notch","Main Wall > Chickies Rock > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107272502/the-notch,2.0,-1,"Trad, TR",5.9,1,70,40.05153,-76.52507
"Blind and Deaf","o. Chain Reaction Buttress > Ralph Stover State Park (High Rocks) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/107341524/blind-and-deaf,2.2,-1,TR,5.9,1,75,40.44162,-75.09668
"PSA: Fire Prevention","3.75 Cat Fish Cliff Area > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108808485/psa-fire-prevention,2.0,-1,Sport,5.9,1,50,39.93242,-76.41374
"Puckered Green","Bulge Block > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106577540/puckered-green,2.0,-1,Sport,5.9,1,35,39.91958,-79.5805
"Dean's List (arête variation)","g. The Great Buttress > Ralph Stover State Park (High Rocks) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/107335991/deans-list-arete-variation,2.2,-1,"Sport, TR",5.9,1,60,40.44115,-75.09862
"Iechyd da","2.0 International Area > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/121665148/iechyd-da,2.0,-1,Sport,5.9,1,30,39.94521,-76.44262
"Tee Pee Tim","The Tee Pee > Breakneck > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106069463/tee-pee-tim,2.0,-1,Sport,5.9,1,25,40.0322,-79.5408
"Unnamed 5.9","Short Stack > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106572628/unnamed-59,2.0,-1,Trad,5.9,1,30,39.92015,-79.58146
"Like A Slabby Virgin","i. Sun Wall (Long Slabs) > Birdsboro Quarry > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/107298556/like-a-slabby-virgin,2.1,-1,Sport,5.9,1,,40.25149,-75.82395
"Round Up","The Devil's Kitchen (a.k.a. the Duke?) > Bilger's Rocks > South Central PA > Pennsylvania",https://www.mountainproject.com/route/114601970/round-up,2.3,-1,"TR, Boulder","5.9 V0 R",1,30,40.9939,-78.59223
"Urban Orangutan","Brutal Block > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106605843/urban-orangutan,2.0,-1,Sport,5.9,1,25,39.92017,-79.58137
"Uncle Mitch","j. Train in Vain Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/122279097/uncle-mitch,1.9,-1,Sport,5.9,1,55,39.91979,-76.37835
"Stick That Eddie (AKA Slip and Splash)","* Unsorted route list > Seldom Seen > Pittsburgh > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/120625607/stick-that-eddie-aka-slip-and-splash,2.0,-1,Sport,5.9,1,40,40.42551,-80.02095
Sockldager,"Pixel Wall > 7. Gibraltar (Main Overlook) > Susquehanna Riverlands State Park > South Central PA > Pennsylvania",https://www.mountainproject.com/route/123198845/sockldager,2.0,-1,Trad,5.9,2,100,40.05578,-76.63127
"Old's Cool","* Unsorted route list > Seldom Seen > Pittsburgh > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/122372114/olds-cool,2.0,-1,Sport,5.9,1,30,40.42551,-80.02095
"Dirty Martini","0.5 Sunset Wall > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/116236267/dirty-martini,2.0,-1,Sport,5.9,1,30,39.95847,-76.45964
"Mike Jr.","The Block > Chickies Rock > South Central PA > Pennsylvania",https://www.mountainproject.com/route/122542515/mike-jr,2.4,-1,Trad,5.9,1,50,40.0512,-76.52493
"Tuna Magic","3.2 Fry's Run > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/122297090/tuna-magic,2.0,-1,Sport,5.9,1,40,39.9352,-76.42251
"Big Ball","Middle Wall > Pike Run > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/119396034/big-ball,2.0,-1,TR,5.9,1,20,40.0804,-79.31845
"Chickies Traverse","Trail Valley > Chickies Rock > South Central PA > Pennsylvania",https://www.mountainproject.com/route/111731433/chickies-traverse,2.0,-1,"TR, Boulder","5.9 V1",1,80,40.05202,-76.52513
Unknown,"3.35 Gold Line Corners > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/114621545/unknown,2.0,-1,TR,5.9,1,,39.93596,-76.42094
Espresso,"c. The Practice Face > Mount Minsi > Delaware Water Gap (PA) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/107709454/espresso,2.0,-1,Trad,5.9,3,200,40.96397,-75.12355
"Cold Shut","The Cave Crag (Yough Cliffs) > Washington Run Gorge (Perryopolis) > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/111687191/cold-shut,2.0,-1,TR,5.9,1,30,40.08872,-79.7302
Shit!,"The Cave Crag (Yough Cliffs) > Washington Run Gorge (Perryopolis) > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/112470426/shit,2.0,-1,"Trad, TR",5.9,1,25,40.08872,-79.7302
[Redacted],"4.4 Choss Wall > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108855510/redacted,2.0,-1,Sport,5.9,1,50,39.92983,-76.40189
"Fun Two","Fun Block > The Knobs (Rob's Knob) - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/111757450/fun-two,2.0,-1,Trad,5.9,1,30,39.91883,-79.57302
"100th Monkey","4.4 Choss Wall > Safe Harbor North > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108855541/100th-monkey,2.0,-1,Sport,5.9,1,50,39.92983,-76.40189
"Wing Wang Woof","Main Wall > Shaffer Rocks (The Hermitage) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/106376038/wing-wang-woof,2.0,-1,TR,5.9,1,,39.8123,-77.4822
"The Wind and the Willows","The Oaks > Hunter's Rocks (Rocky Ridge Natural Area) > Central PA > Pennsylvania",https://www.mountainproject.com/route/107413383/the-wind-and-the-willows,2.0,-1,TR,5.9,1,25,40.5649,-77.849
SpamJam,"7 - Zorro Was Here Area > White Rocks > Pond Bank > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107206498/spamjam,2.0,-1,"Trad, TR",5.9,1,40,39.86785,-77.52389
"Crack Up","Mungo Jelly Block > The Knobs (Rob's Knob) - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106849549/crack-up,2.0,-1,Trad,5.9,1,25,39.91883,-79.57302
"High Performance","Bob Block > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106576046/high-performance,2.0,-1,Sport,5.9,1,30,39.92038,-79.58151
"Green Wall Right","Bulge Block > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106605740/green-wall-right,2.0,-1,Sport,5.9,1,30,39.91958,-79.5805
"Unnamed 5.9","Crack World > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106572800/unnamed-59,2.0,-1,TR,5.9,1,,39.91958,-79.5805
"SBR Right","S.B.R. Block > The Lost Crag - CLOSED TO CLIMBING > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/106605748/sbr-right,2.0,-1,Trad,5.9,1,30,39.91958,-79.5805
"Ultraworld humanoid lobes","g. The Morning Wall Area > Mount Minsi > Delaware Water Gap (PA) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/123406062/ultraworld-humanoid-lobes,2.0,-1,Trad,5.9,1,90,40.96283,-75.12422
"Clickity Clack","* Unsorted route list > Seldom Seen > Pittsburgh > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/123530921/clickity-clack,2.0,-1,"Sport, TR",5.9,1,25,40.42551,-80.02095
"5.9 crack","k. Hydroman Sector > Safe Harbor South > Safe Harbor > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108833209/59-crack,2.0,-1,Trad,5.9,1,40,39.92007,-76.37857
"The Kenderline","8. Castellon > Susquehanna Riverlands State Park > South Central PA > Pennsylvania",https://www.mountainproject.com/route/123803125/the-kenderline,3.0,-1,Trad,"5.9 PG13",1,55,40.05567,-76.63051
"Games Without Frontiers","o. Chain Reaction Buttress > Ralph Stover State Park (High Rocks) > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/123841834/games-without-frontiers,2.0,-1,"Trad, TR","5.9 PG13",1,65,40.44162,-75.09668
"Tree Route","Frank Curto Park > Pittsburgh > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/123936695/tree-route,3.0,-1,"Sport, TR",5.9,1,30,40.45236,-79.97492
"Group Clean Up","Frank Curto Park > Pittsburgh > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/123936709/group-clean-up,2.5,-1,"Sport, TR",5.9,1,30,40.45236,-79.97492
