Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Hotness,"West Side > Lemon Reservoir > Durango > Colorado",https://www.mountainproject.com/route/106568670/hotness,2.3,-1,Sport,5.8+,1,90,37.46485,-107.67834
"Little Flatulence","1. Butt Wall > Monitor Rock > Independence Pass > Colorado",https://www.mountainproject.com/route/105762807/little-flatulence,2.2,-1,Sport,5.8+,1,,39.0726,-106.4513
"Poker Face","High Wire Crag > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105752698/poker-face,2.2,-1,"Sport, TR",5.8+,1,80,39.7378,-105.3196
"Stout Blue Vein","Big Ass Slab? > Jurassic Park - Lily Lake > CO Hwy 7 & Tributaries > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105753769/stout-blue-vein,2.2,-1,Sport,5.8+,1,95,40.312,-105.54213
Bootie,"Piano Ridge > Horsetooth Reservoir > Fort Collins > Colorado",https://www.mountainproject.com/route/105756364/bootie,2.7,-1,Boulder,"5.8+ V1",1,,40.53517,-105.14181
"Nickels and Dimes","High Wire Crag > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/105749458/nickels-and-dimes,2.1,-1,Sport,5.8+,1,60,39.7378,-105.3196
"Large Marge","01. Piggy Bank > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106749096/large-marge,2.1,-1,Sport,5.8+,1,80,38.63547,-105.23428
"The Whistle Stop","Redgarden - S Buttress > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105757846/the-whistle-stop,2.5,-1,Trad,5.8+,1,140,39.93119,-105.28395
"The Baroque Period","Menses Prow > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/106157707/the-baroque-period,2.1,-1,Sport,5.8+,1,80,38.6199,-105.2371
PTO,"Creek Side > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/112122030/pto,2.3,-1,Sport,5.8+,1,80,39.74102,-105.41042
Grapevine,"Sundance Buttress > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105750532/grapevine,3.0,-1,Trad,5.8+,6,,40.41269,-105.5516
Redguard,"Redgarden - S Buttress > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105757837/redguard,2.0,-1,Trad,"5.8+ R",6,600,39.93119,-105.28395
"Diamonds and Rust","The Bihedral (Upper Tier) > The Bihedral Area > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106311070/diamonds-and-rust,1.9,-1,Sport,5.8+,1,80,40.0035,-105.3964
Stinger,"The Wasp Canyon > Thunder Ridge > West Creek > South Platte > Colorado",https://www.mountainproject.com/route/107082283/stinger,2.7,-1,Trad,5.8+,1,70,39.19854,-105.21961
"Finding Forester","West Side > Lemon Reservoir > Durango > Colorado",https://www.mountainproject.com/route/106240475/finding-forester,2.3,-1,Sport,5.8+,1,80,37.46485,-107.67834
"Bushes of Beelzebub","Bucksnort Slab > Pine Area > South Platte > Colorado",https://www.mountainproject.com/route/105752197/bushes-of-beelzebub,2.6,-1,Trad,5.8+,2,,39.42133,-105.31936
"Rat's Nest","The Grocery Store Walls > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105749884/rats-nest,2.1,-1,"Trad, TR",5.8+,1,,39.35285,-104.76871
"Calypso Direct Start","Wind Tower - SW Face > The Wind Tower > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/107394194/calypso-direct-start,2.5,-1,Trad,"5.8+ PG13",1,20,39.9315,-105.283
"Bushwhack Crack","West Ridge - part E - top to Xanadu > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105754978/bushwhack-crack,2.4,-1,Trad,"5.8+ PG13",2,,39.93325,-105.28897
"Left Crack","Practice Rock > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105748454/left-crack,2.2,-1,TR,5.8+,1,,40.0017,-105.4133
Balance,"The Pinnacle > North Cheyenne Canyon > Colorado Springs > Colorado",https://www.mountainproject.com/route/105757762/balance,2.4,-1,Sport,5.8+,1,50,38.79136,-104.87573
"Ain't Misbehavin'","White Cliff > 10 Mile Canyon > Colorado",https://www.mountainproject.com/route/107158270/aint-misbehavin,2.2,-1,Sport,5.8+,1,80,39.5679,-106.1227
"Mystery Tour","Crack Land > Third Tier > Avalon > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/105839886/mystery-tour,2.5,-1,Trad,5.8+,1,90,39.99888,-105.41159
"East Side","The Bookmark > Lumpy Ridge > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105755581/east-side,3.0,-1,Trad,5.8+,2,,40.40613,-105.53571
"The Casual Route","SOB Gully (skier's left side) > North Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/105818854/the-casual-route,2.0,-1,Trad,5.8+,8,800,38.58606,-107.71322
Xenolith,"Quarry Wall > Red Rock Canyon Open Space > Colorado Springs > Colorado",https://www.mountainproject.com/route/106060045/xenolith,2.4,-1,Sport,5.8+,1,60,38.8444,-104.883
"Practice Wall","Piedra River -  Lower West > Piedra River > Pagosa Springs > Colorado",https://www.mountainproject.com/route/106976742/practice-wall,2.3,-1,"Sport, TR",5.8+,1,60,37.4197,-107.1968
"The Morning Poos","Breakfast Cliff > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/107168846/the-morning-poos,2.3,-1,Sport,5.8+,1,70,39.73891,-105.4159
"Mint Jam","Lower Mother's Buttress > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105755035/mint-jam,2.8,-1,Trad,5.8+,1,,38.81351,-108.61807
"Saturday's Folly","Third Flatiron > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105751153/saturdays-folly,3.0,-1,Trad,5.8+,1,72,39.9874,-105.29196
"Snuggles to Fall Crack","East Face > North Gateway Rock > Garden of the Gods > Colorado Springs > Colorado",https://www.mountainproject.com/route/105762855/snuggles-to-fall-crack,2.9,-1,Trad,5.8+,1,130,38.88025,-104.88088
"Belie Black","Oceanic Wall > Upper Dream Canyon > Boulder > Colorado",https://www.mountainproject.com/route/113171440/belie-black,2.0,-1,Sport,5.8+,1,,40.0099,-105.4089
"Dig the Groove","3. Dines Amphitheater > Dines Cliff > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/118255580/dig-the-groove,2.5,-1,Sport,5.8+,1,95,39.50339,-105.36934
"Chucky Cheese","Second Buttress > Taylor Canyon > Gunnison > Colorado",https://www.mountainproject.com/route/105963981/chucky-cheese,3.2,-1,Trad,5.8+,3,325,38.72652,-106.76942
"Sweet Sam","B. Cactus Cliff Left (Muscle Beach & right) > Cactus Cliff > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/109984857/sweet-sam,1.9,-1,Sport,5.8+,1,75,38.6318,-105.22196
"Not So Hostile Krainzover","Haus Rock > Keystone a.k.a. Montezuma > Colorado",https://www.mountainproject.com/route/106793171/not-so-hostile-krainzover,2.1,-1,Sport,5.8+,1,60,39.60924,-105.91895
"Tom Thumb","Scout Rock > South Fork of St. Vrain Canyon > St. Vrain Canyons > Lyons > Colorado",https://www.mountainproject.com/route/106484640/tom-thumb,2.2,-1,Trad,5.8+,1,55,40.2037,-105.3111
"Death Star Compactor","The Emerald Isle > Heaven's Gate > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/107823505/death-star-compactor,2.6,-1,Sport,5.8+,1,45,38.9337,-105.3681
"The Mausoleum","The Catacomb > The Monastery > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105756649/the-mausoleum,2.1,-1,Sport,5.8+,1,,40.45337,-105.3695
"Red Face Magic","Zowie > Otis Peak > RMNP - Rock > Alpine Rock > Colorado",https://www.mountainproject.com/route/119134066/red-face-magic,3.5,-1,"Trad, Alpine","5.8+ PG13",6,650,40.29177,-105.6696
"The Morrigan","The Raven > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/116678202/the-morrigan,1.9,-1,Sport,5.8+,1,70,39.50262,-105.36836
"Lightning Bolt Crack","West Ridge - part C - Pony Express to Long John > The West Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105759312/lightning-bolt-crack,2.6,-1,Trad,5.8+,1,70,39.93203,-105.28849
"Unknown 8+","01. Piggy Bank > The Bank > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/112402387/unknown-8,2.1,-1,Sport,5.8+,1,60,38.63547,-105.23428
"Fat Lipped Gofur","Other Critters > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/110104305/fat-lipped-gofur,2.0,-1,Sport,5.8+,1,75,39.74351,-105.40813
Patience,"Officer's Gulch West > 10 Mile Canyon > Colorado",https://www.mountainproject.com/route/107763422/patience,2.2,-1,Sport,5.8+,1,60,39.52984,-106.14082
"Bear's Choice Easy Variation","The Canal Zone > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/113533817/bears-choice-easy-variation,1.8,-1,Sport,5.8+,1,75,39.75032,-105.24779
"Zu den händen von Herrn Wiesenthal","Far Side > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/111539499/zu-den-handen-von-herrn-wiesenthal,2.0,-1,Sport,5.8+,1,40,38.6187,-105.2377
"Grit Expectations","Grit Wall > Nine Mile Roped > Nine Mile Hill > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107006287/grit-expectations,2.4,-1,Sport,5.8+,1,45,38.9104,-108.4935
"Community Service","Main Wall > Low Hanging Fruit Crag > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/120775165/community-service,2.0,-1,"Sport, TR",5.8+,1,60,40.66931,-105.22598
"Flatland Therapy","Pine Cone Dome > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/107754409/flatland-therapy,2.1,-1,Sport,5.8+,1,65,38.9073,-105.462
"Ebb Tide Arete","K. Jake's Gully > West Coast Cliffs > Hermosa > Durango > Colorado",https://www.mountainproject.com/route/106043492/ebb-tide-arete,4.0,-1,Sport,5.8+,1,75,37.4294,-107.8372
"Santa Cruz","Penitente - Inner Canyon > Penitente Canyon > San Luis Valley > Colorado",https://www.mountainproject.com/route/105763044/santa-cruz,2.5,-1,Trad,5.8+,1,70,37.84519,-106.28863
"Alligator Skin (aka Cold Turkey)","Turkey Perch > Turkey Rocks > South Platte > Colorado",https://www.mountainproject.com/route/105834658/alligator-skin-aka-cold-turkey,2.4,-1,Trad,5.8+,1,100,39.11904,-105.23958
"Myst You","The Three Amigos > Buena Vista > Colorado",https://www.mountainproject.com/route/115410658/myst-you,4.0,-1,Trad,5.8+,2,250,38.93351,-106.10197
"Morning Sun","The Wall > The Ridge > Buena Vista > Colorado",https://www.mountainproject.com/route/115459216/morning-sun,4.0,-1,Trad,5.8+,3,250,38.93573,-106.11654
Simbraa,"The Spines > The Ridge > Buena Vista > Colorado",https://www.mountainproject.com/route/117076099/simbraa,4.0,-1,Trad,5.8+,3,170,38.93712,-106.11749
"Perfect Fit","Simple Crag > Climbing Areas 53-64 > Buena Vista > Colorado",https://www.mountainproject.com/route/118613699/perfect-fit,4.0,-1,Trad,5.8+,1,80,38.85294,-106.10111
"Take Your Time","Simple Crag > Climbing Areas 53-64 > Buena Vista > Colorado",https://www.mountainproject.com/route/118588611/take-your-time,4.0,-1,Trad,5.8+,1,80,38.85294,-106.10111
Meeco,"Simple Crag > Climbing Areas 53-64 > Buena Vista > Colorado",https://www.mountainproject.com/route/118588526/meeco,4.0,-1,Trad,"5.8+ PG13",1,70,38.85294,-106.10111
"The Yellow Egg","Hidden Jem > Climbing Areas 53-64 > Buena Vista > Colorado",https://www.mountainproject.com/route/118661631/the-yellow-egg,4.0,-1,Trad,"5.8+ PG13",1,35,38.85117,-106.12447
"Anselmo Power","Far Side > The Gallery > Shelf Road > Canon City > Colorado",https://www.mountainproject.com/route/111710520/anselmo-power,2.0,-1,Sport,5.8+,1,40,38.6187,-105.2377
Fiona'd,"Never Winter Wall > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/120643458/fionad,2.3,-1,Sport,5.8+,1,80,39.51474,-105.38692
"Grayback Crack","Grayback Wall > Grayback Peak > Old Stage Road > Colorado Springs > Colorado",https://www.mountainproject.com/route/122768886/grayback-crack,3.7,-1,Trad,5.8+,1,95,38.71338,-104.9012
"Jam Crack (submitted as Butcher Knife Crack)","Butcher Knife > Steamboat Springs > Colorado",https://www.mountainproject.com/route/105882629/jam-crack-submitted-as-butcher-knife-crack,2.3,-1,Trad,5.8+,1,25,40.48962,-106.82119
"Lauren's Arete","Aretes > North Rim Routes > Black Canyon of the Gunnison > Gunnison > Colorado",https://www.mountainproject.com/route/105753625/laurens-arete,2.2,-1,Trad,"5.8+ R",1,,38.5874,-107.71815
"Chimneying 101","Lower Mighty Mouse Wall > Mighty Mouse Wall > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106477508/chimneying-101,3.2,-1,Trad,5.8+,1,85,38.81775,-108.59864
"Coleman Direct","The Cascades Wall > Meadow Dome > Staunton Rocks > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/108149295/coleman-direct,2.5,-1,Trad,5.8+,1,55,39.51607,-105.39462
"Green Crack","Green Thumb > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/105754903/green-crack,2.8,-1,Trad,5.8+,1,,39.9871,-105.2949
"Royal Wedding","South Buttress and Tinseltown > North Cheyenne Canyon > Colorado Springs > Colorado",https://www.mountainproject.com/route/112011400/royal-wedding,2.6,-1,Sport,5.8+,1,,38.79063,-104.87603
"Tourists and Fishermen","Knome Dome aka Water Dome > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/105967968/tourists-and-fishermen,2.4,-1,Sport,5.8+,1,70,38.95375,-105.38977
"Jungle Queen","The Outback > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/109328507/jungle-queen,3.0,-1,Trad,5.8+,1,130,38.81444,-108.62338
"Beer Drinkers and Hell Raisers","Overhang Area > North Table Mountain/Golden Cliffs > Golden > Colorado",https://www.mountainproject.com/route/105749407/beer-drinkers-and-hell-raisers,1.9,-1,Trad,5.8+,1,,39.76834,-105.21612
"The Art of the Deal","Creek Side > Clear Creek Canyon > Golden > Colorado",https://www.mountainproject.com/route/116974878/the-art-of-the-deal,2.4,-1,Trad,5.8+,4,415,39.74102,-105.41042
"The Gift","Right Side > Dry Creek Crag > Montrose > Colorado",https://www.mountainproject.com/route/117089857/the-gift,3.5,-1,Sport,5.8+,1,45,38.49753,-108.05949
"Panna (Wisdom)","Buddha Wall > Buckskin Crags > Canon City > Colorado",https://www.mountainproject.com/route/118580564/panna-wisdom,3.4,-1,Sport,5.8+,1,50,38.4751,-105.31867
Padawan,"Hidden Valley Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107130143/padawan,2.8,-1,Trad,5.8+,1,120,38.82198,-108.60371
"Don't Mess With The Reaper","The Rock Pile > Buena Vista > Colorado",https://www.mountainproject.com/route/113712029/dont-mess-with-the-reaper,3.1,-1,"Trad, TR",5.8+,1,100,38.85063,-106.06629
"Amp Right","Tanner Dome > Oak Creek Canyon > The Wet Mountains > Colorado",https://www.mountainproject.com/route/105763965/amp-right,2.8,-1,Sport,5.8+,2,,38.30838,-105.26009
"Nice To Meet Ya","The Spines > The Ridge > Buena Vista > Colorado",https://www.mountainproject.com/route/115460122/nice-to-meet-ya,3.5,-1,Trad,5.8+,5,400,38.93712,-106.11749
"5.8 Route","The Upper Wall > The Pool Wall > Ouray vicinity (rock) > Colorado",https://www.mountainproject.com/route/108279235/58-route,3.5,-1,Trad,5.8+,1,95,38.03072,-107.67112
"Resistance is Futile","Resistance Wall > Hartman Rocks > Gunnison > Colorado",https://www.mountainproject.com/route/113328893/resistance-is-futile,3.0,-1,Sport,5.8+,1,50,38.49712,-106.94757
"Kohlmann's Complex","Outer Gates > The Monastery > Big Thompson Canyon > Estes Park Valley > Colorado",https://www.mountainproject.com/route/105760290/kohlmanns-complex,1.8,-1,Sport,5.8+,1,90,40.45293,-105.369
"Boys in Bikinis","Bali Dome > Deckers > South Platte > Colorado",https://www.mountainproject.com/route/118814479/boys-in-bikinis,2.8,-1,Sport,5.8+,2,190,39.3812,-105.1648
Donahue,"Tall Green Wall > Phantom Canyon > Canon City > Colorado",https://www.mountainproject.com/route/111766257/donahue,2.2,-1,Sport,5.8+,1,50,38.5206,-105.1207
"Fine Line, A","Lower Mother's Buttress > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/105983618/fine-line-a,2.3,-1,Trad,5.8+,1,120,38.81351,-108.61807
"Ruper to Grand Giraffe","Redgarden - Tower One > Redgarden Wall > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105759648/ruper-to-grand-giraffe,3.2,-1,Trad,5.8+,1,110,39.93194,-105.28603
"The Meat Cleaver","Whiskey Rocks West > Whiskey Rocks > Goose Creek/Molly Gulch Campground > South Platte > Colorado",https://www.mountainproject.com/route/118965885/the-meat-cleaver,3.3,-1,Trad,5.8+,1,45,39.20967,-105.33679
"Electric Butterfly","Bridge area > East Side > No Name Canyon > Glenwood Canyon > Glenwood Springs > Colorado",https://www.mountainproject.com/route/105761862/electric-butterfly,2.3,-1,Trad,5.8+,1,50,39.57063,-107.29145
"Golden Slab","Lincoln Lake Slabs > Mt. Blue Sky (formerly Mt. Evans) > Alpine Rock > Colorado",https://www.mountainproject.com/route/108039821/golden-slab,2.7,-1,"Trad, Alpine","5.8+ PG13",1,110,39.6178,-105.6056
Clive,"South Canyon Point > Castlewood Canyon SP > Denver South > Colorado",https://www.mountainproject.com/route/105749497/clive,1.9,-1,Sport,5.8+,1,,39.3376,-104.75347
"Lichen or Leave It","Pine Cone Dome > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/105754735/lichen-or-leave-it,2.1,-1,Trad,5.8+,2,,38.9073,-105.462
"Euro Pants","Low Angle Wall > Fume Wall > Durango > Colorado",https://www.mountainproject.com/route/112891464/euro-pants,2.1,-1,Sport,5.8+,1,45,37.45623,-107.80525
"Drive by Truckers","The Dome > 10 Mile Canyon > Colorado",https://www.mountainproject.com/route/108266648/drive-by-truckers,2.6,-1,Sport,5.8+,1,75,39.57073,-106.11763
"Made In the Shade","Hidden Valley Wall > The Access Fund Trailhead > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107131693/made-in-the-shade,2.7,-1,Trad,5.8+,2,230,38.82198,-108.60371
"January Playmate","Hawk-Eagle Ridge > Eldorado Canyon State Park > Boulder > Colorado",https://www.mountainproject.com/route/105965531/january-playmate,2.1,-1,Trad,5.8+,1,80,39.9314,-105.2879
"South Side Classic","Elephant Rock > Buena Vista > Colorado",https://www.mountainproject.com/route/105763704/south-side-classic,1.8,-1,Trad,5.8+,1,70,38.88463,-106.15182
"Curtain Call","Creekside > Tonnere Tower > Boulder Canyon > Boulder > Colorado",https://www.mountainproject.com/route/106054717/curtain-call,2.0,-1,"Trad, Sport",5.8+,2,210,40.0043,-105.4065
"Storm Warning","The Emerald Isle > Heaven's Gate > Elevenmile Canyon > South Platte > Colorado",https://www.mountainproject.com/route/112809191/storm-warning,1.9,-1,Sport,5.8+,1,,38.9337,-105.3681
Eenie,"Southwest TR > Gold Butte > Colorado",https://www.mountainproject.com/route/113496748/eenie,3.0,-1,"Sport, TR",5.8+,1,,39.2158,-106.84409
