Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Bob Gnarly","G. Pumphouse Right > Dolores River Canyon (Dove Creek) > Four Corners Area > Colorado",https://www.mountainproject.com/route/122262673/bob-gnarly,3.0,-1,Trad,5.11,1,60,37.81082,-108.81875
"Mike's Brother Kenyon","Tiara Rado > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/121265078/mikes-brother-kenyon,3.0,-1,Trad,5.11,1,70,39.07632,-108.68464
"Squeeze Me Macaroni","Tiara Rado > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/121611497/squeeze-me-macaroni,3.0,-1,"Trad, Aid","5.11 C1",1,80,39.07632,-108.68464
Paleosol,"Paleosol Wall > Land's End Area > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107880881/paleosol,3.0,-1,Trad,5.11,1,40,39.0055,-108.2005
"Jive Turkey","H. Ten Mile Crag > Dolores River Canyon (Dove Creek) > Four Corners Area > Colorado",https://www.mountainproject.com/route/109697723/jive-turkey,2.0,-1,Trad,5.11,1,160,37.84297,-108.80707
"Osama's Mama","Astro Bunny Area > Ute Canyon > Colorado National Monument > Grand Junction Area > Colorado",https://www.mountainproject.com/route/106025262/osamas-mama,2.0,-1,"Trad, Aid","5.11 C2 R",1,190,39.0336,-108.7044
Paleomagnetism,"Paleosol Wall > Land's End Area > Grand Mesa > Grand Junction Area > Colorado",https://www.mountainproject.com/route/107907138/paleomagnetism,2.0,-1,Trad,5.11,1,50,39.0055,-108.2005
"Left Crack","5. Cartoon Wall > Dines Cliff > Staunton State Park > South Platte > Colorado",https://www.mountainproject.com/route/122000524/left-crack,2.0,-1,Trad,5.11,1,50,39.50327,-105.36968
"Panda Scat","Third Flatiron > North > Flatirons > Boulder > Colorado",https://www.mountainproject.com/route/123598350/panda-scat,2.0,-1,TR,5.11,1,60,39.9874,-105.29196
Tufunintasticator,"Routes > Pine Vu > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/123736342/tufunintasticator,2.5,-1,Sport,5.11,1,70,40.68905,-105.29417
"Unknown 5.10","Upper Mother's Buttress > Mother's Buttress > Main Canyon: Unaweep Granite > Unaweep Canyon > Grand Junction Area > Colorado",https://www.mountainproject.com/route/123952587/unknown-510,2.5,-1,Trad,5.11,1,80,38.81382,-108.6192
"The Moai","Stove Prairie Cracks > Stove Prairie Road Areas > Poudre Canyon > Fort Collins > Colorado",https://www.mountainproject.com/route/124001169/the-moai,3.0,-1,Trad,"5.11 X",1,40,40.68261,-105.38918
"Tarps Off","K. Boundary Line Wall > East  Animas > Durango > Colorado",https://www.mountainproject.com/route/124072880/tarps-off,3.0,-1,Trad,5.11,1,60,37.31932,-107.83368
"Spitting Cobra","Rattler Cliff Routes > Rattler Cliff > San Luis Valley > Colorado",https://www.mountainproject.com/route/124186040/spitting-cobra,3.5,-1,Trad,5.11,1,50,37.59716,-106.31588
"Steep and Cheap","The Practice Steeps > Ophir Wall > Ophir > Telluride/Norwood area > Colorado",https://www.mountainproject.com/route/124454450/steep-and-cheap,4.0,-1,Trad,5.11,1,55,37.86119,-107.86776
"Bling It On","The Sno-Cone Cave > Rifle Mountain Park > Rifle > Colorado",https://www.mountainproject.com/route/125039177/bling-it-on,3.9,-1,Sport,5.11,1,65,39.70651,-107.69446
"Assured Arete","V-Mountain aka V Rock > Pagosa Springs > Colorado",https://www.mountainproject.com/route/125087300/assured-arete,3.0,-1,Trad,5.11,1,110,37.1248,-106.7909
