Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Shady Baby","Mountain View Wall South > Mountain View Wall > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/123114403/shady-baby,3.3,-1,Trad,5.12,1,60,37.64839,-119.06474
"Jail Bird Direct","Indian Rock > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/117970255/jail-bird-direct,3.5,-1,"Sport, TR",5.12,1,25,37.2319,-122.0934
"The Curtis Mantle","Seminar Wall Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/117288925/the-curtis-mantle,3.5,-1,"TR, Boulder","5.12 V5",1,8,33.0066,-116.96539
"Fault Line","1. Northeast Face > Calaveras Dome > Calaveras Domes > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/116385841/fault-line,3.5,-1,Trad,"5.12 PG13",1,100,38.48669,-120.22452
"Silk Banana","Uncertainty Principle Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/106889360/silk-banana,3.1,-1,Trad,5.12,1,20,33.00533,-116.9666
"Rubus Cube","Raspberry Wall > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/117718672/rubus-cube,3.3,-1,Sport,5.12,1,101,37.38588,-118.68211
"Fatal Mistake","Elephant Rock > Bc. Elephant Rock Area > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/106131097/fatal-mistake,3.2,-1,Trad,5.12,3,300,37.71483,-119.71477
"I Would Die For You","Jaws Vicinity > Jaws Boulder Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/105795962/i-would-die-for-you,2.9,-1,"Trad, Boulder","5.12 V6",1,12,33.00579,-116.96748
Grainstorm,"Summit Area East > The Summit Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/105802959/grainstorm,3.0,-1,TR,5.12,1,18,33.00856,-116.97276
"Hardy Boy Crack","Hardy Boy Boulder > Hardy Boy Area > Mount Rubidoux > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106032711/hardy-boy-crack,3.0,-1,TR,5.12,1,40,33.987,-117.39
"The Skull","Voodoo Dome > The Needles > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/117962285/the-skull,3.0,-1,Trad,5.12,3,400,36.10433,-118.47618
"Ravens' Choice","North Slope > Lake Ramona > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/113879293/ravens-choice,3.0,-1,Trad,5.12,1,18,33.03369,-116.99862
"Big Orange","The Big Orange Block (aka The Spear Head) > The Grinding Stones Circuit > Mission Gorge Bouldering > Mission Gorge > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/108838554/big-orange,3.0,-1,Boulder,"5.12 V5-6",1,16,32.82402,-117.0529
"Walk the Plank","Back Wall > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/107487266/walk-the-plank,3.0,-1,TR,5.12,1,40,34.27101,-118.60312
"Pussy Paws","Am. Pat and Jack Pinnacle > Lower Merced River Canyon > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/118596803/pussy-paws,2.8,-1,Sport,5.12,1,70,37.72406,-119.71395
"Reticent Arete","Reticent Rock > Voodoo Garden > Pinnacles North > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/107986988/reticent-arete,2.4,-1,Sport,5.12,1,40,34.31395,-116.87958
"Grip Tape Ramp","Officer's Club > The Wedge > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/120080938/grip-tape-ramp,3.0,-1,Sport,"5.12 PG13",1,80,32.90441,-116.81779
"Millenium Falcon","Patterson Left > Patterson Bluff > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/117863833/millenium-falcon,3.0,-1,"Trad, Aid","5.12 A0",11,1200,36.92802,-119.09471
"Life on the Wire","Summit Area > Lake Ramona > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/116363840/life-on-the-wire,3.0,-1,"Trad, TR",5.12,1,30,33.03298,-116.99852
"Yankee Doodle Dandy","Punk Rock (West Face) > Punk Rock > Courtright Reservoir > Hwy 168:Tollhouse, Shaver Lake, Courtright > Southern-Western Sierra > California",https://www.mountainproject.com/route/119375720/yankee-doodle-dandy,3.0,-1,"Trad, Alpine",5.12,1,100,37.0812,-118.95858
"Patchouli arete","California Night Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/108583013/patchouli-arete,3.0,-1,TR,5.12,1,25,33.00489,-116.96658
"Flint's Stone","Hidden Gully > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/107880704/flints-stone,3.0,-1,TR,5.12,1,35,35.3026,-120.697
Contortion,"Wedding Rock > Sue-meg State Park > Northwest California > California",https://www.mountainproject.com/route/113041396/contortion,3.0,-1,TR,5.12,1,45,41.14105,-124.16165
Project,"The Loading Zone > Warner Valley > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/110491485/project,3.0,-1,TR,5.12,1,70,40.393,-121.3078
"Happy Tail Syndrome","The Backyard > Sandals Hillside > Box Springs Mountain Reserve > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/123541221/happy-tail-syndrome,3.0,-1,TR,5.12,1,35,34.00347,-117.3068
"Cro-Magnon Man","Neanderthal Wall > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/123437188/cro-magnon-man,3.0,-1,"Trad, Alpine",5.12,5,700,35.77526,-118.34215
"Dart Lady","Back Wall > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/107487380/dart-lady,2.8,-1,TR,5.12,1,30,34.27101,-118.60312
"Mile High Club","Ministry Wall > Scheelite Canyon / Pratt's Crack Gully > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107222833/mile-high-club,2.7,-1,Sport,5.12,1,210,37.38348,-118.67733
Nightmare,"Dinkum Gulley > Bucks Bar Dome > Cosumnes River Gorge > Placerville > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105736211/nightmare,2.1,-1,TR,5.12,1,40,38.64881,-120.70662
Jetstream,"Cracked Wall > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/120004767/jetstream,2.5,-1,TR,5.12,1,80,35.30227,-120.69427
"Slightly Out of Our Minds","Iceberg Boulder > Iceberg Boulder Area > Rattlesnake Canyon > Indian Cove > Joshua Tree National Park > California",https://www.mountainproject.com/route/120323452/slightly-out-of-our-minds,2.7,-1,Trad,5.12,1,60,34.08595,-116.14489
Desperato,"(t) Eagle Pinnacle > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/114447385/desperato,2.5,-1,TR,5.12,1,80,33.771,-116.696
"Synchronicity (Aid Crack)","Synchronicity Boulder > Synchronicity Area > Santee Boulders > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/105915805/synchronicity-aid-crack,2.5,-1,TR,5.12,1,25,32.85103,-117.02183
"Antline Boulder Problem","Mosquito Coast > Placerville > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108312150/antline-boulder-problem,2.5,-1,"TR, Boulder","5.12 V4",1,20,38.77569,-120.7484
"Bloody Arete","Bloody Arete (a.k.a. Peripheral Rock) > Sugarloaf Area > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/108542580/bloody-arete,2.5,-1,"Sport, TR",5.12,1,30,38.77484,-120.30933
"The Pit Slut","Pitted Rock > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/106324818/the-pit-slut,2.5,-1,Trad,5.12,1,60,34.01302,-116.16798
Retropulsion,"Seminar Wall Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/105796458/retropulsion,2.5,-1,TR,5.12,1,20,33.0066,-116.96539
Project,"Crack House, The > Potter's Rock > Donnell Reservoir > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/105734921/project,2.5,-1,"Trad, TR","5.12 R",1,30,38.26965,-120.0088
"Thermal Shock","The Fire Wall > Land Of The Lost > Northwest California > California",https://www.mountainproject.com/route/111162806/thermal-shock,2.3,-1,Trad,5.12,1,40,40.85224,-123.70616
"Swamp Thing","Lean To Boulder > Century Lake Area > Malibu Creek State Park > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/107204827/swamp-thing,2.3,-1,Sport,5.12,1,25,34.0977,-118.73433
"Heat Sensitive","Harlequin Dome > Tenaya Lake Picnic Area > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/106246701/heat-sensitive,2.3,-1,Sport,"5.12 PG13",1,55,37.84009,-119.45521
"Korean Cowboy","Seminar Wall Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/105802871/korean-cowboy,2.0,-1,"Trad, Boulder","5.12 V4+",1,10,33.0066,-116.96539
"Master Vader","Vader Roof > Tatooine > Fairview Mountain > Apple Valley Area > High Desert > California",https://www.mountainproject.com/route/111179194/master-vader,1.9,-1,Sport,5.12,1,45,34.56305,-117.12089
"Wolf Crack","Goldilocks Wall > Donner Summit > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/105931029/wolf-crack,1.8,-1,"Trad, TR",5.12,1,35,39.31662,-120.32456
"The Twisted Road","N. Mount Watkins > Valley North Side > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/112335922/the-twisted-road,2.0,-1,Trad,5.12,10,1000,37.78289,-119.51727
"Mr. Burk","West Face > Fairview Dome > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/115323633/mr-burk,2.0,-1,Trad,"5.12 R",3,,37.87012,-119.40627
Unknown,"Shaded Wall > Central Gorge > Owens River Gorge > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/122484808/unknown,2.0,-1,Sport,5.12,1,35,37.51727,-118.57242
"Center Ladder","Millard Canyon > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/116175591/center-ladder,2.0,-1,"Trad, Aid","5.12 C2",1,50,34.2163,-118.146
"Winter Prime","6 - Liebacks Area > The Fortress > Woodfords Canyon > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/114260620/winter-prime,2.0,-1,"Sport, Aid","5.12 A0",1,60,38.76935,-119.85229
"Huggy Bear","Bottom Center of The Wedge > The Wedge > El Cajon Mountain > South San Diego County > San Diego County > California",https://www.mountainproject.com/route/120082742/huggy-bear,2.0,-1,Sport,5.12,1,20,32.90433,-116.81784
"Trick or Tree","(i) Below Smooth Sole Wall Face > Suicide Rock > Tahquitz & Suicide Rocks > California",https://www.mountainproject.com/route/116991487/trick-or-tree,2.0,-1,"Trad, TR",5.12,1,90,33.76883,-116.695
"Thin Mint","Slide Dome > Pinnacles North > Holcomb Valley Pinnacles > Big Bear City Area > Big Bear North > Big Bear Lake Area > San Bernardino Mountains > California",https://www.mountainproject.com/route/120282532/thin-mint,2.0,-1,TR,5.12,1,60,34.3125,-116.88222
Eliminator,"Vaino Boulder > Vaino Boulder Cluster > Wagon Wheel > * High Desert Bouldering > High Desert > California",https://www.mountainproject.com/route/116158821/eliminator,2.0,-1,Sport,5.12,1,25,35.57777,-117.53782
Solidarity,"(m) Taboo Area > Riverside Quarry > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/112378572/solidarity,2.0,-1,Sport,5.12,1,155,34.0169,-117.4166
"Overpowered By Hootch","Pitted Rock > Real Hidden Valley > Hidden Valley Area > Joshua Tree National Park > California",https://www.mountainproject.com/route/108625153/overpowered-by-hootch,2.0,-1,TR,5.12,1,25,34.01302,-116.16798
Highballs,"Rick's Boulder aka The Beak > Eagle Peak > Lassen National Park > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/110589625/highballs,2.0,-1,TR,5.12,1,,40.4744,-121.51849
"Dancing the Nose","The Mouth > The Lizard's Mouth > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/123701397/dancing-the-nose,4.0,-1,TR,5.12,1,40,34.50224,-119.86794
"04_Buzz Killer","Area 01_Wake Up Call > The Rincon > Southern Sierra - The Needles, Kern River, Domelands, etc. > Southern-Western Sierra > California",https://www.mountainproject.com/route/124397259/04-buzz-killer,3.0,-1,Sport,"5.12 PG13",2,100,35.89665,-118.43866
Gestation,"Main Rock > Mickey's Beach > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/124521644/gestation,2.0,-1,Sport,5.12,1,50,37.88859,-122.63268
"Free Radical","Regge Pole > Little Slide Spires > 02 - The Sawtooth Ridge > High Sierra > California",https://www.mountainproject.com/route/124963723/free-radical,4.0,-1,"Trad, Alpine",5.12,7,700,38.127,-119.4237
"Community Service","Weir Pond Crag > South Lake > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/125207919/community-service,4.0,-1,Sport,5.12,1,70,37.17653,-118.56722
