Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Far Left Corner","Section 1 > Rocky Face Recreational Area > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/108627972/far-left-corner,2.3,-1,TR,5.6,1,20,35.96386,-81.12083
"Every Major Dudette","06. Three Bears > Pilot Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/106504874/every-major-dudette,1.9,-1,TR,5.6,1,,36.34011,-80.48519
"Short Stack","Section 1 > Rocky Face Recreational Area > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/108627913/short-stack,2.2,-1,TR,5.6,1,20,35.96386,-81.12083
"That's What She Said","Cedar Rock - North > Cedar Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/112221634/thats-what-she-said,3.0,-1,Trad,5.6,1,80,35.2599,-82.80602
"5.6 crack","The Underworld > Gold Coast Cliffs > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/116809526/56-crack,3.0,-1,Trad,5.6,1,60,35.88116,-81.90287
"Blue Balls","Central Wall > Moore's Wall (Routes) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/106746115/blue-balls,2.0,-1,Trad,5.6,1,120,36.39764,-80.28578
"Charlie and the Choss Factory","02. The Beach > Pilot Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/108124748/charlie-and-the-choss-factory,2.3,-1,"Trad, TR",5.6,1,45,36.34155,-80.4874
"Tee Ball","River (South) Face > The Trestle > 4. Eastern Region > North Carolina",https://www.mountainproject.com/route/117236625/tee-ball,3.0,-1,"Sport, TR",5.6,1,60,36.16832,-78.44553
"Amish Electrician","South Side > Cedar Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/116158535/amish-electrician,2.7,-1,Trad,5.6,2,100,35.2535,-82.80029
"K-Mart Special","Table Rock > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/106460685/k-mart-special,2.2,-1,Trad,5.6,1,100,35.88831,-81.88519
"Pork Chop","Section 1 > Rocky Face Recreational Area > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/108749262/pork-chop,2.5,-1,TR,5.6,1,35,35.96386,-81.12083
"Bet Ya Can't Eat Just One","12. Big Arete > Pilot Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/106155185/bet-ya-cant-eat-just-one,2.1,-1,"Trad, TR",5.6,1,,36.33997,-80.48168
"TR Warrior Right","Top Rope Wall > Pickens Nose > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/108531640/tr-warrior-right,2.2,-1,"Trad, TR",5.6,1,40,35.02173,-83.45744
"The Columbian","South Side > Cedar Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/108429598/the-columbian,2.5,-1,Trad,5.6,4,415,35.2535,-82.80029
Swag,"Central Wall > Moore's Wall (Routes) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/117517438/swag,2.3,-1,Trad,5.6,1,120,36.39764,-80.28578
"unknown 5.6 center","Cedar Rock - Main Wall > Cedar Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/111676029/unknown-56-center,2.3,-1,"Trad, TR",5.6,1,140,35.25532,-82.80667
"The Tumbler","Yellow Wall > The Chimneys > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/116147650/the-tumbler,2.3,-1,TR,5.6,1,30,35.87939,-81.88659
"Gold Member","East Cliff > Melrose Mtn. Climbing Park > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/118234695/gold-member,2.3,-1,Sport,5.6,1,50,35.20113,-82.27508
"The Humbler","Yellow Wall > The Chimneys > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/116147655/the-humbler,2.2,-1,TR,5.6,1,30,35.87939,-81.88659
"Lightning corner","Bradley Falls > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/111201859/lightning-corner,2.0,-1,"Sport, TR",5.6,1,80,35.2726,-82.2919
"I'm Sexy and I Know It","Sunshine Wall > Lower Wall > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/116761727/im-sexy-and-i-know-it,2.0,-1,Trad,5.6,1,70,36.37939,-80.29177
"Doctor's Orders","Upper Tier > Eagle Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/114437904/doctors-orders,1.9,-1,Trad,5.6,1,,35.60369,-79.27729
"Shaky Flake","Central Wall > Moore's Wall (Routes) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/117948600/shaky-flake,2.0,-1,Trad,5.6,1,100,36.39764,-80.28578
"Curiosity Corner","Tail of the Cat Area > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/108039906/curiosity-corner,2.0,-1,Trad,5.6,1,100,35.454,-82.22
"Fresh Step","Tail of the Cat Area > Rumbling Bald > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/108077923/fresh-step,1.8,-1,"Trad, Sport","5.6 PG13",1,100,35.454,-82.22
"Holy Moses","Amphitheater > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/113342352/holy-moses,2.0,-1,Trad,5.6,5,500,35.871,-81.89291
"Ferret Hamster","North End > Moore's Wall (Routes) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/119662017/ferret-hamster,2.0,-1,Trad,"5.6 PG13",1,110,36.3979,-80.2917
"Jehovahs Wetness","South Side > Cedar Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/116147111/jehovahs-wetness,2.8,-1,Trad,"5.6 PG13",2,280,35.2535,-82.80029
"unknown 5.6 right","Cedar Rock - Main Wall > Cedar Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/111676014/unknown-56-right,2.0,-1,"Trad, TR","5.6 PG13",1,140,35.25532,-82.80667
"Not So Hidden Gem","06. Red Wall > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107627059/not-so-hidden-gem,2.0,-1,"Trad, TR",5.6,1,50,35.23437,-81.27357
"Good, Bad, but not too Ugly.","Hanging Garden > Moore's Wall (Routes) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/108991114/good-bad-but-not-too-ugly,2.0,-1,Trad,5.6,1,70,36.39624,-80.28668
Mist,"Snake's Den > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/111646207/mist,2.0,-1,Trad,5.6,1,180,35.7577,-82.3591
"Short Cake","Amphitheater > Linville Gorge > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/121032576/short-cake,2.0,-1,Trad,5.6,3,300,35.871,-81.89291
"Thumb sucker","Bradley Falls > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/114312614/thumb-sucker,2.0,-1,Trad,5.6,1,50,35.2726,-82.2919
Tee-Time,"Sunken Treasure > 2. Northern Mountains Region > North Carolina",https://www.mountainproject.com/route/122102176/tee-time,2.0,-1,Trad,5.6,1,35,36.09553,-81.80047
"Stone Poneys","Cheers Ledge > Horseshoe Rock > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/112204878/stone-poneys,2.0,-1,"Sport, TR",5.6,1,80,35.24165,-82.96184
"Handle With Care","04. David's Castle Wall > Main Climbing Areas > Crowders Mountain > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/107322988/handle-with-care,2.0,-1,"Trad, TR",5.6,1,,35.2331,-81.2745
"North End Corner","North End > Moore's Wall (Routes) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/121010896/north-end-corner,2.0,-1,Trad,5.6,1,100,36.3979,-80.2917
"Celebration Day","Devil's Chimney > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/122019761/celebration-day,2.0,-1,Trad,5.6,1,100,36.37955,-80.289
Unnamed,"Devil's Chimney > Cooks Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/122018973/unnamed,2.0,-1,Trad,"5.6 PG13",1,100,36.37955,-80.289
"Unknown (Much Too Bored)","Central Wall > Moore's Wall (Routes) > Moore's Wall > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/108748095/unknown-much-too-bored,2.0,-1,Trad,"5.6 R",1,,36.39764,-80.28578
"Kudzu Beetle","Lower Tier > Section 3 > Rocky Face Recreational Area > 3. Piedmont Region > North Carolina",https://www.mountainproject.com/route/114124294/kudzu-beetle,2.0,-1,TR,5.6,1,,35.9638,-81.12015
"Don't Slap The Route Dude","Baby Bearwaller Wall > Little Bearwallow Falls > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/124267962/dont-slap-the-route-dude,2.5,-1,Trad,5.6,1,80,35.46772,-82.3394
"Isaac's Route","Baby Bearwaller Wall > Little Bearwallow Falls > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/124268009/isaacs-route,2.5,-1,Trad,5.6,1,80,35.46772,-82.3394
"Bear Necessities","Baby Bearwaller Wall > Little Bearwallow Falls > 1. Southern Mountains Region > North Carolina",https://www.mountainproject.com/route/125054804/bear-necessities,3.0,-1,Sport,5.6,1,50,35.46772,-82.3394
