Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Don't Take Yer Guns to Town","Bruise Brothers Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106579371/dont-take-yer-guns-to-town,2.4,-1,Sport,5.10c,1,50,37.72444,-83.62657
Sabertooth,"Land Before Time Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107239363/sabertooth,2.4,-1,Sport,5.10c,1,55,37.72435,-83.63078
"Out of the Dark","Sunbeam Buttress > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107506355/out-of-the-dark,2.8,-1,Sport,5.10c,1,65,37.7351,-83.6371
"Short By a Foot","The Gallery > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111910470/short-by-a-foot,2.4,-1,Sport,5.10c,1,40,37.65292,-83.71772
"Real Girls Don't Pumptrack","Velo Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112273137/real-girls-dont-pumptrack,3.1,-1,Sport,5.10c,1,70,37.64552,-83.71831
Thunderclinger,"Coyote Cliff > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107131365/thunderclinger,3.2,-1,Sport,5.10c,1,60,37.7356,-83.64148
"A Wave New World","Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/109714325/a-wave-new-world,2.1,-1,Sport,5.10c,1,60,37.65292,-83.72495
"Kentucky Flu","What About Bob Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107336284/kentucky-flu,3.1,-1,Sport,5.10c,1,85,37.65103,-83.71482
"Snarf Victory","Chocolate Factory > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/109480386/snarf-victory,2.1,-1,Sport,5.10c,1,60,37.64919,-83.71343
Sunbeam,"Sunbeam Buttress > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106915637/sunbeam,2.4,-1,Sport,5.10c,1,65,37.7351,-83.6371
"Road Rash","Velo Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119969047/road-rash,3.1,-1,Sport,5.10c,1,75,37.64552,-83.71831
"Curbside No Traction","Curbside > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111234838/curbside-no-traction,3.1,-1,Sport,5.10c,1,35,37.65051,-83.71917
"Back Door to Paris","Long Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105891912/back-door-to-paris,2.5,-1,Sport,5.10c,1,70,37.8446,-83.6686
Slabalicious,"Chaos > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111734978/slabalicious,2.6,-1,Sport,5.10c,1,25,37.64193,-83.68041
"Time Wrinkle","The Portal > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112311069/time-wrinkle,3.0,-1,Sport,5.10c,1,45,37.64698,-83.67826
Scrumbulglazer,"The Stadium > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106059217/scrumbulglazer,2.6,-1,Sport,5.10c,1,65,37.73169,-83.63221
"Riptide Ride","Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113870208/riptide-ride,3.8,-1,Trad,5.10c,1,55,37.6775,-83.73409
"Wide Pride","Lost Ridge > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107845041/wide-pride,4.0,-1,Trad,5.10c,1,55,37.90742,-83.64262
"Single Finger Salute","Curbside > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108400396/single-finger-salute,2.3,-1,Sport,5.10c,1,55,37.65051,-83.71917
"Heath Ledger","Fruit Wall > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113749671/heath-ledger,2.6,-1,Sport,"5.10c R",1,80,37.64504,-83.67849
"What's Left of the Beeneling","Dunkan Rock > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108438115/whats-left-of-the-beeneling,4.0,-1,Trad,5.10c,1,80,37.84405,-83.64009
"Flying The Bird","Chica Bonita Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107353489/flying-the-bird,2.7,-1,Sport,5.10c,1,50,37.65078,-83.72161
Bushwhacked,"The Hideout > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108362895/bushwhacked,2.7,-1,Trad,5.10c,1,60,37.73189,-83.63725
"Pinkies Extended","Volunteer Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108392096/pinkies-extended,2.8,-1,Sport,5.10c,1,75,37.65459,-83.71673
"Dingo the Gringo","Sunnyside > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107131436/dingo-the-gringo,1.8,-1,Sport,5.10c,1,45,37.72324,-83.62607
"Crude Awakening","The Gallery > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111696284/crude-awakening,3.1,-1,Sport,5.10c,1,60,37.65292,-83.71772
Serpentine,"Tectonic Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110458752/serpentine,2.0,-1,Sport,5.10c,1,50,37.7301,-83.6318
"Tower of Power","Tower Rock > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119621823/tower-of-power,4.0,-1,Trad,"5.10c R",1,60,37.82823,-83.59714
Augenblick,"The Stadium > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106059358/augenblick,3.0,-1,Sport,5.10c,1,80,37.73169,-83.63221
Exodus,"Up Rising Wall > Murder Branch > Kentucky",https://www.mountainproject.com/route/123241559/exodus,4.0,-1,Sport,5.10c,1,120,37.99236,-83.49257
"Mantel Route","Graining Fork Nature Preserve (a.k.a. Roadside Crag) > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114466253/mantel-route,3.5,-1,Trad,5.10c,1,60,37.73151,-83.65679
Flashback,"Secret Garden > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110429220/flashback,3.7,-1,Trad,5.10c,1,80,37.64036,-83.67556
"Smoothie Nut","Solar Collector/Gold Coast > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107834516/smoothie-nut,3.2,-1,Trad,5.10c,1,60,37.6775,-83.73409
"Poopie Head","Torrent Falls > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107387489/poopie-head,2.5,-1,Sport,5.10c,1,42,37.72,-83.66294
"Bovine Stimulator","Fruit Wall > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117574756/bovine-stimulator,2.7,-1,Sport,5.10c,1,50,37.64504,-83.67849
"Roses and Thorns (Sport Climb)","""Big"" Wall Left > ""Big"" Wall Crag > Clifty Hollow > Western Kentucky > Kentucky",https://www.mountainproject.com/route/120663419/roses-and-thorns-sport-climb,3.7,-1,Sport,5.10c,1,,37.09016,-86.61716
"The Podium","Velo Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120069901/the-podium,3.5,-1,Trad,5.10c,1,95,37.64552,-83.71831
"Finger Lickin' Good (CLOSED)","Hen's Nest Rock > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106730366/finger-lickin-good-closed,3.7,-1,Trad,"5.10c PG13",1,50,37.8229,-83.5836
Store,"Camp Store Crag > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/107388644/store,3.2,-1,Sport,5.10c,1,70,37.8119,-83.58799
Perforator,"Long Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105868700/perforator,3.1,-1,Trad,5.10c,1,120,37.8446,-83.6686
"Hoolie Hoggin' in a Booger Hole","A-Hole Wall > Hole in the Wall > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117625147/hoolie-hoggin-in-a-booger-hole,2.5,-1,Sport,5.10c,1,45,37.64283,-83.70867
"Long Live Trad","Jazz Rock > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105869204/long-live-trad,3.5,-1,Trad,5.10c,1,70,37.8732,-83.6678
Hurt,"Volunteer Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106849536/hurt,2.1,-1,Sport,5.10c,1,65,37.65459,-83.71673
"Action over Apathy","Curbside > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/109641623/action-over-apathy,1.9,-1,Sport,5.10c,1,60,37.65051,-83.71917
"Bourbon and Bluegrass","The Hideout > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108362793/bourbon-and-bluegrass,2.6,-1,Trad,5.10c,1,70,37.73189,-83.63725
"Family Values","Torrent Falls > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/105893136/family-values,2.3,-1,Sport,5.10c,1,70,37.72,-83.66294
"Surprise B-hole","B-Hole Wall > Hole in the Wall > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117634444/surprise-b-hole,2.3,-1,Sport,5.10c,1,50,37.64212,-83.70876
"Coffee Talk","Purple Valley > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106641255/coffee-talk,2.0,-1,Sport,5.10c,1,60,37.90083,-83.63815
"House of the Flying Squirrel","Velo Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117004160/house-of-the-flying-squirrel,2.3,-1,Sport,5.10c,1,80,37.64552,-83.71831
"Cave Cricket","Indian Creek > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119038149/cave-cricket,3.0,-1,Trad,5.10c,1,45,37.8939,-83.63681
Histoplasmosis,"Corner Pocket > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/113936205/histoplasmosis,3.0,-1,Trad,5.10c,2,,37.64509,-83.67551
"The Fear of Relegation","Eastern Sky Bridge Ridge > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122145482/the-fear-of-relegation,3.0,-1,Trad,5.10c,1,50,37.81596,-83.58104
"An Ode to the Battlement","Fortress Wall > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119698750/an-ode-to-the-battlement,3.0,-1,Trad,5.10c,1,40,37.83768,-83.64701
"Sink or Swim","Eastface > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121390707/sink-or-swim,3.0,-1,Sport,5.10c,1,45,37.65554,-83.79355
"Orange Crush","Sun Wall > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118069077/orange-crush,2.8,-1,Sport,5.10c,1,65,37.66276,-83.79337
"Temet Nosce","Gypsy Camp > White Pine Trail > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118068026/temet-nosce,3.0,-1,Sport,5.10c,1,50,37.66289,-83.79253
"Goose Bumples","Highlands > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118884125/goose-bumples,2.0,-1,Sport,5.10c,1,50,37.64802,-83.67525
"Friends Fur Life","Corner Pocket > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/115392219/friends-fur-life,2.1,-1,Sport,5.10c,1,80,37.64509,-83.67551
"Brohemian Rhapsody","The Getaway > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114115539/brohemian-rhapsody,2.3,-1,Sport,5.10c,1,70,37.64536,-83.72186
"Full Mac","Sun Wall > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118068917/full-mac,2.8,-1,Sport,5.10c,1,60,37.66276,-83.79337
"The Cough","Deep End > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111170530/the-cough,1.9,-1,Sport,5.10c,1,50,37.63986,-83.68327
"Bald Rock Boogie","Bald Rock Cove > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/121775791/bald-rock-boogie,2.4,-1,Sport,5.10c,1,60,37.64704,-83.71286
Brohymn,"The Getaway > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119145710/brohymn,2.5,-1,Sport,5.10c,1,80,37.64536,-83.72186
"Tick Tock","Neverland > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/122085679/tick-tock,2.4,-1,Sport,5.10c,1,35,37.65125,-83.67494
"Barefoot Barrista","The Portal > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112311088/barefoot-barrista,2.0,-1,Sport,5.10c,1,45,37.64698,-83.67826
"Drugs are Bad, Mkay?","South Park > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/117942524/drugs-are-bad-mkay,2.1,-1,Sport,5.10c,1,50,37.6406,-83.71132
"Lone Coyote","Bird Cage Sector > The Zoo > Natural Bridge Region > Red River Gorge > Kentucky",https://www.mountainproject.com/route/111785547/lone-coyote,1.9,-1,Sport,5.10c,1,75,37.73564,-83.66299
"Ten Cats","Leonard's Wall > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123041009/ten-cats,2.5,-1,Sport,5.10c,1,80,37.6452,-83.71681
"Short List","Sanitarium > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116352731/short-list,2.0,-1,Sport,5.10c,1,50,37.64891,-83.67849
Tweezer,"Blue Sky > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118043864/tweezer,2.8,-1,Sport,5.10c,1,55,37.65559,-83.79413
"Road to Debauchery","Sanitarium > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114225976/road-to-debauchery,2.7,-1,Sport,5.10c,1,50,37.64891,-83.67849
"Hoot and Holler","The Hideout > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/112811468/hoot-and-holler,2.3,-1,Trad,5.10c,1,60,37.73189,-83.63725
"Heavy Flow","Secret Garden > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/110429202/heavy-flow,2.3,-1,Trad,5.10c,1,60,37.64036,-83.67556
Unbridled,"The Unlode > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/106927891/unbridled,2.2,-1,Sport,5.10c,1,50,37.64235,-83.71178
"Hidden Crack","Turkey Foot > Nolin River Dam > Western Kentucky > Kentucky",https://www.mountainproject.com/route/110048681/hidden-crack,2.3,-1,Sport,5.10c,1,,37.27157,-86.25366
"A Fresh Start","Pistol Ridge > Northern Gorge > Red River Gorge > Kentucky",https://www.mountainproject.com/route/108877939/a-fresh-start,2.3,-1,Trad,5.10c,1,40,37.86342,-83.67403
"Last Gasp","The Morgue > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/116139494/last-gasp,1.9,-1,Sport,"5.10c PG13",1,95,37.64723,-83.68076
"The Speed of Enzo","What About Bob Wall > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/114317142/the-speed-of-enzo,2.1,-1,Sport,5.10c,1,60,37.65103,-83.71482
"Return to Sender","Drive-By Crag > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/109612502/return-to-sender,1.9,-1,Sport,5.10c,1,65,37.65292,-83.72495
"State of Affairs","The Portal > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119359726/state-of-affairs,2.0,-1,Sport,5.10c,1,55,37.64698,-83.67826
"Log Skid","The Lumber Yard > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123179449/log-skid,2.0,-1,Sport,5.10c,1,45,37.64585,-83.72393
"Bridge Suite","The Getaway > Pendergrass-Murray Recreational Preserve (PMRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119773070/bridge-suite,2.0,-1,Sport,5.10c,1,50,37.64536,-83.72186
Auchentoshan,"Scotch Wall > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119359978/auchentoshan,2.0,-1,Sport,5.10c,1,45,37.64758,-83.67575
"2 lefts aint Right","Gypsy Camp > White Pine Trail > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118067917/2-lefts-aint-right,2.0,-1,Sport,5.10c,1,45,37.66289,-83.79253
"Middle Man","Short Bus Crag > White Pine Trail > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/118046289/middle-man,2.0,-1,Sport,5.10c,1,35,37.66399,-83.79411
"Wings Of Domain","H. Flathead Wall > Hunter Bluff > Western Kentucky > Kentucky",https://www.mountainproject.com/route/111431279/wings-of-domain,2.0,-1,Sport,5.10c,1,45,37.14276,-87.75829
"City Folk","Westside > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123399527/city-folk,2.0,-1,Sport,5.10c,1,40,37.65663,-83.79089
Inscrutable,"Real Deep End > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/119825838/inscrutable,2.0,-1,Sport,5.10c,1,75,37.64069,-83.6855
"Depth Charge","Real Deep End > Miller Fork Recreational Preserve (MFRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/120657714/depth-charge,2.0,-1,Sport,5.10c,1,65,37.64069,-83.6855
"Whip or Send","A-Hole Wall > Hole in the Wall > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/123781247/whip-or-send,2.0,-1,Sport,5.10c,1,50,37.64283,-83.70867
"Beta Bros","Bruise Brothers Wall > Muir Valley > Red River Gorge > Kentucky",https://www.mountainproject.com/route/124481336/beta-bros,1.9,-1,Sport,5.10c,1,25,37.72444,-83.62657
"Pizza By Alfredo (Extension)","The Office > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/124638601/pizza-by-alfredo-extension,2.7,-1,Sport,5.10c,1,75,37.64271,-83.71462
"The Electric City (Extension)","The Office > Bald Rock Recreational Preserve (BRRP) > Red River Gorge > Kentucky",https://www.mountainproject.com/route/124829045/the-electric-city-extension,2.2,-1,Sport,5.10c,1,25,37.64271,-83.71462
"Cup a Joe","Backstreet-Left > Cathedral Domain > Red River Gorge > Kentucky",https://www.mountainproject.com/route/125114210/cup-a-joe,3.0,-1,Sport,5.10c,1,40,37.65496,-83.78671
